"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.53617911000E+009, -1.92745366723E+001, +0.00000000000E+000
+1.53682908000E+009, -1.92754070061E+001, +0.00000000000E+000
+1.53747905000E+009, -1.92780044312E+001, +0.00000000000E+000
+1.53812902000E+009, -1.92782592399E+001, +0.00000000000E+000
+1.53877899000E+009, -1.92787451996E+001, +0.00000000000E+000
+1.53942896000E+009, -1.92802247441E+001, +0.00000000000E+000
+1.54007893000E+009, -1.92822725221E+001, +0.00000000000E+000
+1.54072890000E+009, -1.92871374822E+001, +0.00000000000E+000
+1.54137887000E+009, -1.92934777923E+001, +0.00000000000E+000
+1.54202884000E+009, -1.93046320340E+001, +0.00000000000E+000
+1.54267881000E+009, -1.93161397217E+001, +0.00000000000E+000
+1.54332878000E+009, -1.93316222656E+001, +0.00000000000E+000
+1.54397875000E+009, -1.93500557836E+001, +0.00000000000E+000
+1.54462872000E+009, -1.93727916065E+001, +0.00000000000E+000
+1.54527869000E+009, -1.93989963308E+001, +0.00000000000E+000
+1.54592866000E+009, -1.94249417157E+001, +0.00000000000E+000
+1.54657863000E+009, -1.94510367908E+001, +0.00000000000E+000
+1.54722860000E+009, -1.94756937426E+001, +0.00000000000E+000
+1.54787857000E+009, -1.94986467444E+001, +0.00000000000E+000
+1.54852854000E+009, -1.95216769993E+001, +0.00000000000E+000
+1.54917851000E+009, -1.95431221227E+001, +0.00000000000E+000
+1.54982848000E+009, -1.95605827607E+001, +0.00000000000E+000
+1.55047845000E+009, -1.95783144836E+001, +0.00000000000E+000
+1.55112842000E+009, -1.95942061971E+001, +0.00000000000E+000
+1.55177839000E+009, -1.96065165082E+001, +0.00000000000E+000
+1.55242836000E+009, -1.96189459172E+001, +0.00000000000E+000
+1.55307833000E+009, -1.96271976856E+001, +0.00000000000E+000
+1.55372830000E+009, -1.96365733842E+001, +0.00000000000E+000
+1.55437827000E+009, -1.96427945120E+001, +0.00000000000E+000
+1.55502824000E+009, -1.96479743376E+001, +0.00000000000E+000
+1.55567821000E+009, -1.96536969139E+001, +0.00000000000E+000
+1.55632818000E+009, -1.96573716866E+001, +0.00000000000E+000
+1.55697815000E+009, -1.96595492121E+001, +0.00000000000E+000
+1.55762812000E+009, -1.96606782779E+001, +0.00000000000E+000
+1.55827809000E+009, -1.96638230181E+001, +0.00000000000E+000
+1.55892806000E+009, -1.96655139343E+001, +0.00000000000E+000
+1.55957803000E+009, -1.96683704060E+001, +0.00000000000E+000
+1.56022800000E+009, -1.96714047374E+001, +0.00000000000E+000
+1.56087797000E+009, -1.96747743573E+001, +0.00000000000E+000
+1.56152794000E+009, -1.96771839662E+001, +0.00000000000E+000
+1.56217791000E+009, -1.96796900906E+001, +0.00000000000E+000
+1.56282788000E+009, -1.96790612263E+001, +0.00000000000E+000
+1.56347785000E+009, -1.96815902577E+001, +0.00000000000E+000
+1.56412782000E+009, -1.96809536306E+001, +0.00000000000E+000
+1.56477779000E+009, -1.96790222180E+001, +0.00000000000E+000
+1.56542776000E+009, -1.96759465102E+001, +0.00000000000E+000
+1.56607773000E+009, -1.96726644165E+001, +0.00000000000E+000
+1.56672770000E+009, -1.96684742227E+001, +0.00000000000E+000
+1.56737767000E+009, -1.96625504621E+001, +0.00000000000E+000
+1.56802764000E+009, -1.96576818481E+001, +0.00000000000E+000
+1.56867761000E+009, -1.96522453084E+001, +0.00000000000E+000
+1.56932758000E+009, -1.96485991570E+001, +0.00000000000E+000
+1.56997755000E+009, -1.96460161089E+001, +0.00000000000E+000
+1.57062752000E+009, -1.96437967703E+001, +0.00000000000E+000
+1.57127749000E+009, -1.96415917160E+001, +0.00000000000E+000
+1.57192746000E+009, -1.96421246120E+001, +0.00000000000E+000
+1.57257743000E+009, -1.96446397837E+001, +0.00000000000E+000
+1.57322740000E+009, -1.96484295792E+001, +0.00000000000E+000
+1.57387737000E+009, -1.96525991338E+001, +0.00000000000E+000
+1.57452734000E+009, -1.96550493165E+001, +0.00000000000E+000
+1.57517731000E+009, -1.96577960171E+001, +0.00000000000E+000
+1.57582728000E+009, -1.96621142311E+001, +0.00000000000E+000
+1.57647725000E+009, -1.96638358305E+001, +0.00000000000E+000
+1.57712722000E+009, -1.96634918820E+001, +0.00000000000E+000
+1.57777719000E+009, -1.96638451426E+001, +0.00000000000E+000
+1.57842716000E+009, -1.96613305749E+001, +0.00000000000E+000
+1.57907713000E+009, -1.96570241617E+001, +0.00000000000E+000
+1.57972710000E+009, -1.96530537048E+001, +0.00000000000E+000
+1.58037707000E+009, -1.96476658629E+001, +0.00000000000E+000
+1.58102704000E+009, -1.96426957020E+001, +0.00000000000E+000
+1.58167701000E+009, -1.96375947796E+001, +0.00000000000E+000
+1.58232698000E+009, -1.96327535031E+001, +0.00000000000E+000
+1.58297695000E+009, -1.96275820131E+001, +0.00000000000E+000
+1.58362692000E+009, -1.96206919263E+001, +0.00000000000E+000
+1.58427689000E+009, -1.96140961765E+001, +0.00000000000E+000
+1.58492686000E+009, -1.96056257964E+001, +0.00000000000E+000
+1.58557683000E+009, -1.95971239857E+001, +0.00000000000E+000
+1.58622680000E+009, -1.95878218476E+001, +0.00000000000E+000
+1.58687677000E+009, -1.95759162650E+001, +0.00000000000E+000
+1.58752674000E+009, -1.95635626638E+001, +0.00000000000E+000
+1.58817671000E+009, -1.95509522430E+001, +0.00000000000E+000
+1.58882668000E+009, -1.95385099868E+001, +0.00000000000E+000
+1.58947665000E+009, -1.95242583368E+001, +0.00000000000E+000
+1.59012662000E+009, -1.95112755848E+001, +0.00000000000E+000
+1.59077659000E+009, -1.94957406325E+001, +0.00000000000E+000
+1.59142656000E+009, -1.94836805142E+001, +0.00000000000E+000
+1.59207653000E+009, -1.94675744992E+001, +0.00000000000E+000
+1.59272650000E+009, -1.94554805785E+001, +0.00000000000E+000
+1.59337647000E+009, -1.94417382937E+001, +0.00000000000E+000
+1.59402644000E+009, -1.94301932707E+001, +0.00000000000E+000
+1.59467641000E+009, -1.94200215959E+001, +0.00000000000E+000
+1.59532638000E+009, -1.94101668339E+001, +0.00000000000E+000
+1.59597635000E+009, -1.94013685307E+001, +0.00000000000E+000
+1.59662632000E+009, -1.93936553815E+001, +0.00000000000E+000
+1.59727629000E+009, -1.93877544133E+001, +0.00000000000E+000
+1.59792626000E+009, -1.93853301080E+001, +0.00000000000E+000
+1.59857623000E+009, -1.93841017209E+001, +0.00000000000E+000
+1.59922620000E+009, -1.93842978189E+001, +0.00000000000E+000
+1.59987617000E+009, -1.93827391326E+001, +0.00000000000E+000
+1.60052614000E+009, -1.93862309516E+001, +0.00000000000E+000
+1.60117611000E+009, -1.93886620611E+001, +0.00000000000E+000
+1.60182608000E+009, -1.93938071953E+001, +0.00000000000E+000
+1.60247605000E+009, -1.94034760869E+001, +0.00000000000E+000
+1.60312602000E+009, -1.94117385220E+001, +0.00000000000E+000
+1.60377599000E+009, -1.94236233753E+001, +0.00000000000E+000
+1.60442596000E+009, -1.94401801083E+001, +0.00000000000E+000
+1.60507593000E+009, -1.94567005156E+001, +0.00000000000E+000
+1.60572590000E+009, -1.94749565437E+001, +0.00000000000E+000
+1.60637587000E+009, -1.94966845060E+001, +0.00000000000E+000
+1.60702584000E+009, -1.95169505948E+001, +0.00000000000E+000
+1.60767581000E+009, -1.95346760530E+001, +0.00000000000E+000
+1.60832578000E+009, -1.95523213993E+001, +0.00000000000E+000
+1.60897575000E+009, -1.95681571004E+001, +0.00000000000E+000
+1.60962572000E+009, -1.95797319870E+001, +0.00000000000E+000
+1.61027569000E+009, -1.95879270166E+001, +0.00000000000E+000
+1.61092566000E+009, -1.95929999031E+001, +0.00000000000E+000
+1.61157563000E+009, -1.95936053927E+001, +0.00000000000E+000
+1.61222560000E+009, -1.95894479954E+001, +0.00000000000E+000
+1.61287557000E+009, -1.95848929456E+001, +0.00000000000E+000
+1.61352554000E+009, -1.95787153347E+001, +0.00000000000E+000
+1.61417551000E+009, -1.95719994028E+001, +0.00000000000E+000
+1.61482548000E+009, -1.95650515206E+001, +0.00000000000E+000
+1.61547545000E+009, -1.95582505240E+001, +0.00000000000E+000
+1.61612542000E+009, -1.95522528882E+001, +0.00000000000E+000
+1.61677539000E+009, -1.95498589711E+001, +0.00000000000E+000
+1.61742536000E+009, -1.95472038229E+001, +0.00000000000E+000
+1.61807533000E+009, -1.95453832574E+001, +0.00000000000E+000
+1.61872530000E+009, -1.95455261526E+001, +0.00000000000E+000
+1.61937527000E+009, -1.95473814371E+001, +0.00000000000E+000
+1.62002524000E+009, -1.95506202480E+001, +0.00000000000E+000
+1.62067521000E+009, -1.95551615581E+001, +0.00000000000E+000
+1.62132518000E+009, -1.95597363163E+001, +0.00000000000E+000
+1.62197515000E+009, -1.95659643532E+001, +0.00000000000E+000
+1.62262512000E+009, -1.95747710331E+001, +0.00000000000E+000
+1.62327509000E+009, -1.95815324705E+001, +0.00000000000E+000
+1.62392506000E+009, -1.95912453815E+001, +0.00000000000E+000
+1.62457503000E+009, -1.96005769572E+001, +0.00000000000E+000
+1.62522500000E+009, -1.96123691552E+001, +0.00000000000E+000
+1.62587497000E+009, -1.96237511739E+001, +0.00000000000E+000
+1.62652494000E+009, -1.96357914925E+001, +0.00000000000E+000
+1.62717491000E+009, -1.96464500731E+001, +0.00000000000E+000
+1.62782488000E+009, -1.96556509732E+001, +0.00000000000E+000
+1.62847485000E+009, -1.96629097010E+001, +0.00000000000E+000
+1.62912482000E+009, -1.96674448380E+001, +0.00000000000E+000
+1.62977479000E+009, -1.96678772077E+001, +0.00000000000E+000
+1.63042476000E+009, -1.96666008603E+001, +0.00000000000E+000
+1.63107473000E+009, -1.96612809569E+001, +0.00000000000E+000
+1.63172470000E+009, -1.96548606702E+001, +0.00000000000E+000
+1.63237467000E+009, -1.96460218178E+001, +0.00000000000E+000
+1.63302464000E+009, -1.96351142066E+001, +0.00000000000E+000
+1.63367461000E+009, -1.96224212357E+001, +0.00000000000E+000
+1.63432458000E+009, -1.96071148724E+001, +0.00000000000E+000
+1.63497455000E+009, -1.95893963491E+001, +0.00000000000E+000
+1.63562452000E+009, -1.95709996599E+001, +0.00000000000E+000
+1.63627449000E+009, -1.95498503361E+001, +0.00000000000E+000
+1.63692446000E+009, -1.95288634897E+001, +0.00000000000E+000
+1.63757443000E+009, -1.95068848975E+001, +0.00000000000E+000
+1.63822440000E+009, -1.94843975321E+001, +0.00000000000E+000
+1.63887437000E+009, -1.94611499236E+001, +0.00000000000E+000
+1.63952434000E+009, -1.94366506316E+001, +0.00000000000E+000
+1.64017431000E+009, -1.94131939161E+001, +0.00000000000E+000
+1.64082428000E+009, -1.93892077332E+001, +0.00000000000E+000
+1.64147425000E+009, -1.93664833274E+001, +0.00000000000E+000
+1.64212422000E+009, -1.93437272038E+001, +0.00000000000E+000
+1.64277419000E+009, -1.93220749229E+001, +0.00000000000E+000
+1.64342416000E+009, -1.92998413564E+001, +0.00000000000E+000
+1.64407413000E+009, -1.92810101915E+001, +0.00000000000E+000
+1.64472410000E+009, -1.92633919893E+001, +0.00000000000E+000
+1.64537407000E+009, -1.92478347499E+001, +0.00000000000E+000
+1.64602404000E+009, -1.92304800624E+001, +0.00000000000E+000
+1.64667401000E+009, -1.92170761619E+001, +0.00000000000E+000
+1.64732398000E+009, -1.92040287025E+001, +0.00000000000E+000
+1.64797395000E+009, -1.91915277379E+001, +0.00000000000E+000
+1.64862392000E+009, -1.91786225265E+001, +0.00000000000E+000
+1.64927389000E+009, -1.91662676532E+001, +0.00000000000E+000
+1.64992386000E+009, -1.91535613384E+001, +0.00000000000E+000
+1.65057383000E+009, -1.91426297085E+001, +0.00000000000E+000
+1.65122380000E+009, -1.91297024967E+001, +0.00000000000E+000
+1.65187377000E+009, -1.91168087555E+001, +0.00000000000E+000
+1.65252374000E+009, -1.91023637319E+001, +0.00000000000E+000
+1.65317371000E+009, -1.90892706055E+001, +0.00000000000E+000
+1.65382368000E+009, -1.90749565120E+001, +0.00000000000E+000
+1.65447365000E+009, -1.90614645413E+001, +0.00000000000E+000
+1.65512362000E+009, -1.90481796564E+001, +0.00000000000E+000
+1.65577359000E+009, -1.90350858016E+001, +0.00000000000E+000
+1.65642356000E+009, -1.90214096902E+001, +0.00000000000E+000
+1.65707353000E+009, -1.90090431920E+001, +0.00000000000E+000
+1.65772350000E+009, -1.89975555697E+001, +0.00000000000E+000
+1.65837347000E+009, -1.89865901300E+001, +0.00000000000E+000
+1.65902344000E+009, -1.89760667024E+001, +0.00000000000E+000
+1.65967341000E+009, -1.89653037263E+001, +0.00000000000E+000
+1.66032338000E+009, -1.89563430988E+001, +0.00000000000E+000
+1.66097335000E+009, -1.89484987084E+001, +0.00000000000E+000
+1.66162332000E+009, -1.89418807626E+001, +0.00000000000E+000
+1.66227329000E+009, -1.89350836958E+001, +0.00000000000E+000
+1.66292326000E+009, -1.89311293455E+001, +0.00000000000E+000
+1.66357323000E+009, -1.89262210538E+001, +0.00000000000E+000
+1.66422320000E+009, -1.89221283000E+001, +0.00000000000E+000
+1.66487317000E+009, -1.89187253497E+001, +0.00000000000E+000
+1.66552314000E+009, -1.89166319512E+001, +0.00000000000E+000
+1.66617311000E+009, -1.89171789766E+001, +0.00000000000E+000
+1.66682308000E+009, -1.89181931047E+001, +0.00000000000E+000
+1.66747305000E+009, -1.89200634387E+001, +0.00000000000E+000
+1.66812302000E+009, -1.89213775234E+001, +0.00000000000E+000
+1.66877299000E+009, -1.89222903934E+001, +0.00000000000E+000
+1.66942296000E+009, -1.89223289655E+001, +0.00000000000E+000
+1.67007293000E+009, -1.89182783028E+001, +0.00000000000E+000
+1.67072290000E+009, -1.89128850116E+001, +0.00000000000E+000
+1.67137287000E+009, -1.89053751774E+001, +0.00000000000E+000
+1.67202284000E+009, -1.88986583938E+001, +0.00000000000E+000
+1.67267281000E+009, -1.88907164682E+001, +0.00000000000E+000
+1.67332278000E+009, -1.88813203676E+001, +0.00000000000E+000
+1.67397275000E+009, -1.88709955634E+001, +0.00000000000E+000
+1.67462272000E+009, -1.88618805228E+001, +0.00000000000E+000
+1.67527269000E+009, -1.88521006426E+001, +0.00000000000E+000
+1.67592266000E+009, -1.88434460485E+001, +0.00000000000E+000
+1.67657263000E+009, -1.88352793165E+001, +0.00000000000E+000
+1.67722260000E+009, -1.88290375317E+001, +0.00000000000E+000
+1.67787257000E+009, -1.88225146350E+001, +0.00000000000E+000
+1.67852254000E+009, -1.88173917659E+001, +0.00000000000E+000
+1.67917251000E+009, -1.88120680529E+001, +0.00000000000E+000
+1.67982248000E+009, -1.88081587083E+001, +0.00000000000E+000
+1.68047245000E+009, -1.88034622643E+001, +0.00000000000E+000
+1.68112242000E+009, -1.87988010908E+001, +0.00000000000E+000
+1.68177239000E+009, -1.87913285740E+001, +0.00000000000E+000
+1.68242236000E+009, -1.87867584999E+001, +0.00000000000E+000
+1.68307233000E+009, -1.87811280793E+001, +0.00000000000E+000
+1.68372230000E+009, -1.87766173722E+001, +0.00000000000E+000
+1.68437227000E+009, -1.87716777679E+001, +0.00000000000E+000
+1.68502224000E+009, -1.87692653903E+001, +0.00000000000E+000
+1.68567221000E+009, -1.87660816734E+001, +0.00000000000E+000
+1.68632218000E+009, -1.87653170494E+001, +0.00000000000E+000
+1.68697215000E+009, -1.87676039557E+001, +0.00000000000E+000
+1.68762212000E+009, -1.87694641354E+001, +0.00000000000E+000
+1.68827209000E+009, -1.87733723196E+001, +0.00000000000E+000
+1.68892206000E+009, -1.87781403706E+001, +0.00000000000E+000
+1.68957203000E+009, -1.87868028574E+001, +0.00000000000E+000
+1.69022200000E+009, -1.87967481189E+001, +0.00000000000E+000
+1.69087197000E+009, -1.88073987798E+001, +0.00000000000E+000
+1.69152194000E+009, -1.88196490143E+001, +0.00000000000E+000
+1.69217191000E+009, -1.88306486608E+001, +0.00000000000E+000
+1.69282188000E+009, -1.88420623740E+001, +0.00000000000E+000
+1.69347185000E+009, -1.88521675392E+001, +0.00000000000E+000
+1.69412182000E+009, -1.88576187786E+001, +0.00000000000E+000
+1.69477179000E+009, -1.88616247187E+001, +0.00000000000E+000
+1.69542176000E+009, -1.88639356052E+001, +0.00000000000E+000
+1.69607173000E+009, -1.88625334640E+001, +0.00000000000E+000
+1.69672170000E+009, -1.88599936238E+001, +0.00000000000E+000
+1.69737167000E+009, -1.88565671328E+001, +0.00000000000E+000
+1.69802164000E+009, -1.88520753791E+001, +0.00000000000E+000
+1.69867161000E+009, -1.88476561302E+001, +0.00000000000E+000
+1.69932158000E+009, -1.88453047965E+001, +0.00000000000E+000
+1.69997155000E+009, -1.88436358605E+001, +0.00000000000E+000
+1.70062152000E+009, -1.88423261217E+001, +0.00000000000E+000
+1.70127149000E+009, -1.88416768504E+001, +0.00000000000E+000
+1.70192146000E+009, -1.88429258782E+001, +0.00000000000E+000
+1.70257143000E+009, -1.88483094060E+001, +0.00000000000E+000
+1.70322140000E+009, -1.88532163921E+001, +0.00000000000E+000
+1.70387137000E+009, -1.88591609133E+001, +0.00000000000E+000
+1.70452134000E+009, -1.88640965107E+001, +0.00000000000E+000
+1.70517131000E+009, -1.88696296409E+001, +0.00000000000E+000
+1.70582128000E+009, -1.88747556447E+001, +0.00000000000E+000
+1.70647125000E+009, -1.88797635011E+001, +0.00000000000E+000
+1.70712122000E+009, -1.88826054396E+001, +0.00000000000E+000
+1.70777119000E+009, -1.88858012907E+001, +0.00000000000E+000
+1.70842116000E+009, -1.88918496768E+001, +0.00000000000E+000
+1.70907113000E+009, -1.88962248148E+001, +0.00000000000E+000
+1.70972110000E+009, -1.89017258760E+001, +0.00000000000E+000
+1.71037107000E+009, -1.89045728712E+001, +0.00000000000E+000
+1.71102104000E+009, -1.89059846165E+001, +0.00000000000E+000
+1.71167101000E+009, -1.89058259208E+001, +0.00000000000E+000
+1.71232098000E+009, -1.89034682332E+001, +0.00000000000E+000
+1.71297095000E+009, -1.88984340122E+001, +0.00000000000E+000
+1.71362092000E+009, -1.88932287244E+001, +0.00000000000E+000
+1.71427089000E+009, -1.88848394343E+001, +0.00000000000E+000
+1.71492086000E+009, -1.88743572128E+001, +0.00000000000E+000
+1.71557083000E+009, -1.88626162488E+001, +0.00000000000E+000
+1.71622080000E+009, -1.88484192771E+001, +0.00000000000E+000
+1.71687077000E+009, -1.88337205463E+001, +0.00000000000E+000
+1.71752074000E+009, -1.88143841202E+001, +0.00000000000E+000
+1.71817071000E+009, -1.87950568807E+001, +0.00000000000E+000
+1.71882068000E+009, -1.87718767057E+001, +0.00000000000E+000
+1.71947065000E+009, -1.87469847933E+001, +0.00000000000E+000
+1.72012062000E+009, -1.87199778859E+001, +0.00000000000E+000
+1.72077059000E+009, -1.86937962137E+001, +0.00000000000E+000
+1.72142056000E+009, -1.86667881869E+001, +0.00000000000E+000
+1.72207053000E+009, -1.86382033964E+001, +0.00000000000E+000
+1.72272050000E+009, -1.86091529286E+001, +0.00000000000E+000
+1.72337047000E+009, -1.85775122581E+001, +0.00000000000E+000
+1.72402044000E+009, -1.85474154093E+001, +0.00000000000E+000
+1.72467041000E+009, -1.85163760778E+001, +0.00000000000E+000
+1.72532038000E+009, -1.84864433547E+001, +0.00000000000E+000
+1.72597035000E+009, -1.84550964486E+001, +0.00000000000E+000
+1.72662032000E+009, -1.84237913663E+001, +0.00000000000E+000
+1.72727029000E+009, -1.83947861964E+001, +0.00000000000E+000
+1.72792026000E+009, -1.83647720334E+001, +0.00000000000E+000
+1.72857023000E+009, -1.83362554569E+001, +0.00000000000E+000
+1.72922020000E+009, -1.83058445681E+001, +0.00000000000E+000
+1.72987017000E+009, -1.82781868429E+001, +0.00000000000E+000
+1.73052014000E+009, -1.82484445778E+001, +0.00000000000E+000
+1.73117011000E+009, -1.82214828376E+001, +0.00000000000E+000
+1.73182008000E+009, -1.81947672165E+001, +0.00000000000E+000
+1.73247005000E+009, -1.81683081204E+001, +0.00000000000E+000
+1.73312002000E+009, -1.81408608352E+001, +0.00000000000E+000
+1.73376999000E+009, -1.81151702206E+001, +0.00000000000E+000
+1.73441996000E+009, -1.80893150764E+001, +0.00000000000E+000
+1.73506993000E+009, -1.80647860920E+001, +0.00000000000E+000
+1.73571990000E+009, -1.80383587213E+001, +0.00000000000E+000
+1.73636987000E+009, -1.80148353048E+001, +0.00000000000E+000
+1.73701984000E+009, -1.79872304585E+001, +0.00000000000E+000
+1.73766981000E+009, -1.79598090252E+001, +0.00000000000E+000
+1.73831978000E+009, -1.79296461217E+001, +0.00000000000E+000
+1.73896975000E+009, -1.78994683438E+001, +0.00000000000E+000
+1.73961972000E+009, -1.78665719135E+001, +0.00000000000E+000
+1.74026969000E+009, -1.78357882944E+001, +0.00000000000E+000
+1.74091966000E+009, -1.78043134044E+001, +0.00000000000E+000
+1.74156963000E+009, -1.77739691339E+001, +0.00000000000E+000
+1.74221960000E+009, -1.77428785020E+001, +0.00000000000E+000
+1.74286957000E+009, -1.77121447626E+001, +0.00000000000E+000
+1.74351954000E+009, -1.76831155663E+001, +0.00000000000E+000
+1.74416951000E+009, -1.76547900268E+001, +0.00000000000E+000
+1.74481948000E+009, -1.76270923392E+001, +0.00000000000E+000
+1.74546945000E+009, -1.76006172849E+001, +0.00000000000E+000
+1.74611942000E+009, -1.75740653381E+001, +0.00000000000E+000
+1.74676939000E+009, -1.75486959744E+001, +0.00000000000E+000
+1.74741936000E+009, -1.75233407543E+001, +0.00000000000E+000
+1.74806933000E+009, -1.74980685569E+001, +0.00000000000E+000
+1.74871930000E+009, -1.74722865078E+001, +0.00000000000E+000
+1.74936927000E+009, -1.74483030872E+001, +0.00000000000E+000
+1.75001924000E+009, -1.74236469292E+001, +0.00000000000E+000
+1.75066921000E+009, -1.73999008911E+001, +0.00000000000E+000
+1.75131918000E+009, -1.73759472222E+001, +0.00000000000E+000
+1.75196915000E+009, -1.73530896584E+001, +0.00000000000E+000
+1.75261912000E+009, -1.73306345697E+001, +0.00000000000E+000
+1.75326909000E+009, -1.73110060154E+001, +0.00000000000E+000
+1.75391906000E+009, -1.72897496149E+001, +0.00000000000E+000
+1.75456903000E+009, -1.72716400490E+001, +0.00000000000E+000
+1.75521900000E+009, -1.72537211112E+001, +0.00000000000E+000
+1.75586897000E+009, -1.72352824583E+001, +0.00000000000E+000
+1.75651894000E+009, -1.72207341811E+001, +0.00000000000E+000
+1.75716891000E+009, -1.72058028620E+001, +0.00000000000E+000
+1.75781888000E+009, -1.71918315047E+001, +0.00000000000E+000
+1.75846885000E+009, -1.71793808646E+001, +0.00000000000E+000
+1.75911882000E+009, -1.71676726355E+001, +0.00000000000E+000
+1.75976879000E+009, -1.71560705767E+001, +0.00000000000E+000
+1.76041876000E+009, -1.71438443956E+001, +0.00000000000E+000
+1.76106873000E+009, -1.71316284627E+001, +0.00000000000E+000
+1.76171870000E+009, -1.71183178592E+001, +0.00000000000E+000
+1.76236867000E+009, -1.71037335629E+001, +0.00000000000E+000
+1.76301864000E+009, -1.70889774043E+001, +0.00000000000E+000
+1.76366861000E+009, -1.70739351774E+001, +0.00000000000E+000
+1.76431858000E+009, -1.70588183088E+001, +0.00000000000E+000
+1.76496855000E+009, -1.70447043705E+001, +0.00000000000E+000
+1.76561852000E+009, -1.70312320169E+001, +0.00000000000E+000
+1.76626849000E+009, -1.70173283064E+001, +0.00000000000E+000
+1.76691846000E+009, -1.70046207480E+001, +0.00000000000E+000
+1.76756843000E+009, -1.69909261255E+001, +0.00000000000E+000
+1.76821840000E+009, -1.69779732377E+001, +0.00000000000E+000
+1.76886837000E+009, -1.69648108922E+001, +0.00000000000E+000
+1.76951834000E+009, -1.69515736866E+001, +0.00000000000E+000
+1.77016831000E+009, -1.69378940927E+001, +0.00000000000E+000
+1.77081828000E+009, -1.69234121626E+001, +0.00000000000E+000
+1.77146825000E+009, -1.69088670715E+001, +0.00000000000E+000
+1.77211822000E+009, -1.68920874499E+001, +0.00000000000E+000
+1.77276819000E+009, -1.68758883958E+001, +0.00000000000E+000
+1.77341816000E+009, -1.68591037083E+001, +0.00000000000E+000
+1.77406813000E+009, -1.68421530935E+001, +0.00000000000E+000
+1.77471810000E+009, -1.68231359006E+001, +0.00000000000E+000
+1.77536807000E+009, -1.68052201413E+001, +0.00000000000E+000
+1.77601804000E+009, -1.67875146538E+001, +0.00000000000E+000
+1.77666801000E+009, -1.67704172118E+001, +0.00000000000E+000
+1.77731798000E+009, -1.67558995563E+001, +0.00000000000E+000
+1.77796795000E+009, -1.67427522647E+001, +0.00000000000E+000
+1.77861792000E+009, -1.67314421868E+001, +0.00000000000E+000
+1.77926789000E+009, -1.67221160799E+001, +0.00000000000E+000
+1.77991786000E+009, -1.67143197358E+001, +0.00000000000E+000
+1.78056783000E+009, -1.67085703889E+001, +0.00000000000E+000
+1.78121780000E+009, -1.67036443682E+001, +0.00000000000E+000
+1.78186777000E+009, -1.66990201836E+001, +0.00000000000E+000
+1.78251774000E+009, -1.66967198744E+001, +0.00000000000E+000
+1.78316771000E+009, -1.66940517904E+001, +0.00000000000E+000
+1.78381768000E+009, -1.66918240775E+001, +0.00000000000E+000
+1.78446765000E+009, -1.66903151009E+001, +0.00000000000E+000
+1.78511762000E+009, -1.66882941914E+001, +0.00000000000E+000
+1.78576759000E+009, -1.66853488650E+001, +0.00000000000E+000
+1.78641756000E+009, -1.66811720312E+001, +0.00000000000E+000
+1.78706753000E+009, -1.66750684681E+001, +0.00000000000E+000
+1.78771750000E+009, -1.66678804741E+001, +0.00000000000E+000
+1.78836747000E+009, -1.66574109499E+001, +0.00000000000E+000
+1.78901744000E+009, -1.66468916604E+001, +0.00000000000E+000
+1.78966741000E+009, -1.66345976046E+001, +0.00000000000E+000
+1.79031738000E+009, -1.66212582136E+001, +0.00000000000E+000
+1.79096735000E+009, -1.66061570851E+001, +0.00000000000E+000
+1.79161732000E+009, -1.65908696776E+001, +0.00000000000E+000
+1.79226729000E+009, -1.65750875339E+001, +0.00000000000E+000
+1.79291726000E+009, -1.65586663981E+001, +0.00000000000E+000
+1.79356723000E+009, -1.65428374765E+001, +0.00000000000E+000
+1.79421720000E+009, -1.65268151622E+001, +0.00000000000E+000
+1.79486717000E+009, -1.65121001690E+001, +0.00000000000E+000
+1.79551714000E+009, -1.64988319990E+001, +0.00000000000E+000
+1.79616711000E+009, -1.64866210732E+001, +0.00000000000E+000
+1.79681708000E+009, -1.64756183289E+001, +0.00000000000E+000
+1.79746705000E+009, -1.64650965942E+001, +0.00000000000E+000
+1.79811702000E+009, -1.64575508890E+001, +0.00000000000E+000
+1.79876699000E+009, -1.64493042134E+001, +0.00000000000E+000
+1.79941696000E+009, -1.64415479705E+001, +0.00000000000E+000
+1.80006693000E+009, -1.64342928578E+001, +0.00000000000E+000
+1.80071690000E+009, -1.64277732520E+001, +0.00000000000E+000
+1.80136687000E+009, -1.64215650604E+001, +0.00000000000E+000
+1.80201684000E+009, -1.64152418182E+001, +0.00000000000E+000
+1.80266681000E+009, -1.64093122137E+001, +0.00000000000E+000
+1.80331678000E+009, -1.64034481056E+001, +0.00000000000E+000
+1.80396675000E+009, -1.63983851050E+001, +0.00000000000E+000
+1.80461672000E+009, -1.63928516767E+001, +0.00000000000E+000
+1.80526669000E+009, -1.63873352148E+001, +0.00000000000E+000
+1.80591666000E+009, -1.63838425292E+001, +0.00000000000E+000
+1.80656663000E+009, -1.63783222224E+001, +0.00000000000E+000
+1.80721660000E+009, -1.63746089239E+001, +0.00000000000E+000
+1.80786657000E+009, -1.63678207113E+001, +0.00000000000E+000
+1.80851654000E+009, -1.63615024705E+001, +0.00000000000E+000
+1.80916651000E+009, -1.63544985779E+001, +0.00000000000E+000
+1.80981648000E+009, -1.63481283707E+001, +0.00000000000E+000
+1.81046645000E+009, -1.63394985603E+001, +0.00000000000E+000
