"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+3.49063890000E+009, +5.62242631318E+001, +0.00000000000E+000
+3.49128887000E+009, +5.46477021911E+001, +0.00000000000E+000
+3.49193884000E+009, +5.35724175984E+001, +0.00000000000E+000
+3.49258881000E+009, +5.25655432718E+001, +0.00000000000E+000
+3.49323878000E+009, +5.17038625164E+001, +0.00000000000E+000
+3.49388875000E+009, +5.06768741439E+001, +0.00000000000E+000
+3.49453872000E+009, +4.92878131070E+001, +0.00000000000E+000
+3.49518869000E+009, +4.82738777863E+001, +0.00000000000E+000
+3.49583866000E+009, +4.70480295235E+001, +0.00000000000E+000
+3.49648863000E+009, +4.62322493341E+001, +0.00000000000E+000
+3.49713860000E+009, +4.63376361021E+001, +0.00000000000E+000
+3.49778857000E+009, +4.68013597922E+001, +0.00000000000E+000
+3.49843854000E+009, +4.77852289629E+001, +0.00000000000E+000
+3.49908851000E+009, +4.98422910277E+001, +0.00000000000E+000
+3.49973848000E+009, +5.45684270320E+001, +0.00000000000E+000
+3.50038845000E+009, +6.49029559587E+001, +0.00000000000E+000
+3.50103842000E+009, +7.78815746656E+001, +0.00000000000E+000
+3.50168839000E+009, +1.02938267975E+002, +0.00000000000E+000
+3.50233836000E+009, +1.33636189792E+002, +0.00000000000E+000
+3.50298833000E+009, +1.53802324813E+002, +0.00000000000E+000
+3.50363830000E+009, +1.60828325171E+002, +0.00000000000E+000
+3.50428827000E+009, +1.65238598322E+002, +0.00000000000E+000
+3.50493824000E+009, +1.68356606559E+002, +0.00000000000E+000
+3.50558821000E+009, +1.69887549348E+002, +0.00000000000E+000
+3.50623818000E+009, +1.69285018472E+002, +0.00000000000E+000
+3.50688815000E+009, +1.68926782778E+002, +0.00000000000E+000
+3.50753812000E+009, +1.66139440785E+002, +0.00000000000E+000
+3.50818809000E+009, +1.65046570531E+002, +0.00000000000E+000
+3.50883806000E+009, +1.62925584746E+002, +0.00000000000E+000
+3.50948803000E+009, +1.61494506160E+002, +0.00000000000E+000
+3.51013800000E+009, +1.59780764676E+002, +0.00000000000E+000
+3.51078797000E+009, +1.58859363429E+002, +0.00000000000E+000
+3.51143794000E+009, +1.58314608280E+002, +0.00000000000E+000
+3.51208791000E+009, +1.57412147762E+002, +0.00000000000E+000
+3.51273788000E+009, +1.56774181411E+002, +0.00000000000E+000
+3.51338785000E+009, +1.56193638666E+002, +0.00000000000E+000
+3.51403782000E+009, +1.56300343730E+002, +0.00000000000E+000
+3.51468779000E+009, +1.56790531753E+002, +0.00000000000E+000
+3.51533776000E+009, +1.57384375108E+002, +0.00000000000E+000
+3.51598773000E+009, +1.58586291944E+002, +0.00000000000E+000
+3.51663770000E+009, +1.58952997654E+002, +0.00000000000E+000
+3.51728767000E+009, +1.59259781198E+002, +0.00000000000E+000
+3.51793764000E+009, +1.59722521542E+002, +0.00000000000E+000
+3.51858761000E+009, +1.59894522411E+002, +0.00000000000E+000
+3.51923758000E+009, +1.59837424279E+002, +0.00000000000E+000
+3.51988755000E+009, +1.60199267589E+002, +0.00000000000E+000
+3.52053752000E+009, +1.60049258540E+002, +0.00000000000E+000
+3.52118749000E+009, +1.59955291239E+002, +0.00000000000E+000
+3.52183746000E+009, +1.59748078043E+002, +0.00000000000E+000
+3.52248743000E+009, +1.59651658325E+002, +0.00000000000E+000
+3.52313740000E+009, +1.58888318795E+002, +0.00000000000E+000
+3.52378737000E+009, +1.58231588193E+002, +0.00000000000E+000
+3.52443734000E+009, +1.57642003925E+002, +0.00000000000E+000
+3.52508731000E+009, +1.56777052092E+002, +0.00000000000E+000
+3.52573728000E+009, +1.55976826506E+002, +0.00000000000E+000
+3.52638725000E+009, +1.55271503943E+002, +0.00000000000E+000
+3.52703722000E+009, +1.54747541868E+002, +0.00000000000E+000
+3.52768719000E+009, +1.54110129055E+002, +0.00000000000E+000
+3.52833716000E+009, +1.54152379668E+002, +0.00000000000E+000
+3.52898713000E+009, +1.53715411672E+002, +0.00000000000E+000
+3.52963710000E+009, +1.53455178411E+002, +0.00000000000E+000
+3.53028707000E+009, +1.53249985783E+002, +0.00000000000E+000
+3.53093704000E+009, +1.53257765398E+002, +0.00000000000E+000
+3.53158701000E+009, +1.52844307103E+002, +0.00000000000E+000
+3.53223698000E+009, +1.52593899932E+002, +0.00000000000E+000
+3.53288695000E+009, +1.52457886349E+002, +0.00000000000E+000
+3.53353692000E+009, +1.51713939643E+002, +0.00000000000E+000
+3.53418689000E+009, +1.51324096272E+002, +0.00000000000E+000
+3.53483686000E+009, +1.50548992936E+002, +0.00000000000E+000
+3.53548683000E+009, +1.49731634817E+002, +0.00000000000E+000
+3.53613680000E+009, +1.48798176659E+002, +0.00000000000E+000
+3.53678677000E+009, +1.47974743559E+002, +0.00000000000E+000
+3.53743674000E+009, +1.47391633187E+002, +0.00000000000E+000
+3.53808671000E+009, +1.46746185478E+002, +0.00000000000E+000
+3.53873668000E+009, +1.46328828843E+002, +0.00000000000E+000
+3.53938665000E+009, +1.46047526130E+002, +0.00000000000E+000
+3.54003662000E+009, +1.45962164462E+002, +0.00000000000E+000
+3.54068659000E+009, +1.45578196013E+002, +0.00000000000E+000
+3.54133656000E+009, +1.45875094897E+002, +0.00000000000E+000
+3.54198653000E+009, +1.45843752636E+002, +0.00000000000E+000
+3.54263650000E+009, +1.46142183068E+002, +0.00000000000E+000
+3.54328647000E+009, +1.46186925793E+002, +0.00000000000E+000
+3.54393644000E+009, +1.46536866589E+002, +0.00000000000E+000
+3.54458641000E+009, +1.46958377724E+002, +0.00000000000E+000
+3.54523638000E+009, +1.47253305822E+002, +0.00000000000E+000
+3.54588635000E+009, +1.47482766256E+002, +0.00000000000E+000
+3.54653632000E+009, +1.47788081139E+002, +0.00000000000E+000
+3.54718629000E+009, +1.48033345084E+002, +0.00000000000E+000
+3.54783626000E+009, +1.48147602668E+002, +0.00000000000E+000
+3.54848623000E+009, +1.48086738110E+002, +0.00000000000E+000
+3.54913620000E+009, +1.47847796448E+002, +0.00000000000E+000
+3.54978617000E+009, +1.47469180160E+002, +0.00000000000E+000
+3.55043614000E+009, +1.47005671193E+002, +0.00000000000E+000
+3.55108611000E+009, +1.46672084914E+002, +0.00000000000E+000
+3.55173608000E+009, +1.45878584613E+002, +0.00000000000E+000
+3.55238605000E+009, +1.45243078936E+002, +0.00000000000E+000
+3.55303602000E+009, +1.44724760718E+002, +0.00000000000E+000
+3.55368599000E+009, +1.44027734630E+002, +0.00000000000E+000
+3.55433596000E+009, +1.43229669918E+002, +0.00000000000E+000
+3.55498593000E+009, +1.42638918303E+002, +0.00000000000E+000
+3.55563590000E+009, +1.42068600493E+002, +0.00000000000E+000
+3.55628587000E+009, +1.41296778558E+002, +0.00000000000E+000
+3.55693584000E+009, +1.40732680141E+002, +0.00000000000E+000
+3.55758581000E+009, +1.40068352928E+002, +0.00000000000E+000
+3.55823578000E+009, +1.39531583964E+002, +0.00000000000E+000
+3.55888575000E+009, +1.38871835027E+002, +0.00000000000E+000
+3.55953572000E+009, +1.38351847255E+002, +0.00000000000E+000
+3.56018569000E+009, +1.37906591388E+002, +0.00000000000E+000
+3.56083566000E+009, +1.37447728117E+002, +0.00000000000E+000
+3.56148563000E+009, +1.36973125404E+002, +0.00000000000E+000
+3.56213560000E+009, +1.36694007050E+002, +0.00000000000E+000
+3.56278557000E+009, +1.36550750096E+002, +0.00000000000E+000
+3.56343554000E+009, +1.36260405466E+002, +0.00000000000E+000
+3.56408551000E+009, +1.36008099594E+002, +0.00000000000E+000
+3.56473548000E+009, +1.36039907036E+002, +0.00000000000E+000
+3.56538545000E+009, +1.36094846760E+002, +0.00000000000E+000
+3.56603542000E+009, +1.36238274524E+002, +0.00000000000E+000
+3.56668539000E+009, +1.36587015173E+002, +0.00000000000E+000
+3.56733536000E+009, +1.36765409436E+002, +0.00000000000E+000
+3.56798533000E+009, +1.37291356099E+002, +0.00000000000E+000
+3.56863530000E+009, +1.37738494759E+002, +0.00000000000E+000
+3.56928527000E+009, +1.37961681008E+002, +0.00000000000E+000
+3.56993524000E+009, +1.38254843036E+002, +0.00000000000E+000
+3.57058521000E+009, +1.38576966361E+002, +0.00000000000E+000
+3.57123518000E+009, +1.38902016497E+002, +0.00000000000E+000
+3.57188515000E+009, +1.39075692743E+002, +0.00000000000E+000
+3.57253512000E+009, +1.39267976038E+002, +0.00000000000E+000
+3.57318509000E+009, +1.39392270473E+002, +0.00000000000E+000
+3.57383506000E+009, +1.39382850690E+002, +0.00000000000E+000
+3.57448503000E+009, +1.39326978663E+002, +0.00000000000E+000
+3.57513500000E+009, +1.39357750541E+002, +0.00000000000E+000
+3.57578497000E+009, +1.39302260618E+002, +0.00000000000E+000
+3.57643494000E+009, +1.39270658472E+002, +0.00000000000E+000
+3.57708491000E+009, +1.39277993753E+002, +0.00000000000E+000
+3.57773488000E+009, +1.39163095390E+002, +0.00000000000E+000
+3.57838485000E+009, +1.39108716466E+002, +0.00000000000E+000
+3.57903482000E+009, +1.39078092060E+002, +0.00000000000E+000
+3.57968479000E+009, +1.38967009470E+002, +0.00000000000E+000
+3.58033476000E+009, +1.38810021585E+002, +0.00000000000E+000
+3.58098473000E+009, +1.38789778101E+002, +0.00000000000E+000
+3.58163470000E+009, +1.38581929714E+002, +0.00000000000E+000
+3.58228467000E+009, +1.38448930383E+002, +0.00000000000E+000
+3.58293464000E+009, +1.38173133235E+002, +0.00000000000E+000
+3.58358461000E+009, +1.37953035434E+002, +0.00000000000E+000
+3.58423458000E+009, +1.37686760466E+002, +0.00000000000E+000
+3.58488455000E+009, +1.37203444967E+002, +0.00000000000E+000
+3.58553452000E+009, +1.36930172715E+002, +0.00000000000E+000
+3.58618449000E+009, +1.36519026311E+002, +0.00000000000E+000
+3.58683446000E+009, +1.36087943049E+002, +0.00000000000E+000
+3.58748443000E+009, +1.35572757904E+002, +0.00000000000E+000
+3.58813440000E+009, +1.35004556909E+002, +0.00000000000E+000
+3.58878437000E+009, +1.34464624185E+002, +0.00000000000E+000
+3.58943434000E+009, +1.33877942894E+002, +0.00000000000E+000
+3.59008431000E+009, +1.33169699833E+002, +0.00000000000E+000
+3.59073428000E+009, +1.32504888151E+002, +0.00000000000E+000
+3.59138425000E+009, +1.31829080901E+002, +0.00000000000E+000
+3.59203422000E+009, +1.31144901686E+002, +0.00000000000E+000
+3.59268419000E+009, +1.30469384174E+002, +0.00000000000E+000
+3.59333416000E+009, +1.29691221996E+002, +0.00000000000E+000
+3.59398413000E+009, +1.29073018430E+002, +0.00000000000E+000
+3.59463410000E+009, +1.28504515912E+002, +0.00000000000E+000
+3.59528407000E+009, +1.27898469290E+002, +0.00000000000E+000
+3.59593404000E+009, +1.27242396007E+002, +0.00000000000E+000
+3.59658401000E+009, +1.26612548646E+002, +0.00000000000E+000
+3.59723398000E+009, +1.25903577998E+002, +0.00000000000E+000
+3.59788395000E+009, +1.25215171955E+002, +0.00000000000E+000
+3.59853392000E+009, +1.24424234775E+002, +0.00000000000E+000
+3.59918389000E+009, +1.23582805373E+002, +0.00000000000E+000
+3.59983386000E+009, +1.22719732216E+002, +0.00000000000E+000
+3.60048383000E+009, +1.21816223277E+002, +0.00000000000E+000
+3.60113380000E+009, +1.20827095020E+002, +0.00000000000E+000
+3.60178377000E+009, +1.19828428790E+002, +0.00000000000E+000
+3.60243374000E+009, +1.18837123631E+002, +0.00000000000E+000
+3.60308371000E+009, +1.17828469042E+002, +0.00000000000E+000
+3.60373368000E+009, +1.16714722255E+002, +0.00000000000E+000
+3.60438365000E+009, +1.15673308849E+002, +0.00000000000E+000
+3.60503362000E+009, +1.14644197926E+002, +0.00000000000E+000
+3.60568359000E+009, +1.13583933723E+002, +0.00000000000E+000
+3.60633356000E+009, +1.12494582434E+002, +0.00000000000E+000
+3.60698353000E+009, +1.11418360860E+002, +0.00000000000E+000
+3.60763350000E+009, +1.10422670087E+002, +0.00000000000E+000
+3.60828347000E+009, +1.09407207217E+002, +0.00000000000E+000
+3.60893344000E+009, +1.08361254112E+002, +0.00000000000E+000
+3.60958341000E+009, +1.07456351949E+002, +0.00000000000E+000
+3.61023338000E+009, +1.06531337215E+002, +0.00000000000E+000
+3.61088335000E+009, +1.05617867794E+002, +0.00000000000E+000
+3.61153332000E+009, +1.04821993813E+002, +0.00000000000E+000
+3.61218329000E+009, +1.04041393553E+002, +0.00000000000E+000
+3.61283326000E+009, +1.03313630249E+002, +0.00000000000E+000
+3.61348323000E+009, +1.02643919008E+002, +0.00000000000E+000
+3.61413320000E+009, +1.02025415390E+002, +0.00000000000E+000
+3.61478317000E+009, +1.01442482342E+002, +0.00000000000E+000
+3.61543314000E+009, +1.00821186428E+002, +0.00000000000E+000
+3.61608311000E+009, +1.00222136132E+002, +0.00000000000E+000
+3.61673308000E+009, +9.96311155455E+001, +0.00000000000E+000
+3.61738305000E+009, +9.90794781590E+001, +0.00000000000E+000
+3.61803302000E+009, +9.85830049886E+001, +0.00000000000E+000
+3.61868299000E+009, +9.80874923150E+001, +0.00000000000E+000
+3.61933296000E+009, +9.76649908259E+001, +0.00000000000E+000
+3.61998293000E+009, +9.72136332544E+001, +0.00000000000E+000
+3.62063290000E+009, +9.68196236870E+001, +0.00000000000E+000
+3.62128287000E+009, +9.64435138218E+001, +0.00000000000E+000
+3.62193284000E+009, +9.61273663475E+001, +0.00000000000E+000
+3.62258281000E+009, +9.58177923290E+001, +0.00000000000E+000
+3.62323278000E+009, +9.55644893830E+001, +0.00000000000E+000
+3.62388275000E+009, +9.52765870752E+001, +0.00000000000E+000
+3.62453272000E+009, +9.50566505348E+001, +0.00000000000E+000
+3.62518269000E+009, +9.48329542914E+001, +0.00000000000E+000
+3.62583266000E+009, +9.46088368392E+001, +0.00000000000E+000
+3.62648263000E+009, +9.44611611907E+001, +0.00000000000E+000
+3.62713260000E+009, +9.43221839806E+001, +0.00000000000E+000
+3.62778257000E+009, +9.41699847901E+001, +0.00000000000E+000
+3.62843254000E+009, +9.40681872858E+001, +0.00000000000E+000
+3.62908251000E+009, +9.40064422249E+001, +0.00000000000E+000
+3.62973248000E+009, +9.38956297017E+001, +0.00000000000E+000
+3.63038245000E+009, +9.37314437850E+001, +0.00000000000E+000
+3.63103242000E+009, +9.35988830292E+001, +0.00000000000E+000
+3.63168239000E+009, +9.33836196736E+001, +0.00000000000E+000
+3.63233236000E+009, +9.31296249816E+001, +0.00000000000E+000
+3.63298233000E+009, +9.28454185801E+001, +0.00000000000E+000
+3.63363230000E+009, +9.25023331093E+001, +0.00000000000E+000
+3.63428227000E+009, +9.21352673235E+001, +0.00000000000E+000
+3.63493224000E+009, +9.18186916370E+001, +0.00000000000E+000
+3.63558221000E+009, +9.14001747584E+001, +0.00000000000E+000
+3.63623218000E+009, +9.09861625510E+001, +0.00000000000E+000
+3.63688215000E+009, +9.05680444089E+001, +0.00000000000E+000
+3.63753212000E+009, +9.00773157977E+001, +0.00000000000E+000
+3.63818209000E+009, +8.95821563066E+001, +0.00000000000E+000
+3.63883206000E+009, +8.91309045851E+001, +0.00000000000E+000
+3.63948203000E+009, +8.85686047945E+001, +0.00000000000E+000
+3.64013200000E+009, +8.80520956054E+001, +0.00000000000E+000
+3.64078197000E+009, +8.75965167580E+001, +0.00000000000E+000
+3.64143194000E+009, +8.71089940917E+001, +0.00000000000E+000
+3.64208191000E+009, +8.66706782281E+001, +0.00000000000E+000
+3.64273188000E+009, +8.62518613269E+001, +0.00000000000E+000
+3.64338185000E+009, +8.58524577579E+001, +0.00000000000E+000
+3.64403182000E+009, +8.54403718393E+001, +0.00000000000E+000
+3.64468179000E+009, +8.51208659451E+001, +0.00000000000E+000
+3.64533176000E+009, +8.47485579979E+001, +0.00000000000E+000
+3.64598173000E+009, +8.43817452131E+001, +0.00000000000E+000
+3.64663170000E+009, +8.40459798359E+001, +0.00000000000E+000
+3.64728167000E+009, +8.36355073949E+001, +0.00000000000E+000
+3.64793164000E+009, +8.32039286296E+001, +0.00000000000E+000
+3.64858161000E+009, +8.27995083119E+001, +0.00000000000E+000
+3.64923158000E+009, +8.23520267691E+001, +0.00000000000E+000
+3.64988155000E+009, +8.19099801112E+001, +0.00000000000E+000
+3.65053152000E+009, +8.14284039397E+001, +0.00000000000E+000
+3.65118149000E+009, +8.08979863843E+001, +0.00000000000E+000
+3.65183146000E+009, +8.03874785388E+001, +0.00000000000E+000
+3.65248143000E+009, +7.98989077621E+001, +0.00000000000E+000
+3.65313140000E+009, +7.94126846849E+001, +0.00000000000E+000
+3.65378137000E+009, +7.89523636137E+001, +0.00000000000E+000
+3.65443134000E+009, +7.84907403383E+001, +0.00000000000E+000
+3.65508131000E+009, +7.80576251443E+001, +0.00000000000E+000
+3.65573128000E+009, +7.76068314758E+001, +0.00000000000E+000
+3.65638125000E+009, +7.71882513614E+001, +0.00000000000E+000
+3.65703122000E+009, +7.67886169731E+001, +0.00000000000E+000
+3.65768119000E+009, +7.64140651030E+001, +0.00000000000E+000
+3.65833116000E+009, +7.60489709325E+001, +0.00000000000E+000
+3.65898113000E+009, +7.57234677133E+001, +0.00000000000E+000
+3.65963110000E+009, +7.53556299795E+001, +0.00000000000E+000
+3.66028107000E+009, +7.50523117465E+001, +0.00000000000E+000
+3.66093104000E+009, +7.46778207956E+001, +0.00000000000E+000
+3.66158101000E+009, +7.43446582059E+001, +0.00000000000E+000
+3.66223098000E+009, +7.38885510258E+001, +0.00000000000E+000
+3.66288095000E+009, +7.34500229641E+001, +0.00000000000E+000
+3.66353092000E+009, +7.30020961783E+001, +0.00000000000E+000
+3.66418089000E+009, +7.24819762537E+001, +0.00000000000E+000
+3.66483086000E+009, +7.19797720802E+001, +0.00000000000E+000
+3.66548083000E+009, +7.14197399117E+001, +0.00000000000E+000
+3.66613080000E+009, +7.08556590553E+001, +0.00000000000E+000
+3.66678077000E+009, +7.03178015164E+001, +0.00000000000E+000
+3.66743074000E+009, +6.98028761954E+001, +0.00000000000E+000
+3.66808071000E+009, +6.93465315516E+001, +0.00000000000E+000
+3.66873068000E+009, +6.89140110022E+001, +0.00000000000E+000
+3.66938065000E+009, +6.84755834582E+001, +0.00000000000E+000
+3.67003062000E+009, +6.80914780442E+001, +0.00000000000E+000
+3.67068059000E+009, +6.76690352322E+001, +0.00000000000E+000
+3.67133056000E+009, +6.73074138543E+001, +0.00000000000E+000
+3.67198053000E+009, +6.69019119305E+001, +0.00000000000E+000
+3.67263050000E+009, +6.65565435555E+001, +0.00000000000E+000
+3.67328047000E+009, +6.62119373391E+001, +0.00000000000E+000
+3.67393044000E+009, +6.58942140485E+001, +0.00000000000E+000
+3.67458041000E+009, +6.55838009270E+001, +0.00000000000E+000
+3.67523038000E+009, +6.52753198592E+001, +0.00000000000E+000
+3.67588035000E+009, +6.49491681931E+001, +0.00000000000E+000
+3.67653032000E+009, +6.46356141807E+001, +0.00000000000E+000
+3.67718029000E+009, +6.42932275934E+001, +0.00000000000E+000
+3.67783026000E+009, +6.40276502273E+001, +0.00000000000E+000
+3.67848023000E+009, +6.36469482227E+001, +0.00000000000E+000
+3.67913020000E+009, +6.33627341012E+001, +0.00000000000E+000
+3.67978017000E+009, +6.30257837619E+001, +0.00000000000E+000
+3.68043014000E+009, +6.26793354736E+001, +0.00000000000E+000
+3.68108011000E+009, +6.23513228500E+001, +0.00000000000E+000
+3.68173008000E+009, +6.19807876695E+001, +0.00000000000E+000
+3.68238005000E+009, +6.16318018011E+001, +0.00000000000E+000
+3.68303002000E+009, +6.12472296059E+001, +0.00000000000E+000
+3.68367999000E+009, +6.08609576247E+001, +0.00000000000E+000
+3.68432996000E+009, +6.05320261042E+001, +0.00000000000E+000
+3.68497993000E+009, +6.01234525690E+001, +0.00000000000E+000
+3.68562990000E+009, +5.97379562342E+001, +0.00000000000E+000
+3.68627987000E+009, +5.93193262418E+001, +0.00000000000E+000
+3.68692984000E+009, +5.89047813574E+001, +0.00000000000E+000
+3.68757981000E+009, +5.84501453184E+001, +0.00000000000E+000
+3.68822978000E+009, +5.80043365904E+001, +0.00000000000E+000
+3.68887975000E+009, +5.75078344664E+001, +0.00000000000E+000
+3.68952972000E+009, +5.70127053635E+001, +0.00000000000E+000
+3.69017969000E+009, +5.64853712234E+001, +0.00000000000E+000
+3.69082966000E+009, +5.59543396794E+001, +0.00000000000E+000
+3.69147963000E+009, +5.54143067408E+001, +0.00000000000E+000
+3.69212960000E+009, +5.49504682002E+001, +0.00000000000E+000
+3.69277957000E+009, +5.44687025328E+001, +0.00000000000E+000
+3.69342954000E+009, +5.39722068109E+001, +0.00000000000E+000
+3.69407951000E+009, +5.35161852410E+001, +0.00000000000E+000
+3.69472948000E+009, +5.31143939312E+001, +0.00000000000E+000
+3.69537945000E+009, +5.27411267457E+001, +0.00000000000E+000
+3.69602942000E+009, +5.23748009408E+001, +0.00000000000E+000
+3.69667939000E+009, +5.20534660904E+001, +0.00000000000E+000
+3.69732936000E+009, +5.17493565759E+001, +0.00000000000E+000
+3.69797933000E+009, +5.14088025044E+001, +0.00000000000E+000
+3.69862930000E+009, +5.10628789086E+001, +0.00000000000E+000
+3.69927927000E+009, +5.06695803922E+001, +0.00000000000E+000
+3.69992924000E+009, +5.02860956041E+001, +0.00000000000E+000
+3.70057921000E+009, +4.98619906703E+001, +0.00000000000E+000
+3.70122918000E+009, +4.94394868900E+001, +0.00000000000E+000
+3.70187915000E+009, +4.90323493802E+001, +0.00000000000E+000
+3.70252912000E+009, +4.86293735533E+001, +0.00000000000E+000
+3.70317909000E+009, +4.82492034557E+001, +0.00000000000E+000
+3.70382906000E+009, +4.78609439823E+001, +0.00000000000E+000
+3.70447903000E+009, +4.75480513408E+001, +0.00000000000E+000
+3.70512900000E+009, +4.73130153329E+001, +0.00000000000E+000
+3.70577897000E+009, +4.70824208884E+001, +0.00000000000E+000
+3.70642894000E+009, +4.69420916163E+001, +0.00000000000E+000
+3.70707891000E+009, +4.68304890806E+001, +0.00000000000E+000
+3.70772888000E+009, +4.67363348575E+001, +0.00000000000E+000
+3.70837885000E+009, +4.66759047850E+001, +0.00000000000E+000
+3.70902882000E+009, +4.67032351142E+001, +0.00000000000E+000
+3.70967879000E+009, +4.66122059697E+001, +0.00000000000E+000
+3.71032876000E+009, +4.65696322510E+001, +0.00000000000E+000
+3.71097873000E+009, +4.64888236978E+001, +0.00000000000E+000
+3.71162870000E+009, +4.64074679793E+001, +0.00000000000E+000
+3.71227867000E+009, +4.63243554488E+001, +0.00000000000E+000
+3.71292864000E+009, +4.61511101755E+001, +0.00000000000E+000
+3.71357861000E+009, +4.59835121771E+001, +0.00000000000E+000
+3.71422858000E+009, +4.57797511608E+001, +0.00000000000E+000
+3.71487855000E+009, +4.55825149872E+001, +0.00000000000E+000
+3.71552852000E+009, +4.53613279516E+001, +0.00000000000E+000
+3.71617849000E+009, +4.51188700850E+001, +0.00000000000E+000
+3.71682846000E+009, +4.48903074129E+001, +0.00000000000E+000
+3.71747843000E+009, +4.46919363794E+001, +0.00000000000E+000
+3.71812840000E+009, +4.45234654146E+001, +0.00000000000E+000
+3.71877837000E+009, +4.43065690350E+001, +0.00000000000E+000
+3.71942834000E+009, +4.41596276282E+001, +0.00000000000E+000
+3.72007831000E+009, +4.40221520054E+001, +0.00000000000E+000
+3.72072828000E+009, +4.39358072324E+001, +0.00000000000E+000
+3.72137825000E+009, +4.38128369171E+001, +0.00000000000E+000
+3.72202822000E+009, +4.36796662949E+001, +0.00000000000E+000
+3.72267819000E+009, +4.35382729194E+001, +0.00000000000E+000
+3.72332816000E+009, +4.34125677212E+001, +0.00000000000E+000
+3.72397813000E+009, +4.32451647998E+001, +0.00000000000E+000
+3.72462810000E+009, +4.30940693833E+001, +0.00000000000E+000
+3.72527807000E+009, +4.29155022671E+001, +0.00000000000E+000
+3.72592804000E+009, +4.27694680954E+001, +0.00000000000E+000
+3.72657801000E+009, +4.26264920573E+001, +0.00000000000E+000
+3.72722798000E+009, +4.24425875523E+001, +0.00000000000E+000
+3.72787795000E+009, +4.22821604483E+001, +0.00000000000E+000
+3.72852792000E+009, +4.20863335776E+001, +0.00000000000E+000
+3.72917789000E+009, +4.18935211117E+001, +0.00000000000E+000
+3.72982786000E+009, +4.17079505982E+001, +0.00000000000E+000
+3.73047783000E+009, +4.14313944136E+001, +0.00000000000E+000
+3.73112780000E+009, +4.11357671096E+001, +0.00000000000E+000
+3.73177777000E+009, +4.07530899840E+001, +0.00000000000E+000
+3.73242774000E+009, +4.03694332748E+001, +0.00000000000E+000
+3.73307771000E+009, +3.99283245584E+001, +0.00000000000E+000
+3.73372768000E+009, +3.94788628094E+001, +0.00000000000E+000
+3.73437765000E+009, +3.90397215140E+001, +0.00000000000E+000
+3.73502762000E+009, +3.85859938452E+001, +0.00000000000E+000
+3.73567759000E+009, +3.81354620309E+001, +0.00000000000E+000
+3.73632756000E+009, +3.77194393721E+001, +0.00000000000E+000
+3.73697753000E+009, +3.73375185110E+001, +0.00000000000E+000
+3.73762750000E+009, +3.69274791616E+001, +0.00000000000E+000
+3.73827747000E+009, +3.65580417045E+001, +0.00000000000E+000
+3.73892744000E+009, +3.61799700554E+001, +0.00000000000E+000
+3.73957741000E+009, +3.58173008505E+001, +0.00000000000E+000
+3.74022738000E+009, +3.54391016523E+001, +0.00000000000E+000
+3.74087735000E+009, +3.50565764147E+001, +0.00000000000E+000
+3.74152732000E+009, +3.46805895223E+001, +0.00000000000E+000
+3.74217729000E+009, +3.42998420464E+001, +0.00000000000E+000
+3.74282726000E+009, +3.38639599005E+001, +0.00000000000E+000
+3.74347723000E+009, +3.34722897598E+001, +0.00000000000E+000
+3.74412720000E+009, +3.30504688642E+001, +0.00000000000E+000
+3.74477717000E+009, +3.25909749131E+001, +0.00000000000E+000
+3.74542714000E+009, +3.21514076436E+001, +0.00000000000E+000
+3.74607711000E+009, +3.16630091798E+001, +0.00000000000E+000
+3.74672708000E+009, +3.11704133925E+001, +0.00000000000E+000
+3.74737705000E+009, +3.07034184088E+001, +0.00000000000E+000
+3.74802702000E+009, +3.02715426818E+001, +0.00000000000E+000
+3.74867699000E+009, +2.98615482896E+001, +0.00000000000E+000
+3.74932696000E+009, +2.94173835619E+001, +0.00000000000E+000
+3.74997693000E+009, +2.89996443060E+001, +0.00000000000E+000
+3.75062690000E+009, +2.85725727667E+001, +0.00000000000E+000
+3.75127687000E+009, +2.80999260369E+001, +0.00000000000E+000
+3.75192684000E+009, +2.77053558713E+001, +0.00000000000E+000
+3.75257681000E+009, +2.72788306366E+001, +0.00000000000E+000
+3.75322678000E+009, +2.69125191663E+001, +0.00000000000E+000
+3.75387675000E+009, +2.64684992979E+001, +0.00000000000E+000
+3.75452672000E+009, +2.60713035329E+001, +0.00000000000E+000
+3.75517669000E+009, +2.56694398497E+001, +0.00000000000E+000
+3.75582666000E+009, +2.52677422554E+001, +0.00000000000E+000
+3.75647663000E+009, +2.48718015884E+001, +0.00000000000E+000
+3.75712660000E+009, +2.44882017602E+001, +0.00000000000E+000
+3.75777657000E+009, +2.40445579304E+001, +0.00000000000E+000
+3.75842654000E+009, +2.36298132506E+001, +0.00000000000E+000
+3.75907651000E+009, +2.31757194086E+001, +0.00000000000E+000
+3.75972648000E+009, +2.27114565071E+001, +0.00000000000E+000
+3.76037645000E+009, +2.22716576935E+001, +0.00000000000E+000
+3.76102642000E+009, +2.18133126478E+001, +0.00000000000E+000
+3.76167639000E+009, +2.14081054209E+001, +0.00000000000E+000
+3.76232636000E+009, +2.09727537715E+001, +0.00000000000E+000
+3.76297633000E+009, +2.05575686737E+001, +0.00000000000E+000
+3.76362630000E+009, +2.01157888872E+001, +0.00000000000E+000
+3.76427627000E+009, +1.96750570080E+001, +0.00000000000E+000
+3.76492624000E+009, +1.92202582323E+001, +0.00000000000E+000
