"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.10394906000E+009, -6.98899668971E+000, +0.00000000000E+000
+1.10459903000E+009, -7.00813356736E+000, +0.00000000000E+000
+1.10524900000E+009, -7.02552519609E+000, +0.00000000000E+000
+1.10589897000E+009, -7.04384126014E+000, +0.00000000000E+000
+1.10654894000E+009, -7.06225870381E+000, +0.00000000000E+000
+1.10719891000E+009, -7.07995933603E+000, +0.00000000000E+000
+1.10784888000E+009, -7.09851990535E+000, +0.00000000000E+000
+1.10849885000E+009, -7.11545147139E+000, +0.00000000000E+000
+1.10914882000E+009, -7.13195198716E+000, +0.00000000000E+000
+1.10979879000E+009, -7.14745802074E+000, +0.00000000000E+000
+1.11044876000E+009, -7.16318121865E+000, +0.00000000000E+000
+1.11109873000E+009, -7.17603224818E+000, +0.00000000000E+000
+1.11174870000E+009, -7.19004245903E+000, +0.00000000000E+000
+1.11239867000E+009, -7.20192103393E+000, +0.00000000000E+000
+1.11304864000E+009, -7.21355755252E+000, +0.00000000000E+000
+1.11369861000E+009, -7.22333773268E+000, +0.00000000000E+000
+1.11434858000E+009, -7.23137773862E+000, +0.00000000000E+000
+1.11499855000E+009, -7.23853073272E+000, +0.00000000000E+000
+1.11564852000E+009, -7.24458939564E+000, +0.00000000000E+000
+1.11629849000E+009, -7.24948090095E+000, +0.00000000000E+000
+1.11694846000E+009, -7.25261169163E+000, +0.00000000000E+000
+1.11759843000E+009, -7.25497295528E+000, +0.00000000000E+000
+1.11824840000E+009, -7.25796986311E+000, +0.00000000000E+000
+1.11889837000E+009, -7.26049231614E+000, +0.00000000000E+000
+1.11954834000E+009, -7.26283098430E+000, +0.00000000000E+000
+1.12019831000E+009, -7.26473157320E+000, +0.00000000000E+000
+1.12084828000E+009, -7.26671623253E+000, +0.00000000000E+000
+1.12149825000E+009, -7.26620295885E+000, +0.00000000000E+000
+1.12214822000E+009, -7.26772652334E+000, +0.00000000000E+000
+1.12279819000E+009, -7.26733834924E+000, +0.00000000000E+000
+1.12344816000E+009, -7.26735091441E+000, +0.00000000000E+000
+1.12409813000E+009, -7.26780871499E+000, +0.00000000000E+000
+1.12474810000E+009, -7.26774497612E+000, +0.00000000000E+000
+1.12539807000E+009, -7.27011470755E+000, +0.00000000000E+000
+1.12604804000E+009, -7.27185524545E+000, +0.00000000000E+000
+1.12669801000E+009, -7.27656902057E+000, +0.00000000000E+000
+1.12734798000E+009, -7.28206904196E+000, +0.00000000000E+000
+1.12799795000E+009, -7.28937493737E+000, +0.00000000000E+000
+1.12864792000E+009, -7.29826537172E+000, +0.00000000000E+000
+1.12929789000E+009, -7.30739403385E+000, +0.00000000000E+000
+1.12994786000E+009, -7.31631391996E+000, +0.00000000000E+000
+1.13059783000E+009, -7.32716131490E+000, +0.00000000000E+000
+1.13124780000E+009, -7.33729230868E+000, +0.00000000000E+000
+1.13189777000E+009, -7.34678766742E+000, +0.00000000000E+000
+1.13254774000E+009, -7.35835382872E+000, +0.00000000000E+000
+1.13319771000E+009, -7.36790795496E+000, +0.00000000000E+000
+1.13384768000E+009, -7.37821372444E+000, +0.00000000000E+000
+1.13449765000E+009, -7.39098434389E+000, +0.00000000000E+000
+1.13514762000E+009, -7.40359807491E+000, +0.00000000000E+000
+1.13579759000E+009, -7.41727715638E+000, +0.00000000000E+000
+1.13644756000E+009, -7.42958372527E+000, +0.00000000000E+000
+1.13709753000E+009, -7.44128654903E+000, +0.00000000000E+000
+1.13774750000E+009, -7.45298142417E+000, +0.00000000000E+000
+1.13839747000E+009, -7.46462622353E+000, +0.00000000000E+000
+1.13904744000E+009, -7.47244433173E+000, +0.00000000000E+000
+1.13969741000E+009, -7.47985486365E+000, +0.00000000000E+000
+1.14034738000E+009, -7.48741110359E+000, +0.00000000000E+000
+1.14099735000E+009, -7.49181512189E+000, +0.00000000000E+000
+1.14164732000E+009, -7.49743839700E+000, +0.00000000000E+000
+1.14229729000E+009, -7.50143878308E+000, +0.00000000000E+000
+1.14294726000E+009, -7.50674380285E+000, +0.00000000000E+000
+1.14359723000E+009, -7.51058839499E+000, +0.00000000000E+000
+1.14424720000E+009, -7.51255014581E+000, +0.00000000000E+000
+1.14489717000E+009, -7.51596111724E+000, +0.00000000000E+000
+1.14554714000E+009, -7.51623026298E+000, +0.00000000000E+000
+1.14619711000E+009, -7.51664289076E+000, +0.00000000000E+000
+1.14684708000E+009, -7.51510218922E+000, +0.00000000000E+000
+1.14749705000E+009, -7.51186838704E+000, +0.00000000000E+000
+1.14814702000E+009, -7.50898801811E+000, +0.00000000000E+000
+1.14879699000E+009, -7.50212809305E+000, +0.00000000000E+000
+1.14944696000E+009, -7.49460758548E+000, +0.00000000000E+000
+1.15009693000E+009, -7.48631129750E+000, +0.00000000000E+000
+1.15074690000E+009, -7.47814795436E+000, +0.00000000000E+000
+1.15139687000E+009, -7.46705275214E+000, +0.00000000000E+000
+1.15204684000E+009, -7.45607103848E+000, +0.00000000000E+000
+1.15269681000E+009, -7.44407339257E+000, +0.00000000000E+000
+1.15334678000E+009, -7.42910572570E+000, +0.00000000000E+000
+1.15399675000E+009, -7.41462797154E+000, +0.00000000000E+000
+1.15464672000E+009, -7.39870676241E+000, +0.00000000000E+000
+1.15529669000E+009, -7.38216496884E+000, +0.00000000000E+000
+1.15594666000E+009, -7.36517347177E+000, +0.00000000000E+000
+1.15659663000E+009, -7.34913463347E+000, +0.00000000000E+000
+1.15724660000E+009, -7.33512708649E+000, +0.00000000000E+000
+1.15789657000E+009, -7.32065127180E+000, +0.00000000000E+000
+1.15854654000E+009, -7.30762952180E+000, +0.00000000000E+000
+1.15919651000E+009, -7.29771149262E+000, +0.00000000000E+000
+1.15984648000E+009, -7.29006635747E+000, +0.00000000000E+000
+1.16049645000E+009, -7.28275968178E+000, +0.00000000000E+000
+1.16114642000E+009, -7.27660368388E+000, +0.00000000000E+000
+1.16179639000E+009, -7.27187451559E+000, +0.00000000000E+000
+1.16244636000E+009, -7.26815663495E+000, +0.00000000000E+000
+1.16309633000E+009, -7.26516456354E+000, +0.00000000000E+000
+1.16374630000E+009, -7.26024970224E+000, +0.00000000000E+000
+1.16439627000E+009, -7.25629799057E+000, +0.00000000000E+000
+1.16504624000E+009, -7.25106310120E+000, +0.00000000000E+000
+1.16569621000E+009, -7.24512612789E+000, +0.00000000000E+000
+1.16634618000E+009, -7.23992502230E+000, +0.00000000000E+000
+1.16699615000E+009, -7.23367666939E+000, +0.00000000000E+000
+1.16764612000E+009, -7.22810665315E+000, +0.00000000000E+000
+1.16829609000E+009, -7.22182184171E+000, +0.00000000000E+000
+1.16894606000E+009, -7.21496377056E+000, +0.00000000000E+000
+1.16959603000E+009, -7.20915334495E+000, +0.00000000000E+000
+1.17024600000E+009, -7.20197847323E+000, +0.00000000000E+000
+1.17089597000E+009, -7.19580499578E+000, +0.00000000000E+000
+1.17154594000E+009, -7.18577110996E+000, +0.00000000000E+000
+1.17219591000E+009, -7.17664071038E+000, +0.00000000000E+000
+1.17284588000E+009, -7.16689527842E+000, +0.00000000000E+000
+1.17349585000E+009, -7.15606598342E+000, +0.00000000000E+000
+1.17414582000E+009, -7.14496211056E+000, +0.00000000000E+000
+1.17479579000E+009, -7.13018077044E+000, +0.00000000000E+000
+1.17544576000E+009, -7.11843943805E+000, +0.00000000000E+000
+1.17609573000E+009, -7.10358781369E+000, +0.00000000000E+000
+1.17674570000E+009, -7.08884403227E+000, +0.00000000000E+000
+1.17739567000E+009, -7.07265519180E+000, +0.00000000000E+000
+1.17804564000E+009, -7.05815443961E+000, +0.00000000000E+000
+1.17869561000E+009, -7.04281492376E+000, +0.00000000000E+000
+1.17934558000E+009, -7.02519739295E+000, +0.00000000000E+000
+1.17999555000E+009, -7.01051531321E+000, +0.00000000000E+000
+1.18064552000E+009, -6.99186533978E+000, +0.00000000000E+000
+1.18129549000E+009, -6.97472515039E+000, +0.00000000000E+000
+1.18194546000E+009, -6.95804454381E+000, +0.00000000000E+000
+1.18259543000E+009, -6.93847029622E+000, +0.00000000000E+000
+1.18324540000E+009, -6.92195515530E+000, +0.00000000000E+000
+1.18389537000E+009, -6.90455244034E+000, +0.00000000000E+000
+1.18454534000E+009, -6.88635792543E+000, +0.00000000000E+000
+1.18519531000E+009, -6.87266809049E+000, +0.00000000000E+000
+1.18584528000E+009, -6.85728614007E+000, +0.00000000000E+000
+1.18649525000E+009, -6.84441363453E+000, +0.00000000000E+000
+1.18714522000E+009, -6.83187925959E+000, +0.00000000000E+000
+1.18779519000E+009, -6.82163673735E+000, +0.00000000000E+000
+1.18844516000E+009, -6.81398812451E+000, +0.00000000000E+000
+1.18909513000E+009, -6.80648180173E+000, +0.00000000000E+000
+1.18974510000E+009, -6.79804160292E+000, +0.00000000000E+000
+1.19039507000E+009, -6.79177413070E+000, +0.00000000000E+000
+1.19104504000E+009, -6.78686679618E+000, +0.00000000000E+000
+1.19169501000E+009, -6.78235502238E+000, +0.00000000000E+000
+1.19234498000E+009, -6.77828625991E+000, +0.00000000000E+000
+1.19299495000E+009, -6.77502284334E+000, +0.00000000000E+000
+1.19364492000E+009, -6.77092741330E+000, +0.00000000000E+000
+1.19429489000E+009, -6.76780313374E+000, +0.00000000000E+000
+1.19494486000E+009, -6.76214655818E+000, +0.00000000000E+000
+1.19559483000E+009, -6.75789641354E+000, +0.00000000000E+000
+1.19624480000E+009, -6.75308964094E+000, +0.00000000000E+000
+1.19689477000E+009, -6.74884413771E+000, +0.00000000000E+000
+1.19754474000E+009, -6.74294884930E+000, +0.00000000000E+000
+1.19819471000E+009, -6.73876867134E+000, +0.00000000000E+000
+1.19884468000E+009, -6.73391559971E+000, +0.00000000000E+000
+1.19949465000E+009, -6.73092593278E+000, +0.00000000000E+000
+1.20014462000E+009, -6.72804972973E+000, +0.00000000000E+000
+1.20079459000E+009, -6.72615119125E+000, +0.00000000000E+000
+1.20144456000E+009, -6.72653606376E+000, +0.00000000000E+000
+1.20209453000E+009, -6.72695145465E+000, +0.00000000000E+000
+1.20274450000E+009, -6.72981136383E+000, +0.00000000000E+000
+1.20339447000E+009, -6.73366291208E+000, +0.00000000000E+000
+1.20404444000E+009, -6.73875403168E+000, +0.00000000000E+000
+1.20469441000E+009, -6.74579687880E+000, +0.00000000000E+000
+1.20534438000E+009, -6.75330286205E+000, +0.00000000000E+000
+1.20599435000E+009, -6.76129801471E+000, +0.00000000000E+000
+1.20664432000E+009, -6.77072980398E+000, +0.00000000000E+000
+1.20729429000E+009, -6.77971072936E+000, +0.00000000000E+000
+1.20794426000E+009, -6.78949107378E+000, +0.00000000000E+000
+1.20859423000E+009, -6.79764236650E+000, +0.00000000000E+000
+1.20924420000E+009, -6.80539017118E+000, +0.00000000000E+000
+1.20989417000E+009, -6.81109213094E+000, +0.00000000000E+000
+1.21054414000E+009, -6.81781761821E+000, +0.00000000000E+000
+1.21119411000E+009, -6.82615265572E+000, +0.00000000000E+000
+1.21184408000E+009, -6.82910133197E+000, +0.00000000000E+000
+1.21249405000E+009, -6.83468143099E+000, +0.00000000000E+000
+1.21314402000E+009, -6.84018451283E+000, +0.00000000000E+000
+1.21379399000E+009, -6.84689281371E+000, +0.00000000000E+000
+1.21444396000E+009, -6.85159705625E+000, +0.00000000000E+000
+1.21509393000E+009, -6.85781882492E+000, +0.00000000000E+000
+1.21574390000E+009, -6.86495145484E+000, +0.00000000000E+000
+1.21639387000E+009, -6.87214442551E+000, +0.00000000000E+000
+1.21704384000E+009, -6.87931238171E+000, +0.00000000000E+000
+1.21769381000E+009, -6.88511220849E+000, +0.00000000000E+000
+1.21834378000E+009, -6.89115960142E+000, +0.00000000000E+000
+1.21899375000E+009, -6.89821923549E+000, +0.00000000000E+000
+1.21964372000E+009, -6.90558115537E+000, +0.00000000000E+000
+1.22029369000E+009, -6.91223430331E+000, +0.00000000000E+000
+1.22094366000E+009, -6.92058914272E+000, +0.00000000000E+000
+1.22159363000E+009, -6.92793258357E+000, +0.00000000000E+000
+1.22224360000E+009, -6.93543336653E+000, +0.00000000000E+000
+1.22289357000E+009, -6.94376757550E+000, +0.00000000000E+000
+1.22354354000E+009, -6.95362566722E+000, +0.00000000000E+000
+1.22419351000E+009, -6.96205670738E+000, +0.00000000000E+000
+1.22484348000E+009, -6.97120726051E+000, +0.00000000000E+000
+1.22549345000E+009, -6.98245590156E+000, +0.00000000000E+000
+1.22614342000E+009, -6.99182928970E+000, +0.00000000000E+000
+1.22679339000E+009, -7.00036467263E+000, +0.00000000000E+000
+1.22744336000E+009, -7.00784450149E+000, +0.00000000000E+000
+1.22809333000E+009, -7.01787023377E+000, +0.00000000000E+000
+1.22874330000E+009, -7.02838635277E+000, +0.00000000000E+000
+1.22939327000E+009, -7.03647345663E+000, +0.00000000000E+000
+1.23004324000E+009, -7.04634400400E+000, +0.00000000000E+000
+1.23069321000E+009, -7.05724641454E+000, +0.00000000000E+000
+1.23134318000E+009, -7.06637259117E+000, +0.00000000000E+000
+1.23199315000E+009, -7.07777915420E+000, +0.00000000000E+000
+1.23264312000E+009, -7.08683771152E+000, +0.00000000000E+000
+1.23329309000E+009, -7.09685744722E+000, +0.00000000000E+000
+1.23394306000E+009, -7.10679677859E+000, +0.00000000000E+000
+1.23459303000E+009, -7.11554303648E+000, +0.00000000000E+000
+1.23524300000E+009, -7.12267080110E+000, +0.00000000000E+000
+1.23589297000E+009, -7.13016680265E+000, +0.00000000000E+000
+1.23654294000E+009, -7.13725451724E+000, +0.00000000000E+000
+1.23719291000E+009, -7.14289553889E+000, +0.00000000000E+000
+1.23784288000E+009, -7.14717628941E+000, +0.00000000000E+000
+1.23849285000E+009, -7.15048758612E+000, +0.00000000000E+000
+1.23914282000E+009, -7.15689146400E+000, +0.00000000000E+000
+1.23979279000E+009, -7.15855191769E+000, +0.00000000000E+000
+1.24044276000E+009, -7.16141275627E+000, +0.00000000000E+000
+1.24109273000E+009, -7.16238037036E+000, +0.00000000000E+000
+1.24174270000E+009, -7.16326940439E+000, +0.00000000000E+000
+1.24239267000E+009, -7.16468846502E+000, +0.00000000000E+000
+1.24304264000E+009, -7.16402565983E+000, +0.00000000000E+000
+1.24369261000E+009, -7.16178142742E+000, +0.00000000000E+000
+1.24434258000E+009, -7.15823906030E+000, +0.00000000000E+000
+1.24499255000E+009, -7.15600434187E+000, +0.00000000000E+000
+1.24564252000E+009, -7.15017224899E+000, +0.00000000000E+000
+1.24629249000E+009, -7.14496871872E+000, +0.00000000000E+000
+1.24694246000E+009, -7.13748029605E+000, +0.00000000000E+000
+1.24759243000E+009, -7.12795439018E+000, +0.00000000000E+000
+1.24824240000E+009, -7.11767613211E+000, +0.00000000000E+000
+1.24889237000E+009, -7.10990744692E+000, +0.00000000000E+000
+1.24954234000E+009, -7.09644160392E+000, +0.00000000000E+000
+1.25019231000E+009, -7.08461741539E+000, +0.00000000000E+000
+1.25084228000E+009, -7.07154507439E+000, +0.00000000000E+000
+1.25149225000E+009, -7.05619117166E+000, +0.00000000000E+000
+1.25214222000E+009, -7.03930879189E+000, +0.00000000000E+000
+1.25279219000E+009, -7.02506652105E+000, +0.00000000000E+000
+1.25344216000E+009, -7.00843392820E+000, +0.00000000000E+000
+1.25409213000E+009, -6.99283547635E+000, +0.00000000000E+000
+1.25474210000E+009, -6.97492420439E+000, +0.00000000000E+000
+1.25539207000E+009, -6.95501530031E+000, +0.00000000000E+000
+1.25604204000E+009, -6.93556687044E+000, +0.00000000000E+000
+1.25669201000E+009, -6.91334211958E+000, +0.00000000000E+000
+1.25734198000E+009, -6.89122148532E+000, +0.00000000000E+000
+1.25799195000E+009, -6.86765301476E+000, +0.00000000000E+000
+1.25864192000E+009, -6.84368589992E+000, +0.00000000000E+000
+1.25929189000E+009, -6.81712780543E+000, +0.00000000000E+000
+1.25994186000E+009, -6.79188127577E+000, +0.00000000000E+000
+1.26059183000E+009, -6.76589153344E+000, +0.00000000000E+000
+1.26124180000E+009, -6.73764022473E+000, +0.00000000000E+000
+1.26189177000E+009, -6.71015997722E+000, +0.00000000000E+000
+1.26254174000E+009, -6.68223865776E+000, +0.00000000000E+000
+1.26319171000E+009, -6.65344449172E+000, +0.00000000000E+000
+1.26384168000E+009, -6.62124153160E+000, +0.00000000000E+000
+1.26449165000E+009, -6.59134867835E+000, +0.00000000000E+000
+1.26514162000E+009, -6.56075567539E+000, +0.00000000000E+000
+1.26579159000E+009, -6.52999085092E+000, +0.00000000000E+000
+1.26644156000E+009, -6.49851869236E+000, +0.00000000000E+000
+1.26709153000E+009, -6.46555468104E+000, +0.00000000000E+000
+1.26774150000E+009, -6.43374401810E+000, +0.00000000000E+000
+1.26839147000E+009, -6.40317098523E+000, +0.00000000000E+000
+1.26904144000E+009, -6.37212980776E+000, +0.00000000000E+000
+1.26969141000E+009, -6.34035797762E+000, +0.00000000000E+000
+1.27034138000E+009, -6.31215606158E+000, +0.00000000000E+000
+1.27099135000E+009, -6.28274921805E+000, +0.00000000000E+000
+1.27164132000E+009, -6.25340563201E+000, +0.00000000000E+000
+1.27229129000E+009, -6.22892216043E+000, +0.00000000000E+000
+1.27294126000E+009, -6.20314175024E+000, +0.00000000000E+000
+1.27359123000E+009, -6.17938430507E+000, +0.00000000000E+000
+1.27424120000E+009, -6.15830998660E+000, +0.00000000000E+000
+1.27489117000E+009, -6.13666325627E+000, +0.00000000000E+000
+1.27554114000E+009, -6.11633298708E+000, +0.00000000000E+000
+1.27619111000E+009, -6.09729737281E+000, +0.00000000000E+000
+1.27684108000E+009, -6.08062225123E+000, +0.00000000000E+000
+1.27749105000E+009, -6.06231922375E+000, +0.00000000000E+000
+1.27814102000E+009, -6.04676280527E+000, +0.00000000000E+000
+1.27879099000E+009, -6.03033532703E+000, +0.00000000000E+000
+1.27944096000E+009, -6.01587580826E+000, +0.00000000000E+000
+1.28009093000E+009, -6.00333789735E+000, +0.00000000000E+000
+1.28074090000E+009, -5.98939756274E+000, +0.00000000000E+000
+1.28139087000E+009, -5.97638561337E+000, +0.00000000000E+000
+1.28204084000E+009, -5.96541290615E+000, +0.00000000000E+000
+1.28269081000E+009, -5.95352106051E+000, +0.00000000000E+000
+1.28334078000E+009, -5.94172327686E+000, +0.00000000000E+000
+1.28399075000E+009, -5.93187378826E+000, +0.00000000000E+000
+1.28464072000E+009, -5.92091054143E+000, +0.00000000000E+000
+1.28529069000E+009, -5.91084956568E+000, +0.00000000000E+000
+1.28594066000E+009, -5.90117440075E+000, +0.00000000000E+000
+1.28659063000E+009, -5.89154045738E+000, +0.00000000000E+000
+1.28724060000E+009, -5.88190553485E+000, +0.00000000000E+000
+1.28789057000E+009, -5.87267022969E+000, +0.00000000000E+000
+1.28854054000E+009, -5.86498773734E+000, +0.00000000000E+000
+1.28919051000E+009, -5.85416923869E+000, +0.00000000000E+000
+1.28984048000E+009, -5.84634111618E+000, +0.00000000000E+000
+1.29049045000E+009, -5.83589862938E+000, +0.00000000000E+000
+1.29114042000E+009, -5.82559670941E+000, +0.00000000000E+000
+1.29179039000E+009, -5.81371697840E+000, +0.00000000000E+000
+1.29244036000E+009, -5.80388472354E+000, +0.00000000000E+000
+1.29309033000E+009, -5.79406934059E+000, +0.00000000000E+000
+1.29374030000E+009, -5.78241773276E+000, +0.00000000000E+000
+1.29439027000E+009, -5.77221210335E+000, +0.00000000000E+000
+1.29504024000E+009, -5.76070716449E+000, +0.00000000000E+000
+1.29569021000E+009, -5.75074825414E+000, +0.00000000000E+000
+1.29634018000E+009, -5.74064018417E+000, +0.00000000000E+000
+1.29699015000E+009, -5.73003714383E+000, +0.00000000000E+000
+1.29764012000E+009, -5.71995618848E+000, +0.00000000000E+000
+1.29829009000E+009, -5.70731472182E+000, +0.00000000000E+000
+1.29894006000E+009, -5.69687174910E+000, +0.00000000000E+000
+1.29959003000E+009, -5.68275491847E+000, +0.00000000000E+000
+1.30024000000E+009, -5.66921033965E+000, +0.00000000000E+000
+1.30088997000E+009, -5.65483349026E+000, +0.00000000000E+000
+1.30153994000E+009, -5.63727396493E+000, +0.00000000000E+000
+1.30218991000E+009, -5.62230224322E+000, +0.00000000000E+000
+1.30283988000E+009, -5.60485077000E+000, +0.00000000000E+000
+1.30348985000E+009, -5.58857329282E+000, +0.00000000000E+000
+1.30413982000E+009, -5.57231649631E+000, +0.00000000000E+000
+1.30478979000E+009, -5.55483022693E+000, +0.00000000000E+000
+1.30543976000E+009, -5.53731453045E+000, +0.00000000000E+000
+1.30608973000E+009, -5.52075852919E+000, +0.00000000000E+000
+1.30673970000E+009, -5.50394986507E+000, +0.00000000000E+000
+1.30738967000E+009, -5.48753170202E+000, +0.00000000000E+000
+1.30803964000E+009, -5.46879163883E+000, +0.00000000000E+000
+1.30868961000E+009, -5.45227454459E+000, +0.00000000000E+000
+1.30933958000E+009, -5.43470870695E+000, +0.00000000000E+000
+1.30998955000E+009, -5.41640976742E+000, +0.00000000000E+000
+1.31063952000E+009, -5.39754478912E+000, +0.00000000000E+000
+1.31128949000E+009, -5.37815578323E+000, +0.00000000000E+000
+1.31193946000E+009, -5.36044184583E+000, +0.00000000000E+000
+1.31258943000E+009, -5.34192543624E+000, +0.00000000000E+000
+1.31323940000E+009, -5.32691297663E+000, +0.00000000000E+000
+1.31388937000E+009, -5.30943587782E+000, +0.00000000000E+000
+1.31453934000E+009, -5.29514075100E+000, +0.00000000000E+000
+1.31518931000E+009, -5.28098103410E+000, +0.00000000000E+000
+1.31583928000E+009, -5.26875725831E+000, +0.00000000000E+000
+1.31648925000E+009, -5.25709020447E+000, +0.00000000000E+000
+1.31713922000E+009, -5.24697489274E+000, +0.00000000000E+000
+1.31778919000E+009, -5.23832427489E+000, +0.00000000000E+000
+1.31843916000E+009, -5.22984303687E+000, +0.00000000000E+000
+1.31908913000E+009, -5.22004254998E+000, +0.00000000000E+000
+1.31973910000E+009, -5.21154805341E+000, +0.00000000000E+000
+1.32038907000E+009, -5.20655082873E+000, +0.00000000000E+000
+1.32103904000E+009, -5.20064835183E+000, +0.00000000000E+000
+1.32168901000E+009, -5.19638597962E+000, +0.00000000000E+000
+1.32233898000E+009, -5.19204712100E+000, +0.00000000000E+000
+1.32298895000E+009, -5.19039838284E+000, +0.00000000000E+000
+1.32363892000E+009, -5.18578186423E+000, +0.00000000000E+000
+1.32428889000E+009, -5.18637317600E+000, +0.00000000000E+000
+1.32493886000E+009, -5.18407470884E+000, +0.00000000000E+000
+1.32558883000E+009, -5.18418176379E+000, +0.00000000000E+000
+1.32623880000E+009, -5.18370110135E+000, +0.00000000000E+000
+1.32688877000E+009, -5.18277845203E+000, +0.00000000000E+000
+1.32753874000E+009, -5.18019541363E+000, +0.00000000000E+000
+1.32818871000E+009, -5.17962562050E+000, +0.00000000000E+000
+1.32883868000E+009, -5.17858779877E+000, +0.00000000000E+000
+1.32948865000E+009, -5.17737974003E+000, +0.00000000000E+000
+1.33013862000E+009, -5.17485072780E+000, +0.00000000000E+000
+1.33078859000E+009, -5.17465858932E+000, +0.00000000000E+000
+1.33143856000E+009, -5.17418150809E+000, +0.00000000000E+000
+1.33208853000E+009, -5.17499294213E+000, +0.00000000000E+000
+1.33273850000E+009, -5.17602359667E+000, +0.00000000000E+000
+1.33338847000E+009, -5.17784662771E+000, +0.00000000000E+000
+1.33403844000E+009, -5.18152030962E+000, +0.00000000000E+000
+1.33468841000E+009, -5.18326535161E+000, +0.00000000000E+000
+1.33533838000E+009, -5.18799939945E+000, +0.00000000000E+000
+1.33598835000E+009, -5.19362149434E+000, +0.00000000000E+000
+1.33663832000E+009, -5.19666289753E+000, +0.00000000000E+000
+1.33728829000E+009, -5.20303527510E+000, +0.00000000000E+000
+1.33793826000E+009, -5.20833033902E+000, +0.00000000000E+000
+1.33858823000E+009, -5.21249373089E+000, +0.00000000000E+000
+1.33923820000E+009, -5.21785935755E+000, +0.00000000000E+000
+1.33988817000E+009, -5.21966989338E+000, +0.00000000000E+000
+1.34053814000E+009, -5.22478670932E+000, +0.00000000000E+000
+1.34118811000E+009, -5.22642427200E+000, +0.00000000000E+000
+1.34183808000E+009, -5.22777448687E+000, +0.00000000000E+000
+1.34248805000E+009, -5.22918741626E+000, +0.00000000000E+000
+1.34313802000E+009, -5.22835191196E+000, +0.00000000000E+000
+1.34378799000E+009, -5.22852149952E+000, +0.00000000000E+000
+1.34443796000E+009, -5.22933757699E+000, +0.00000000000E+000
+1.34508793000E+009, -5.22763321050E+000, +0.00000000000E+000
+1.34573790000E+009, -5.22661322326E+000, +0.00000000000E+000
+1.34638787000E+009, -5.22425651718E+000, +0.00000000000E+000
+1.34703784000E+009, -5.22284610898E+000, +0.00000000000E+000
+1.34768781000E+009, -5.22153221743E+000, +0.00000000000E+000
+1.34833778000E+009, -5.21848051693E+000, +0.00000000000E+000
+1.34898775000E+009, -5.21401359667E+000, +0.00000000000E+000
+1.34963772000E+009, -5.21199182929E+000, +0.00000000000E+000
+1.35028769000E+009, -5.20994123912E+000, +0.00000000000E+000
+1.35093766000E+009, -5.20830726147E+000, +0.00000000000E+000
+1.35158763000E+009, -5.20766442969E+000, +0.00000000000E+000
+1.35223760000E+009, -5.20902931514E+000, +0.00000000000E+000
+1.35288757000E+009, -5.21106841665E+000, +0.00000000000E+000
+1.35353754000E+009, -5.21341154451E+000, +0.00000000000E+000
+1.35418751000E+009, -5.21491626318E+000, +0.00000000000E+000
+1.35483748000E+009, -5.21688448019E+000, +0.00000000000E+000
+1.35548745000E+009, -5.22033267675E+000, +0.00000000000E+000
+1.35613742000E+009, -5.22263893801E+000, +0.00000000000E+000
+1.35678739000E+009, -5.22429865850E+000, +0.00000000000E+000
+1.35743736000E+009, -5.22443138055E+000, +0.00000000000E+000
+1.35808733000E+009, -5.22393916028E+000, +0.00000000000E+000
+1.35873730000E+009, -5.22419070006E+000, +0.00000000000E+000
+1.35938727000E+009, -5.22279152309E+000, +0.00000000000E+000
+1.36003724000E+009, -5.22086102315E+000, +0.00000000000E+000
+1.36068721000E+009, -5.21797948890E+000, +0.00000000000E+000
+1.36133718000E+009, -5.21238583275E+000, +0.00000000000E+000
+1.36198715000E+009, -5.20684253627E+000, +0.00000000000E+000
+1.36263712000E+009, -5.19865983569E+000, +0.00000000000E+000
+1.36328709000E+009, -5.19004613108E+000, +0.00000000000E+000
+1.36393706000E+009, -5.17912719945E+000, +0.00000000000E+000
+1.36458703000E+009, -5.16868274417E+000, +0.00000000000E+000
+1.36523700000E+009, -5.15697175737E+000, +0.00000000000E+000
+1.36588697000E+009, -5.14547354815E+000, +0.00000000000E+000
+1.36653694000E+009, -5.13141159169E+000, +0.00000000000E+000
+1.36718691000E+009, -5.11873198241E+000, +0.00000000000E+000
+1.36783688000E+009, -5.10632092138E+000, +0.00000000000E+000
+1.36848685000E+009, -5.09414316718E+000, +0.00000000000E+000
+1.36913682000E+009, -5.08297417210E+000, +0.00000000000E+000
+1.36978679000E+009, -5.07156739997E+000, +0.00000000000E+000
+1.37043676000E+009, -5.06235563113E+000, +0.00000000000E+000
+1.37108673000E+009, -5.05253415736E+000, +0.00000000000E+000
+1.37173670000E+009, -5.04403989613E+000, +0.00000000000E+000
+1.37238667000E+009, -5.03705621271E+000, +0.00000000000E+000
+1.37303664000E+009, -5.02838296859E+000, +0.00000000000E+000
+1.37368661000E+009, -5.02126233979E+000, +0.00000000000E+000
+1.37433658000E+009, -5.01633734799E+000, +0.00000000000E+000
+1.37498655000E+009, -5.00812103856E+000, +0.00000000000E+000
+1.37563652000E+009, -5.00155804670E+000, +0.00000000000E+000
+1.37628649000E+009, -4.99465779268E+000, +0.00000000000E+000
+1.37693646000E+009, -4.98979449468E+000, +0.00000000000E+000
+1.37758643000E+009, -4.98431222529E+000, +0.00000000000E+000
+1.37823640000E+009, -4.97948227182E+000, +0.00000000000E+000
