"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.45233298000E+009, -1.58670473370E+001, +0.00000000000E+000
+1.45298295000E+009, -1.58732925081E+001, +0.00000000000E+000
+1.45363292000E+009, -1.58804039567E+001, +0.00000000000E+000
+1.45428289000E+009, -1.58888250647E+001, +0.00000000000E+000
+1.45493286000E+009, -1.58995572777E+001, +0.00000000000E+000
+1.45558283000E+009, -1.59120149567E+001, +0.00000000000E+000
+1.45623280000E+009, -1.59283317226E+001, +0.00000000000E+000
+1.45688277000E+009, -1.59472535939E+001, +0.00000000000E+000
+1.45753274000E+009, -1.59685724192E+001, +0.00000000000E+000
+1.45818271000E+009, -1.59946299513E+001, +0.00000000000E+000
+1.45883268000E+009, -1.60235320176E+001, +0.00000000000E+000
+1.45948265000E+009, -1.60546105301E+001, +0.00000000000E+000
+1.46013262000E+009, -1.60882221851E+001, +0.00000000000E+000
+1.46078259000E+009, -1.61231689159E+001, +0.00000000000E+000
+1.46143256000E+009, -1.61591412430E+001, +0.00000000000E+000
+1.46208253000E+009, -1.61956368091E+001, +0.00000000000E+000
+1.46273250000E+009, -1.62310398017E+001, +0.00000000000E+000
+1.46338247000E+009, -1.62650591637E+001, +0.00000000000E+000
+1.46403244000E+009, -1.62976584456E+001, +0.00000000000E+000
+1.46468241000E+009, -1.63283627418E+001, +0.00000000000E+000
+1.46533238000E+009, -1.63576111122E+001, +0.00000000000E+000
+1.46598235000E+009, -1.63833055782E+001, +0.00000000000E+000
+1.46663232000E+009, -1.64070847110E+001, +0.00000000000E+000
+1.46728229000E+009, -1.64293384269E+001, +0.00000000000E+000
+1.46793226000E+009, -1.64491593645E+001, +0.00000000000E+000
+1.46858223000E+009, -1.64676598184E+001, +0.00000000000E+000
+1.46923220000E+009, -1.64833885846E+001, +0.00000000000E+000
+1.46988217000E+009, -1.64986515829E+001, +0.00000000000E+000
+1.47053214000E+009, -1.65116647615E+001, +0.00000000000E+000
+1.47118211000E+009, -1.65233346119E+001, +0.00000000000E+000
+1.47183208000E+009, -1.65319202239E+001, +0.00000000000E+000
+1.47248205000E+009, -1.65416981459E+001, +0.00000000000E+000
+1.47313202000E+009, -1.65504659007E+001, +0.00000000000E+000
+1.47378199000E+009, -1.65591457365E+001, +0.00000000000E+000
+1.47443196000E+009, -1.65695634386E+001, +0.00000000000E+000
+1.47508193000E+009, -1.65804720459E+001, +0.00000000000E+000
+1.47573190000E+009, -1.65919808933E+001, +0.00000000000E+000
+1.47638187000E+009, -1.66041741685E+001, +0.00000000000E+000
+1.47703184000E+009, -1.66206098318E+001, +0.00000000000E+000
+1.47768181000E+009, -1.66391829853E+001, +0.00000000000E+000
+1.47833178000E+009, -1.66598991727E+001, +0.00000000000E+000
+1.47898175000E+009, -1.66839415645E+001, +0.00000000000E+000
+1.47963172000E+009, -1.67095461242E+001, +0.00000000000E+000
+1.48028169000E+009, -1.67355892628E+001, +0.00000000000E+000
+1.48093166000E+009, -1.67618075187E+001, +0.00000000000E+000
+1.48158163000E+009, -1.67888946340E+001, +0.00000000000E+000
+1.48223160000E+009, -1.68165633121E+001, +0.00000000000E+000
+1.48288157000E+009, -1.68419900502E+001, +0.00000000000E+000
+1.48353154000E+009, -1.68661486180E+001, +0.00000000000E+000
+1.48418151000E+009, -1.68901326246E+001, +0.00000000000E+000
+1.48483148000E+009, -1.69109567719E+001, +0.00000000000E+000
+1.48548145000E+009, -1.69304386158E+001, +0.00000000000E+000
+1.48613142000E+009, -1.69494883584E+001, +0.00000000000E+000
+1.48678139000E+009, -1.69681441331E+001, +0.00000000000E+000
+1.48743136000E+009, -1.69866729640E+001, +0.00000000000E+000
+1.48808133000E+009, -1.70035841072E+001, +0.00000000000E+000
+1.48873130000E+009, -1.70233842163E+001, +0.00000000000E+000
+1.48938127000E+009, -1.70433366485E+001, +0.00000000000E+000
+1.49003124000E+009, -1.70633892948E+001, +0.00000000000E+000
+1.49068121000E+009, -1.70861212904E+001, +0.00000000000E+000
+1.49133118000E+009, -1.71134171890E+001, +0.00000000000E+000
+1.49198115000E+009, -1.71436656666E+001, +0.00000000000E+000
+1.49263112000E+009, -1.71783652040E+001, +0.00000000000E+000
+1.49328109000E+009, -1.72140629012E+001, +0.00000000000E+000
+1.49393106000E+009, -1.72525364965E+001, +0.00000000000E+000
+1.49458103000E+009, -1.72936273713E+001, +0.00000000000E+000
+1.49523100000E+009, -1.73334314633E+001, +0.00000000000E+000
+1.49588097000E+009, -1.73738951401E+001, +0.00000000000E+000
+1.49653094000E+009, -1.74129130768E+001, +0.00000000000E+000
+1.49718091000E+009, -1.74489678868E+001, +0.00000000000E+000
+1.49783088000E+009, -1.74848367883E+001, +0.00000000000E+000
+1.49848085000E+009, -1.75176201017E+001, +0.00000000000E+000
+1.49913082000E+009, -1.75499744195E+001, +0.00000000000E+000
+1.49978079000E+009, -1.75831674047E+001, +0.00000000000E+000
+1.50043076000E+009, -1.76144715405E+001, +0.00000000000E+000
+1.50108073000E+009, -1.76461040895E+001, +0.00000000000E+000
+1.50173070000E+009, -1.76789412270E+001, +0.00000000000E+000
+1.50238067000E+009, -1.77114263272E+001, +0.00000000000E+000
+1.50303064000E+009, -1.77447377372E+001, +0.00000000000E+000
+1.50368061000E+009, -1.77770383710E+001, +0.00000000000E+000
+1.50433058000E+009, -1.78102715249E+001, +0.00000000000E+000
+1.50498055000E+009, -1.78431357163E+001, +0.00000000000E+000
+1.50563052000E+009, -1.78751861498E+001, +0.00000000000E+000
+1.50628049000E+009, -1.79094292081E+001, +0.00000000000E+000
+1.50693046000E+009, -1.79432157946E+001, +0.00000000000E+000
+1.50758043000E+009, -1.79782512837E+001, +0.00000000000E+000
+1.50823040000E+009, -1.80140373360E+001, +0.00000000000E+000
+1.50888037000E+009, -1.80524225691E+001, +0.00000000000E+000
+1.50953034000E+009, -1.80921617148E+001, +0.00000000000E+000
+1.51018031000E+009, -1.81323271303E+001, +0.00000000000E+000
+1.51083028000E+009, -1.81755735188E+001, +0.00000000000E+000
+1.51148025000E+009, -1.82200324068E+001, +0.00000000000E+000
+1.51213022000E+009, -1.82625293095E+001, +0.00000000000E+000
+1.51278019000E+009, -1.83082250938E+001, +0.00000000000E+000
+1.51343016000E+009, -1.83517455122E+001, +0.00000000000E+000
+1.51408013000E+009, -1.83963859282E+001, +0.00000000000E+000
+1.51473010000E+009, -1.84419232180E+001, +0.00000000000E+000
+1.51538007000E+009, -1.84860641774E+001, +0.00000000000E+000
+1.51603004000E+009, -1.85294230120E+001, +0.00000000000E+000
+1.51668001000E+009, -1.85718081774E+001, +0.00000000000E+000
+1.51732998000E+009, -1.86119502581E+001, +0.00000000000E+000
+1.51797995000E+009, -1.86506723517E+001, +0.00000000000E+000
+1.51862992000E+009, -1.86850785639E+001, +0.00000000000E+000
+1.51927989000E+009, -1.87171148074E+001, +0.00000000000E+000
+1.51992986000E+009, -1.87473921400E+001, +0.00000000000E+000
+1.52057983000E+009, -1.87741111923E+001, +0.00000000000E+000
+1.52122980000E+009, -1.87979727664E+001, +0.00000000000E+000
+1.52187977000E+009, -1.88175830443E+001, +0.00000000000E+000
+1.52252974000E+009, -1.88330668778E+001, +0.00000000000E+000
+1.52317971000E+009, -1.88458025582E+001, +0.00000000000E+000
+1.52382968000E+009, -1.88535385584E+001, +0.00000000000E+000
+1.52447965000E+009, -1.88606502515E+001, +0.00000000000E+000
+1.52512962000E+009, -1.88655068483E+001, +0.00000000000E+000
+1.52577959000E+009, -1.88718084171E+001, +0.00000000000E+000
+1.52642956000E+009, -1.88775333054E+001, +0.00000000000E+000
+1.52707953000E+009, -1.88833939068E+001, +0.00000000000E+000
+1.52772950000E+009, -1.88936708927E+001, +0.00000000000E+000
+1.52837947000E+009, -1.89047005211E+001, +0.00000000000E+000
+1.52902944000E+009, -1.89174357773E+001, +0.00000000000E+000
+1.52967941000E+009, -1.89314697648E+001, +0.00000000000E+000
+1.53032938000E+009, -1.89480954496E+001, +0.00000000000E+000
+1.53097935000E+009, -1.89674567211E+001, +0.00000000000E+000
+1.53162932000E+009, -1.89875121383E+001, +0.00000000000E+000
+1.53227929000E+009, -1.90077514187E+001, +0.00000000000E+000
+1.53292926000E+009, -1.90302081808E+001, +0.00000000000E+000
+1.53357923000E+009, -1.90516173937E+001, +0.00000000000E+000
+1.53422920000E+009, -1.90701072189E+001, +0.00000000000E+000
+1.53487917000E+009, -1.90898409215E+001, +0.00000000000E+000
+1.53552914000E+009, -1.91063742951E+001, +0.00000000000E+000
+1.53617911000E+009, -1.91209336307E+001, +0.00000000000E+000
+1.53682908000E+009, -1.91344206959E+001, +0.00000000000E+000
+1.53747905000E+009, -1.91455537583E+001, +0.00000000000E+000
+1.53812902000E+009, -1.91549722442E+001, +0.00000000000E+000
+1.53877899000E+009, -1.91598753293E+001, +0.00000000000E+000
+1.53942896000E+009, -1.91656150491E+001, +0.00000000000E+000
+1.54007893000E+009, -1.91696701600E+001, +0.00000000000E+000
+1.54072890000E+009, -1.91765591756E+001, +0.00000000000E+000
+1.54137887000E+009, -1.91863201314E+001, +0.00000000000E+000
+1.54202884000E+009, -1.91966475767E+001, +0.00000000000E+000
+1.54267881000E+009, -1.92111217620E+001, +0.00000000000E+000
+1.54332878000E+009, -1.92265303855E+001, +0.00000000000E+000
+1.54397875000E+009, -1.92445935781E+001, +0.00000000000E+000
+1.54462872000E+009, -1.92637764876E+001, +0.00000000000E+000
+1.54527869000E+009, -1.92864844185E+001, +0.00000000000E+000
+1.54592866000E+009, -1.93107333337E+001, +0.00000000000E+000
+1.54657863000E+009, -1.93348737002E+001, +0.00000000000E+000
+1.54722860000E+009, -1.93580836255E+001, +0.00000000000E+000
+1.54787857000E+009, -1.93810249810E+001, +0.00000000000E+000
+1.54852854000E+009, -1.94044536886E+001, +0.00000000000E+000
+1.54917851000E+009, -1.94266437496E+001, +0.00000000000E+000
+1.54982848000E+009, -1.94488581036E+001, +0.00000000000E+000
+1.55047845000E+009, -1.94703354200E+001, +0.00000000000E+000
+1.55112842000E+009, -1.94891585192E+001, +0.00000000000E+000
+1.55177839000E+009, -1.95059272077E+001, +0.00000000000E+000
+1.55242836000E+009, -1.95224321889E+001, +0.00000000000E+000
+1.55307833000E+009, -1.95341113710E+001, +0.00000000000E+000
+1.55372830000E+009, -1.95465466902E+001, +0.00000000000E+000
+1.55437827000E+009, -1.95572806714E+001, +0.00000000000E+000
+1.55502824000E+009, -1.95650495680E+001, +0.00000000000E+000
+1.55567821000E+009, -1.95734900257E+001, +0.00000000000E+000
+1.55632818000E+009, -1.95779552274E+001, +0.00000000000E+000
+1.55697815000E+009, -1.95832760845E+001, +0.00000000000E+000
+1.55762812000E+009, -1.95878086942E+001, +0.00000000000E+000
+1.55827809000E+009, -1.95925694315E+001, +0.00000000000E+000
+1.55892806000E+009, -1.95941459132E+001, +0.00000000000E+000
+1.55957803000E+009, -1.95979736973E+001, +0.00000000000E+000
+1.56022800000E+009, -1.96005992774E+001, +0.00000000000E+000
+1.56087797000E+009, -1.96021664535E+001, +0.00000000000E+000
+1.56152794000E+009, -1.96023442848E+001, +0.00000000000E+000
+1.56217791000E+009, -1.96014905530E+001, +0.00000000000E+000
+1.56282788000E+009, -1.95993161768E+001, +0.00000000000E+000
+1.56347785000E+009, -1.95983662130E+001, +0.00000000000E+000
+1.56412782000E+009, -1.95968429677E+001, +0.00000000000E+000
+1.56477779000E+009, -1.95931181400E+001, +0.00000000000E+000
+1.56542776000E+009, -1.95895818281E+001, +0.00000000000E+000
+1.56607773000E+009, -1.95842994915E+001, +0.00000000000E+000
+1.56672770000E+009, -1.95791210887E+001, +0.00000000000E+000
+1.56737767000E+009, -1.95746031623E+001, +0.00000000000E+000
+1.56802764000E+009, -1.95717507603E+001, +0.00000000000E+000
+1.56867761000E+009, -1.95690651316E+001, +0.00000000000E+000
+1.56932758000E+009, -1.95674671450E+001, +0.00000000000E+000
+1.56997755000E+009, -1.95680398607E+001, +0.00000000000E+000
+1.57062752000E+009, -1.95694681764E+001, +0.00000000000E+000
+1.57127749000E+009, -1.95736534909E+001, +0.00000000000E+000
+1.57192746000E+009, -1.95797802110E+001, +0.00000000000E+000
+1.57257743000E+009, -1.95895046427E+001, +0.00000000000E+000
+1.57322740000E+009, -1.96007519877E+001, +0.00000000000E+000
+1.57387737000E+009, -1.96128810302E+001, +0.00000000000E+000
+1.57452734000E+009, -1.96221774215E+001, +0.00000000000E+000
+1.57517731000E+009, -1.96352761491E+001, +0.00000000000E+000
+1.57582728000E+009, -1.96459198783E+001, +0.00000000000E+000
+1.57647725000E+009, -1.96553350768E+001, +0.00000000000E+000
+1.57712722000E+009, -1.96622542635E+001, +0.00000000000E+000
+1.57777719000E+009, -1.96695308652E+001, +0.00000000000E+000
+1.57842716000E+009, -1.96742778790E+001, +0.00000000000E+000
+1.57907713000E+009, -1.96779037028E+001, +0.00000000000E+000
+1.57972710000E+009, -1.96797991045E+001, +0.00000000000E+000
+1.58037707000E+009, -1.96825467860E+001, +0.00000000000E+000
+1.58102704000E+009, -1.96832220630E+001, +0.00000000000E+000
+1.58167701000E+009, -1.96834566721E+001, +0.00000000000E+000
+1.58232698000E+009, -1.96837938661E+001, +0.00000000000E+000
+1.58297695000E+009, -1.96833748242E+001, +0.00000000000E+000
+1.58362692000E+009, -1.96830885086E+001, +0.00000000000E+000
+1.58427689000E+009, -1.96829033932E+001, +0.00000000000E+000
+1.58492686000E+009, -1.96808270643E+001, +0.00000000000E+000
+1.58557683000E+009, -1.96804767120E+001, +0.00000000000E+000
+1.58622680000E+009, -1.96773423602E+001, +0.00000000000E+000
+1.58687677000E+009, -1.96713337926E+001, +0.00000000000E+000
+1.58752674000E+009, -1.96661148046E+001, +0.00000000000E+000
+1.58817671000E+009, -1.96581525499E+001, +0.00000000000E+000
+1.58882668000E+009, -1.96510649880E+001, +0.00000000000E+000
+1.58947665000E+009, -1.96405615715E+001, +0.00000000000E+000
+1.59012662000E+009, -1.96305391987E+001, +0.00000000000E+000
+1.59077659000E+009, -1.96149630908E+001, +0.00000000000E+000
+1.59142656000E+009, -1.96006273256E+001, +0.00000000000E+000
+1.59207653000E+009, -1.95830233221E+001, +0.00000000000E+000
+1.59272650000E+009, -1.95654667786E+001, +0.00000000000E+000
+1.59337647000E+009, -1.95475247231E+001, +0.00000000000E+000
+1.59402644000E+009, -1.95275776576E+001, +0.00000000000E+000
+1.59467641000E+009, -1.95093415656E+001, +0.00000000000E+000
+1.59532638000E+009, -1.94907421339E+001, +0.00000000000E+000
+1.59597635000E+009, -1.94723428474E+001, +0.00000000000E+000
+1.59662632000E+009, -1.94558315898E+001, +0.00000000000E+000
+1.59727629000E+009, -1.94392161468E+001, +0.00000000000E+000
+1.59792626000E+009, -1.94254503286E+001, +0.00000000000E+000
+1.59857623000E+009, -1.94113111075E+001, +0.00000000000E+000
+1.59922620000E+009, -1.93986809287E+001, +0.00000000000E+000
+1.59987617000E+009, -1.93847459461E+001, +0.00000000000E+000
+1.60052614000E+009, -1.93738347158E+001, +0.00000000000E+000
+1.60117611000E+009, -1.93633852159E+001, +0.00000000000E+000
+1.60182608000E+009, -1.93548695909E+001, +0.00000000000E+000
+1.60247605000E+009, -1.93488778648E+001, +0.00000000000E+000
+1.60312602000E+009, -1.93459228448E+001, +0.00000000000E+000
+1.60377599000E+009, -1.93481191886E+001, +0.00000000000E+000
+1.60442596000E+009, -1.93538411050E+001, +0.00000000000E+000
+1.60507593000E+009, -1.93622289645E+001, +0.00000000000E+000
+1.60572590000E+009, -1.93735913456E+001, +0.00000000000E+000
+1.60637587000E+009, -1.93891934881E+001, +0.00000000000E+000
+1.60702584000E+009, -1.94057680928E+001, +0.00000000000E+000
+1.60767581000E+009, -1.94229849777E+001, +0.00000000000E+000
+1.60832578000E+009, -1.94389204902E+001, +0.00000000000E+000
+1.60897575000E+009, -1.94549799612E+001, +0.00000000000E+000
+1.60962572000E+009, -1.94687755175E+001, +0.00000000000E+000
+1.61027569000E+009, -1.94789857670E+001, +0.00000000000E+000
+1.61092566000E+009, -1.94881234986E+001, +0.00000000000E+000
+1.61157563000E+009, -1.94931640297E+001, +0.00000000000E+000
+1.61222560000E+009, -1.94964252026E+001, +0.00000000000E+000
+1.61287557000E+009, -1.94959168452E+001, +0.00000000000E+000
+1.61352554000E+009, -1.94968061922E+001, +0.00000000000E+000
+1.61417551000E+009, -1.94939550595E+001, +0.00000000000E+000
+1.61482548000E+009, -1.94916608209E+001, +0.00000000000E+000
+1.61547545000E+009, -1.94885829002E+001, +0.00000000000E+000
+1.61612542000E+009, -1.94877125579E+001, +0.00000000000E+000
+1.61677539000E+009, -1.94859110053E+001, +0.00000000000E+000
+1.61742536000E+009, -1.94850225905E+001, +0.00000000000E+000
+1.61807533000E+009, -1.94851153718E+001, +0.00000000000E+000
+1.61872530000E+009, -1.94849771248E+001, +0.00000000000E+000
+1.61937527000E+009, -1.94849482468E+001, +0.00000000000E+000
+1.62002524000E+009, -1.94885869608E+001, +0.00000000000E+000
+1.62067521000E+009, -1.94930873070E+001, +0.00000000000E+000
+1.62132518000E+009, -1.94994951748E+001, +0.00000000000E+000
+1.62197515000E+009, -1.95064871515E+001, +0.00000000000E+000
+1.62262512000E+009, -1.95174886539E+001, +0.00000000000E+000
+1.62327509000E+009, -1.95285244503E+001, +0.00000000000E+000
+1.62392506000E+009, -1.95403060011E+001, +0.00000000000E+000
+1.62457503000E+009, -1.95537027004E+001, +0.00000000000E+000
+1.62522500000E+009, -1.95660249124E+001, +0.00000000000E+000
+1.62587497000E+009, -1.95795990294E+001, +0.00000000000E+000
+1.62652494000E+009, -1.95941097982E+001, +0.00000000000E+000
+1.62717491000E+009, -1.96051467601E+001, +0.00000000000E+000
+1.62782488000E+009, -1.96166996661E+001, +0.00000000000E+000
+1.62847485000E+009, -1.96263958842E+001, +0.00000000000E+000
+1.62912482000E+009, -1.96358546040E+001, +0.00000000000E+000
+1.62977479000E+009, -1.96433685123E+001, +0.00000000000E+000
+1.63042476000E+009, -1.96492434064E+001, +0.00000000000E+000
+1.63107473000E+009, -1.96553255054E+001, +0.00000000000E+000
+1.63172470000E+009, -1.96586385567E+001, +0.00000000000E+000
+1.63237467000E+009, -1.96624393596E+001, +0.00000000000E+000
+1.63302464000E+009, -1.96640034117E+001, +0.00000000000E+000
+1.63367461000E+009, -1.96636715717E+001, +0.00000000000E+000
+1.63432458000E+009, -1.96621847835E+001, +0.00000000000E+000
+1.63497455000E+009, -1.96595338916E+001, +0.00000000000E+000
+1.63562452000E+009, -1.96558806650E+001, +0.00000000000E+000
+1.63627449000E+009, -1.96509028238E+001, +0.00000000000E+000
+1.63692446000E+009, -1.96452586585E+001, +0.00000000000E+000
+1.63757443000E+009, -1.96412662516E+001, +0.00000000000E+000
+1.63822440000E+009, -1.96366936707E+001, +0.00000000000E+000
+1.63887437000E+009, -1.96343919936E+001, +0.00000000000E+000
+1.63952434000E+009, -1.96328097203E+001, +0.00000000000E+000
+1.64017431000E+009, -1.96336962585E+001, +0.00000000000E+000
+1.64082428000E+009, -1.96358910129E+001, +0.00000000000E+000
+1.64147425000E+009, -1.96405803957E+001, +0.00000000000E+000
+1.64212422000E+009, -1.96449091109E+001, +0.00000000000E+000
+1.64277419000E+009, -1.96511685459E+001, +0.00000000000E+000
+1.64342416000E+009, -1.96566890413E+001, +0.00000000000E+000
+1.64407413000E+009, -1.96639234831E+001, +0.00000000000E+000
+1.64472410000E+009, -1.96711872905E+001, +0.00000000000E+000
+1.64537407000E+009, -1.96786506662E+001, +0.00000000000E+000
+1.64602404000E+009, -1.96849063240E+001, +0.00000000000E+000
+1.64667401000E+009, -1.96912167990E+001, +0.00000000000E+000
+1.64732398000E+009, -1.96976124495E+001, +0.00000000000E+000
+1.64797395000E+009, -1.97041684332E+001, +0.00000000000E+000
+1.64862392000E+009, -1.97096365319E+001, +0.00000000000E+000
+1.64927389000E+009, -1.97158676219E+001, +0.00000000000E+000
+1.64992386000E+009, -1.97211588765E+001, +0.00000000000E+000
+1.65057383000E+009, -1.97263079514E+001, +0.00000000000E+000
+1.65122380000E+009, -1.97299280940E+001, +0.00000000000E+000
+1.65187377000E+009, -1.97339384582E+001, +0.00000000000E+000
+1.65252374000E+009, -1.97366369918E+001, +0.00000000000E+000
+1.65317371000E+009, -1.97395924340E+001, +0.00000000000E+000
+1.65382368000E+009, -1.97427832036E+001, +0.00000000000E+000
+1.65447365000E+009, -1.97468996716E+001, +0.00000000000E+000
+1.65512362000E+009, -1.97530019520E+001, +0.00000000000E+000
+1.65577359000E+009, -1.97598206478E+001, +0.00000000000E+000
+1.65642356000E+009, -1.97639581286E+001, +0.00000000000E+000
+1.65707353000E+009, -1.97686511803E+001, +0.00000000000E+000
+1.65772350000E+009, -1.97722684401E+001, +0.00000000000E+000
+1.65837347000E+009, -1.97753838989E+001, +0.00000000000E+000
+1.65902344000E+009, -1.97765969501E+001, +0.00000000000E+000
+1.65967341000E+009, -1.97782058391E+001, +0.00000000000E+000
+1.66032338000E+009, -1.97801517269E+001, +0.00000000000E+000
+1.66097335000E+009, -1.97814801036E+001, +0.00000000000E+000
+1.66162332000E+009, -1.97836321771E+001, +0.00000000000E+000
+1.66227329000E+009, -1.97852990486E+001, +0.00000000000E+000
+1.66292326000E+009, -1.97889775149E+001, +0.00000000000E+000
+1.66357323000E+009, -1.97911827175E+001, +0.00000000000E+000
+1.66422320000E+009, -1.97928192775E+001, +0.00000000000E+000
+1.66487317000E+009, -1.97933117193E+001, +0.00000000000E+000
+1.66552314000E+009, -1.97938393713E+001, +0.00000000000E+000
+1.66617311000E+009, -1.97974265572E+001, +0.00000000000E+000
+1.66682308000E+009, -1.97996047678E+001, +0.00000000000E+000
+1.66747305000E+009, -1.98045677850E+001, +0.00000000000E+000
+1.66812302000E+009, -1.98074253473E+001, +0.00000000000E+000
+1.66877299000E+009, -1.98110951920E+001, +0.00000000000E+000
+1.66942296000E+009, -1.98120373252E+001, +0.00000000000E+000
+1.67007293000E+009, -1.98117564893E+001, +0.00000000000E+000
+1.67072290000E+009, -1.98113975622E+001, +0.00000000000E+000
+1.67137287000E+009, -1.98084235544E+001, +0.00000000000E+000
+1.67202284000E+009, -1.98067441650E+001, +0.00000000000E+000
+1.67267281000E+009, -1.98032405815E+001, +0.00000000000E+000
+1.67332278000E+009, -1.98008691932E+001, +0.00000000000E+000
+1.67397275000E+009, -1.97983031389E+001, +0.00000000000E+000
+1.67462272000E+009, -1.97959702635E+001, +0.00000000000E+000
+1.67527269000E+009, -1.97955304837E+001, +0.00000000000E+000
+1.67592266000E+009, -1.97950312247E+001, +0.00000000000E+000
+1.67657263000E+009, -1.97948550068E+001, +0.00000000000E+000
+1.67722260000E+009, -1.97955213726E+001, +0.00000000000E+000
+1.67787257000E+009, -1.97956971533E+001, +0.00000000000E+000
+1.67852254000E+009, -1.97964344147E+001, +0.00000000000E+000
+1.67917251000E+009, -1.97973132204E+001, +0.00000000000E+000
+1.67982248000E+009, -1.97987663652E+001, +0.00000000000E+000
+1.68047245000E+009, -1.97995370089E+001, +0.00000000000E+000
+1.68112242000E+009, -1.97999130418E+001, +0.00000000000E+000
+1.68177239000E+009, -1.98014068703E+001, +0.00000000000E+000
+1.68242236000E+009, -1.98021576604E+001, +0.00000000000E+000
+1.68307233000E+009, -1.98039050509E+001, +0.00000000000E+000
+1.68372230000E+009, -1.98066906627E+001, +0.00000000000E+000
+1.68437227000E+009, -1.98090833656E+001, +0.00000000000E+000
+1.68502224000E+009, -1.98114690529E+001, +0.00000000000E+000
+1.68567221000E+009, -1.98154547116E+001, +0.00000000000E+000
+1.68632218000E+009, -1.98183386099E+001, +0.00000000000E+000
+1.68697215000E+009, -1.98229791404E+001, +0.00000000000E+000
+1.68762212000E+009, -1.98276570487E+001, +0.00000000000E+000
+1.68827209000E+009, -1.98335668884E+001, +0.00000000000E+000
+1.68892206000E+009, -1.98392105080E+001, +0.00000000000E+000
+1.68957203000E+009, -1.98466626397E+001, +0.00000000000E+000
+1.69022200000E+009, -1.98559614107E+001, +0.00000000000E+000
+1.69087197000E+009, -1.98664099936E+001, +0.00000000000E+000
+1.69152194000E+009, -1.98778868515E+001, +0.00000000000E+000
+1.69217191000E+009, -1.98884656166E+001, +0.00000000000E+000
+1.69282188000E+009, -1.99018121605E+001, +0.00000000000E+000
+1.69347185000E+009, -1.99168023299E+001, +0.00000000000E+000
+1.69412182000E+009, -1.99298754667E+001, +0.00000000000E+000
+1.69477179000E+009, -1.99421729186E+001, +0.00000000000E+000
+1.69542176000E+009, -1.99549443279E+001, +0.00000000000E+000
+1.69607173000E+009, -1.99657873761E+001, +0.00000000000E+000
+1.69672170000E+009, -1.99790003054E+001, +0.00000000000E+000
+1.69737167000E+009, -1.99904441438E+001, +0.00000000000E+000
+1.69802164000E+009, -2.00026172074E+001, +0.00000000000E+000
+1.69867161000E+009, -2.00148162282E+001, +0.00000000000E+000
+1.69932158000E+009, -2.00290554359E+001, +0.00000000000E+000
+1.69997155000E+009, -2.00417559756E+001, +0.00000000000E+000
+1.70062152000E+009, -2.00534313317E+001, +0.00000000000E+000
+1.70127149000E+009, -2.00648268960E+001, +0.00000000000E+000
+1.70192146000E+009, -2.00762975143E+001, +0.00000000000E+000
+1.70257143000E+009, -2.00906219850E+001, +0.00000000000E+000
+1.70322140000E+009, -2.01023311263E+001, +0.00000000000E+000
+1.70387137000E+009, -2.01133151330E+001, +0.00000000000E+000
+1.70452134000E+009, -2.01236757870E+001, +0.00000000000E+000
+1.70517131000E+009, -2.01324893220E+001, +0.00000000000E+000
+1.70582128000E+009, -2.01390417878E+001, +0.00000000000E+000
+1.70647125000E+009, -2.01483897202E+001, +0.00000000000E+000
+1.70712122000E+009, -2.01514039426E+001, +0.00000000000E+000
+1.70777119000E+009, -2.01558717042E+001, +0.00000000000E+000
+1.70842116000E+009, -2.01667194271E+001, +0.00000000000E+000
+1.70907113000E+009, -2.01760166469E+001, +0.00000000000E+000
+1.70972110000E+009, -2.01896293372E+001, +0.00000000000E+000
+1.71037107000E+009, -2.02029062694E+001, +0.00000000000E+000
+1.71102104000E+009, -2.02149722756E+001, +0.00000000000E+000
+1.71167101000E+009, -2.02290805230E+001, +0.00000000000E+000
+1.71232098000E+009, -2.02410619235E+001, +0.00000000000E+000
+1.71297095000E+009, -2.02499661017E+001, +0.00000000000E+000
+1.71362092000E+009, -2.02584360767E+001, +0.00000000000E+000
+1.71427089000E+009, -2.02618056657E+001, +0.00000000000E+000
+1.71492086000E+009, -2.02650521452E+001, +0.00000000000E+000
+1.71557083000E+009, -2.02653083123E+001, +0.00000000000E+000
+1.71622080000E+009, -2.02648532458E+001, +0.00000000000E+000
+1.71687077000E+009, -2.02587685238E+001, +0.00000000000E+000
+1.71752074000E+009, -2.02553469684E+001, +0.00000000000E+000
+1.71817071000E+009, -2.02482831259E+001, +0.00000000000E+000
+1.71882068000E+009, -2.02360289482E+001, +0.00000000000E+000
+1.71947065000E+009, -2.02231009689E+001, +0.00000000000E+000
+1.72012062000E+009, -2.02070721975E+001, +0.00000000000E+000
+1.72077059000E+009, -2.01898946974E+001, +0.00000000000E+000
+1.72142056000E+009, -2.01685877143E+001, +0.00000000000E+000
+1.72207053000E+009, -2.01448778349E+001, +0.00000000000E+000
+1.72272050000E+009, -2.01189561901E+001, +0.00000000000E+000
+1.72337047000E+009, -2.00922172358E+001, +0.00000000000E+000
+1.72402044000E+009, -2.00678104761E+001, +0.00000000000E+000
+1.72467041000E+009, -2.00330745549E+001, +0.00000000000E+000
+1.72532038000E+009, -2.00018789339E+001, +0.00000000000E+000
+1.72597035000E+009, -1.99683824720E+001, +0.00000000000E+000
+1.72662032000E+009, -1.99375054545E+001, +0.00000000000E+000
