Frequency,Phase
1281230290.0,-67.45742640000026
1281880280.0,-68.86140479999995
1282530270.0,-70.26538319999963
1283180260.0,-71.66936159999977
1283830250.0,-73.07333999999992
1284480240.0,-74.47731840000006
1285130230.0,-75.8812968000002
1285780220.0,-77.28527520000034
1286430210.0,-78.68925360000003
1287080200.0,-80.09323199999972
1287730190.0,-81.49721039999986
1288380180.0,-82.9011888
1289030170.0,-84.30516720000014
1289680160.0,-85.70914559999983
1290330150.0,-87.11312399999997
1290980140.0,-88.51710240000011
1291630130.0,-89.9210807999998
1292280120.0,-91.32505919999994
1292930110.0,-92.72903760000008
1293580100.0,-94.13301599999977
1294230090.0,-95.53699439999991
1294880080.0,-96.94097280000005
1295530070.0,-98.3449512000002
1296180060.0,-99.74892959999988
1296830050.0,-101.15290800000002
1297480040.0,-102.55688639999971
1298130030.0,-103.96086479999985
1298780020.0,-105.3648432
1299430010.0,-106.76882160000014
1300080000.0,-108.17280000000028
1300729990.0,-109.57677839999997
1301379980.0,-110.98075680000011
1302029970.0,-112.3847351999998
1302679960.0,-113.78871359999994
1303329950.0,-115.19269200000008
1303979940.0,-116.59667040000022
1304629930.0,-118.00064879999991
1305279920.0,-119.40462720000005
1305929910.0,-120.80860560000019
1306579900.0,-122.21258399999988
1307229890.0,-123.61656240000002
1307879880.0,-125.02054080000016
1308529870.0,-126.42451919999985
1309179860.0,-127.82849759999999
1309829850.0,-129.23247600000013
1310479840.0,-130.63645440000028
1311129830.0,-132.04043279999996
1311779820.0,-133.44441119999965
1312429810.0,-134.8483895999998
1313079800.0,-136.25236799999993
1313729790.0,-137.65634640000007
1314379780.0,-139.06032480000022
1315029770.0,-140.46430320000036
1315679760.0,-141.86828160000005
1316329750.0,-143.27225999999973
1316979740.0,-144.67623839999987
1317629730.0,-146.08021680000002
1318279720.0,-147.48419520000016
1318929710.0,-148.8881736000003
1319579700.0,-150.292152
1320229690.0,-151.69613040000013
1320879680.0,-153.10010879999982
1321529670.0,-154.50408719999996
1322179660.0,-155.9080656000001
1322829650.0,-157.3120439999998
1323479640.0,-158.71602239999993
1324129630.0,-160.12000080000007
1324779620.0,-161.5239792000002
1325429610.0,-162.9279575999999
1326079600.0,-164.33193600000004
1326729590.0,-165.73591439999973
1327379580.0,-167.13989279999987
1328029570.0,-168.5438712
1328679560.0,-169.94784960000015
1329329550.0,-171.3518280000003
1329979540.0,-172.75580639999998
1330629530.0,-174.15978479999967
1331279520.0,-175.5637631999998
1331929510.0,-176.96774159999995
1332579500.0,-178.3717200000001
1333229490.0,-179.77569840000024
1333879480.0,178.82032320000008
1334529470.0,177.41634479999993
1335179460.0,176.01236640000025
1335829450.0,174.6083880000001
1336479440.0,173.20440959999996
1337129430.0,171.80043119999982
1337779420.0,170.39645279999968
1338429410.0,168.99247439999954
1339079400.0,167.58849599999985
1339729390.0,166.18451760000016
1340379380.0,164.78053920000002
1341029370.0,163.37656080000033
1341679360.0,161.9725824000002
1342329350.0,160.56860400000005
1342979340.0,159.1646255999999
1343629330.0,157.76064719999977
1344279320.0,156.35666880000008
1344929310.0,154.95269039999994
1345579300.0,153.5487119999998
1346229290.0,152.14473359999965
1346879280.0,150.74075520000042
1347529270.0,149.33677680000028
1348179260.0,147.93279840000014
1348829250.0,146.52882
1349479240.0,145.12484159999985
1350129230.0,143.72086320000017
1350779220.0,142.31688480000003
1351429210.0,140.91290639999988
1352079200.0,139.50892799999974
1352729190.0,138.1049495999996
1353379180.0,136.7009711999999
1354029170.0,135.29699280000023
1354679160.0,133.89301440000008
1355329150.0,132.4890360000004
1355979140.0,131.08505760000025
1356629130.0,129.6810792000001
1357279120.0,128.27710079999997
1357929110.0,126.87312239999983
1358579100.0,125.46914399999969
1359229090.0,124.0651656
1359879080.0,122.66118719999986
1360529070.0,121.25720879999972
1361179060.0,119.85323039999957
1361829050.0,118.44925200000034
1362479040.0,117.0452736000002
1363129030.0,115.64129520000006
1363779020.0,114.23731679999992
1364429010.0,112.83333840000023
1365079000.0,111.42936000000009
1365728990.0,110.02538159999995
1366378980.0,108.6214031999998
1367028970.0,107.21742479999966
1367678960.0,105.81344639999998
1368328950.0,104.40946799999983
1368978940.0,103.00548960000015
1369628930.0,101.60151120000046
1370278920.0,100.19753280000032
1370928910.0,98.79355440000018
1371578900.0,97.38957600000003
1372228890.0,95.98559759999989
1372878880.0,94.58161919999975
1373528870.0,93.17764080000006
1374178860.0,91.77366239999992
1374828850.0,90.36968399999978
1375478840.0,88.96570559999964
1376128830.0,87.5617272000004
1376778820.0,86.15774880000026
1377428810.0,84.75377040000012
1378078800.0,83.34979199999998
1378728790.0,81.94581360000029
1379378780.0,80.54183520000015
1380028770.0,79.13785680000001
1380678760.0,77.73387839999987
1381328750.0,76.32989999999972
1381978740.0,74.92592159999958
1382628730.0,73.5219431999999
1383278720.0,72.11796479999975
1383928710.0,70.71398640000007
1384578700.0,69.31000800000038
1385228690.0,67.90602960000024
1385878680.0,66.5020512000001
1386528670.0,65.09807279999995
1387178660.0,63.69409439999981
1387828650.0,62.290116000000125
1388478640.0,60.886137599999984
1389128630.0,59.48215919999984
1389778620.0,58.0781807999997
1390428610.0,56.67420239999956
1391078600.0,55.270224000000326
1391728590.0,53.866245600000184
1392378580.0,52.46226720000004
1393028570.0,51.0582887999999
1393678560.0,49.65431040000021
1394328550.0,48.25033200000007
1394978540.0,46.84635359999993
1395628530.0,45.44237519999979
1396278520.0,44.038396799999646
1396928510.0,42.63441839999996
1397578500.0,41.23043999999982
1398228490.0,39.82646160000013
1398878480.0,38.42248320000044
1399528470.0,37.0185048000003
1400178460.0,35.61452640000016
1400828450.0,34.21054800000002
1401478440.0,32.806569599999875
1402128430.0,31.402591199999733
1402778420.0,29.998612800000046
1403428410.0,28.594634399999904
1404078400.0,27.190655999999763
1404728390.0,25.78667759999962
1405378380.0,24.38269920000039
1406028370.0,22.978720800000247
1406678360.0,21.574742400000105
1407328350.0,20.170763999999963
1407978340.0,18.766785600000276
1408628330.0,17.362807200000134
1409278320.0,15.958828799999992
1409928310.0,14.55485039999985
1410578300.0,13.150871999999708
1411228290.0,11.746893600000021
1411878280.0,10.34291519999988
1412528270.0,8.938936799999738
1413178260.0,7.534958400000505
1413828250.0,6.130980000000363
1414478240.0,4.7270016000002215
1415128230.0,3.3230232000000797
1415778220.0,1.9190447999999378
1416428210.0,0.515066399999796
1417078200.0,-0.8889119999998911
1417728190.0,-2.292890400000033
1418378180.0,-3.696868800000175
1419028170.0,-5.100847200000317
1419678160.0,-6.5048256000004585
1420328150.0,-7.908803999999691
1420978140.0,-9.312782399999833
1421628130.0,-10.716760799999975
1422278120.0,-12.120739199999662
1422928110.0,-13.524717599999803
1423578100.0,-14.928695999999945
1424228090.0,-16.332674400000087
1424878080.0,-17.73665280000023
1425528070.0,-19.14063120000037
1426178060.0,-20.544609600000058
1426828050.0,-21.9485880000002
1427478040.0,-23.352566399999887
1428128030.0,-24.756544799999574
1428778020.0,-26.160523199999716
1429428010.0,-27.564501599999858
1430078000.0,-28.96848
1430727990.0,-30.37245840000014
1431377980.0,-31.77643679999983
1432027970.0,-33.18041519999997
1432677960.0,-34.58439360000011
1433327950.0,-35.988372000000254
1433977940.0,-37.392350400000396
1434627930.0,-38.79632880000008
1435277920.0,-40.20030719999977
1435927910.0,-41.60428559999991
1436577900.0,-43.008264000000054
1437227890.0,-44.41224239999974
1437877880.0,-45.81622079999988
1438527870.0,-47.220199200000025
1439177860.0,-48.624177600000166
1439827850.0,-50.02815600000031
1440477840.0,-51.432134399999995
1441127830.0,-52.83611280000014
1441777820.0,-54.24009120000028
1442427810.0,-55.64406959999951
1443077800.0,-57.04804799999965
1443727790.0,-58.452026399999795
1444377780.0,-59.85600479999994
1445027770.0,-61.25998320000008
1445677760.0,-62.66396160000022
1446327750.0,-64.06793999999991
1446977740.0,-65.47191840000005
1447627730.0,-66.87589680000019
1448277720.0,-68.27987520000033
1448927710.0,-69.68385360000048
1449577700.0,-71.08783199999971
1450227690.0,-72.49181039999985
1450877680.0,-73.89578879999999
1451527670.0,-75.29976719999968
1452177660.0,-76.70374559999982
1452827650.0,-78.10772399999996
1453477640.0,-79.5117024000001
1454127630.0,-80.91568080000025
1454777620.0,-82.31965919999993
1455427610.0,-83.72363760000007
1456077600.0,-85.12761600000022
1456727590.0,-86.53159440000036
1457377580.0,-87.93557279999959
1458027570.0,-89.33955119999973
1458677560.0,-90.74352959999987
1459327550.0,-92.14750800000002
1459977540.0,-93.55148640000016
1460627530.0,-94.95546479999985
1461277520.0,-96.35944319999999
1461927510.0,-97.76342160000013
1462577500.0,-99.16740000000027
1463227490.0,-100.57137840000041
1463877480.0,-101.9753568000001
1464527470.0,-103.37933519999979
1465177460.0,-104.78331359999993
1465827450.0,-106.18729199999962
1466477440.0,-107.59127039999976
1467127430.0,-108.9952487999999
1467777420.0,-110.39922720000004
1468427410.0,-111.80320560000018
1469077400.0,-113.20718400000032
1469727390.0,-114.61116240000001
1470377380.0,-116.01514080000015
1471027370.0,-117.4191192000003
1471677360.0,-118.82309759999953
1472327350.0,-120.22707599999967
1472977340.0,-121.63105439999981
1473627330.0,-123.03503279999995
1474277320.0,-124.4390112000001
1474927310.0,-125.84298959999978
1475577300.0,-127.24696799999992
1476227290.0,-128.65094640000007
1476877280.0,-130.0549248000002
1477527270.0,-131.45890320000035
1478177260.0,-132.86288160000004
1478827250.0,-134.26685999999972
1479477240.0,-135.67083839999987
1480127230.0,-137.0748168
1480777220.0,-138.4787951999997
1481427210.0,-139.88277359999984
1482077200.0,-141.28675199999998
1482727190.0,-142.69073040000012
1483377180.0,-144.09470880000026
1484027170.0,-145.49868719999995
1484677160.0,-146.9026656000001
1485327150.0,-148.30664400000023
1485977140.0,-149.71062240000037
1486627130.0,-151.1146007999996
1487277120.0,-152.51857919999975
1487927110.0,-153.9225575999999
1488577100.0,-155.32653600000003
1489227090.0,-156.73051440000017
1489877080.0,-158.13449279999986
1490527070.0,-159.5384712
1491177060.0,-160.94244960000015
1491827050.0,-162.3464280000003
1492477040.0,-163.75040640000043
1493127030.0,-165.15438480000012
1493777020.0,-166.5583631999998
1494427010.0,-167.96234159999995
1495077000.0,-169.36631999999963
1495726990.0,-170.77029839999977
1496376980.0,-172.17427679999992
1497026970.0,-173.57825520000006
1497676960.0,-174.9822336000002
1498326950.0,-176.3862119999999
1498976940.0,-177.79019040000003
1499626930.0,-179.19416880000017
1500276920.0,179.4018527999997
1500926910.0,177.99787440000046
1501576900.0,176.5938960000003
1502226890.0,175.18991760000017
1502876880.0,173.78593920000003
1503526870.0,172.3819607999999
1504176860.0,170.9779824000002
1504826850.0,169.57400400000006
1505476840.0,168.17002559999992
1506126830.0,166.76604719999978
1506776820.0,165.36206879999963
1507426810.0,163.95809039999995
1508076800.0,162.5541119999998
1508726790.0,161.15013360000012
1509376780.0,159.74615520000043
1510026770.0,158.3421768000003
1510676760.0,156.93819840000015
1511326750.0,155.53422
1511976740.0,154.13024159999986
1512626730.0,152.72626319999972
1513276720.0,151.32228480000003
1513926710.0,149.9183063999999
1514576700.0,148.51432799999975
1515226690.0,147.1103495999996
1515876680.0,145.70637120000038
1516526670.0,144.30239280000023
1517176660.0,142.8984144000001
1517826650.0,141.49443599999995
1518476640.0,140.09045760000026
1519126630.0,138.68647920000012
1519776620.0,137.28250079999998
1520426610.0,135.87852239999984
1521076600.0,134.4745439999997
1521726590.0,133.0705656
1522376580.0,131.66658719999987
1523026570.0,130.26260880000018
1523676560.0,128.85863040000004
1524326550.0,127.45465200000035
1524976540.0,126.05067360000021
1525626530.0,124.64669520000007
1526276520.0,123.24271679999993
1526926510.0,121.83873839999978
1527576500.0,120.4347600000001
1528226490.0,119.03078159999995
1528876480.0,117.62680319999981
1529526470.0,116.22282479999967
1530176460.0,114.81884639999953
1530826450.0,113.4148680000003
1531476440.0,112.01088960000016
1532126430.0,110.60691120000001
1532776420.0,109.20293279999987
1533426410.0,107.79895440000018
1534076400.0,106.39497600000004
1534726390.0,104.9909975999999
1535376380.0,103.58701919999976
1536026370.0,102.18304079999962
1536676360.0,100.77906239999993
1537326350.0,99.37508399999979
1537976340.0,97.9711056000001
1538626330.0,96.56712720000041
1539276320.0,95.16314880000027
1539926310.0,93.75917040000013
1540576300.0,92.35519199999999
1541226290.0,90.95121359999985
1541876280.0,89.54723520000016
1542526270.0,88.14325680000002
1543176260.0,86.73927839999988
1543826250.0,85.33529999999973
1544476240.0,83.93132159999959
1545126230.0,82.52734320000036
1545776220.0,81.12336480000022
1546426210.0,79.71938640000008
1547076200.0,78.31540799999993
1547726190.0,76.91142960000025
1548376180.0,75.5074512000001
1549026170.0,74.10347279999996
1549676160.0,72.69949439999982
1550326150.0,71.29551599999968
1550976140.0,69.89153759999999
1551626130.0,68.48755919999985
1552276120.0,67.08358079999971
1552926110.0,65.67960240000048
1553576100.0,64.27562400000033
1554226090.0,62.87164560000019
1554876080.0,61.46766720000005
1555526070.0,60.06368879999991
1556176060.0,58.65971039999977
1556826050.0,57.25573200000008
1557476040.0,55.85175359999994
1558126030.0,54.447775199999796
1558776020.0,53.043796799999654
1559426010.0,51.63981839999951
1560076000.0,50.23584000000028
1560725990.0,48.83186160000014
1561375980.0,47.4278832
1562025970.0,46.02390480000031
1562675960.0,44.61992640000017
1563325950.0,43.215948000000026
1563975940.0,41.811969599999884
1564625930.0,40.40799119999974
1565275920.0,39.004012800000055
1565925910.0,37.60003439999991
1566575900.0,36.19605599999977
1567225890.0,34.792077600000084
1567875880.0,33.3880992000004
1568525870.0,31.984120800000255
1569175860.0,30.580142400000113
1569825850.0,29.17616399999997
1570475840.0,27.77218559999983
1571125830.0,26.368207200000143
1571775820.0,24.9642288
1572425810.0,23.56025039999986
1573075800.0,22.156271999999717
1573725790.0,20.752293599999575
1574375780.0,19.348315200000343
1575025770.0,17.9443368000002
1575675760.0,16.54035840000006
1576325750.0,15.136379999999917
1576975740.0,13.73240160000023
1577625730.0,12.328423200000088
1578275720.0,10.924444799999947
1578925710.0,9.520466399999805
1579575700.0,8.116487999999663
1580225690.0,6.712509599999976
1580875680.0,5.308531199999834
1581525670.0,3.904552799999692
1582175660.0,2.5005744000004597
1582825650.0,1.0965960000003179
1583475640.0,-0.307382399999824
1584125630.0,-1.7113607999999658
1584775620.0,-3.1153392000001077
1585425610.0,-4.519317599999795
1586075600.0,-5.923295999999937
1586725590.0,-7.3272744000000785
1587375580.0,-8.73125280000022
1588025570.0,-10.135231200000362
1588675560.0,-11.539209600000504
1589325550.0,-12.943187999999736
1589975540.0,-14.347166399999878
1590625530.0,-15.75114480000002
1591275520.0,-17.155123199999707
1591925510.0,-18.55910159999985
1592575500.0,-19.96307999999999
1593225490.0,-21.367058400000133
1593875480.0,-22.771036800000275
1594525470.0,-24.17501519999996
1595175460.0,-25.578993600000103
1595825450.0,-26.982972000000245
1596475440.0,-28.386950399999478
1597125430.0,-29.79092879999962
1597775420.0,-31.19490719999976
1598425410.0,-32.5988855999999
1599075400.0,-34.002864000000045
1599725390.0,-35.40684240000019
1600375380.0,-36.810820799999874
1601025370.0,-38.214799200000016
1601675360.0,-39.61877760000016
1602325350.0,-41.0227560000003
1602975340.0,-42.42673440000044
1603625330.0,-43.83071280000013
1604275320.0,-45.234691199999816
1604925310.0,-46.63866959999996
1605575300.0,-48.042647999999645
1606225290.0,-49.446626399999786
1606875280.0,-50.85060479999993
1607525270.0,-52.25458320000007
1608175260.0,-53.65856160000021
1608825250.0,-55.0625399999999
1609475240.0,-56.46651840000004
1610125230.0,-57.87049680000018
1610775220.0,-59.274475200000325
1611425210.0,-60.67845359999956
1612075200.0,-62.0824319999997
1612725190.0,-63.48641039999984
1613375180.0,-64.89038879999998
1614025170.0,-66.29436720000012
1614675160.0,-67.69834559999981
1615325150.0,-69.10232399999995
1615975140.0,-70.5063024000001
1616625130.0,-71.91028080000024
1617275120.0,-73.31425920000038
1617925110.0,-74.71823760000007
1618575100.0,-76.12221599999975
1619225090.0,-77.5261943999999
1619875080.0,-78.93017280000004
1620525070.0,-80.33415119999972
1621175060.0,-81.73812959999987
1621825050.0,-83.14210800000001
1622475040.0,-84.54608640000015
1623125030.0,-85.95006480000029
1623775020.0,-87.35404319999998
1624425010.0,-88.75802160000012
1625075000.0,-90.16200000000026
1625724990.0,-91.5659784000004
1626374980.0,-92.96995679999964
1627024970.0,-94.37393519999978
1627674960.0,-95.77791359999992
1628324950.0,-97.18189200000006
1628974940.0,-98.58587039999975
1629624930.0,-99.98984879999989
1630274920.0,-101.39382720000003
1630924910.0,-102.79780560000017
1631574900.0,-104.20178400000032
1632224890.0,-105.60576240000046
1632874880.0,-107.00974080000015
1633524870.0,-108.41371919999983
1634174860.0,-109.81769759999997
1634824850.0,-111.22167599999966
1635474840.0,-112.6256543999998
1636124830.0,-114.02963279999994
1636774820.0,-115.43361120000009
1637424810.0,-116.83758960000023
1638074800.0,-118.24156799999992
1638724790.0,-119.64554640000006
1639374780.0,-121.0495248000002
1640024770.0,-122.45350320000034
1640674760.0,-123.85748159999957
1641324750.0,-125.26145999999972
1641974740.0,-126.66543839999986
1642624730.0,-128.0694168
1643274720.0,-129.47339520000014
1643924710.0,-130.87737359999983
1644574700.0,-132.28135199999997
1645224690.0,-133.6853304000001
1645874680.0,-135.08930880000025
1646524670.0,-136.4932872000004
1647174660.0,-137.89726560000008
1647824650.0,-139.30124399999977
1648474640.0,-140.7052223999999
1649124630.0,-142.1092007999996
1649774620.0,-143.51317919999974
1650424610.0,-144.91715759999988
1651074600.0,-146.32113600000002
1651724590.0,-147.72511440000017
1652374580.0,-149.12909279999985
1653024570.0,-150.5330712
1653674560.0,-151.93704960000014
1654324550.0,-153.34102800000028
1654974540.0,-154.74500640000042
1655624530.0,-156.14898479999965
1656274520.0,-157.5529631999998
1656924510.0,-158.95694159999994
1657574500.0,-160.36092000000008
1658224490.0,-161.76489839999977
1658874480.0,-163.1688767999999
1659524470.0,-164.57285520000005
1660174460.0,-165.9768336000002
1660824450.0,-167.38081200000033
1661474440.0,-168.78479040000002
1662124430.0,-170.18876880000016
1662774420.0,-171.59274719999985
1663424410.0,-172.9967256
1664074400.0,-174.40070399999968
1664724390.0,-175.80468239999982
1665374380.0,-177.20866079999996
1666024370.0,-178.6126392000001
1666674360.0,179.98338239999975
1667324350.0,178.57940400000007
1667974340.0,177.17542559999993
1668624330.0,175.77144719999978
1669274320.0,174.36746879999964
1669924310.0,172.9634904000004
1670574300.0,171.55951200000027
1671224290.0,170.15553360000013
1671874280.0,168.75155519999998
1672524270.0,167.3475768000003
1673174260.0,165.94359840000016
1673824250.0,164.53962
1674474240.0,163.13564159999987
1675124230.0,161.73166319999973
1675774220.0,160.3276847999996
1676424210.0,158.9237063999999
1677074200.0,157.51972799999976
1677724190.0,156.11574960000007
1678374180.0,154.71177120000038
1679024170.0,153.30779280000024
1679674160.0,151.9038144000001
1680324150.0,150.49983599999996
1680974140.0,149.09585759999982
1681624130.0,147.69187920000013
1682274120.0,146.2879008
1682924110.0,144.88392239999985
1683574100.0,143.4799439999997
1684224090.0,142.07596559999956
1684874080.0,140.67198720000033
1685524070.0,139.2680088000002
1686174060.0,137.86403040000005
1686824050.0,136.4600519999999
1687474040.0,135.05607360000022
1688124030.0,133.65209520000008
1688774020.0,132.24811679999993
1689424010.0,130.8441383999998
1690074000.0,129.44015999999965
1690723990.0,128.03618159999996
1691373980.0,126.63220319999982
1692023970.0,125.22822480000013
1692673960.0,123.82424640000045
1693323950.0,122.4202680000003
1693973940.0,121.01628960000016
1694623930.0,119.61231120000002
1695273920.0,118.20833279999988
1695923910.0,116.8043544000002
1696573900.0,115.40037600000005
1697223890.0,113.99639759999991
1697873880.0,112.59241919999977
1698523870.0,111.18844079999963
1699173860.0,109.78446239999948
1699823850.0,108.38048400000025
1700473840.0,106.97650560000011
1701123830.0,105.57252719999997
1701773820.0,104.16854880000028
1702423810.0,102.76457040000014
1703073800.0,101.360592
1703723790.0,99.95661359999986
1704373780.0,98.55263519999971
1705023770.0,97.14865680000003
1705673760.0,95.74467839999988
1706323750.0,94.34069999999974
1706973740.0,92.93672160000006
1707623730.0,91.53274320000037
1708273720.0,90.12876480000023
1708923710.0,88.72478640000008
1709573700.0,87.32080799999994
1710223690.0,85.9168295999998
1710873680.0,84.51285120000011
1711523670.0,83.10887279999997
1712173660.0,81.70489439999983
1712823650.0,80.30091599999969
1713473640.0,78.89693759999955
1714123630.0,77.49295920000031
1714773620.0,76.08898080000017
1715423610.0,74.68500240000003
1716073600.0,73.28102400000034
1716723590.0,71.8770456000002
1717373580.0,70.47306720000006
1718023570.0,69.06908879999992
1718673560.0,67.66511039999978
1719323550.0,66.26113199999963
1719973540.0,64.85715359999995
1720623530.0,63.453175199999805
1721273520.0,62.04919680000012
1721923510.0,60.64521840000043
1722573500.0,59.24124000000029
1723223490.0,57.83726160000015
1723873480.0,56.433283200000005
1724523470.0,55.02930479999986
1725173460.0,53.625326400000176
1725823450.0,52.221348000000035
1726473440.0,50.81736959999989
1727123430.0,49.41339119999975
1727773420.0,48.00941279999961
1728423410.0,46.60543439999947
1729073400.0,45.201456000000235
1729723390.0,43.79747760000009
1730373380.0,42.39349919999995
1731023370.0,40.989520800000264
1731673360.0,39.58554240000012
1732323350.0,38.18156399999998
1732973340.0,36.77758559999984
1733623330.0,35.3736071999997
1734273320.0,33.96962880000001
1734923310.0,32.56565039999987
1735573300.0,31.161671999999726
1736223290.0,29.757693600000493
1736873280.0,28.35371520000035
1737523270.0,26.94973680000021
1738173260.0,25.545758400000068
1738823250.0,24.141779999999926
1739473240.0,22.73780160000024
1740123230.0,21.333823200000097
1740773220.0,19.929844799999955
1741423210.0,18.525866399999813
1742073200.0,17.12188799999967
1742723190.0,15.71790959999953
1743373180.0,14.313931200000297
1744023170.0,12.909952800000156
1744673160.0,11.505974400000014
1745323150.0,10.101996000000327
1745973140.0,8.698017600000185
1746623130.0,7.294039200000043
1747273120.0,5.890060799999901
1747923110.0,4.486082399999759
1748573100.0,3.082104000000072
1749223090.0,1.6781255999999303
1749873080.0,0.2741471999997884
1750523070.0,-1.1298312000003534
1751173060.0,-2.5338095999995858
1751823050.0,-3.9377879999997276
1752473040.0,-5.3417663999998695
1753123030.0,-6.745744800000011
1753773020.0,-8.149723200000153
1754423010.0,-9.55370159999984
1755073000.0,-10.957679999999982
1755722990.0,-12.361658400000124
1756372980.0,-13.765636800000266
1757022970.0,-15.169615200000408
1757672960.0,-16.573593600000095
1758322950.0,-17.977571999999782
1758972940.0,-19.381550399999924
1759622930.0,-20.78552879999961
1760272920.0,-22.189507199999753
1760922910.0,-23.593485599999894
1761572900.0,-24.997464000000036
1762222890.0,-26.401442400000178
1762872880.0,-27.80542080000032
1763522870.0,-29.209399200000007
1764172860.0,-30.61337760000015
1764822850.0,-32.01735600000029
1765472840.0,-33.42133439999952
1766122830.0,-34.825312799999665
1766772820.0,-36.22929119999981
1767422810.0,-37.63326959999995
1768072800.0,-39.03724800000009
1768722790.0,-40.44122639999978
1769372780.0,-41.84520479999992
1770022770.0,-43.24918320000006
1770672760.0,-44.6531616000002
1771322750.0,-46.057140000000345
1771972740.0,-47.46111840000049
1772622730.0,-48.865096800000174
1773272720.0,-50.26907519999986
1773922710.0,-51.6730536
1774572700.0,-53.07703199999969
1775222690.0,-54.48101039999983
1775872680.0,-55.884988799999974
1776522670.0,-57.288967200000116
1777172660.0,-58.69294560000026
1777822650.0,-60.096923999999944
1778472640.0,-61.500902400000086
1779122630.0,-62.90488080000023
1779772620.0,-64.30885920000037
1780422610.0,-65.7128375999996
1781072600.0,-67.11681599999974
1781722590.0,-68.52079439999989
1782372580.0,-69.92477280000003
1783022570.0,-71.32875119999972
1783672560.0,-72.73272959999986
1784322550.0,-74.136708
1784972540.0,-75.54068640000014
1785622530.0,-76.94466480000028
1786272520.0,-78.34864320000042
1786922510.0,-79.75262160000011
1787572500.0,-81.1565999999998
1788222490.0,-82.56057839999994
1788872480.0,-83.96455679999963
1789522470.0,-85.36853519999977
1790172460.0,-86.77251359999991
1790822450.0,-88.17649200000005
1791472440.0,-89.5804704000002
1792122430.0,-90.98444879999988
1792772420.0,-92.38842720000002
1793422410.0,-93.79240560000017
1794072400.0,-95.19638400000031
1794722390.0,-96.60036239999954
1795372380.0,-98.00434079999968
1796022370.0,-99.40831919999982
1796672360.0,-100.81229759999997
1797322350.0,-102.21627600000011
1797972340.0,-103.6202543999998
1798622330.0,-105.02423279999994
1799272320.0,-106.42821120000008
1799922310.0,-107.83218960000022
1800572300.0,-109.23616800000036
1801222290.0,-110.64014640000005
1801872280.0,-112.04412480000019
1802522270.0,-113.44810319999988
1803172260.0,-114.85208159999956
1803822250.0,-116.2560599999997
1804472240.0,-117.66003839999985
1805122230.0,-119.06401679999999
1805772220.0,-120.46799520000013
1806422210.0,-121.87197360000027
1807072200.0,-123.27595199999996
1807722190.0,-124.6799304000001
1808372180.0,-126.08390880000024
1809022170.0,-127.48788720000039
1809672160.0,-128.89186559999962
1810322150.0,-130.29584399999976
1810972140.0,-131.6998223999999
1811622130.0,-133.10380080000004
1812272120.0,-134.50777919999973
1812922110.0,-135.91175759999987
1813572100.0,-137.31573600000002
1814222090.0,-138.71971440000016
1814872080.0,-140.1236928000003
1815522070.0,-141.52767120000044
1816172060.0,-142.93164960000013
1816822050.0,-144.33562799999982
1817472040.0,-145.73960639999996
1818122030.0,-147.14358479999964
1818772020.0,-148.5475631999998
1819422010.0,-149.95154159999993
1820072000.0,-151.35552000000007
1820721990.0,-152.7594984000002
1821371980.0,-154.1634767999999
1822021970.0,-155.56745520000004
1822671960.0,-156.97143360000018
1823321950.0,-158.37541200000032
1823971940.0,-159.77939040000047
1824621930.0,-161.1833687999997
1825271920.0,-162.58734719999984
1825921910.0,-163.99132559999998
1826571900.0,-165.39530399999967
1827221890.0,-166.7992823999998
1827871880.0,-168.20326079999995
1828521870.0,-169.6072392000001
1829171860.0,-171.01121760000024
1829821850.0,-172.41519600000038
1830471840.0,-173.81917440000007
1831121830.0,-175.2231528000002
1831771820.0,-176.6271311999999
1832421810.0,-178.03110959999958
1833071800.0,-179.43508799999972
1833721790.0,179.16093360000013
1834371780.0,177.7569552
1835021770.0,176.35297679999985
1835671760.0,174.94899840000016
1836321750.0,173.54502000000002
1836971740.0,172.14104159999988
1837621730.0,170.73706319999974
1838271720.0,169.3330847999996
1838921710.0,167.92910640000036
1839571700.0,166.52512800000022
1840221690.0,165.12114960000008
1840871680.0,163.71717119999994
1841521670.0,162.31319280000025
1842171660.0,160.9092144000001
1842821650.0,159.50523599999997
1843471640.0,158.10125759999983
1844121630.0,156.69727919999968
1844771620.0,155.2933008
1845421610.0,153.88932239999986
1846071600.0,152.4853439999997
1846721590.0,151.08136560000048
1847371580.0,149.67738720000034
1848021570.0,148.2734088000002
1848671560.0,146.86943040000006
1849321550.0,145.4654519999999
1849971540.0,144.06147359999977
1850621530.0,142.65749520000008
1851271520.0,141.25351679999994
1851921510.0,139.8495383999998
1852571500.0,138.44555999999966
1853221490.0,137.04158159999952
1853871480.0,135.63760320000029
1854521470.0,134.23362480000014
1855171460.0,132.8296464
1855821450.0,131.42566800000031
1856471440.0,130.02168960000017
1857121430.0,128.61771120000003
1857771420.0,127.21373279999989
1858421410.0,125.80975439999975
1859071400.0,124.4057759999996
1859721390.0,123.00179759999992
1860371380.0,121.59781919999978
1861021370.0,120.19384080000009
1861671360.0,118.7898624000004
1862321350.0,117.38588400000026
1862971340.0,115.98190560000012
1863621330.0,114.57792719999998
1864271320.0,113.17394879999983
1864921310.0,111.76997040000015
1865571300.0,110.365992
1866221290.0,108.96201359999986
1866871280.0,107.55803519999972
1867521270.0,106.15405679999958
1868171260.0,104.75007840000035
