Frequency,Phase
1512626730.0,104.36350176000002
1513276720.0,104.17630464000001
1513926710.0,103.98910752000006
1514576700.0,103.80191040000005
1515226690.0,103.61471327999999
1515876680.0,103.42751615999998
1516526670.0,103.24031903999992
1517176660.0,103.05312192000002
1517826650.0,102.86592479999996
1518476640.0,102.67872768000001
1519126630.0,102.49153056
1519776620.0,102.30433343999994
1520426610.0,102.11713631999999
1521076600.0,101.92993919999998
1521726590.0,101.74274208000003
1522376580.0,101.55554496000002
1523026570.0,101.36834783999996
1523676560.0,101.18115072
1524326550.0,100.9939536
1524976540.0,100.80675648000005
1525626530.0,100.61955936000004
1526276520.0,100.43236223999997
1526926510.0,100.24516512000002
1527576500.0,100.05796800000002
1528226490.0,99.87077088000007
1528876480.0,99.68357376000006
1529526470.0,99.49637664
1530176460.0,99.30917952000004
1530826450.0,99.12198240000004
1531476440.0,98.93478528000009
1532126430.0,98.74758816000008
1532776420.0,98.56039104000001
1533426410.0,98.37319392
1534076400.0,98.18599679999994
1534726390.0,97.99879967999999
1535376380.0,97.81160255999998
1536026370.0,97.62440543999998
1536676360.0,97.43720832000002
1537326350.0,97.25001119999996
1537976340.0,97.06281408000001
1538626330.0,96.87561696
1539276320.0,96.68841984
1539926310.0,96.50122272000004
1540576300.0,96.31402559999998
1541226290.0,96.12682848000003
1541876280.0,95.93963136000002
1542526270.0,95.75243424000001
1543176260.0,95.56523712000006
1543826250.0,95.37804
1544476240.0,95.19084288000005
1545126230.0,95.00364576000004
1545776220.0,94.81644864000003
1546426210.0,94.62925152000008
1547076200.0,94.44205440000002
1547726190.0,94.25485728000007
1548376180.0,94.06766016000006
1549026170.0,93.88046304
1549676160.0,93.69326591999999
1550326150.0,93.50606879999998
1550976140.0,93.31887168000003
1551626130.0,93.13167455999996
1552276120.0,92.94447743999996
1552926110.0,92.75728032
1553576100.0,92.5700832
1554226090.0,92.38288608000005
1554876080.0,92.19568895999998
1555526070.0,92.00849183999998
1556176060.0,91.82129472000003
1556826050.0,91.63409760000002
1557476040.0,91.44690048000007
1558126030.0,91.25970336
1558776020.0,91.07250624
1559426010.0,90.88530912000004
1560076000.0,90.69811200000004
1560725990.0,90.51091488000009
1561375980.0,90.32371776000002
1562025970.0,90.13652064000001
1562675960.0,89.94932352000006
1563325950.0,89.7621264
1563975940.0,89.5749292800001
1564625930.0,89.38773216000004
1565275920.0,89.20053504000003
1565925910.0,89.01333791999997
1566575900.0,88.82614079999996
1567225890.0,88.63894368000001
1567875880.0,88.45174656
1568525870.0,88.26454943999994
1569175860.0,88.07735231999999
1569825850.0,87.89015519999998
1570475840.0,87.70295808000003
1571125830.0,87.51576096000002
1571775820.0,87.32856383999996
1572425810.0,87.14136672000001
1573075800.0,86.9541696
1573725790.0,86.76697248000005
1574375780.0,86.57977536000004
1575025770.0,86.39257823999998
1575675760.0,86.20538112000003
1576325750.0,86.01818400000002
1576975740.0,85.83098688000007
1577625730.0,85.64378976
1578275720.0,85.45659264
1578925710.0,85.26939552000005
1579575700.0,85.08219840000004
1580225690.0,84.89500128000009
1580875680.0,84.70780416000002
1581525670.0,84.52060704000002
1582175660.0,84.33340992000001
1582825650.0,84.14621280000006
1583475640.0,83.95901568
1584125630.0,83.77181855999999
1584775620.0,83.58462143999998
1585425610.0,83.39742432000003
1586075600.0,83.21022719999996
1586725590.0,83.02303008000001
1587375580.0,82.83583296
1588025570.0,82.64863584
1588675560.0,82.46143872000005
1589325550.0,82.27424159999998
1589975540.0,82.08704448000003
1590625530.0,81.89984736000002
1591275520.0,81.71265023999996
1591925510.0,81.52545312000001
1592575500.0,81.338256
1593225490.0,81.15105888000005
1593875480.0,80.96386176000004
1594525470.0,80.77666463999998
1595175460.0,80.58946752000003
1595825450.0,80.40227040000002
1596475440.0,80.21507328000007
1597125430.0,80.02787616000006
1597775420.0,79.84067904
1598425410.0,79.65348192000005
1599075400.0,79.46628480000004
1599725390.0,79.27908768000003
1600375380.0,79.09189055999997
1601025370.0,78.90469343999996
1601675360.0,78.71749632000001
1602325350.0,78.53029919999994
1602975340.0,78.34310208000005
1603625330.0,78.15590495999999
1604275320.0,77.96870783999998
1604925310.0,77.78151072000003
1605575300.0,77.59431359999996
1606225290.0,77.40711648000001
1606875280.0,77.21991936
1607525270.0,77.03272224
1608175260.0,76.84552512000005
1608825250.0,76.65832799999998
1609475240.0,76.47113088000003
1610125230.0,76.28393376000002
1610775220.0,76.09673664000002
1611425210.0,75.90953952000007
1612075200.0,75.7223424
1612725190.0,75.53514528000005
1613375180.0,75.34794816000004
1614025170.0,75.16075104000004
1614675160.0,74.97355392000009
1615325150.0,74.78635680000002
1615975140.0,74.59915968000001
1616625130.0,74.41196256
1617275120.0,74.22476543999994
1617925110.0,74.03756831999999
1618575100.0,73.85037119999998
1619225090.0,73.66317408000003
1619875080.0,73.47597695999997
1620525070.0,73.28877983999996
1621175060.0,73.10158272000001
1621825050.0,72.9143856
1622475040.0,72.72718848000005
1623125030.0,72.53999135999999
1623775020.0,72.35279423999998
1624425010.0,72.16559712000003
1625075000.0,71.97840000000002
1625724990.0,71.79120288000007
1626374980.0,71.60400576
1627024970.0,71.41680864
1627674960.0,71.22961152000005
1628324950.0,71.04241440000004
1628974940.0,70.85521728000009
1629624930.0,70.66802016000003
1630274920.0,70.48082304000002
1630924910.0,70.29362592000007
1631574900.0,70.10642880000006
1632224890.0,69.91923168
1632874880.0,69.73203455999999
1633524870.0,69.54483743999992
1634174860.0,69.35764031999997
1634824850.0,69.17044319999997
1635474840.0,68.98324608000001
1636124830.0,68.79604896000001
1636774820.0,68.60885183999994
1637424810.0,68.42165471999999
1638074800.0,68.23445759999998
1638724790.0,68.04726048000003
1639374780.0,67.86006336000003
1640024770.0,67.67286623999996
1640674760.0,67.48566912000001
1641324750.0,67.298472
1641974740.0,67.11127488000005
1642624730.0,66.92407776000005
1643274720.0,66.73688063999998
1643924710.0,66.54968352000003
1644574700.0,66.36248640000002
1645224690.0,66.17528928000007
1645874680.0,65.98809216000006
1646524670.0,65.80089504
1647174660.0,65.61369792000005
1647824650.0,65.42650080000004
1648474640.0,65.23930368000009
1649124630.0,65.05210656000003
1649774620.0,64.86490944000002
1650424610.0,64.67771232000001
1651074600.0,64.49051519999995
1651724590.0,64.30331808
1652374580.0,64.11612095999999
1653024570.0,63.92892383999998
1653674560.0,63.74172672000003
1654324550.0,63.55452959999997
1654974540.0,63.367332480000016
1655624530.0,63.18013536000001
1656274520.0,62.99293824
1656924510.0,62.80574112000005
1657574500.0,62.618543999999986
1658224490.0,62.431346880000035
1658874480.0,62.24414976000003
1659524470.0,62.05695263999996
1660174460.0,61.86975552000007
1660824450.0,61.682558400000005
1661474440.0,61.495361280000054
1662124430.0,61.30816416000005
1662774420.0,61.12096703999998
1663424410.0,60.93376992000003
1664074400.0,60.746572800000024
1664724390.0,60.55937568000007
1665374380.0,60.372178560000066
1666024370.0,60.18498144
1666674360.0,59.997784319999994
1667324350.0,59.810587199999986
1667974340.0,59.623390080000036
1668624330.0,59.43619295999997
1669274320.0,59.248995839999964
1669924310.0,59.06179872000001
1670574300.0,58.874601600000005
1671224290.0,58.687404480000055
1671874280.0,58.50020735999999
1672524270.0,58.31301023999998
1673174260.0,58.12581312000003
1673824250.0,57.938616000000025
1674474240.0,57.751418880000074
1675124230.0,57.56422176000001
1675774220.0,57.37702464
1676424210.0,57.18982752000005
1677074200.0,57.00263039999999
1677724190.0,56.815433280000036
1678374180.0,56.62823616000003
1679024170.0,56.44103904000002
1679674160.0,56.25384192000007
1680324150.0,56.066644800000006
1680974140.0,55.879447680000055
1681624130.0,55.69225056000005
1682274120.0,55.50505344000004
1682924110.0,55.317856319999976
1683574100.0,55.13065919999997
1684224090.0,54.94346208000002
1684874080.0,54.75626496000001
1685524070.0,54.569067839999946
1686174060.0,54.381870719999995
1686824050.0,54.19467359999999
1687474040.0,54.00747648000004
1688124030.0,53.82027935999997
1688774020.0,53.633082239999965
1689424010.0,53.445885120000014
1690074000.0,53.25868800000001
1690723990.0,53.071490880000056
1691373980.0,52.88429375999999
1692023970.0,52.697096639999984
1692673960.0,52.50989952000003
1693323950.0,52.322702400000026
1693973940.0,52.135505280000075
1694623930.0,51.94830816000001
1695273920.0,51.76111104
1695923910.0,51.57391392000005
1696573900.0,51.386716800000045
1697223890.0,51.199519680000094
1697873880.0,51.01232256000003
1698523870.0,50.82512544000002
1699173860.0,50.637928320000015
1699823850.0,50.45073119999995
1700473840.0,50.26353408
1701123830.0,50.07633695999999
1701773820.0,49.88913983999993
1702423810.0,49.701942720000034
1703073800.0,49.51474559999997
1703723790.0,49.32754848000002
1704373780.0,49.14035136000001
1705023770.0,48.95315423999995
1705673760.0,48.765957119999996
1706323750.0,48.57875999999999
1706973740.0,48.39156288000004
1707623730.0,48.20436576000003
1708273720.0,48.017168639999966
1708923710.0,47.829971520000015
1709573700.0,47.64277440000001
1710223690.0,47.45557728000006
1710873680.0,47.26838016000005
1711523670.0,47.081183039999985
1712173660.0,46.893985920000034
1712823650.0,46.70678880000003
1713473640.0,46.519591680000076
1714123630.0,46.33239456000007
1714773620.0,46.145197440000004
1715423610.0,45.95800032000005
1716073600.0,45.770803200000046
1716723590.0,45.58360607999998
1717373580.0,45.396408959999974
1718023570.0,45.209211839999966
1718673560.0,45.022014720000016
1719323550.0,44.83481759999995
1719973540.0,44.64762048
1720623530.0,44.46042335999999
1721273520.0,44.273226239999985
1721923510.0,44.086029120000035
1722573500.0,43.89883199999997
1723223490.0,43.71163488000002
1723873480.0,43.52443776000001
1724523470.0,43.337240640000005
1725173460.0,43.150043520000054
1725823450.0,42.96284639999999
1726473440.0,42.77564928000004
1727123430.0,42.58845216000003
1727773420.0,42.401255040000024
1728423410.0,42.21405792000007
1729073400.0,42.02686080000001
1729723390.0,41.83966368000006
1730373380.0,41.65246656000005
1731023370.0,41.46526944000004
1731673360.0,41.27807232000009
1732323350.0,41.09087520000003
1732973340.0,40.90367808000002
1733623330.0,40.716480959999956
1734273320.0,40.52928383999995
1734923310.0,40.34208672
1735573300.0,40.15488959999999
1736223290.0,39.96769248000004
1736873280.0,39.780495359999975
1737523270.0,39.59329823999997
1738173260.0,39.40610112000002
1738823250.0,39.21890400000001
1739473240.0,39.03170688000006
1740123230.0,38.844509759999994
1740773220.0,38.65731263999999
1741423210.0,38.470115520000036
1742073200.0,38.28291840000003
1742723190.0,38.09572128000008
1743373180.0,37.90852416000001
1744023170.0,37.721327040000006
1744673160.0,37.534129920000055
1745323150.0,37.34693279999999
1745973140.0,37.1597356800001
1746623130.0,36.97253856000003
1747273120.0,36.785341440000025
1747923110.0,36.598144320000074
1748573100.0,36.41094720000001
1749223090.0,36.22375008
1749873080.0,36.036552959999995
1750523070.0,35.84935583999993
1751173060.0,35.66215871999998
1751823050.0,35.47496159999997
1752473040.0,35.28776448000002
1753123030.0,35.100567360000014
1753773020.0,34.91337023999995
1754423010.0,34.72617312
1755073000.0,34.53897599999999
1755722990.0,34.35177888000004
1756372980.0,34.16458176000003
1757022970.0,33.97738463999997
1757672960.0,33.79018752000002
1758322950.0,33.60299040000001
1758972940.0,33.41579328000006
1759622930.0,33.22859616000005
1760272920.0,33.04139903999999
1760922910.0,32.85420192000004
1761572900.0,32.66700480000003
1762222890.0,32.47980768000008
1762872880.0,32.292610560000014
1763522870.0,32.10541344000001
1764172860.0,31.918216320000056
1764822850.0,31.73101920000005
1765472840.0,31.543822079999984
1766122830.0,31.356624959999976
1766772820.0,31.16942783999997
1767422810.0,30.982230720000018
1768072800.0,30.795033599999954
1768722790.0,30.607836480000003
1769372780.0,30.420639359999996
1770022770.0,30.233442239999988
1770672760.0,30.046245120000037
1771322750.0,29.859047999999973
1771972740.0,29.671850880000022
1772622730.0,29.484653760000015
1773272720.0,29.29745663999995
1773922710.0,29.11025952
1774572700.0,28.923062399999992
1775222690.0,28.73586528000004
1775872680.0,28.548668160000034
1776522670.0,28.36147103999997
1777172660.0,28.17427392000002
1777822650.0,27.987076800000068
1778472640.0,27.799879680000117
1779122630.0,27.612682560000053
1779772620.0,27.42548543999999
1780422610.0,27.238288320000038
1781072600.0,27.051091199999973
1781722590.0,26.863894080000136
1782372580.0,26.676696960000072
1783022570.0,26.489499840000008
1783672560.0,26.302302719999943
1784322550.0,26.115105599999993
1784972540.0,25.927908480000042
1785622530.0,25.740711359999978
1786272520.0,25.553514239999913
1786922510.0,25.366317119999962
1787572500.0,25.17912000000001
1788222490.0,24.99192288000006
1788872480.0,24.804725759999997
1789522470.0,24.617528639999932
1790172460.0,24.43033151999998
1790822450.0,24.24313440000003
1791472440.0,24.05593728000008
1792122430.0,23.868740160000016
1792772420.0,23.68154303999995
1793422410.0,23.49434592
1794072400.0,23.30714880000005
1794722390.0,23.1199516800001
1795372380.0,22.932754560000035
1796022370.0,22.74555743999997
1796672360.0,22.55836032000002
1797322350.0,22.37116320000007
1797972340.0,22.18396608000012
1798622330.0,21.996768960000054
1799272320.0,21.80957183999999
1799922310.0,21.62237472000004
1800572300.0,21.435177599999975
1801222290.0,21.247980480000024
1801872280.0,21.06078335999996
1802522270.0,20.87358624000001
1803172260.0,20.686389120000058
1803822250.0,20.499191999999994
1804472240.0,20.311994880000043
1805122230.0,20.12479775999998
1805772220.0,19.937600640000028
1806422210.0,19.750403520000077
1807072200.0,19.563206400000013
1807722190.0,19.376009280000062
1808372180.0,19.188812159999998
1809022170.0,19.001615039999933
1809672160.0,18.814417920000096
1810322150.0,18.627220800000032
1810972140.0,18.44002368000008
1811622130.0,18.252826560000017
1812272120.0,18.065629439999952
1812922110.0,17.87843232
1813572100.0,17.69123520000005
1814222090.0,17.5040380800001
1814872080.0,17.316840960000036
1815522070.0,17.12964383999997
1816172060.0,16.94244672000002
1816822050.0,16.755249599999956
1817472040.0,16.568052480000006
1818122030.0,16.38085535999994
1818772020.0,16.19365823999999
1819422010.0,16.00646112000004
1820072000.0,15.819263999999976
1820721990.0,15.632066880000025
1821371980.0,15.44486975999996
1822021970.0,15.25767264000001
1822671960.0,15.070475520000059
1823321950.0,14.883278399999995
1823971940.0,14.696081280000044
1824621930.0,14.50888415999998
1825271920.0,14.321687040000029
1825921910.0,14.134489920000078
1826571900.0,13.947292800000014
1827221890.0,13.760095680000063
1827871880.0,13.572898559999999
1828521870.0,13.385701440000048
1829171860.0,13.198504320000097
1829821850.0,13.011307200000033
1830471840.0,12.824110080000082
1831121830.0,12.636912960000018
1831771820.0,12.449715840000067
1832421810.0,12.262518720000116
1833071800.0,12.075321600000052
1833721790.0,11.888124479999988
1834371780.0,11.700927360000037
1835021770.0,11.513730239999973
1835671760.0,11.326533120000022
1836321750.0,11.139335999999957
1836971740.0,10.952138880000007
1837621730.0,10.764941759999942
1838271720.0,10.577744639999992
1838921710.0,10.390547520000041
1839571700.0,10.203350399999977
1840221690.0,10.016153280000026
1840871680.0,9.828956159999962
1841521670.0,9.64175904000001
1842171660.0,9.45456192000006
1842821650.0,9.267364799999996
1843471640.0,9.080167680000045
1844121630.0,8.89297055999998
1844771620.0,8.70577344000003
1845421610.0,8.51857632000008
1846071600.0,8.331379200000015
1846721590.0,8.144182080000064
1847371580.0,7.95698496
1848021570.0,7.769787840000049
1848671560.0,7.582590720000098
1849321550.0,7.395393600000034
1849971540.0,7.20819647999997
1850621530.0,7.020999360000019
1851271520.0,6.8338022399999545
1851921510.0,6.646605120000004
1852571500.0,6.459407999999939
1853221490.0,6.272210879999989
1853871480.0,6.085013760000038
1854521470.0,5.897816639999974
1855171460.0,5.710619520000023
1855821450.0,5.5234223999999585
1856471440.0,5.336225280000008
1857121430.0,5.149028160000057
1857771420.0,4.961831039999993
1858421410.0,4.774633920000042
1859071400.0,4.587436799999978
1859721390.0,4.400239680000027
1860371380.0,4.213042560000076
1861021370.0,4.025845440000012
1861671360.0,3.838648320000061
1862321350.0,3.651451199999997
1862971340.0,3.464254080000046
1863621330.0,3.2770569600000954
1864271320.0,3.089859840000031
1864921310.0,2.9026627200000803
1865571300.0,2.715465600000016
1866221290.0,2.5282684799999515
1866871280.0,2.341071360000001
1867521270.0,2.1538742399999364
1868171260.0,1.9666771199999857
1868821250.0,1.7794799999999213
1869471240.0,1.5922828799999706
1870121230.0,1.40508576000002
1870771220.0,1.2178886399999556
1871421210.0,1.0306915200000049
1872071200.0,0.8434943999999405
1872721190.0,0.6562972799999898
1873371180.0,0.46910016000003907
1874021170.0,0.2819030399999747
1874671160.0,0.09470592000002398
1875321150.0,-0.09249120000004041
1875971140.0,-0.2796883199999911
1876621130.0,-0.4668854399999418
1877271120.0,-0.6540825600000062
1877921110.0,-0.8412796799999569
1878571100.0,-1.0284768000000213
1879221090.0,-1.215673919999972
1879871080.0,-1.4028710399999227
1880521070.0,-1.590068159999987
1881171060.0,-1.7772652799999378
1881821050.0,-1.9644624000000022
1882471040.0,-2.151659519999953
1883121030.0,-2.3388566400000173
1883771020.0,-2.5260537600000816
1884421010.0,-2.7132508800000323
1885071000.0,-2.900447999999983
1885720990.0,-3.0876451199999337
1886370980.0,-3.274842239999998
1887020970.0,-3.4620393600000625
1887670960.0,-3.649236480000013
1888320950.0,-3.836433599999964
1888970940.0,-4.023630719999915
1889620930.0,-4.210827839999979
1890270920.0,-4.398024960000043
1890920910.0,-4.585222079999994
1891570900.0,-4.772419199999945
1892220890.0,-4.9596163199998955
1892870880.0,-5.14681343999996
1893520870.0,-5.334010560000024
1894170860.0,-5.521207679999975
1894820850.0,-5.708404800000039
1895470840.0,-5.89560191999999
1896120830.0,-6.082799039999941
1896770820.0,-6.269996160000005
1897420810.0,-6.457193279999956
1898070800.0,-6.64439040000002
1898720790.0,-6.831587519999971
1899370780.0,-7.018784639999922
1900020770.0,-7.205981759999986
1900670760.0,-7.39317888000005
1901320750.0,-7.580376000000001
1901970740.0,-7.767573119999952
1902620730.0,-7.954770240000016
1903270720.0,-8.14196736000008
1903920710.0,-8.329164480000031
1904570700.0,-8.516361599999982
1905220690.0,-8.703558719999933
1905870680.0,-8.890755839999997
1906520670.0,-9.077952960000061
1907170660.0,-9.265150080000012
1907820650.0,-9.452347199999963
1908470640.0,-9.639544319999914
1909120630.0,-9.826741439999978
1909770620.0,-10.013938560000042
1910420610.0,-10.201135679999993
1911070600.0,-10.388332799999944
1911720590.0,-10.575529919999894
1912370580.0,-10.762727039999959
1913020570.0,-10.949924160000023
1913670560.0,-11.137121279999974
1914320550.0,-11.324318399999925
1914970540.0,-11.511515519999875
1915620530.0,-11.69871263999994
1916270520.0,-11.885909760000004
1916920510.0,-12.073106879999955
1917570500.0,-12.26030400000002
1918220490.0,-12.44750111999997
1918870480.0,-12.634698240000034
1919520470.0,-12.821895360000099
1920170460.0,-13.009092479999936
1920820450.0,-13.1962896
1921470440.0,-13.38348671999995
1922120430.0,-13.570683840000015
1922770420.0,-13.75788096000008
1923420410.0,-13.94507808000003
1924070400.0,-14.132275199999981
1924720390.0,-14.319472319999932
1925370380.0,-14.506669439999996
1926020370.0,-14.69386656000006
1926670360.0,-14.881063680000011
1927320350.0,-15.068260799999962
1927970340.0,-15.255457919999913
1928620330.0,-15.442655039999977
1929270320.0,-15.629852160000041
1929920310.0,-15.817049279999992
1930570300.0,-16.004246399999943
1931220290.0,-16.191443519999893
1931870280.0,-16.378640639999958
1932520270.0,-16.565837760000022
1933170260.0,-16.753034879999973
1933820250.0,-16.940232000000037
1934470240.0,-17.127429119999988
1935120230.0,-17.314626240000052
1935770220.0,-17.501823360000003
1936420210.0,-17.689020479999954
1937070200.0,-17.876217600000018
1937720190.0,-18.06341471999997
1938370180.0,-18.250611840000033
1939020170.0,-18.437808959999984
1939670160.0,-18.625006079999935
1940320150.0,-18.8122032
1940970140.0,-18.99940031999995
1941620130.0,-19.186597440000014
1942270120.0,-19.373794559999965
1942920110.0,-19.560991679999916
1943570100.0,-19.74818879999998
1944220090.0,-19.93538591999993
1944870080.0,-20.122583039999995
1945520070.0,-20.309780159999946
1946170060.0,-20.496977279999896
1946820050.0,-20.68417439999996
1947470040.0,-20.87137151999991
1948120030.0,-21.058568639999976
1948770020.0,-21.245765759999927
1949420010.0,-21.43296287999999
1950070000.0,-21.620160000000055
1950719990.0,-21.807357120000006
1951369980.0,-21.99455424000007
1952019970.0,-22.18175136000002
1952669960.0,-22.368948479999972
1953319950.0,-22.556145600000036
1953969940.0,-22.743342719999987
1954619930.0,-22.93053984000005
1955269920.0,-23.117736960000002
1955919910.0,-23.304934079999953
1956569900.0,-23.492131200000017
1957219890.0,-23.679328319999968
1957869880.0,-23.866525440000032
1958519870.0,-24.053722559999983
1959169860.0,-24.240919679999934
1959819850.0,-24.428116799999998
1960469840.0,-24.61531391999995
1961119830.0,-24.802511040000013
1961769820.0,-24.989708159999964
1962419810.0,-25.176905279999914
1963069800.0,-25.36410239999998
1963719790.0,-25.55129951999993
1964369780.0,-25.738496639999994
1965019770.0,-25.925693759999945
1965669760.0,-26.112890879999895
1966319750.0,-26.30008799999996
1966969740.0,-26.487285120000024
1967619730.0,-26.674482239999975
1968269720.0,-26.86167936000004
1968919710.0,-27.04887647999999
1969569700.0,-27.236073600000054
1970219690.0,-27.423270720000005
1970869680.0,-27.610467839999956
1971519670.0,-27.79766496000002
1972169660.0,-27.98486207999997
1972819650.0,-28.172059200000035
1973469640.0,-28.359256319999986
1974119630.0,-28.546453439999937
1974769620.0,-28.73365056
1975419610.0,-28.92084767999995
1976069600.0,-29.108044800000016
1976719590.0,-29.295241919999967
1977369580.0,-29.482439039999917
1978019570.0,-29.669636159999982
1978669560.0,-29.856833279999933
1979319550.0,-30.044030399999997
1979969540.0,-30.231227519999948
1980619530.0,-30.418424640000012
1981269520.0,-30.605621759999963
1981919510.0,-30.792818879999913
1982569500.0,-30.980015999999978
1983219490.0,-31.167213120000042
1983869480.0,-31.354410239999993
1984519470.0,-31.541607360000057
1985169460.0,-31.728804480000008
1985819450.0,-31.916001600000072
1986469440.0,-32.10319872000002
1987119430.0,-32.290395839999974
1987769420.0,-32.47759296000004
1988419410.0,-32.66479007999999
1989069400.0,-32.85198720000005
1989719390.0,-33.039184320000004
1990369380.0,-33.226381439999955
1991019370.0,-33.41357856000002
1991669360.0,-33.60077567999997
1992319350.0,-33.787972800000034
1992969340.0,-33.975169919999985
1993619330.0,-34.162367039999936
1994269320.0,-34.34956416
1994919310.0,-34.53676127999995
1995569300.0,-34.723958400000015
1996219290.0,-34.911155519999966
1996869280.0,-35.098352639999916
1997519270.0,-35.28554975999998
1998169260.0,-35.47274687999993
1998819250.0,-35.659943999999996
1999469240.0,-35.84714111999995
2000119230.0,-36.03433824000001
2000769220.0,-36.221535360000075
2001419210.0,-36.408732480000026
2002069200.0,-36.59592959999998
2002719190.0,-36.78312671999993
2003369180.0,-36.97032383999999
2004019170.0,-37.157520960000056
2004669160.0,-37.34471808000001
2005319150.0,-37.53191519999996
2005969140.0,-37.71911231999991
2006619130.0,-37.90630943999997
2007269120.0,-38.09350656000004
2007919110.0,-38.28070367999999
2008569100.0,-38.46790080000005
2009219090.0,-38.65509792
2009869080.0,-38.842295039999954
2010519070.0,-39.02949216000002
2011169060.0,-39.21668927999997
2011819050.0,-39.40388640000003
2012469040.0,-39.591083519999984
2013119030.0,-39.778280639999934
2013769020.0,-39.965477759999885
2014419010.0,-40.15267487999995
2015069000.0,-40.339872000000014
2015718990.0,-40.527069119999965
2016368980.0,-40.71426624000003
2017018970.0,-40.90146335999998
2017668960.0,-41.088660480000044
2018318950.0,-41.275857599999995
2018968940.0,-41.463054719999946
2019618930.0,-41.65025184000001
2020268920.0,-41.83744895999996
2020918910.0,-42.024646080000025
2021568900.0,-42.211843199999976
2022218890.0,-42.399040319999926
2022868880.0,-42.58623743999999
2023518870.0,-42.77343455999994
2024168860.0,-42.960631680000006
2024818850.0,-43.14782879999996
2025468840.0,-43.33502591999991
2026118830.0,-43.52222303999997
2026768820.0,-43.70942015999992
2027418810.0,-43.89661727999999
2028068800.0,-44.08381439999994
2028718790.0,-44.27101151999989
2029368780.0,-44.45820863999995
2030018770.0,-44.6454057599999
2030668760.0,-44.83260287999997
2031318750.0,-45.01979999999992
2031968740.0,-45.20699711999987
2032618730.0,-45.39419423999993
2033268720.0,-45.58139136
2033918710.0,-45.76858848000006
2034568700.0,-45.95578560000001
2035218690.0,-46.142982719999964
2035868680.0,-46.33017984000003
2036518670.0,-46.51737695999998
2037168660.0,-46.70457408000004
2037818650.0,-46.891771199999994
2038468640.0,-47.078968319999944
2039118630.0,-47.26616544000001
2039768620.0,-47.45336255999996
2040418610.0,-47.640559680000024
2041068600.0,-47.827756799999975
2041718590.0,-48.014953919999925
2042368580.0,-48.20215103999999
2043018570.0,-48.38934815999994
2043668560.0,-48.576545280000005
2044318550.0,-48.763742399999956
2044968540.0,-48.950939519999906
2045618530.0,-49.13813663999997
2046268520.0,-49.32533375999992
2046918510.0,-49.512530879999986
2047568500.0,-49.699727999999936
2048218490.0,-49.88692511999989
2048868480.0,-50.07412223999995
2049518470.0,-50.261319360000016
2050168460.0,-50.44851647999997
2050818450.0,-50.63571360000003
2051468440.0,-50.82291071999998
2052118430.0,-51.010107840000046
2052768420.0,-51.19730496
2053418410.0,-51.38450207999995
2054068400.0,-51.57169920000001
2054718390.0,-51.75889631999996
2055368380.0,-51.94609344000003
2056018370.0,-52.13329055999998
2056668360.0,-52.32048767999993
2057318350.0,-52.50768479999999
2057968340.0,-52.69488191999994
2058618330.0,-52.88207904000001
2059268320.0,-53.06927615999996
2059918310.0,-53.25647327999991
2060568300.0,-53.443670399999974
2061218290.0,-53.630867519999924
2061868280.0,-53.81806463999999
2062518270.0,-54.00526175999994
2063168260.0,-54.19245887999989
2063818250.0,-54.379655999999954
2064468240.0,-54.566853119999905
2065118230.0,-54.75405023999997
2065768220.0,-54.941247360000034
2066418210.0,-55.128444479999985
2067068200.0,-55.31564160000005
2067718190.0,-55.50283872
2068368180.0,-55.690035840000064
2069018170.0,-55.877232960000015
2069668160.0,-56.064430079999966
2070318150.0,-56.25162720000003
2070968140.0,-56.43882431999998
2071618130.0,-56.626021440000045
2072268120.0,-56.813218559999996
2072918110.0,-57.000415679999946
2073568100.0,-57.18761280000001
2074218090.0,-57.37480991999996
2074868080.0,-57.562007040000026
2075518070.0,-57.74920415999998
2076168060.0,-57.93640127999993
2076818050.0,-58.12359839999999
2077468040.0,-58.31079551999994
2078118030.0,-58.49799264000001
2078768020.0,-58.68518975999996
2079418010.0,-58.87238687999991
2080068000.0,-59.05958399999997
2080717990.0,-59.24678111999992
2081367980.0,-59.43397823999999
2082017970.0,-59.62117535999994
2082667960.0,-59.80837247999989
2083317950.0,-59.99556959999995
2083967940.0,-60.18276672000002
2084617930.0,-60.36996383999997
2085267920.0,-60.55716095999992
2085917910.0,-60.744358079999984
2086567900.0,-60.93155520000005
2087217890.0,-61.11875232
2087867880.0,-61.30594943999995
2088517870.0,-61.4931465599999
2089167860.0,-61.680343679999964
2089817850.0,-61.86754080000003
2090467840.0,-62.05473791999998
2091117830.0,-62.241935040000044
2091767820.0,-62.42913215999988
2092417810.0,-62.616329279999945
2093067800.0,-62.80352640000001
2093717790.0,-62.99072351999996
2094367780.0,-63.177920640000025
2095017770.0,-63.365117759999976
2095667760.0,-63.552314879999926
2096317750.0,-63.73951199999999
2096967740.0,-63.92670911999994
2097617730.0,-64.11390624
2098267720.0,-64.30110335999996
2098917710.0,-64.48830047999991
2099567700.0,-64.67549759999997
2100217690.0,-64.86269472000004
2100867680.0,-65.04989183999999
2101517670.0,-65.23708895999994
2102167660.0,-65.42428608
2102817650.0,-65.61148320000007
2103467640.0,-65.79868032000002
2104117630.0,-65.98587743999997
2104767620.0,-66.17307455999992
2105417610.0,-66.36027167999998
2106067600.0,-66.54746880000005
