Frequency,Phase
1110282920.0,-72.33950400000003
1110932910.0,-73.11949200000004
1111582900.0,-73.89948000000004
1112232890.0,-74.67946800000004
1112882880.0,-75.45945600000005
1113532870.0,-76.23944400000005
1114182860.0,-77.01943200000005
1114832850.0,-77.79942000000005
1115482840.0,-78.57940800000006
1116132830.0,-79.35939600000006
1116782820.0,-80.13938400000006
1117432810.0,-80.91937200000007
1118082800.0,-81.69935999999984
1118732790.0,-82.47934800000007
1119382780.0,-83.25933600000008
1120032770.0,-84.03932400000008
1120682760.0,-84.81931199999985
1121332750.0,-85.59930000000008
1121982740.0,-86.37928800000009
1122632730.0,-87.15927600000009
1123282720.0,-87.93926399999987
1123932710.0,-88.7192520000001
1124582700.0,-89.4992400000001
1125232690.0,-90.27922799999988
1125882680.0,-91.05921599999988
1126532670.0,-91.83920400000011
1127182660.0,-92.61919200000011
1127832650.0,-93.39917999999989
1128482640.0,-94.17916799999989
1129132630.0,-94.95915600000012
1129782620.0,-95.73914400000012
1130432610.0,-96.5191319999999
1131082600.0,-97.2991199999999
1131732590.0,-98.07910800000013
1132382580.0,-98.85909600000014
1133032570.0,-99.63908399999991
1133682560.0,-100.41907199999991
1134332550.0,-101.19906000000015
1134982540.0,-101.97904800000015
1135632530.0,-102.75903599999992
1136282520.0,-103.53902399999993
1136932510.0,-104.31901200000016
1137582500.0,-105.09899999999993
1138232490.0,-105.87898799999994
1138882480.0,-106.65897599999994
1139532470.0,-107.43896400000017
1140182460.0,-108.21895199999994
1140832450.0,-108.99893999999995
1141482440.0,-109.77892799999995
1142132430.0,-110.55891600000018
1142782420.0,-111.33890399999996
1143432410.0,-112.11889199999996
1144082400.0,-112.89887999999996
1144732390.0,-113.67886799999997
1145382380.0,-114.45885599999997
1146032370.0,-115.23884399999997
1146682360.0,-116.01883199999997
1147332350.0,-116.79881999999998
1147982340.0,-117.57880799999998
1148632330.0,-118.35879599999998
1149282320.0,-119.13878399999999
1149932310.0,-119.91877199999999
1150582300.0,-120.69876
1151232290.0,-121.478748
1151882280.0,-122.258736
1152532270.0,-123.038724
1153182260.0,-123.818712
1153832250.0,-124.59870000000001
1154482240.0,-125.37868800000001
1155132230.0,-126.15867600000001
1155782220.0,-126.93866400000002
1156432210.0,-127.71865200000002
1157082200.0,-128.49864000000002
1157732190.0,-129.27862800000003
1158382180.0,-130.05861600000003
1159032170.0,-130.83860400000003
1159682160.0,-131.61859200000004
1160332150.0,-132.39858000000004
1160982140.0,-133.17856800000004
1161632130.0,-133.95855600000004
1162282120.0,-134.73854400000005
1162932110.0,-135.51853199999982
1163582100.0,-136.29852000000005
1164232090.0,-137.07850800000006
1164882080.0,-137.85849600000006
1165532070.0,-138.63848399999983
1166182060.0,-139.41847200000007
1166832050.0,-140.19846000000007
1167482040.0,-140.97844800000007
1168132030.0,-141.75843599999985
1168782020.0,-142.53842400000008
1169432010.0,-143.31841200000008
1170082000.0,-144.09840000000008
1170731990.0,-144.87838799999986
1171381980.0,-145.6583760000001
1172031970.0,-146.4383640000001
1172681960.0,-147.21835199999987
1173331950.0,-147.99833999999987
1173981940.0,-148.7783280000001
1174631930.0,-149.5583160000001
1175281920.0,-150.33830399999988
1175931910.0,-151.11829199999988
1176581900.0,-151.8982800000001
1177231890.0,-152.67826800000012
1177881880.0,-153.4582559999999
1178531870.0,-154.2382439999999
1179181860.0,-155.01823200000013
1179831850.0,-155.79822000000013
1180481840.0,-156.5782079999999
1181131830.0,-157.3581959999999
1181781820.0,-158.13818400000014
1182431810.0,-158.9181719999999
1183081800.0,-159.69815999999992
1183731790.0,-160.47814799999992
1184381780.0,-161.25813600000015
1185031770.0,-162.03812399999993
1185681760.0,-162.81811199999993
1186331750.0,-163.59809999999993
1186981740.0,-164.37808800000016
1187631730.0,-165.15807599999994
1188281720.0,-165.93806399999994
1188931710.0,-166.71805199999994
1189581700.0,-167.49804000000017
1190231690.0,-168.27802799999995
1190881680.0,-169.05801599999995
1191531670.0,-169.83800399999996
1192181660.0,-170.61799199999996
1192831650.0,-171.39797999999996
1193481640.0,-172.17796799999996
1194131630.0,-172.95795599999997
1194781620.0,-173.73794399999997
1195431610.0,-174.51793199999997
1196081600.0,-175.29791999999998
1196731590.0,-176.07790799999998
1197381580.0,-176.85789599999998
1198031570.0,-177.63788399999999
1198681560.0,-178.417872
1199331550.0,-179.19786
1199981540.0,-179.977848
1200631530.0,179.24216400000023
1201281520.0,178.46217599999977
1201931510.0,177.682188
1202581500.0,176.9022
1203231490.0,176.122212
1203881480.0,175.342224
1204531470.0,174.56223599999998
1205181460.0,173.78224799999998
1205831450.0,173.0022600000002
1206481440.0,172.22227199999975
1207131430.0,171.44228399999997
1207781420.0,170.66229599999997
1208431410.0,169.88230799999997
1209081400.0,169.10231999999996
1209731390.0,168.32233199999996
1210381380.0,167.54234400000018
1211031370.0,166.76235600000018
1211681360.0,165.98236799999995
1212331350.0,165.20237999999995
1212981340.0,164.42239199999995
1213631330.0,163.64240399999994
1214281320.0,162.86241599999994
1214931310.0,162.08242799999994
1215581300.0,161.30244000000016
1216231290.0,160.52245200000016
1216881280.0,159.74246399999993
1217531270.0,158.96247599999992
1218181260.0,158.18248799999992
1218831250.0,157.40249999999992
1219481240.0,156.62251199999992
1220131230.0,155.84252400000014
1220781220.0,155.06253600000014
1221431210.0,154.28254800000013
1222081200.0,153.50256000000013
1222731190.0,152.7225719999999
1223381180.0,151.9425839999999
1224031170.0,151.1625959999999
1224681160.0,150.3826079999999
1225331150.0,149.60262000000012
1225981140.0,148.8226320000001
1226631130.0,148.0426440000001
1227281120.0,147.2626560000001
1227931110.0,146.48266799999988
1228581100.0,145.70267999999987
1229231090.0,144.92269199999987
1229881080.0,144.1427040000001
1230531070.0,143.3627160000001
1231181060.0,142.5827280000001
1231831050.0,141.80274000000009
1232481040.0,141.02275200000008
1233131030.0,140.24276399999985
1233781020.0,139.46277599999985
1234431010.0,138.68278799999985
1235081000.0,137.90280000000007
1235730990.0,137.12281200000007
1236380980.0,136.34282400000006
1237030970.0,135.56283600000006
1237680960.0,134.78284800000006
1238330950.0,134.00285999999983
1238980940.0,133.22287199999982
1239630930.0,132.44288400000005
1240280920.0,131.66289600000005
1240930910.0,130.88290800000004
1241580900.0,130.10292000000004
1242230890.0,129.32293200000004
1242880880.0,128.54294400000026
1243530870.0,127.7629559999998
1244180860.0,126.9829679999998
1244830850.0,126.20298000000003
1245480840.0,125.42299200000002
1246130830.0,124.64300400000002
1246780820.0,123.86301600000002
1247430810.0,123.08302800000001
1248080800.0,122.30304000000024
1248730790.0,121.52305199999978
1249380780.0,120.743064
1250030770.0,119.963076
1250680760.0,119.183088
1251330750.0,118.4031
1251980740.0,117.62311199999999
1252630730.0,116.84312399999999
1253280720.0,116.06313600000021
1253930710.0,115.28314799999976
1254580700.0,114.50315999999998
1255230690.0,113.72317199999998
1255880680.0,112.94318399999997
1256530670.0,112.16319599999997
1257180660.0,111.38320799999997
1257830650.0,110.60322000000019
1258480640.0,109.82323200000019
1259130630.0,109.04324399999996
1259780620.0,108.26325599999996
1260430610.0,107.48326799999995
1261080600.0,106.70327999999995
1261730590.0,105.92329199999995
1262380580.0,105.14330400000017
1263030570.0,104.36331600000017
1263680560.0,103.58332800000017
1264330550.0,102.80333999999993
1264980540.0,102.02335199999993
1265630530.0,101.24336399999993
1266280520.0,100.46337599999993
1266930510.0,99.68338799999992
1267580500.0,98.90340000000015
1268230490.0,98.12341200000014
1268880480.0,97.34342400000014
1269530470.0,96.56343599999991
1270180460.0,95.78344799999991
1270830450.0,95.0034599999999
1271480440.0,94.2234719999999
1272130430.0,93.4434839999999
1272780420.0,92.66349600000012
1273430410.0,91.88350800000012
1274080400.0,91.10352000000012
1274730390.0,90.32353199999989
1275380380.0,89.54354399999988
1276030370.0,88.76355599999988
1276680360.0,87.98356799999988
1277330350.0,87.2035800000001
1277980340.0,86.4235920000001
1278630330.0,85.6436040000001
1279280320.0,84.86361600000009
1279930310.0,84.08362799999986
1280580300.0,83.30363999999986
1281230290.0,82.52365199999986
1281880280.0,81.74366400000008
1282530270.0,80.96367600000008
1283180260.0,80.18368800000007
1283830250.0,79.40370000000007
1284480240.0,78.62371200000007
1285130230.0,77.84372399999984
1285780220.0,77.06373599999984
1286430210.0,76.28374799999983
1287080200.0,75.50376000000006
1287730190.0,74.72377200000005
1288380180.0,73.94378400000005
1289030170.0,73.16379600000005
1289680160.0,72.38380800000004
1290330150.0,71.60381999999981
1290980140.0,70.82383199999981
1291630130.0,70.04384399999981
1292280120.0,69.26385600000003
1292930110.0,68.48386800000003
1293580100.0,67.70388000000003
1294230090.0,66.92389200000002
1294880080.0,66.14390400000002
1295530070.0,65.36391600000024
1296180060.0,64.58392799999979
1296830050.0,63.80394000000001
1297480040.0,63.02395200000001
1298130030.0,62.243964000000005
1298780020.0,61.463976
1299430010.0,60.683988
1300080000.0,59.904000000000224
1300729990.0,59.12401200000022
1301379980.0,58.34402399999999
1302029970.0,57.56403599999999
1302679960.0,56.784047999999984
1303329950.0,56.00405999999998
1303979940.0,55.22407199999998
1304629930.0,54.444083999999975
1305279920.0,53.6640960000002
1305929910.0,52.8841080000002
1306579900.0,52.104119999999966
1307229890.0,51.32413199999996
1307879880.0,50.54414399999996
1308529870.0,49.76415599999996
1309179860.0,48.984167999999954
1309829850.0,48.20418000000018
1310479840.0,47.424192000000176
1311129830.0,46.64420400000017
1311779820.0,45.86421599999994
1312429810.0,45.08422799999994
1313079800.0,44.304239999999936
1313729790.0,43.52425199999993
1314379780.0,42.74426399999993
1315029770.0,41.964276000000154
1315679760.0,41.18428800000015
1316329750.0,40.40430000000015
1316979740.0,39.62431199999992
1317629730.0,38.844323999999915
1318279720.0,38.06433599999991
1318929710.0,37.28434799999991
1319579700.0,36.50436000000013
1320229690.0,35.72437200000013
1320879680.0,34.94438400000013
1321529670.0,34.164396000000124
1322179660.0,33.384407999999894
1322829650.0,32.60441999999989
1323479640.0,31.824431999999888
1324129630.0,31.044443999999885
1324779620.0,30.26445600000011
1325429610.0,29.484468000000106
1326079600.0,28.704480000000103
1326729590.0,27.9244920000001
1327379580.0,27.14450399999987
1328029570.0,26.364515999999867
1328679560.0,25.584527999999864
1329329550.0,24.804540000000088
1329979540.0,24.024552000000085
1330629530.0,23.244564000000082
1331279520.0,22.46457600000008
1331929510.0,21.684588000000076
1332579500.0,20.904599999999846
1333229490.0,20.124611999999843
1333879480.0,19.34462399999984
1334529470.0,18.564636000000064
1335179460.0,17.78464800000006
1335829450.0,17.004660000000058
1336479440.0,16.224672000000055
1337129430.0,15.444684000000052
1337779420.0,14.664695999999822
1338429410.0,13.884707999999819
1339079400.0,13.104720000000043
1339729390.0,12.32473200000004
1340379380.0,11.544744000000037
1341029370.0,10.764756000000034
1341679360.0,9.984768000000031
1342329350.0,9.204780000000028
1342979340.0,8.424791999999798
1343629330.0,7.6448039999997945
1344279320.0,6.864816000000019
1344929310.0,6.084828000000016
1345579300.0,5.304840000000013
1346229290.0,4.52485200000001
1346879280.0,3.744864000000007
1347529270.0,2.964876000000231
1348179260.0,2.1848879999997735
1348829250.0,1.4048999999999978
1349479240.0,0.6249119999999948
1350129230.0,-0.1550760000000082
1350779220.0,-0.9350640000000112
1351429210.0,-1.7150520000000142
1352079200.0,-2.4950400000000172
1352729190.0,-3.275027999999793
1353379180.0,-4.055016000000251
1354029170.0,-4.835004000000026
1354679160.0,-5.614992000000029
1355329150.0,-6.394980000000032
1355979140.0,-7.174968000000035
1356629130.0,-7.954956000000038
1357279120.0,-8.734943999999814
1357929110.0,-9.514931999999817
1358579100.0,-10.294920000000047
1359229090.0,-11.07490800000005
1359879080.0,-11.854896000000053
1360529070.0,-12.634884000000056
1361179060.0,-13.41487200000006
1361829050.0,-14.194860000000062
1362479040.0,-14.974847999999838
1363129030.0,-15.754835999999841
1363779020.0,-16.53482400000007
1364429010.0,-17.314812000000074
1365079000.0,-18.094800000000077
1365728990.0,-18.87478800000008
1366378980.0,-19.654776000000084
1367028970.0,-20.43476399999986
1367678960.0,-21.214751999999862
1368328950.0,-21.994739999999865
1368978940.0,-22.774728000000096
1369628930.0,-23.5547160000001
1370278920.0,-24.3347040000001
1370928910.0,-25.114692000000105
1371578900.0,-25.894680000000108
1372228890.0,-26.674667999999883
1372878880.0,-27.454655999999886
1373528870.0,-28.23464399999989
1374178860.0,-29.014631999999892
1374828850.0,-29.794620000000123
1375478840.0,-30.574608000000126
1376128830.0,-31.35459600000013
1376778820.0,-32.134583999999904
1377428810.0,-32.91457199999991
1378078800.0,-33.69455999999991
1378728790.0,-34.47454799999991
1379378780.0,-35.254535999999916
1380028770.0,-36.03452400000015
1380678760.0,-36.81451200000015
1381328750.0,-37.59450000000015
1381978740.0,-38.37448799999993
1382628730.0,-39.15447599999993
1383278720.0,-39.934463999999934
1383928710.0,-40.71445199999994
1384578700.0,-41.49443999999994
1385228690.0,-42.27442800000017
1385878680.0,-43.054416000000174
1386528670.0,-43.83440399999995
1387178660.0,-44.61439199999995
1387828650.0,-45.394379999999956
1388478640.0,-46.17436799999996
1389128630.0,-46.95435599999996
1389778620.0,-47.734343999999965
1390428610.0,-48.514332000000195
1391078600.0,-49.2943200000002
1391728590.0,-50.074307999999974
1392378580.0,-50.85429599999998
1393028570.0,-51.63428399999998
1393678560.0,-52.41427199999998
1394328550.0,-53.194259999999986
1394978540.0,-53.97424799999976
1395628530.0,-54.75423600000022
1396278520.0,-55.534223999999995
1396928510.0,-56.314212
1397578500.0,-57.0942
1398228490.0,-57.874188000000004
1398878480.0,-58.65417600000001
1399528470.0,-59.43416399999978
1400178460.0,-60.214151999999785
1400828450.0,-60.99414000000024
1401478440.0,-61.77412800000002
1402128430.0,-62.55411600000002
1402778420.0,-63.334104000000025
1403428410.0,-64.11409200000003
1404078400.0,-64.89408000000003
1404728390.0,-65.6740679999998
1405378380.0,-66.45405599999981
1406028370.0,-67.23404400000004
1406678360.0,-68.01403200000004
1407328350.0,-68.79402000000005
1407978340.0,-69.57400800000005
1408628330.0,-70.35399600000005
1409278320.0,-71.13398400000005
1409928310.0,-71.91397199999983
1410578300.0,-72.69395999999983
1411228290.0,-73.47394800000006
1411878280.0,-74.25393600000007
1412528270.0,-75.03392400000007
1413178260.0,-75.81391200000007
1413828250.0,-76.59390000000008
1414478240.0,-77.37388799999985
1415128230.0,-78.15387599999985
1415778220.0,-78.93386399999986
1416428210.0,-79.71385200000009
1417078200.0,-80.49384000000009
1417728190.0,-81.2738280000001
1418378180.0,-82.0538160000001
1419028170.0,-82.83380399999987
1419678160.0,-83.61379199999988
1420328150.0,-84.39377999999988
1420978140.0,-85.17376799999988
1421628130.0,-85.95375600000011
1422278120.0,-86.73374400000012
1422928110.0,-87.51373200000012
1423578100.0,-88.29372000000012
1424228090.0,-89.0737079999999
1424878080.0,-89.8536959999999
1425528070.0,-90.6336839999999
1426178060.0,-91.4136719999999
1426828050.0,-92.19366000000014
1427478040.0,-92.97364800000014
1428128030.0,-93.75363600000014
1428778020.0,-94.53362400000015
1429428010.0,-95.31361199999992
1430078000.0,-96.09359999999992
1430727990.0,-96.87358799999993
1431377980.0,-97.65357599999993
1432027970.0,-98.43356400000016
1432677960.0,-99.21355200000016
1433327950.0,-99.99354000000017
1433977940.0,-100.77352799999994
1434627930.0,-101.55351599999995
1435277920.0,-102.33350399999995
1435927910.0,-103.11349199999995
1436577900.0,-103.89347999999995
1437227890.0,-104.67346800000018
1437877880.0,-105.45345600000019
1438527870.0,-106.23344399999996
1439177860.0,-107.01343199999997
1439827850.0,-107.79341999999997
1440477840.0,-108.57340799999997
1441127830.0,-109.35339599999998
1441777820.0,-110.13338399999998
1442427810.0,-110.91337200000021
1443077800.0,-111.69336000000021
1443727790.0,-112.47334799999999
1444377780.0,-113.25333599999999
1445027770.0,-114.033324
1445677760.0,-114.813312
1446327750.0,-115.5933
1446977740.0,-116.37328799999977
1447627730.0,-117.15327599999978
1448277720.0,-117.93326400000024
1448927710.0,-118.71325200000001
1449577700.0,-119.49324000000001
1450227690.0,-120.27322800000002
1450877680.0,-121.05321600000002
1451527670.0,-121.83320400000002
1452177660.0,-122.6131919999998
1452827650.0,-123.3931799999998
1453477640.0,-124.17316800000003
1454127630.0,-124.95315600000004
1454777620.0,-125.73314400000004
1455427610.0,-126.51313200000004
1456077600.0,-127.29312000000004
1456727590.0,-128.07310799999982
1457377580.0,-128.85309599999982
1458027570.0,-129.63308399999983
1458677560.0,-130.41307200000006
1459327550.0,-131.19306000000006
1459977540.0,-131.97304800000006
1460627530.0,-132.75303600000007
1461277520.0,-133.53302400000007
1461927510.0,-134.31301199999984
1462577500.0,-135.09299999999985
1463227490.0,-135.87298799999985
1463877480.0,-136.65297600000008
1464527470.0,-137.43296400000008
1465177460.0,-138.2129520000001
1465827450.0,-138.9929400000001
1466477440.0,-139.77292799999987
1467127430.0,-140.55291599999987
1467777420.0,-141.33290399999987
1468427410.0,-142.11289199999987
1469077400.0,-142.8928800000001
1469727390.0,-143.6728680000001
1470377380.0,-144.4528560000001
1471027370.0,-145.2328440000001
1471677360.0,-146.0128319999999
1472327350.0,-146.7928199999999
1472977340.0,-147.5728079999999
1473627330.0,-148.3527959999999
1474277320.0,-149.13278400000013
1474927310.0,-149.91277200000013
1475577300.0,-150.69276000000013
1476227290.0,-151.4727479999999
1476877280.0,-152.2527359999999
1477527270.0,-153.03272399999992
1478177260.0,-153.81271199999992
1478827250.0,-154.59269999999992
1479477240.0,-155.37268800000015
1480127230.0,-156.15267600000016
1480777220.0,-156.93266400000016
1481427210.0,-157.71265199999993
1482077200.0,-158.49263999999994
1482727190.0,-159.27262799999994
1483377180.0,-160.05261599999994
1484027170.0,-160.83260399999995
1484677160.0,-161.61259200000018
1485327150.0,-162.39258000000018
1485977140.0,-163.17256799999996
1486627130.0,-163.95255599999996
1487277120.0,-164.73254399999996
1487927110.0,-165.51253199999996
1488577100.0,-166.29251999999997
1489227090.0,-167.07250799999997
1489877080.0,-167.8524960000002
1490527070.0,-168.6324840000002
1491177060.0,-169.41247199999998
1491827050.0,-170.19245999999998
1492477040.0,-170.97244799999999
1493127030.0,-171.752436
1493777020.0,-172.532424
1494427010.0,-173.31241199999977
1495077000.0,-174.09240000000023
1495726990.0,-174.872388
1496376980.0,-175.652376
1497026970.0,-176.432364
1497676960.0,-177.212352
1498326950.0,-177.99234
1498976940.0,-178.77232800000002
1499626930.0,-179.5523159999998
1500276920.0,179.66769599999975
1500926910.0,178.88770799999998
1501576900.0,178.10771999999997
1502226890.0,177.32773199999997
1502876880.0,176.54774399999997
1503526870.0,175.76775599999996
1504176860.0,174.9877680000002
1504826850.0,174.20778000000018
1505476840.0,173.42779199999995
1506126830.0,172.64780399999995
1506776820.0,171.86781599999995
1507426810.0,171.08782799999994
1508076800.0,170.30783999999994
1508726790.0,169.52785199999994
1509376780.0,168.74786400000016
1510026770.0,167.96787600000016
1510676760.0,167.18788799999993
1511326750.0,166.40789999999993
1511976740.0,165.62791199999992
1512626730.0,164.84792399999992
1513276720.0,164.06793599999992
1513926710.0,163.28794800000014
1514576700.0,162.50796000000014
1515226690.0,161.72797200000014
1515876680.0,160.9479839999999
1516526670.0,160.1679959999999
1517176660.0,159.3880079999999
1517826650.0,158.6080199999999
1518476640.0,157.8280319999999
1519126630.0,157.04804400000012
1519776620.0,156.26805600000012
1520426610.0,155.4880680000001
1521076600.0,154.7080800000001
1521726590.0,153.92809199999988
1522376580.0,153.14810399999988
1523026570.0,152.36811599999987
1523676560.0,151.5881280000001
1524326550.0,150.8081400000001
1524976540.0,150.0281520000001
1525626530.0,149.2481640000001
1526276520.0,148.46817600000008
1526926510.0,147.68818799999985
1527576500.0,146.90819999999985
1528226490.0,146.12821199999985
1528876480.0,145.34822400000007
1529526470.0,144.56823600000007
1530176460.0,143.78824800000007
1530826450.0,143.00826000000006
1531476440.0,142.22827200000006
1532126430.0,141.44828399999983
1532776420.0,140.66829599999983
1533426410.0,139.88830800000005
1534076400.0,139.10832000000005
1534726390.0,138.32833200000005
1535376380.0,137.54834400000004
1536026370.0,136.76835600000004
1536676360.0,135.98836800000026
1537326350.0,135.2083799999998
1537976340.0,134.4283919999998
1538626330.0,133.64840400000003
1539276320.0,132.86841600000002
1539926310.0,132.08842800000002
1540576300.0,131.30844000000002
1541226290.0,130.52845200000002
1541876280.0,129.74846400000024
1542526270.0,128.96847599999978
1543176260.0,128.188488
1543826250.0,127.4085
1544476240.0,126.628512
1545126230.0,125.848524
1545776220.0,125.068536
1546426210.0,124.28854799999999
1547076200.0,123.50856000000022
1547726190.0,122.72857199999976
1548376180.0,121.94858399999998
1549026170.0,121.16859599999998
1549676160.0,120.38860799999998
1550326150.0,119.60861999999997
1550976140.0,118.82863199999997
1551626130.0,118.0486440000002
1552276120.0,117.26865600000019
1552926110.0,116.48866799999996
1553576100.0,115.70867999999996
1554226090.0,114.92869199999996
1554876080.0,114.14870399999995
1555526070.0,113.36871599999995
1556176060.0,112.58872800000017
1556826050.0,111.80874000000017
1557476040.0,111.02875200000017
1558126030.0,110.24876399999994
1558776020.0,109.46877599999993
1559426010.0,108.68878799999993
1560076000.0,107.90879999999993
1560725990.0,107.12881199999993
1561375980.0,106.34882400000015
1562025970.0,105.56883600000015
1562675960.0,104.78884800000014
1563325950.0,104.00885999999991
1563975940.0,103.22887199999991
1564625930.0,102.44888399999991
1565275920.0,101.6688959999999
1565925910.0,100.8889079999999
1566575900.0,100.10892000000013
1567225890.0,99.32893200000012
1567875880.0,98.54894400000012
1568525870.0,97.76895599999989
1569175860.0,96.98896799999989
1569825850.0,96.20897999999988
1570475840.0,95.42899199999988
1571125830.0,94.6490040000001
1571775820.0,93.8690160000001
1572425810.0,93.0890280000001
1573075800.0,92.3090400000001
1573725790.0,91.52905199999987
1574375780.0,90.74906399999986
1575025770.0,89.96907599999986
1575675760.0,89.18908800000008
1576325750.0,88.40910000000008
1576975740.0,87.62911200000008
1577625730.0,86.84912400000007
1578275720.0,86.06913600000007
1578925710.0,85.28914799999984
1579575700.0,84.50915999999984
1580225690.0,83.72917199999983
1580875680.0,82.94918400000006
1581525670.0,82.16919600000006
1582175660.0,81.38920800000005
1582825650.0,80.60922000000005
1583475640.0,79.82923200000005
1584125630.0,79.04924399999982
1584775620.0,78.26925599999981
1585425610.0,77.48926799999981
1586075600.0,76.70928000000004
1586725590.0,75.92929200000003
1587375580.0,75.14930400000003
1588025570.0,74.36931600000003
1588675560.0,73.58932800000002
1589325550.0,72.80933999999979
1589975540.0,72.02935199999979
1590625530.0,71.24936400000001
1591275520.0,70.46937600000001
1591925510.0,69.68938800000001
1592575500.0,68.9094
1593225490.0,68.129412
1593875480.0,67.34942400000023
1594525470.0,66.56943600000022
1595175460.0,65.789448
1595825450.0,65.00945999999999
1596475440.0,64.22947199999999
1597125430.0,63.449483999999984
1597775420.0,62.66949599999998
1598425410.0,61.88950799999998
1599075400.0,61.1095200000002
1599725390.0,60.3295320000002
1600375380.0,59.54954399999997
1601025370.0,58.769555999999966
1601675360.0,57.98956799999996
1602325350.0,57.20957999999996
1602975340.0,56.42959199999996
1603625330.0,55.64960400000018
1604275320.0,54.86961600000018
1604925310.0,54.089628000000175
1605575300.0,53.309639999999945
1606225290.0,52.52965199999994
1606875280.0,51.74966399999994
1607525270.0,50.969675999999936
1608175260.0,50.18968799999993
1608825250.0,49.40970000000016
1609475240.0,48.629712000000154
1610125230.0,47.84972400000015
1610775220.0,47.06973599999992
1611425210.0,46.28974799999992
1612075200.0,45.509759999999915
1612725190.0,44.72977199999991
1613375180.0,43.949784000000136
1614025170.0,43.16979600000013
1614675160.0,42.38980800000013
1615325150.0,41.60982000000013
1615975140.0,40.8298319999999
1616625130.0,40.049843999999894
1617275120.0,39.26985599999989
1617925110.0,38.48986799999989
1618575100.0,37.70988000000011
1619225090.0,36.92989200000011
1619875080.0,36.149904000000106
1620525070.0,35.3699160000001
1621175060.0,34.58992799999987
1621825050.0,33.80993999999987
1622475040.0,33.02995199999987
1623125030.0,32.24996400000009
1623775020.0,31.469976000000088
1624425010.0,30.689988000000085
1625075000.0,29.910000000000082
1625724990.0,29.13001200000008
1626374980.0,28.35002399999985
1627024970.0,27.570035999999845
1627674960.0,26.790047999999842
1628324950.0,26.010060000000067
1628974940.0,25.230072000000064
1629624930.0,24.45008400000006
1630274920.0,23.670096000000058
1630924910.0,22.890108000000055
1631574900.0,22.110119999999824
1632224890.0,21.33013199999982
1632874880.0,20.550144000000046
1633524870.0,19.770156000000043
1634174860.0,18.99016800000004
1634824850.0,18.210180000000037
1635474840.0,17.430192000000034
1636124830.0,16.65020400000003
1636774820.0,15.8702159999998
1637424810.0,15.090227999999797
1638074800.0,14.310240000000022
1638724790.0,13.530252000000019
1639374780.0,12.750264000000016
1640024770.0,11.970276000000013
1640674760.0,11.19028800000001
1641324750.0,10.410300000000234
1641974740.0,9.630311999999776
1642624730.0,8.850324
1643274720.0,8.070335999999998
1643924710.0,7.2903479999999945
1644574700.0,6.5103599999999915
1645224690.0,5.7303719999999885
1645874680.0,4.9503839999999855
1646524670.0,4.17039600000021
1647174660.0,3.390407999999752
1647824650.0,2.6104199999999764
1648474640.0,1.8304319999999734
1649124630.0,1.0504439999999704
1649774620.0,0.2704559999999674
1650424610.0,-0.5095320000000356
1651074600.0,-1.2895199999998113
1651724590.0,-2.0695079999998143
1652374580.0,-2.8494960000000447
1653024570.0,-3.6294840000000477
1653674560.0,-4.409472000000051
1654324550.0,-5.189460000000054
1654974540.0,-5.969448000000057
1655624530.0,-6.74943600000006
1656274520.0,-7.529423999999835
1656924510.0,-8.309411999999838
1657574500.0,-9.089400000000069
1658224490.0,-9.869388000000072
1658874480.0,-10.649376000000075
1659524470.0,-11.429364000000078
1660174460.0,-12.20935200000008
1660824450.0,-12.989339999999856
1661474440.0,-13.76932799999986
1662124430.0,-14.549315999999862
1662774420.0,-15.329304000000093
1663424410.0,-16.109292000000096
1664074400.0,-16.8892800000001
1664724390.0,-17.669268000000102
1665374380.0,-18.449256000000105
1666024370.0,-19.22924399999988
1666674360.0,-20.009231999999884
1667324350.0,-20.789219999999887
1667974340.0,-21.569208000000117
1668624330.0,-22.34919600000012
1669274320.0,-23.129184000000123
1669924310.0,-23.909172000000126
1670574300.0,-24.6891599999999
1671224290.0,-25.469147999999905
1671874280.0,-26.249135999999908
1672524270.0,-27.02912399999991
1673174260.0,-27.809111999999914
1673824250.0,-28.589100000000144
1674474240.0,-29.369088000000147
1675124230.0,-30.14907600000015
1675774220.0,-30.929063999999926
1676424210.0,-31.70905199999993
1677074200.0,-32.48903999999993
1677724190.0,-33.269027999999935
1678374180.0,-34.04901599999994
1679024170.0,-34.82900400000017
1679674160.0,-35.60899200000017
1680324150.0,-36.38897999999995
1680974140.0,-37.16896799999995
1681624130.0,-37.94895599999995
1682274120.0,-38.728943999999956
1682924110.0,-39.50893199999996
1683574100.0,-40.28891999999996
1684224090.0,-41.06890800000019
1684874080.0,-41.848896000000195
1685524070.0,-42.62888399999997
1686174060.0,-43.408871999999974
1686824050.0,-44.18885999999998
1687474040.0,-44.96884799999998
1688124030.0,-45.74883599999998
1688774020.0,-46.52882399999976
1689424010.0,-47.308812000000216
1690074000.0,-48.08879999999999
1690723990.0,-48.868787999999995
1691373980.0,-49.648776
1692023970.0,-50.428764
1692673960.0,-51.208752000000004
1693323950.0,-51.98873999999978
1693973940.0,-52.76872799999978
1694623930.0,-53.54871600000024
1695273920.0,-54.328704000000016
1695923910.0,-55.10869200000002
1696573900.0,-55.88868000000002
1697223890.0,-56.668668000000025
1697873880.0,-57.44865600000003
1698523870.0,-58.228643999999804
1699173860.0,-59.00863199999981
1699823850.0,-59.78862000000004
1700473840.0,-60.56860800000004
