Frequency,Phase
65748990.0,129.50477567999997
66398980.0,129.00558336
67048970.0,128.50639103999998
67698960.0,128.00719872000002
68348950.0,127.5080064
68998940.0,127.00881407999998
69648930.0,126.50962176000002
70298920.0,126.01042944
70948910.0,125.51123712000003
71598900.0,125.01204480000001
72248890.0,124.51285247999999
72898880.0,124.01366015999997
73548870.0,123.51446784000001
74198860.0,123.01527551999999
74848850.0,122.51608320000003
75498840.0,122.01689088
76148830.0,121.51769855999999
76798820.0,121.01850624000002
77448810.0,120.51931392
78098800.0,120.02012159999998
78748790.0,119.52092928000002
79398780.0,119.02173696
80048770.0,118.52254463999998
80698760.0,118.02335232000001
81348750.0,117.52416
81998740.0,117.02496768000003
82648730.0,116.52577536000001
83298720.0,116.02658303999999
83948710.0,115.52739071999997
84598700.0,115.02819840000001
85248690.0,114.52900607999999
85898680.0,114.02981376000002
86548670.0,113.53062144
87198660.0,113.03142911999998
87848650.0,112.53223679999996
88498640.0,112.03304448
89148630.0,111.53385215999998
89798620.0,111.03465984000002
90448610.0,110.53546752
91098600.0,110.03627519999998
91748590.0,109.53708288000001
92398580.0,109.03789056
93048570.0,108.53869823999997
93698560.0,108.03950592000001
94348550.0,107.54031359999999
94998540.0,107.04112127999997
95648530.0,106.54192896
96298520.0,106.04273663999999
96948510.0,105.54354432000002
97598500.0,105.044352
98248490.0,104.54515967999998
98898480.0,104.04596736000002
99548470.0,103.54677504
100198460.0,103.04758272000004
100848450.0,102.54839040000002
101498440.0,102.04919808
102148430.0,101.55000575999998
102798420.0,101.05081344000001
103448410.0,100.55162112
104098400.0,100.05242880000003
104748390.0,99.55323648000001
105398380.0,99.05404415999999
106048370.0,98.55485183999997
106698360.0,98.05565952
107348350.0,97.55646719999999
107998340.0,97.05727488000002
108648330.0,96.55808256
109298320.0,96.05889023999998
109948310.0,95.55969791999996
110598300.0,95.0605056
111248290.0,94.56131328000004
111898280.0,94.06212096000002
112548270.0,93.56292864
113198260.0,93.06373631999998
113848250.0,92.56454400000001
114498240.0,92.06535167999999
115148230.0,91.56615936000003
115798220.0,91.06696704000001
116448210.0,90.56777471999999
117098200.0,90.06858239999997
117748190.0,89.56939008
118398180.0,89.07019775999999
119048170.0,88.57100544000002
119698160.0,88.07181312
120348150.0,87.57262079999998
120998140.0,87.07342847999996
121648130.0,86.57423616
122298120.0,86.07504383999998
122948110.0,85.57585152000001
123598100.0,85.0766592
124248090.0,84.57746687999997
124898080.0,84.07827455999995
125548070.0,83.57908223999999
126198060.0,83.07988992000003
126848050.0,82.58069760000001
127498040.0,82.08150527999999
128148030.0,81.58231295999997
128798020.0,81.08312064
129448010.0,80.58392831999998
130098000.0,80.08473600000002
130747990.0,79.58554368
131397980.0,79.08635135999998
132047970.0,78.58715904000002
132697960.0,78.08796672
133347950.0,77.58877440000003
133997940.0,77.08958208000001
134647930.0,76.59038976
135297920.0,76.09119743999997
135947910.0,75.59200512000001
136597900.0,75.09281279999999
137247890.0,74.59362047999997
137897880.0,74.09442816
138547870.0,73.59523584000002
139197860.0,73.09604352
139847850.0,72.5968512
140497840.0,72.09765887999998
141147830.0,71.59846656000002
141797820.0,71.09927424
142447810.0,70.60008191999998
143097800.0,70.10088959999999
143747790.0,69.60169728
144397780.0,69.10250496
145047770.0,68.60331264000001
145697760.0,68.10412031999999
146347750.0,67.604928
146997740.0,67.10573568000001
147647730.0,66.60654335999999
148297720.0,66.10735104
148947710.0,65.60815872
149597700.0,65.10896639999999
150247690.0,64.60977407999997
150897680.0,64.11058176
151547670.0,63.61138944000001
152197660.0,63.11219711999999
152847650.0,62.6130048
153497640.0,62.11381247999998
154147630.0,61.614620160000015
154797620.0,61.115427839999995
155447610.0,60.616235519999975
156097600.0,60.11704320000001
156747590.0,59.61785087999999
157397580.0,59.11865856
158047570.0,58.61946624000001
158697560.0,58.12027391999999
159347550.0,57.621081600000025
159997540.0,57.121889280000005
160647530.0,56.622696959999985
161297520.0,56.12350463999999
161947510.0,55.62431232
162597500.0,55.12511999999998
163247490.0,54.62592767999999
163897480.0,54.12673536
164547470.0,53.627543040000006
165197460.0,53.128350719999986
165847450.0,52.629158399999994
166497440.0,52.12996608
167147430.0,51.63077376000001
167797420.0,51.13158143999999
168447410.0,50.63238912
169097400.0,50.13319679999998
169747390.0,49.63400447999999
170397380.0,49.134812159999996
171047370.0,48.635619840000004
171697360.0,48.13642752000001
172347350.0,47.63723519999999
172997340.0,47.13804288
173647330.0,46.63885055999998
174297320.0,46.13965823999999
174947310.0,45.64046592
175597300.0,45.141273600000005
176247290.0,44.642081279999985
176897280.0,44.14288895999999
177547270.0,43.64369664
178197260.0,43.14450431999998
178847250.0,42.64531199999999
179497240.0,42.14611968
180147230.0,41.64692736000001
180797220.0,41.147735040000015
181447210.0,40.648542719999995
182097200.0,40.1493504
182747190.0,39.65015807999998
183397180.0,39.15096575999999
184047170.0,38.65177344
184697160.0,38.15258112000001
185347150.0,37.653388800000016
185997140.0,37.154196479999996
186647130.0,36.655004160000004
187297120.0,36.155811839999984
187947110.0,35.65661951999999
188597100.0,35.1574272
189247090.0,34.65823487999998
189897080.0,34.15904256000002
190547070.0,33.65985024
191197060.0,33.160657920000006
191847050.0,32.661465599999985
192497040.0,32.162273279999994
193147030.0,31.663080960000002
193797020.0,31.16388864000001
194447010.0,30.66469631999999
195097000.0,30.165504
195746990.0,29.66631167999998
196396980.0,29.167119359999987
197046970.0,28.667927039999995
197696960.0,28.168734720000003
198346950.0,27.66954240000001
198996940.0,27.17035007999999
199646930.0,26.67115776
200296920.0,26.171965440000008
200946910.0,25.672773119999988
201596900.0,25.173580799999996
202246890.0,24.674388479999976
202896880.0,24.175196160000013
203546870.0,23.67600384000002
204196860.0,23.17681152
204846850.0,22.67761919999998
205496840.0,22.17842687999999
206146830.0,21.679234559999998
206796820.0,21.180042240000006
207446810.0,20.680849919999986
208096800.0,20.181657600000023
208746790.0,19.682465280000002
209396780.0,19.183272959999982
210046770.0,18.68408063999999
210696760.0,18.18488832
211346750.0,17.685696000000007
211996740.0,17.186503680000015
212646730.0,16.687311360000024
213296720.0,16.188119040000004
213946710.0,15.688926719999984
214596700.0,15.189734399999992
215246690.0,14.69054208
215896680.0,14.191349760000008
216546670.0,13.692157439999988
217196660.0,13.192965119999997
217846650.0,12.693772800000005
218496640.0,12.194580480000013
219146630.0,11.695388160000022
219796620.0,11.196195839999973
220446610.0,10.697003519999981
221096600.0,10.197811200000018
221746590.0,9.698618879999998
222396580.0,9.199426560000006
223046570.0,8.700234239999986
223696560.0,8.201041919999994
224346550.0,7.701849600000003
224996540.0,7.202657280000011
225646530.0,6.7034649599999625
226296520.0,6.204272639999999
226946510.0,5.7050803200000075
227596500.0,5.205887999999987
228246490.0,4.706695679999996
228896480.0,4.207503359999976
229546470.0,3.708311039999984
230196460.0,3.209118719999992
230846450.0,2.7099264000000005
231496440.0,2.210734080000009
232146430.0,1.7115417599999887
232796420.0,1.2123494399999686
233446410.0,0.7131571199999769
234096400.0,0.2139648000000136
234746390.0,-0.2852275199999781
235396380.0,-0.7844198400000266
236046370.0,-1.2836121600000183
236696360.0,-1.78280448000001
237346350.0,-2.28199680000003
237996340.0,-2.781189119999965
238646330.0,-3.2803814400000135
239296320.0,-3.7795737600000052
239946310.0,-4.278766079999997
240596300.0,-4.777958399999989
241246290.0,-5.277150720000009
241896280.0,-5.776343040000029
242546270.0,-6.2755353600000205
243196260.0,-6.774727679999984
243846250.0,-7.2739199999999755
244496240.0,-7.773112319999996
245146230.0,-8.272304640000016
245796220.0,-8.771496960000007
246446210.0,-9.270689280000028
247096200.0,-9.76988160000002
247746190.0,-10.269073920000011
248396180.0,-10.768266240000003
249046170.0,-11.267458559999994
249696160.0,-11.766650879999986
250346150.0,-12.265843200000006
250996140.0,-12.765035519999998
251646130.0,-13.264227840000018
252296120.0,-13.763420160000038
252946110.0,-14.26261248000003
253596100.0,-14.761804799999993
254246090.0,-15.260997119999985
254896080.0,-15.760189440000005
255546070.0,-16.259381760000025
256196060.0,-16.758574080000017
256846050.0,-17.25776640000001
257496040.0,-17.75695872
258146030.0,-18.256151039999992
258796020.0,-18.755343360000012
259446010.0,-19.254535680000004
260096000.0,-19.753727999999995
260745990.0,-20.252920319999987
261395980.0,-20.752112640000036
262045970.0,-21.251304960000027
262695960.0,-21.75049728000002
263345950.0,-22.24968960000001
263995940.0,-22.748881919999974
264645930.0,-23.248074240000022
265295920.0,-23.747266560000014
265945910.0,-24.246458880000006
266595900.0,-24.745651199999998
267245890.0,-25.24484351999999
267895880.0,-25.744035840000038
268545870.0,-26.24322816000003
269195860.0,-26.742420479999993
269845850.0,-27.241612799999984
270495840.0,-27.740805119999976
271145830.0,-28.239997440000025
271795820.0,-28.739189760000016
272445810.0,-29.238382080000008
273095800.0,-29.7375744
273745790.0,-30.23676672000002
274395780.0,-30.73595904000001
275045770.0,-31.235151360000003
275695760.0,-31.734343679999995
276345750.0,-32.23353599999999
276995740.0,-32.73272832000001
277645730.0,-33.23192064000003
278295720.0,-33.73111296000002
278945710.0,-34.23030528000004
279595700.0,-34.72949759999997
280245690.0,-35.228689919999994
280895680.0,-35.727882240000014
281545670.0,-36.227074560000005
282195660.0,-36.726266880000026
282845650.0,-37.22545920000002
283495640.0,-37.72465152000001
284145630.0,-38.22384384
284795620.0,-38.72303615999999
285445610.0,-39.222228479999984
286095600.0,-39.721420800000004
286745590.0,-40.220613119999996
287395580.0,-40.719805440000016
288045570.0,-41.218997760000036
288695560.0,-41.71819008000003
289345550.0,-42.21738240000002
289995540.0,-42.71657471999998
290645530.0,-43.21576704
291295520.0,-43.71495936000002
291945510.0,-44.214151680000015
292595500.0,-44.713344000000006
293245490.0,-45.21253632
293895480.0,-45.71172864000005
294545470.0,-46.21092095999998
295195460.0,-46.71011328
295845450.0,-47.20930559999999
296495440.0,-47.708497919999985
297145430.0,-48.207690240000034
297795420.0,-48.706882560000025
298445410.0,-49.20607488000002
299095400.0,-49.70526720000001
299745390.0,-50.20445952
300395380.0,-50.70365184000002
301045370.0,-51.20284416000001
301695360.0,-51.702036480000004
302345350.0,-52.201228799999996
302995340.0,-52.70042111999999
303645330.0,-53.199613440000036
304295320.0,-53.69880576000003
304945310.0,-54.19799807999999
305595300.0,-54.69719039999998
306245290.0,-55.196382719999974
306895280.0,-55.69557504000002
307545270.0,-56.194767360000014
308195260.0,-56.693959680000006
308845250.0,-57.193152
309495240.0,-57.69234432000002
310145230.0,-58.19153664000001
310795220.0,-58.69072896
311445210.0,-59.18992127999999
312095200.0,-59.689113599999985
312745190.0,-60.188305920000005
313395180.0,-60.687498240000025
314045170.0,-61.18669056000002
314695160.0,-61.68588288000001
315345150.0,-62.18507520000003
315995140.0,-62.68426751999996
316645130.0,-63.18345984000001
317295120.0,-63.68265216
317945110.0,-64.18184448
318595100.0,-64.68103680000002
319245090.0,-65.18022912
319895080.0,-65.67942144000003
320545070.0,-66.17861375999999
321195060.0,-66.67780607999998
321845050.0,-67.1769984
322495040.0,-67.67619072
323145030.0,-68.17538304000001
323795020.0,-68.67457536000003
324445010.0,-69.17376768000003
325095000.0,-69.67296000000002
325744990.0,-70.17215232000001
326394980.0,-70.67134464
327044970.0,-71.17053695999999
327694960.0,-71.66972928000001
328344950.0,-72.1689216
328994940.0,-72.66811392
329644930.0,-73.16730624000004
330294920.0,-73.66649856000004
330944910.0,-74.16569088
331594900.0,-74.66488319999999
332244890.0,-75.16407551999998
332894880.0,-75.66326784000003
333544870.0,-76.16246016000002
334194860.0,-76.66165247999999
334844850.0,-77.1608448
335494840.0,-77.66003712000003
336144830.0,-78.15922943999999
336794820.0,-78.65842176000001
337444810.0,-79.15761407999997
338094800.0,-79.6568064
338744790.0,-80.15599872000001
339394780.0,-80.65519104000003
340044770.0,-81.15438336000005
340694760.0,-81.65357568000002
341344750.0,-82.15276799999998
341994740.0,-82.65196032
342644730.0,-83.15115264000002
343294720.0,-83.65034495999998
343944710.0,-84.14953728
344594700.0,-84.64872960000002
345244690.0,-85.14792191999999
345894680.0,-85.64711424000006
346544670.0,-86.14630655999997
347194660.0,-86.64549887999999
347844650.0,-87.14469120000001
348494640.0,-87.64388351999997
349144630.0,-88.14307584000005
349794620.0,-88.64226816000001
350444610.0,-89.14146048000003
351094600.0,-89.6406528
351744590.0,-90.13984512000002
352394580.0,-90.63903744000004
353044570.0,-91.13822976
353694560.0,-91.63742208000002
354344550.0,-92.13661439999998
354994540.0,-92.63580672
355644530.0,-93.13499904000003
356294520.0,-93.63419136000005
356944510.0,-94.13338368000001
357594500.0,-94.63257599999997
358244490.0,-95.13176831999999
358894480.0,-95.63096064000001
359544470.0,-96.13015296000003
360194460.0,-96.62934528
360844450.0,-97.12853760000002
361494440.0,-97.62772992000004
362144430.0,-98.12692224
362794420.0,-98.62611456000002
363444410.0,-99.12530687999998
364094400.0,-99.6244992
364744390.0,-100.12369151999997
365394380.0,-100.62288384000004
366044370.0,-101.12207616
366694360.0,-101.62126848000003
367344350.0,-102.12046079999999
367994340.0,-102.61965311999995
368644330.0,-103.11884544000003
369294320.0,-103.61803775999999
369944310.0,-104.11723008000001
370594300.0,-104.61642240000003
371244290.0,-105.11561472
371894280.0,-105.61480704000002
372544270.0,-106.11399935999998
373194260.0,-106.61319168
373844250.0,-107.11238400000002
374494240.0,-107.61157631999998
375144230.0,-108.11076864
375794220.0,-108.60996096000002
376444210.0,-109.10915328000004
377094200.0,-109.6083456
377744190.0,-110.10753791999997
378394180.0,-110.60673023999999
379044170.0,-111.10592256000001
379694160.0,-111.60511488000003
380344150.0,-112.1043072
380994140.0,-112.60349952000001
381644130.0,-113.10269184000003
382294120.0,-113.60188416000005
382944110.0,-114.10107648000002
383594100.0,-114.60026879999998
384244090.0,-115.09946112
384894080.0,-115.59865344000002
385544070.0,-116.09784576000004
386194060.0,-116.59703808
386844050.0,-117.09623040000002
387494040.0,-117.59542271999999
388144030.0,-118.09461504000001
388794020.0,-118.59380736000003
389444010.0,-119.09299967999999
390094000.0,-119.59219200000001
390743990.0,-120.09138431999997
391393980.0,-120.59057664000005
392043970.0,-121.08976896000001
392693960.0,-121.58896128000004
393343950.0,-122.0881536
393993940.0,-122.58734591999996
394643930.0,-123.08653824000004
395293920.0,-123.58573056
395943910.0,-124.08492288000002
396593900.0,-124.58411519999999
397243890.0,-125.08330752
397893880.0,-125.58249984000003
398543870.0,-126.08169215999999
399193860.0,-126.58088448000001
399843850.0,-127.08007679999997
400493840.0,-127.57926911999999
401143830.0,-128.07846144
401793820.0,-128.57765376000003
402443810.0,-129.07684608
403093800.0,-129.57603840000002
403743790.0,-130.07523071999998
404393780.0,-130.57442304
405043770.0,-131.07361536000002
405693760.0,-131.57280767999998
406343750.0,-132.072
406993740.0,-132.57119232000002
407643730.0,-133.07038464000004
408293720.0,-133.56957696
408943710.0,-134.06876927999997
409593700.0,-134.5679616
410243690.0,-135.06715392
410893680.0,-135.56634624000003
411543670.0,-136.06553856
412193660.0,-136.56473088
412843650.0,-137.06392320000003
413493640.0,-137.56311552
414143630.0,-138.06230784000002
414793620.0,-138.56150015999998
415443610.0,-139.06069248
416093600.0,-139.55988480000002
416743590.0,-140.05907711999998
417393580.0,-140.55826944
418043570.0,-141.05746176000002
418693560.0,-141.55665408000004
419343550.0,-142.0558464
419993540.0,-142.55503872000003
420643530.0,-143.05423104
421293520.0,-143.55342336
421943510.0,-144.05261567999997
422593500.0,-144.551808
423243490.0,-145.05100032000007
423893480.0,-145.55019263999998
424543470.0,-146.04938496
425193460.0,-146.54857727999996
425843450.0,-147.04776959999998
426493440.0,-147.54696192000006
427143430.0,-148.04615423999996
427793420.0,-148.54534656000004
428443410.0,-149.04453888
429093400.0,-149.54373120000002
429743390.0,-150.04292352
430393380.0,-150.54211583999995
431043370.0,-151.04130816000003
431693360.0,-151.54050048
432343350.0,-152.0396928
432993340.0,-152.53888512000003
433643330.0,-153.03807744
434293320.0,-153.53726976000002
434943310.0,-154.03646207999998
435593300.0,-154.5356544
436243290.0,-155.03484672000002
436893280.0,-155.53403903999998
437543270.0,-156.03323136
438193260.0,-156.53242367999997
438843250.0,-157.03161599999999
439493240.0,-157.53080832
440143230.0,-158.03000063999997
440793220.0,-158.52919296
441443210.0,-159.02838527999995
442093200.0,-159.52757759999997
442743190.0,-160.02676992000005
443393180.0,-160.52596224
444043170.0,-161.02515456000003
444693160.0,-161.52434688
445343150.0,-162.02353919999996
445993140.0,-162.52273152000004
446643130.0,-163.02192384
447293120.0,-163.52111616000002
447943110.0,-164.02030848000004
448593100.0,-164.5195008
449243090.0,-165.01869312000002
449893080.0,-165.51788544
450543070.0,-166.01707776
451193060.0,-166.51627008000003
451843050.0,-167.0154624
452493040.0,-167.51465472
453143030.0,-168.01384703999997
453793020.0,-168.51303936000005
454443010.0,-169.01223168000007
455093000.0,-169.51142400000003
455742990.0,-170.01061632
456392980.0,-170.50980863999996
457042970.0,-171.00900096000004
457692960.0,-171.50819328000006
458342950.0,-172.00738560000002
458992940.0,-172.50657792000004
459642930.0,-173.00577024
460292920.0,-173.50496255999997
460942910.0,-174.00415488000004
461592900.0,-174.5033472
462242890.0,-175.00253952000003
462892880.0,-175.50173184
463542870.0,-176.00092416
464192860.0,-176.50011648000003
464842850.0,-176.9993088
465492840.0,-177.49850112000001
466142830.0,-177.99769343999998
466792820.0,-178.49688576
467442810.0,-178.99607808000002
468092800.0,-179.49527039999998
468742790.0,-179.99446272000006
469392780.0,179.50634496000004
470042770.0,179.00715263999996
470692760.0,178.50796032
471342750.0,178.00876799999998
471992740.0,177.50957567999995
472642730.0,177.01038336
473292720.0,176.51119103999997
473942710.0,176.01199872
474592700.0,175.5128064
475242690.0,175.01361407999997
475892680.0,174.51442176
476542670.0,174.01522943999998
477192660.0,173.5160371199999
477842650.0,173.0168448
478492640.0,172.51765247999998
479142630.0,172.01846016000002
479792620.0,171.51926784
480442610.0,171.02007551999992
481092600.0,170.52088320000001
481742590.0,170.02169087999994
482392580.0,169.52249856000003
483042570.0,169.02330623999995
483692560.0,168.52411391999993
484342550.0,168.02492160000003
484992540.0,167.52572927999995
485642530.0,167.02653696000004
486292520.0,166.52734463999997
486942510.0,166.02815231999995
487592500.0,165.52895999999998
488242490.0,165.02976767999996
488892480.0,164.53057536
489542470.0,164.03138303999998
490192460.0,163.53219071999996
490842450.0,163.0329984
491492440.0,162.53380607999998
492142430.0,162.03461376
492792420.0,161.53542144
493442410.0,161.03622911999997
494092400.0,160.5370368
494742390.0,160.03784448
495392380.0,159.53865216000003
496042370.0,159.03945984
496692360.0,158.54026751999993
497342350.0,158.04107520000002
497992340.0,157.54188287999995
498642330.0,157.04269056000004
499292320.0,156.54349824000002
499942310.0,156.04430591999994
500592300.0,155.54511360000004
501242290.0,155.04592127999996
501892280.0,154.54672896000005
502542270.0,154.04753663999998
503192260.0,153.54834431999996
503842250.0,153.04915199999994
504492240.0,152.54995967999997
505142230.0,152.05076736000007
505792220.0,151.55157504
506442210.0,151.05238271999997
507092200.0,150.5531904
507742190.0,150.05399807999999
508392180.0,149.55480575999997
509042170.0,149.05561344
509692160.0,148.55642111999998
510342150.0,148.05722880000002
510992140.0,147.55803648
511642130.0,147.05884415999998
512292120.0,146.55965184000001
512942110.0,146.06045951999994
513592100.0,145.56126720000003
514242090.0,145.06207487999995
514892080.0,144.56288256
515542070.0,144.06369024000003
516192060.0,143.56449791999995
516842050.0,143.06530560000004
517492040.0,142.56611327999997
518142030.0,142.06692096
518792020.0,141.56772863999993
519442010.0,141.06853631999996
520092000.0,140.56934400000006
520741990.0,140.07015167999998
521391980.0,139.57095936000002
522041970.0,139.07176703999994
522691960.0,138.57257471999998
523341950.0,138.07338239999996
523991940.0,137.57419008
524641930.0,137.07499775999997
525291920.0,136.57580543999995
525941910.0,136.07661312
526591900.0,135.57742079999997
527241890.0,135.07822848
527891880.0,134.57903616
528541870.0,134.07984384000002
529191860.0,133.58065151999995
529841850.0,133.08145919999998
530491840.0,132.58226688000002
531141830.0,132.08307456
531791820.0,131.58388224000004
532441810.0,131.08468991999996
533091800.0,130.5854976
533741790.0,130.08630527999992
534391780.0,129.58711296
535041770.0,129.08792063999994
535691760.0,128.58872831999997
536341750.0,128.089536
536991740.0,127.59034367999993
537641730.0,127.09115136000003
538291720.0,126.59195903999995
538941710.0,126.09276671999999
539591700.0,125.59357439999997
540241690.0,125.09438207999995
540891680.0,124.59518976000004
541541670.0,124.09599743999996
542191660.0,123.59680512
542841650.0,123.09761279999998
543491640.0,122.59842047999996
544141630.0,122.09922816
544791620.0,121.60003583999998
545441610.0,121.10084352000001
546091600.0,120.60165119999999
546741590.0,120.10245887999997
547391580.0,119.60326656000001
548041570.0,119.10407423999999
548691560.0,118.60488191999991
549341550.0,118.1056896
549991540.0,117.60649727999993
550641530.0,117.10730496000002
551291520.0,116.60811264
551941510.0,116.10892031999992
552591500.0,115.60972800000002
553241490.0,115.11053567999994
553891480.0,114.61134336000003
554541470.0,114.11215103999996
555191460.0,113.61295871999994
555841450.0,113.11376639999997
556491440.0,112.61457407999995
557141430.0,112.11538176000005
557791420.0,111.61618943999997
558441410.0,111.11699711999995
559091400.0,110.61780479999999
559741390.0,110.11861247999997
560391380.0,109.61942016
561041370.0,109.12022783999998
561691360.0,108.62103551999996
562341350.0,108.1218432
562991340.0,107.62265087999998
563641330.0,107.12345856000002
564291320.0,106.62426624
564941310.0,106.12507391999992
565591300.0,105.62588160000001
566241290.0,105.12668928
566891280.0,104.62749696000003
567541270.0,104.12830464000001
568191260.0,103.62911231999993
568841250.0,103.12992000000003
569491240.0,102.63072767999995
570141230.0,102.13153536000004
570791220.0,101.63234303999997
571441210.0,101.13315071999995
572091200.0,100.63395840000004
572741190.0,100.13476607999996
573391180.0,99.63557376000006
574041170.0,99.13638143999998
574691160.0,98.63718911999996
575341150.0,98.1379968
575991140.0,97.63880447999998
576641130.0,97.13961215999996
577291120.0,96.64041983999999
577941110.0,96.14122751999997
578591100.0,95.64203520000001
579241090.0,95.14284287999999
579891080.0,94.64365055999997
580541070.0,94.14445824
581191060.0,93.64526591999993
581841050.0,93.14607360000002
582491040.0,92.64688128
583141030.0,92.14768895999998
583791020.0,91.64849664000002
584441010.0,91.14930431999994
585091000.0,90.65011200000004
585740990.0,90.15091967999996
586390980.0,89.65172736
587040970.0,89.15253504000003
587690960.0,88.65334271999996
588340950.0,88.15415040000005
588990940.0,87.65495807999997
589640930.0,87.15576576000001
590290920.0,86.65657343999999
590940910.0,86.15738111999997
591590900.0,85.65818879999995
592240890.0,85.15899647999998
592890880.0,84.65980416000008
593540870.0,84.16061184
594190860.0,83.66141951999998
594840850.0,83.16222719999996
595490840.0,82.66303488
596140830.0,82.16384255999998
596790820.0,81.66465024000001
597440810.0,81.16545792
598090800.0,80.66626559999997
598740790.0,80.16707328000001
599390780.0,79.66788095999999
600040770.0,79.16868864000003
600690760.0,78.66949631999995
601340750.0,78.17030399999999
601990740.0,77.67111167999991
602640730.0,77.17191936
603290720.0,76.67272704000004
603940710.0,76.17353471999996
604590700.0,75.6743424
605240690.0,75.17515007999992
605890680.0,74.67595776000002
606540670.0,74.17676543999994
607190660.0,73.67757311999998
607840650.0,73.17838079999996
608490640.0,72.67918847999994
609140630.0,72.17999616000003
609790620.0,71.68080383999995
610440610.0,71.18161151999999
611090600.0,70.68241919999997
611740590.0,70.18322688
612390580.0,69.68403455999999
613040570.0,69.18484223999997
613690560.0,68.68564992
614340550.0,68.18645759999998
614990540.0,67.68726528000002
615640530.0,67.18807296
616290520.0,66.68888063999998
616940510.0,66.1896883199999
617590500.0,65.690496
618240490.0,65.19130368000003
618890480.0,64.69211136000001
619540470.0,64.19291903999999
620190460.0,63.693726719999916
620840450.0,63.19453440000001
621490440.0,62.69534207999993
622140430.0,62.196149760000026
622790420.0,61.69695743999995
623440410.0,61.19776511999993
624090400.0,60.69857280000002
624740390.0,60.199380479999945
625390380.0,59.70018816000004
626040370.0,59.20099583999996
626690360.0,58.70180351999994
627340350.0,58.20261119999998
627990340.0,57.70341887999996
628640330.0,57.204226559999995
629290320.0,56.705034239999975
629940310.0,56.205841919999955
630590300.0,55.70664959999999
631240290.0,55.20745727999997
631890280.0,54.70826496000001
632540270.0,54.20907263999999
633190260.0,53.709880320000025
633840250.0,53.210688000000005
634490240.0,52.711495679999985
635140230.0,52.21230336000002
635790220.0,51.71311104
636440210.0,51.213918719999924
637090200.0,50.71472640000002
637740190.0,50.21553407999994
638390180.0,49.716341760000034
639040170.0,49.217149440000014
639690160.0,48.71795711999994
640340150.0,48.21876480000003
640990140.0,47.719572479999954
641640130.0,47.22038016000005
642290120.0,46.72118783999997
642940110.0,46.22199551999995
643590100.0,45.72280319999999
644240090.0,45.22361087999997
644890080.0,44.72441856000006
645540070.0,44.225226239999984
646190060.0,43.72603391999996
646840050.0,43.2268416
647490040.0,42.72764927999998
648140030.0,42.22845695999996
648790020.0,41.72926464
649440010.0,41.23007231999998
650090000.0,40.73088000000001
650739990.0,40.23168767999999
651389980.0,39.73249535999997
652039970.0,39.23330304000001
652689960.0,38.73411071999993
653339950.0,38.234918400000026
653989940.0,37.73572607999995
