Frequency,Phase
1024484240.0,48.247564799999964
1025134230.0,47.93556960000001
1025784220.0,47.62357439999994
1026434210.0,47.31157919999998
1027084200.0,46.99958400000003
1027734190.0,46.68758879999996
1028384180.0,46.3755936
1029034170.0,46.06359839999993
1029684160.0,45.75160319999998
1030334150.0,45.43960800000002
1030984140.0,45.12761279999995
1031634130.0,44.815617599999996
1032284120.0,44.50362239999998
1032934110.0,44.19162719999997
1033584100.0,43.879632000000015
1034234090.0,43.5676368
1034884080.0,43.25564159999999
1035534070.0,42.943646400000034
1036184060.0,42.631651199999965
1036834050.0,42.31965600000001
1037484040.0,42.0076608
1038134030.0,41.695665599999984
1038784020.0,41.38367040000003
1039434010.0,41.071675200000016
1040084000.0,40.75968
1040733990.0,40.44768479999999
1041383980.0,40.13568959999998
1042033970.0,39.82369440000002
1042683960.0,39.51169920000001
1043333950.0,39.199704
1043983940.0,38.887708799999984
1044633930.0,38.57571360000003
1045283920.0,38.263718400000016
1045933910.0,37.9517232
1046583900.0,37.63972800000005
1047233890.0,37.32773279999998
1047883880.0,37.01573760000002
1048533870.0,36.70374240000001
1049183860.0,36.3917472
1049833850.0,36.07975200000004
1050483840.0,35.76775679999997
1051133830.0,35.45576160000002
1051783820.0,35.14376640000006
1052433810.0,34.83177119999999
1053083800.0,34.519776000000036
1053733790.0,34.207780799999966
1054383780.0,33.89578560000001
1055033770.0,33.583790400000055
1055683760.0,33.271795199999985
1056333750.0,32.95980000000003
1056983740.0,32.64780479999996
1057633730.0,32.335809600000005
1058283720.0,32.02381440000005
1058933710.0,31.71181919999998
1059583700.0,31.399824000000024
1060233690.0,31.087828799999954
1060883680.0,30.7758336
1061533670.0,30.463838400000043
1062183660.0,30.151843199999973
1062833650.0,29.839848000000018
1063483640.0,29.52785279999995
1064133630.0,29.215857599999993
1064783620.0,28.903862400000037
1065433610.0,28.591867199999967
1066083600.0,28.27987200000001
1066733590.0,27.9678768
1067383580.0,27.655881600000043
1068033570.0,27.343886400000088
1068683560.0,27.031891200000018
1069333550.0,26.719896000000062
1069983540.0,26.407900799999993
1070633530.0,26.095905600000037
1071283520.0,25.78391040000008
1071933510.0,25.471915200000012
1072583500.0,25.159920000000056
1073233490.0,24.847924799999987
1073883480.0,24.53592960000003
1074533470.0,24.223934400000076
1075183460.0,23.911939200000006
1075833450.0,23.59994400000005
1076483440.0,23.28794879999998
1077133430.0,22.975953600000025
1077783420.0,22.66395840000007
1078433410.0,22.3519632
1079083400.0,22.039968000000044
1079733390.0,21.727972799999975
1080383380.0,21.41597760000002
1081033370.0,21.103982400000064
1081683360.0,20.791987199999994
1082333350.0,20.47999200000004
1082983340.0,20.16799679999997
1083633330.0,19.856001600000013
1084283320.0,19.544006400000058
1084933310.0,19.232011199999988
1085583300.0,18.920016000000032
1086233290.0,18.608020799999963
1086883280.0,18.296025600000007
1087533270.0,17.98403040000005
1088183260.0,17.672035199999982
1088833250.0,17.360040000000026
1089483240.0,17.048044799999957
1090133230.0,16.7360496
1090783220.0,16.424054400000045
1091433210.0,16.112059199999976
1092083200.0,15.80006400000002
1092733190.0,15.488068799999951
1093383180.0,15.176073599999995
1094033170.0,14.86407840000004
1094683160.0,14.55208319999997
1095333150.0,14.240088000000014
1095983140.0,13.928092799999945
1096633130.0,13.61609759999999
1097283120.0,13.304102400000033
1097933110.0,12.992107199999964
1098583100.0,12.680112000000008
1099233090.0,12.368116799999939
1099883080.0,12.056121599999983
1100533070.0,11.744126400000027
1101183060.0,11.432131199999958
1101833050.0,11.120136000000002
1102483040.0,10.808140799999933
1103133030.0,10.496145599999977
1103783020.0,10.184150400000021
1104433010.0,9.872155199999952
1105083000.0,9.560159999999996
1105732990.0,9.248164799999927
1106382980.0,8.936169599999971
1107032970.0,8.624174400000015
1107682960.0,8.312179199999946
1108332950.0,8.00018399999999
1108982940.0,7.6881888000000345
1109632930.0,7.376193599999965
1110282920.0,7.064198400000009
1110932910.0,6.75220319999994
1111582900.0,6.440207999999984
1112232890.0,6.128212800000028
1112882880.0,5.816217599999959
1113532870.0,5.504222400000003
1114182860.0,5.192227199999934
1114832850.0,4.880231999999978
1115482840.0,4.568236800000022
1116132830.0,4.256241599999953
1116782820.0,3.9442463999999973
1117432810.0,3.632251199999928
1118082800.0,3.320255999999972
1118732790.0,3.0082608000000164
1119382780.0,2.696265599999947
1120032770.0,2.3842703999999912
1120682760.0,2.072275199999922
1121332750.0,1.760279999999966
1121982740.0,1.4482848000000104
1122632730.0,1.136289599999941
1123282720.0,0.8242943999999852
1123932710.0,0.5122991999999158
1124582700.0,0.20030399999996007
1125232690.0,-0.11169119999999566
1125882680.0,-0.4236864000000651
1126532670.0,-0.7356816000000208
1127182660.0,-1.0476767999999765
1127832650.0,-1.359672000000046
1128482640.0,-1.6716672000000017
1129132630.0,-1.9836623999999574
1129782620.0,-2.295657600000027
1130432610.0,-2.6076527999999826
1131082600.0,-2.919648000000052
1131732590.0,-3.2316432000000077
1132382580.0,-3.5436383999999634
1133032570.0,-3.855633600000033
1133682560.0,-4.167628799999989
1134332550.0,-4.479623999999944
1134982540.0,-4.791619200000014
1135632530.0,-5.1036143999999695
1136282520.0,-5.415609599999925
1136932510.0,-5.727604799999995
1137582500.0,-6.03959999999995
1138232490.0,-6.35159520000002
1138882480.0,-6.6635903999999755
1139532470.0,-6.975585599999931
1140182460.0,-7.287580800000001
1140832450.0,-7.599575999999956
1141482440.0,-7.911571199999912
1142132430.0,-8.223566399999982
1142782420.0,-8.535561599999937
1143432410.0,-8.847556800000007
1144082400.0,-9.159551999999962
1144732390.0,-9.471547199999918
1145382380.0,-9.783542399999988
1146032370.0,-10.095537599999943
1146682360.0,-10.407532800000013
1147332350.0,-10.719527999999968
1147982340.0,-11.031523199999924
1148632330.0,-11.343518399999994
1149282320.0,-11.65551359999995
1149932310.0,-11.967508800000019
1150582300.0,-12.279503999999974
1151232290.0,-12.59149919999993
1151882280.0,-12.9034944
1152532270.0,-13.215489599999955
1153182260.0,-13.527484800000025
1153832250.0,-13.83947999999998
1154482240.0,-14.151475199999936
1155132230.0,-14.463470400000006
1155782220.0,-14.775465599999961
1156432210.0,-15.08746080000003
1157082200.0,-15.399455999999986
1157732190.0,-15.711451199999942
1158382180.0,-16.02344640000001
1159032170.0,-16.335441599999967
1159682160.0,-16.647436800000037
1160332150.0,-16.959431999999993
1160982140.0,-17.27142719999995
1161632130.0,-17.583422400000018
1162282120.0,-17.895417599999973
1162932110.0,-18.207412800000043
1163582100.0,-18.519408
1164232090.0,-18.831403199999954
1164882080.0,-19.143398400000024
1165532070.0,-19.45539359999998
1166182060.0,-19.76738880000005
1166832050.0,-20.079384000000005
1167482040.0,-20.39137919999996
1168132030.0,-20.70337440000003
1168782020.0,-21.015369599999985
1169432010.0,-21.327364800000055
1170082000.0,-21.63936000000001
1170731990.0,-21.951355199999966
1171381980.0,-22.263350400000036
1172031970.0,-22.57534559999999
1172681960.0,-22.88734080000006
1173331950.0,-23.199336000000017
1173981940.0,-23.511331199999972
1174631930.0,-23.82332640000004
1175281920.0,-24.135321599999997
1175931910.0,-24.447316800000067
1176581900.0,-24.759312000000023
1177231890.0,-25.07130719999998
1177881880.0,-25.383302400000048
1178531870.0,-25.695297600000004
1179181860.0,-26.007292800000073
1179831850.0,-26.31928800000003
1180481840.0,-26.631283199999984
1181131830.0,-26.943278400000054
1181781820.0,-27.25527360000001
1182431810.0,-27.56726880000008
1183081800.0,-27.879264000000035
1183731790.0,-28.19125919999999
1184381780.0,-28.50325440000006
1185031770.0,-28.815249600000016
1185681760.0,-29.12724479999997
1186331750.0,-29.43924000000004
1186981740.0,-29.751235199999996
1187631730.0,-30.063230400000066
1188281720.0,-30.37522560000002
1188931710.0,-30.687220799999977
1189581700.0,-30.999216000000047
1190231690.0,-31.311211200000002
1190881680.0,-31.623206400000072
1191531670.0,-31.935201600000028
1192181660.0,-32.24719679999998
1192831650.0,-32.55919200000005
1193481640.0,-32.87118720000001
1194131630.0,-33.18318240000008
1194781620.0,-33.495177600000034
1195431610.0,-33.80717279999999
1196081600.0,-34.11916800000006
1196731590.0,-34.431163200000015
1197381580.0,-34.743158400000084
1198031570.0,-35.05515360000004
1198681560.0,-35.367148799999995
1199331550.0,-35.679144000000065
1199981540.0,-35.99113920000002
1200631530.0,-36.303134399999976
1201281520.0,-36.615129600000046
1201931510.0,-36.9271248
1202581500.0,-37.23911999999996
1203231490.0,-37.55111520000003
1203881480.0,-37.86311039999998
1204531470.0,-38.17510560000005
1205181460.0,-38.48710080000001
1205831450.0,-38.79909599999996
1206481440.0,-39.11109120000003
1207131430.0,-39.42308639999999
1207781420.0,-39.735081599999944
1208431410.0,-40.04707680000001
1209081400.0,-40.35907199999997
1209731390.0,-40.671067199999925
1210381380.0,-40.983062399999994
1211031370.0,-41.29505759999995
1211681360.0,-41.60705280000002
1212331350.0,-41.919047999999975
1212981340.0,-42.23104319999993
1213631330.0,-42.5430384
1214281320.0,-42.855033599999956
1214931310.0,-43.16702879999991
1215581300.0,-43.47902399999998
1216231290.0,-43.79101919999994
1216881280.0,-44.103014400000006
1217531270.0,-44.41500959999996
1218181260.0,-44.72700479999992
1218831250.0,-45.03899999999999
1219481240.0,-45.35099519999994
1220131230.0,-45.66299040000001
1220781220.0,-45.97498559999997
1221431210.0,-46.286980799999924
1222081200.0,-46.59897599999999
1222731190.0,-46.91097119999995
1223381180.0,-47.22296640000002
1224031170.0,-47.534961599999974
1224681160.0,-47.84695679999993
1225331150.0,-48.158952
1225981140.0,-48.470947199999955
1226631130.0,-48.782942400000024
1227281120.0,-49.09493759999998
1227931110.0,-49.406932799999936
1228581100.0,-49.718928000000005
1229231090.0,-50.03092319999996
1229881080.0,-50.34291840000003
1230531070.0,-50.654913599999986
1231181060.0,-50.96690879999994
1231831050.0,-51.27890400000001
1232481040.0,-51.59089919999997
1233131030.0,-51.90289440000004
1233781020.0,-52.21488959999999
1234431010.0,-52.52688479999995
1235081000.0,-52.83888000000002
1235730990.0,-53.15087519999997
1236380980.0,-53.46287040000004
1237030970.0,-53.7748656
1237680960.0,-54.086860799999954
1238330950.0,-54.39885600000002
1238980940.0,-54.71085119999998
1239630930.0,-55.02284640000005
1240280920.0,-55.334841600000004
1240930910.0,-55.64683679999996
1241580900.0,-55.95883200000003
1242230890.0,-56.270827199999985
1242880880.0,-56.582822400000055
1243530870.0,-56.89481760000001
1244180860.0,-57.206812799999966
1244830850.0,-57.518808000000035
1245480840.0,-57.83080319999999
1246130830.0,-58.14279840000006
1246780820.0,-58.454793600000016
1247430810.0,-58.76678879999997
1248080800.0,-59.07878400000004
1248730790.0,-59.3907792
1249380780.0,-59.70277440000007
1250030770.0,-60.01476960000002
1250680760.0,-60.32676479999998
1251330750.0,-60.63876000000005
1251980740.0,-60.9507552
1252630730.0,-61.26275040000007
1253280720.0,-61.57474560000003
1253930710.0,-61.886740799999984
1254580700.0,-62.19873600000005
1255230690.0,-62.51073120000001
1255880680.0,-62.82272640000008
1256530670.0,-63.134721600000034
1257180660.0,-63.44671679999999
1257830650.0,-63.75871200000006
1258480640.0,-64.07070720000002
1259130630.0,-64.38270239999997
1259780620.0,-64.69469760000004
1260430610.0,-65.0066928
1261080600.0,-65.31868800000007
1261730590.0,-65.63068320000002
1262380580.0,-65.94267839999998
1263030570.0,-66.25467360000005
1263680560.0,-66.5666688
1264330550.0,-66.87866400000007
1264980540.0,-67.19065920000003
1265630530.0,-67.50265439999998
1266280520.0,-67.81464960000005
1266930510.0,-68.12664480000001
1267580500.0,-68.43864000000008
1268230490.0,-68.75063520000003
1268880480.0,-69.06263039999999
1269530470.0,-69.37462560000006
1270180460.0,-69.68662080000001
1270830450.0,-69.99861600000008
1271480440.0,-70.31061120000004
1272130430.0,-70.6226064
1272780420.0,-70.93460160000006
1273430410.0,-71.24659680000002
1274080400.0,-71.55859199999998
1274730390.0,-71.87058720000005
1275380380.0,-72.1825824
1276030370.0,-72.49457759999996
1276680360.0,-72.80657280000003
1277330350.0,-73.11856799999998
1277980340.0,-73.43056320000005
1278630330.0,-73.74255840000001
1279280320.0,-74.05455359999996
1279930310.0,-74.36654880000003
1280580300.0,-74.67854399999999
1281230290.0,-74.99053919999994
1281880280.0,-75.30253440000001
1282530270.0,-75.61452959999997
1283180260.0,-75.92652479999992
1283830250.0,-76.23852
1284480240.0,-76.55051519999995
1285130230.0,-76.86251040000002
1285780220.0,-77.17450559999997
1286430210.0,-77.48650079999993
1287080200.0,-77.798496
1287730190.0,-78.11049119999996
1288380180.0,-78.42248639999991
1289030170.0,-78.73448159999998
1289680160.0,-79.04647679999994
1290330150.0,-79.358472
1290980140.0,-79.67046719999996
1291630130.0,-79.98246239999992
1292280120.0,-80.29445759999999
1292930110.0,-80.60645279999994
1293580100.0,-80.91844800000001
1294230090.0,-81.23044319999997
1294880080.0,-81.54243839999992
1295530070.0,-81.8544336
1296180060.0,-82.16642879999995
1296830050.0,-82.47842400000002
1297480040.0,-82.79041919999997
1298130030.0,-83.10241439999993
1298780020.0,-83.4144096
1299430010.0,-83.72640479999995
1300080000.0,-84.03840000000002
1300729990.0,-84.35039519999998
1301379980.0,-84.66239039999994
1302029970.0,-84.9743856
1302679960.0,-85.28638079999996
1303329950.0,-85.59837600000003
1303979940.0,-85.91037119999999
1304629930.0,-86.22236639999994
1305279920.0,-86.53436160000001
1305929910.0,-86.84635679999997
1306579900.0,-87.15835200000004
1307229890.0,-87.47034719999999
1307879880.0,-87.78234239999995
1308529870.0,-88.09433760000002
1309179860.0,-88.40633279999997
1309829850.0,-88.71832800000004
1310479840.0,-89.0303232
1311129830.0,-89.34231839999995
1311779820.0,-89.65431360000002
1312429810.0,-89.96630879999998
1313079800.0,-90.27830400000005
1313729790.0,-90.5902992
1314379780.0,-90.90229439999996
1315029770.0,-91.21428960000003
1315679760.0,-91.52628479999998
1316329750.0,-91.83828000000005
1316979740.0,-92.15027520000001
1317629730.0,-92.46227039999997
1318279720.0,-92.77426560000004
1318929710.0,-93.08626079999999
1319579700.0,-93.39825600000006
1320229690.0,-93.71025120000002
1320879680.0,-94.02224639999997
1321529670.0,-94.33424160000004
1322179660.0,-94.6462368
1322829650.0,-94.95823200000007
1323479640.0,-95.27022720000002
1324129630.0,-95.58222239999998
1324779620.0,-95.89421760000005
1325429610.0,-96.2062128
1326079600.0,-96.51820800000007
1326729590.0,-96.83020320000003
1327379580.0,-97.14219839999998
1328029570.0,-97.45419360000005
1328679560.0,-97.76618880000001
1329329550.0,-98.07818400000008
1329979540.0,-98.39017920000003
1330629530.0,-98.70217439999999
1331279520.0,-99.01416960000006
1331929510.0,-99.32616480000002
1332579500.0,-99.63815999999997
1333229490.0,-99.95015520000004
1333879480.0,-100.2621504
1334529470.0,-100.57414560000007
1335179460.0,-100.88614080000002
1335829450.0,-101.19813599999998
1336479440.0,-101.51013120000005
1337129430.0,-101.8221264
1337779420.0,-102.13412160000007
1338429410.0,-102.44611680000003
1339079400.0,-102.75811199999998
1339729390.0,-103.07010720000005
1340379380.0,-103.38210240000001
1341029370.0,-103.69409760000008
1341679360.0,-104.00609280000003
1342329350.0,-104.31808799999999
1342979340.0,-104.63008320000006
1343629330.0,-104.94207840000001
1344279320.0,-105.25407360000008
1344929310.0,-105.56606880000004
1345579300.0,-105.878064
1346229290.0,-106.19005920000006
1346879280.0,-106.50205440000002
1347529270.0,-106.81404959999998
1348179260.0,-107.12604480000005
1348829250.0,-107.43804
1349479240.0,-107.75003519999996
1350129230.0,-108.06203040000003
1350779220.0,-108.37402559999998
1351429210.0,-108.68602080000005
1352079200.0,-108.998016
1352729190.0,-109.31001119999996
1353379180.0,-109.62200640000003
1354029170.0,-109.93400159999999
1354679160.0,-110.24599679999994
1355329150.0,-110.55799200000001
1355979140.0,-110.86998719999997
1356629130.0,-111.18198239999992
1357279120.0,-111.4939776
1357929110.0,-111.80597279999995
1358579100.0,-112.11796800000002
1359229090.0,-112.42996319999997
1359879080.0,-112.74195839999993
1360529070.0,-113.0539536
1361179060.0,-113.36594879999996
1361829050.0,-113.67794399999991
1362479040.0,-113.98993919999998
1363129030.0,-114.30193439999994
1363779020.0,-114.6139296
1364429010.0,-114.92592479999996
1365079000.0,-115.23791999999992
1365728990.0,-115.54991519999999
1366378980.0,-115.86191039999994
1367028970.0,-116.17390560000001
1367678960.0,-116.48590079999997
1368328950.0,-116.79789599999992
1368978940.0,-117.10989119999999
1369628930.0,-117.42188639999995
1370278920.0,-117.73388160000002
1370928910.0,-118.04587679999997
1371578900.0,-118.35787199999993
1372228890.0,-118.6698672
1372878880.0,-118.98186239999995
1373528870.0,-119.29385760000002
1374178860.0,-119.60585279999998
1374828850.0,-119.91784799999994
1375478840.0,-120.2298432
1376128830.0,-120.54183839999996
1376778820.0,-120.85383360000003
1377428810.0,-121.16582879999999
1378078800.0,-121.47782399999994
1378728790.0,-121.78981920000001
1379378780.0,-122.10181439999997
1380028770.0,-122.41380960000004
1380678760.0,-122.72580479999999
1381328750.0,-123.03779999999995
1381978740.0,-123.34979520000002
1382628730.0,-123.66179039999997
1383278720.0,-123.97378560000004
1383928710.0,-124.2857808
1384578700.0,-124.59777599999995
1385228690.0,-124.90977120000002
1385878680.0,-125.22176639999998
1386528670.0,-125.53376160000005
1387178660.0,-125.8457568
1387828650.0,-126.15775199999996
1388478640.0,-126.46974720000003
1389128630.0,-126.78174239999998
1389778620.0,-127.09373760000005
1390428610.0,-127.40573280000001
1391078600.0,-127.71772799999997
1391728590.0,-128.02972320000003
1392378580.0,-128.3417184
1393028570.0,-128.65371360000006
1393678560.0,-128.96570880000002
1394328550.0,-129.27770399999997
1394978540.0,-129.58969920000004
1395628530.0,-129.9016944
1396278520.0,-130.21368960000007
1396928510.0,-130.52568480000002
1397578500.0,-130.83767999999998
1398228490.0,-131.14967520000005
1398878480.0,-131.4616704
1399528470.0,-131.77366560000007
1400178460.0,-132.08566080000003
1400828450.0,-132.39765599999998
1401478440.0,-132.70965120000005
1402128430.0,-133.0216464
1402778420.0,-133.33364160000008
1403428410.0,-133.64563680000003
1404078400.0,-133.957632
1404728390.0,-134.26962720000006
1405378380.0,-134.58162240000001
1406028370.0,-134.89361760000008
1406678360.0,-135.20561280000004
1407328350.0,-135.517608
1407978340.0,-135.82960320000007
1408628330.0,-136.14159840000002
1409278320.0,-136.45359359999998
1409928310.0,-136.76558880000005
1410578300.0,-137.077584
1411228290.0,-137.38957920000007
1411878280.0,-137.70157440000003
1412528270.0,-138.01356959999998
1413178260.0,-138.32556480000005
1413828250.0,-138.63756
1414478240.0,-138.94955520000008
1415128230.0,-139.26155040000003
1415778220.0,-139.5735456
1416428210.0,-139.88554080000006
1417078200.0,-140.197536
1417728190.0,-140.50953120000008
1418378180.0,-140.82152640000004
1419028170.0,-141.1335216
1419678160.0,-141.44551680000006
1420328150.0,-141.75751200000002
1420978140.0,-142.06950719999998
1421628130.0,-142.38150240000004
1422278120.0,-142.6934976
1422928110.0,-143.00549279999996
1423578100.0,-143.31748800000003
1424228090.0,-143.62948319999998
1424878080.0,-143.94147840000005
1425528070.0,-144.2534736
1426178060.0,-144.56546879999996
1426828050.0,-144.87746400000003
1427478040.0,-145.1894592
1428128030.0,-145.50145439999994
1428778020.0,-145.8134496
1429428010.0,-146.12544479999997
1430078000.0,-146.43743999999992
1430727990.0,-146.7494352
1431377980.0,-147.06143039999995
1432027970.0,-147.37342560000002
1432677960.0,-147.68542079999997
1433327950.0,-147.99741599999993
1433977940.0,-148.3094112
1434627930.0,-148.62140639999996
1435277920.0,-148.9334015999999
1435927910.0,-149.24539679999998
1436577900.0,-149.55739199999994
1437227890.0,-149.8693872
1437877880.0,-150.18138239999996
1438527870.0,-150.49337759999992
1439177860.0,-150.8053728
1439827850.0,-151.11736799999994
1440477840.0,-151.4293632
1441127830.0,-151.74135839999997
1441777820.0,-152.05335359999992
1442427810.0,-152.3653488
1443077800.0,-152.67734399999995
1443727790.0,-152.98933920000002
1444377780.0,-153.30133439999997
1445027770.0,-153.61332959999993
1445677760.0,-153.9253248
1446327750.0,-154.23731999999995
1446977740.0,-154.54931520000002
1447627730.0,-154.86131039999998
1448277720.0,-155.17330559999994
1448927710.0,-155.4853008
1449577700.0,-155.79729599999996
1450227690.0,-156.10929120000003
1450877680.0,-156.42128639999999
1451527670.0,-156.73328159999994
1452177660.0,-157.0452768
1452827650.0,-157.35727199999997
1453477640.0,-157.66926720000004
1454127630.0,-157.9812624
1454777620.0,-158.29325759999995
1455427610.0,-158.60525280000002
1456077600.0,-158.91724799999997
1456727590.0,-159.22924320000004
1457377580.0,-159.5412384
1458027570.0,-159.85323359999995
1458677560.0,-160.16522880000002
1459327550.0,-160.47722399999998
1459977540.0,-160.78921920000005
1460627530.0,-161.1012144
1461277520.0,-161.41320959999996
1461927510.0,-161.72520480000003
1462577500.0,-162.03719999999998
1463227490.0,-162.34919520000005
1463877480.0,-162.6611904
1464527470.0,-162.97318559999997
1465177460.0,-163.28518080000003
1465827450.0,-163.597176
1466477440.0,-163.90917120000006
1467127430.0,-164.22116640000002
1467777420.0,-164.53316159999997
1468427410.0,-164.84515680000004
1469077400.0,-165.157152
1469727390.0,-165.46914720000007
1470377380.0,-165.78114240000002
1471027370.0,-166.09313759999998
1471677360.0,-166.40513280000005
1472327350.0,-166.717128
1472977340.0,-167.02912320000007
1473627330.0,-167.34111840000003
1474277320.0,-167.65311359999998
1474927310.0,-167.96510880000005
1475577300.0,-168.277104
1476227290.0,-168.58909920000008
1476877280.0,-168.90109440000003
1477527270.0,-169.2130896
1478177260.0,-169.52508480000006
1478827250.0,-169.83708000000001
1479477240.0,-170.14907520000008
1480127230.0,-170.46107040000004
1480777220.0,-170.7730656
1481427210.0,-171.08506080000006
1482077200.0,-171.39705600000002
1482727190.0,-171.70905119999998
1483377180.0,-172.02104640000005
1484027170.0,-172.3330416
1484677160.0,-172.64503680000007
1485327150.0,-172.95703200000003
1485977140.0,-173.26902719999998
1486627130.0,-173.58102240000005
1487277120.0,-173.8930176
1487927110.0,-174.20501280000008
1488577100.0,-174.51700800000003
1489227090.0,-174.8290032
1489877080.0,-175.14099840000006
1490527070.0,-175.4529936
1491177060.0,-175.76498880000008
1491827050.0,-176.07698400000004
1492477040.0,-176.3889792
1493127030.0,-176.70097440000006
1493777020.0,-177.01296960000002
1494427010.0,-177.32496479999998
1495077000.0,-177.63696000000004
1495726990.0,-177.9489552
1496376980.0,-178.26095039999996
1497026970.0,-178.57294560000003
1497676960.0,-178.88494079999998
1498326950.0,-179.19693600000005
1498976940.0,-179.5089312
1499626930.0,-179.82092639999996
1500276920.0,179.86707839999997
1500926910.0,179.5550832
1501576900.0,179.24308800000006
1502226890.0,178.9310928
1502876880.0,178.61909760000003
1503526870.0,178.30710240000008
1504176860.0,177.9951072
1504826850.0,177.68311199999994
1505476840.0,177.37111679999998
1506126830.0,177.05912160000003
1506776820.0,176.74712639999996
1507426810.0,176.4351312
1508076800.0,176.12313600000004
1508726790.0,175.81114079999998
1509376780.0,175.49914560000002
1510026770.0,175.18715040000006
1510676760.0,174.8751552
1511326750.0,174.56315999999993
1511976740.0,174.25116480000008
1512626730.0,173.9391696
1513276720.0,173.62717439999994
1513926710.0,173.3151792000001
1514576700.0,173.00318400000003
1515226690.0,172.69118879999996
1515876680.0,172.3791936
1516526670.0,172.06719840000005
1517176660.0,171.75520319999998
1517826650.0,171.4432079999999
1518476640.0,171.13121280000007
1519126630.0,170.8192176
1519776620.0,170.50722239999993
1520426610.0,170.1952272000001
1521076600.0,169.88323200000002
1521726590.0,169.57123679999995
1522376580.0,169.2592416000001
1523026570.0,168.94724640000004
1523676560.0,168.63525119999997
1524326550.0,168.32325600000013
1524976540.0,168.01126080000006
1525626530.0,167.6992656
1526276520.0,167.38727039999992
1526926510.0,167.07527520000008
1527576500.0,166.76328
1528226490.0,166.45128479999994
1528876480.0,166.1392896000001
1529526470.0,165.82729440000003
1530176460.0,165.51529919999996
1530826450.0,165.20330400000012
1531476440.0,164.89130880000005
1532126430.0,164.57931359999998
1532776420.0,164.2673183999999
1533426410.0,163.95532320000007
1534076400.0,163.643328
1534726390.0,163.33133279999993
1535376380.0,163.01933760000009
1536026370.0,162.70734240000002
1536676360.0,162.39534719999995
1537326350.0,162.0833520000001
1537976340.0,161.77135680000004
1538626330.0,161.45936159999997
1539276320.0,161.1473663999999
1539926310.0,160.83537120000005
1540576300.0,160.52337599999998
1541226290.0,160.21138079999992
1541876280.0,159.89938560000007
1542526270.0,159.5873904
1543176260.0,159.27539519999993
1543826250.0,158.9634000000001
1544476240.0,158.65140480000002
1545126230.0,158.33940959999995
1545776220.0,158.02741439999988
1546426210.0,157.71541920000004
1547076200.0,157.40342399999997
1547726190.0,157.0914287999999
1548376180.0,156.77943360000006
1549026170.0,156.4674384
1549676160.0,156.15544319999992
1550326150.0,155.84344800000008
1550976140.0,155.5314528
1551626130.0,155.21945759999994
1552276120.0,154.9074624
1552926110.0,154.59546720000003
1553576100.0,154.28347199999996
1554226090.0,153.9714767999999
1554876080.0,153.65948160000005
1555526070.0,153.34748639999998
1556176060.0,153.0354911999999
1556826050.0,152.72349600000007
1557476040.0,152.4115008
1558126030.0,152.09950559999993
1558776020.0,151.78751039999997
1559426010.0,151.47551520000002
1560076000.0,151.16351999999995
1560725990.0,150.8515248
1561375980.0,150.53952960000004
1562025970.0,150.22753439999997
1562675960.0,149.9155392
1563325950.0,149.60354400000006
1563975940.0,149.2915488
1564625930.0,148.97955359999992
1565275920.0,148.66755839999996
1565925910.0,148.3555632
1566575900.0,148.04356799999994
1567225890.0,147.73157279999998
1567875880.0,147.41957760000003
1568525870.0,147.10758239999996
1569175860.0,146.7955872
1569825850.0,146.48359200000004
1570475840.0,146.17159679999997
1571125830.0,145.85960160000002
1571775820.0,145.54760639999995
1572425810.0,145.2356112
1573075800.0,144.92361600000004
1573725790.0,144.61162079999997
1574375780.0,144.2996256
1575025770.0,143.98763040000006
1575675760.0,143.6756352
1576325750.0,143.36364000000003
1576975740.0,143.05164480000008
1577625730.0,142.7396496
1578275720.0,142.42765439999994
1578925710.0,142.11565919999998
1579575700.0,141.80366400000003
1580225690.0,141.49166879999996
1580875680.0,141.1796736
1581525670.0,140.86767840000005
1582175660.0,140.55568319999998
1582825650.0,140.24368800000002
1583475640.0,139.93169280000006
1584125630.0,139.6196976
1584775620.0,139.30770239999993
1585425610.0,138.99570720000008
1586075600.0,138.683712
1586725590.0,138.37171679999994
1587375580.0,138.0597216000001
1588025570.0,137.74772640000003
1588675560.0,137.43573119999996
1589325550.0,137.123736
1589975540.0,136.81174080000005
1590625530.0,136.49974559999998
1591275520.0,136.1877503999999
1591925510.0,135.87575520000007
1592575500.0,135.56376
1593225490.0,135.25176479999993
1593875480.0,134.9397696000001
1594525470.0,134.62777440000002
1595175460.0,134.31577919999995
1595825450.0,134.0037840000001
1596475440.0,133.69178880000004
1597125430.0,133.37979359999997
1597775420.0,133.06779840000013
1598425410.0,132.75580320000006
1599075400.0,132.443808
1599725390.0,132.13181279999992
1600375380.0,131.81981760000008
1601025370.0,131.5078224
1601675360.0,131.19582719999994
1602325350.0,130.8838320000001
1602975340.0,130.57183680000003
1603625330.0,130.25984159999996
1604275320.0,129.94784640000012
1604925310.0,129.63585120000005
1605575300.0,129.32385599999998
1606225290.0,129.0118607999999
1606875280.0,128.69986560000007
1607525270.0,128.3878704
1608175260.0,128.07587519999993
1608825250.0,127.76388000000009
1609475240.0,127.45188480000002
1610125230.0,127.13988959999995
1610775220.0,126.8278944000001
1611425210.0,126.51589920000004
1612075200.0,126.20390399999997
1612725190.0,125.8919087999999
1613375180.0,125.57991360000005
1614025170.0,125.26791839999999
1614675160.0,124.95592319999992
1615325150.0,124.64392800000007
