Frequency,Phase
3741442440.0,-74.59639200000038
3742092430.0,-75.76637400000072
3742742420.0,-76.93635599999925
3743392410.0,-78.1063379999996
3744042400.0,-79.27631999999994
3744692390.0,-80.44630200000029
3745342380.0,-81.61628400000063
3745992370.0,-82.78626599999916
3746642360.0,-83.9562479999995
3747292350.0,-85.12622999999985
3747942340.0,-86.2962120000002
3748592330.0,-87.46619400000054
3749242320.0,-88.63617599999998
3749892310.0,-89.80615799999941
3750542300.0,-90.97613999999976
3751192290.0,-92.1461220000001
3751842280.0,-93.31610400000045
3752492270.0,-94.48608599999989
3753142260.0,-95.65606800000023
3753792250.0,-96.82604999999967
3754442240.0,-97.99603200000001
3755092230.0,-99.16601400000036
3755742220.0,-100.3359959999998
3756392210.0,-101.50597800000014
3757042200.0,-102.67596000000049
3757692190.0,-103.84594199999992
3758342180.0,-105.01592400000027
3758992170.0,-106.1859059999997
3759642160.0,-107.35588800000005
3760292150.0,-108.5258700000004
3760942140.0,-109.69585200000074
3761592130.0,-110.86583399999927
3762242120.0,-112.03581599999961
3762892110.0,-113.20579799999996
3763542100.0,-114.3757800000003
3764192090.0,-115.54576200000065
3764842080.0,-116.71574399999918
3765492070.0,-117.88572599999952
3766142060.0,-119.05570799999987
3766792050.0,-120.22569000000021
3767442040.0,-121.39567200000056
3768092030.0,-122.56565399999909
3768742020.0,-123.73563599999943
3769392010.0,-124.90561799999978
3770042000.0,-126.07560000000012
3770691990.0,-127.24558200000047
3771341980.0,-128.415563999999
3771991970.0,-129.58554599999934
3772641960.0,-130.75552799999969
3773291950.0,-131.92551000000003
3773941940.0,-133.09549200000038
3774591930.0,-134.2654739999998
3775241920.0,-135.43545600000016
3775891910.0,-136.6054379999996
3776541900.0,-137.77541999999994
3777191890.0,-138.94540200000029
3777841880.0,-140.11538399999972
3778491870.0,-141.28536600000007
3779141860.0,-142.4553480000004
3779791850.0,-143.62532999999985
3780441840.0,-144.7953120000002
3781091830.0,-145.96529399999963
3781741820.0,-147.13527599999998
3782391810.0,-148.30525800000032
3783041800.0,-149.47524000000067
3783691790.0,-150.645222000001
3784341780.0,-151.81520399999954
3784991770.0,-152.98518599999989
3785641760.0,-154.15516800000023
3786291750.0,-155.32515000000058
3786941740.0,-156.49513200000092
3787591730.0,-157.66511399999945
3788241720.0,-158.8350959999998
3788891710.0,-160.00507800000014
3789541700.0,-161.17506000000049
3790191690.0,-162.34504200000083
3790841680.0,-163.51502399999936
3791491670.0,-164.6850059999997
3792141660.0,-165.85498800000005
3792791650.0,-167.0249700000004
3793441640.0,-168.19495200000074
3794091630.0,-169.36493399999927
3794741620.0,-170.5349159999996
3795391610.0,-171.70489799999996
3796041600.0,-172.8748800000003
3796691590.0,-174.04486199999974
3797341580.0,-175.21484400000008
3797991570.0,-176.38482599999952
3798641560.0,-177.55480799999987
3799291550.0,-178.7247900000002
3799941540.0,-179.89477199999965
3800591530.0,178.935246
3801241520.0,177.76526399999966
3801891510.0,176.59528200000022
3802541500.0,175.42529999999988
3803191490.0,174.25531800000044
3803841480.0,173.0853360000001
3804491470.0,171.91535399999975
3805141460.0,170.7453719999994
3805791450.0,169.57538999999997
3806441440.0,168.40540800000053
3807091430.0,167.2354260000002
3807741420.0,166.06544399999984
3808391410.0,164.8954619999995
3809041400.0,163.72547999999915
3809691390.0,162.55549800000063
3810341380.0,161.38551600000028
3810991370.0,160.21553399999993
3811641360.0,159.0455519999996
3812291350.0,157.87556999999924
3812941340.0,156.70558800000072
3813591330.0,155.53560600000037
3814241320.0,154.36562400000003
3814891310.0,153.19564199999968
3815541300.0,152.02565999999933
3816191290.0,150.8556780000008
3816841280.0,149.68569600000046
3817491270.0,148.51571400000012
3818141260.0,147.34573199999977
3818791250.0,146.17574999999943
3819441240.0,145.0057680000009
3820091230.0,143.83578600000055
3820741220.0,142.6658040000002
3821391210.0,141.49582199999986
3822041200.0,140.32583999999952
3822691190.0,139.15585800000008
3823341180.0,137.98587600000064
3823991170.0,136.8158940000003
3824641160.0,135.64591199999995
3825291150.0,134.4759299999996
3825941140.0,133.30594800000017
3826591130.0,132.13596599999983
3827241120.0,130.96598399999948
3827891110.0,129.79600200000004
3828541100.0,128.6260199999997
3829191090.0,127.45603800000026
3829841080.0,126.28605599999992
3830491070.0,125.11607399999957
3831141060.0,123.94609199999923
3831791050.0,122.77610999999979
3832441040.0,121.60612800000035
3833091030.0,120.43614600000001
3833741020.0,119.26616399999966
3834391010.0,118.09618199999932
3835041000.0,116.92620000000079
3835690990.0,115.75621800000044
3836340980.0,114.5862360000001
3836990970.0,113.41625399999975
3837640960.0,112.24627199999941
3838290950.0,111.07629000000088
3838940940.0,109.90630800000054
3839590930.0,108.73632600000019
3840240920.0,107.56634399999984
3840890910.0,106.3963619999995
3841540900.0,105.22638000000097
3842190890.0,104.05639800000063
3842840880.0,102.88641600000028
3843490870.0,101.71643399999994
3844140860.0,100.54645199999959
3844790850.0,99.37647000000015
3845440840.0,98.20648800000072
3846090830.0,97.03650600000037
3846740820.0,95.86652400000003
3847390810.0,94.69654199999968
3848040800.0,93.52656000000025
3848690790.0,92.3565779999999
3849340780.0,91.18659599999955
3849990770.0,90.01661400000012
3850640760.0,88.84663199999977
3851290750.0,87.67665000000034
3851940740.0,86.50666799999999
3852590730.0,85.33668599999964
3853240720.0,84.1667039999993
3853890710.0,82.99672199999986
3854540700.0,81.82674000000043
3855190690.0,80.65675800000008
3855840680.0,79.48677599999974
3856490670.0,78.31679399999939
3857140660.0,77.14681199999904
3857790650.0,75.97683000000052
3858440640.0,74.80684800000017
3859090630.0,73.63686599999983
3859740620.0,72.46688399999948
3860390610.0,71.29690199999914
3861040600.0,70.12692000000061
3861690590.0,68.95693800000026
3862340580.0,67.78695599999992
3862990570.0,66.61697399999957
3863640560.0,65.44699199999923
3864290550.0,64.2770100000007
3864940540.0,63.107028000000355
3865590530.0,61.93704600000001
3866240520.0,60.767063999999664
3866890510.0,59.59708199999932
3867540500.0,58.42710000000079
3868190490.0,57.257118000000446
3868840480.0,56.0871360000001
3869490470.0,54.917153999999755
3870140460.0,53.74717200000032
3870790450.0,52.57718999999997
3871440440.0,51.40720800000054
3872090430.0,50.23722600000019
3872740420.0,49.067243999999846
3873390410.0,47.89726200000041
3874040400.0,46.727280000000064
3874690390.0,45.55729799999972
3875340380.0,44.38731600000028
3875990370.0,43.21733399999994
3876640360.0,42.0473520000005
3877290350.0,40.877370000000155
3877940340.0,39.70738799999981
3878590330.0,38.537405999999464
3879240320.0,37.36742399999912
3879890310.0,36.19744200000059
3880540300.0,35.02746000000025
3881190290.0,33.8574779999999
3881840280.0,32.687495999999555
3882490270.0,31.51751399999921
3883140260.0,30.347532000000683
3883790250.0,29.177550000000338
3884440240.0,28.007567999999992
3885090230.0,26.837585999999646
3885740220.0,25.6676039999993
3886390210.0,24.497622000000774
3887040200.0,23.32764000000043
3887690190.0,22.157658000000083
3888340180.0,20.987675999999738
3888990170.0,19.817693999999392
3889640160.0,18.647712000000865
3890290150.0,17.47773000000052
3890940140.0,16.307748000000174
3891590130.0,15.137765999999829
3892240120.0,13.967783999999483
3892890110.0,12.797802000000047
3893540100.0,11.627820000000611
3894190090.0,10.457838000000265
3894840080.0,9.28785599999992
3895490070.0,8.117873999999574
3896140060.0,6.947892000000138
3896790050.0,5.7779099999997925
3897440040.0,4.607928000000356
3898090030.0,3.437946000000011
3898740020.0,2.2679639999996652
3899390010.0,1.0979820000002292
3900040000.0,-0.07200000000011642
3900689990.0,-1.241982000000462
3901339980.0,-2.4119640000008076
3901989970.0,-3.5819460000002437
3902639960.0,-4.75192799999968
3903289950.0,-5.921910000000025
3903939940.0,-7.091892000000371
3904589930.0,-8.261874000000716
3905239920.0,-9.431856000001062
3905889910.0,-10.601837999999589
3906539900.0,-11.771819999999934
3907189890.0,-12.94180200000028
3907839880.0,-14.111784000000625
3908489870.0,-15.281765999999152
3909139860.0,-16.451747999999498
3909789850.0,-17.621729999999843
3910439840.0,-18.79171200000019
3911089830.0,-19.961694000000534
3911739820.0,-21.13167599999906
3912389810.0,-22.301657999999406
3913039800.0,-23.471639999999752
3913689790.0,-24.641622000000098
3914339780.0,-25.811604000000443
3914989770.0,-26.98158599999988
3915639760.0,-28.151567999999315
3916289750.0,-29.32154999999966
3916939740.0,-30.491532000000007
3917589730.0,-31.661514000000352
3918239720.0,-32.83149599999979
3918889710.0,-34.001478000000134
3919539700.0,-35.17145999999957
3920189690.0,-36.341441999999915
3920839680.0,-37.51142400000026
3921489670.0,-38.6814059999997
3922139660.0,-39.85138800000004
3922789650.0,-41.02137000000039
3923439640.0,-42.191351999999824
3924089630.0,-43.36133400000017
3924739620.0,-44.531315999999606
3925389610.0,-45.70129799999995
3926039600.0,-46.8712800000003
3926689590.0,-48.04126200000064
3927339580.0,-49.21124400000008
3927989570.0,-50.381225999999515
3928639560.0,-51.55120799999986
3929289550.0,-52.721190000000206
3929939540.0,-53.89117200000055
3930589530.0,-55.0611540000009
3931239520.0,-56.231135999999424
3931889510.0,-57.40111799999977
3932539500.0,-58.571100000000115
3933189490.0,-59.74108200000046
3933839480.0,-60.911064000000806
3934489470.0,-62.08104599999933
3935139460.0,-63.25102799999968
3935789450.0,-64.42101000000002
3936439440.0,-65.59099200000037
3937089430.0,-66.76097400000072
3937739420.0,-67.93095599999924
3938389410.0,-69.10093799999959
3939039400.0,-70.27091999999993
3939689390.0,-71.44090200000028
3940339380.0,-72.61088400000062
3940989370.0,-73.78086599999915
3941639360.0,-74.9508479999995
3942289350.0,-76.12082999999984
3942939340.0,-77.29081200000019
3943589330.0,-78.46079399999962
3944239320.0,-79.63077599999997
3944889310.0,-80.80075800000031
3945539300.0,-81.97073999999975
3946189290.0,-83.1407220000001
3946839280.0,-84.31070399999953
3947489270.0,-85.48068599999988
3948139260.0,-86.65066800000022
3948789250.0,-87.82065000000057
3949439240.0,-88.990632
3950089230.0,-90.16061399999944
3950739220.0,-91.33059599999979
3951389210.0,-92.50057800000013
3952039200.0,-93.67056000000048
3952689190.0,-94.84054200000082
3953339180.0,-96.01052399999935
3953989170.0,-97.1805059999997
3954639160.0,-98.35048800000004
3955289150.0,-99.52047000000039
3955939140.0,-100.69045200000073
3956589130.0,-101.86043399999926
3957239120.0,-103.0304159999996
3957889110.0,-104.20039799999995
3958539100.0,-105.3703800000003
3959189090.0,-106.54036200000064
3959839080.0,-107.71034399999917
3960489070.0,-108.88032599999951
3961139060.0,-110.05030799999986
3961789050.0,-111.2202900000002
3962439040.0,-112.39027200000055
3963089030.0,-113.56025399999908
3963739020.0,-114.73023599999942
3964389010.0,-115.90021799999977
3965039000.0,-117.07020000000011
3965688990.0,-118.24018200000046
3966338980.0,-119.4101639999999
3966988970.0,-120.58014600000024
3967638960.0,-121.75012799999968
3968288950.0,-122.92011000000002
3968938940.0,-124.09009200000037
3969588930.0,-125.2600739999998
3970238920.0,-126.43005600000015
3970888910.0,-127.6000380000005
3971538900.0,-128.77001999999993
3972188890.0,-129.94000200000028
3972838880.0,-131.1099839999997
3973488870.0,-132.27996600000006
3974138860.0,-133.4499480000004
3974788850.0,-134.61993000000075
3975438840.0,-135.7899120000002
3976088830.0,-136.95989399999962
3976738820.0,-138.12987599999997
3977388810.0,-139.2998580000003
3978038800.0,-140.46984000000066
3978688790.0,-141.639822000001
3979338780.0,-142.80980399999953
3979988770.0,-143.97978599999988
3980638760.0,-145.14976800000022
3981288750.0,-146.31975000000057
3981938740.0,-147.4897319999991
3982588730.0,-148.65971399999944
3983238720.0,-149.82969599999979
3983888710.0,-150.99967800000013
3984538700.0,-152.16966000000048
3985188690.0,-153.339641999999
3985838680.0,-154.50962399999935
3986488670.0,-155.6796059999997
3987138660.0,-156.84958800000004
3987788650.0,-158.01957000000039
3988438640.0,-159.18955199999982
3989088630.0,-160.35953399999926
3989738620.0,-161.5295159999996
3990388610.0,-162.69949799999995
3991038600.0,-163.8694800000003
3991688590.0,-165.03946199999973
3992338580.0,-166.20944400000008
3992988570.0,-167.3794259999995
3993638560.0,-168.54940799999986
3994288550.0,-169.7193900000002
3994938540.0,-170.88937199999964
3995588530.0,-172.05935399999998
3996238520.0,-173.22933600000033
3996888510.0,-174.39931800000068
3997538500.0,-175.5693000000001
3998188490.0,-176.73928199999955
3998838480.0,-177.9092639999999
3999488470.0,-179.07924600000024
4000138460.0,179.75077199999942
4000788450.0,178.58078999999907
4001438440.0,177.41080800000054
4002088430.0,176.2408260000002
4002738420.0,175.07084399999985
4003388410.0,173.9008619999995
4004038400.0,172.73087999999916
4004688390.0,171.56089800000063
4005338380.0,170.3909160000003
4005988370.0,169.22093399999994
4006638360.0,168.0509519999996
4007288350.0,166.88096999999925
4007938340.0,165.71098800000073
4008588330.0,164.54100600000038
4009238320.0,163.37102400000003
4009888310.0,162.2010419999997
4010538300.0,161.03105999999934
4011188290.0,159.86107800000082
4011838280.0,158.69109600000047
4012488270.0,157.52111400000013
4013138260.0,156.35113199999978
4013788250.0,155.18114999999943
4014438240.0,154.011168
4015088230.0,152.84118600000056
4015738220.0,151.67120400000022
4016388210.0,150.50122199999987
4017038200.0,149.33124000000043
4017688190.0,148.1612580000001
4018338180.0,146.99127599999974
4018988170.0,145.8212939999994
4019638160.0,144.65131199999996
4020288150.0,143.48133000000053
4020938140.0,142.31134800000018
4021588130.0,141.14136599999983
4022238120.0,139.9713839999995
4022888110.0,138.80140199999914
4023538100.0,137.63142000000062
4024188090.0,136.46143800000027
4024838080.0,135.29145599999993
4025488070.0,134.12147399999958
4026138060.0,132.95149199999923
4026788050.0,131.7815100000007
4027438040.0,130.61152800000036
4028088030.0,129.44154600000002
4028738020.0,128.27156399999967
4029388010.0,127.10158199999933
4030038000.0,125.9316000000008
4030687990.0,124.76161800000045
4031337980.0,123.59163600000011
4031987970.0,122.42165399999976
4032637960.0,121.25167199999942
4033287950.0,120.08169000000089
4033937940.0,118.91170800000054
4034587930.0,117.7417260000002
4035237920.0,116.57174399999985
4035887910.0,115.40176199999951
4036537900.0,114.23178000000007
4037187890.0,113.06179800000064
4037837880.0,111.89181600000029
4038487870.0,110.72183399999994
4039137860.0,109.5518519999996
4039787850.0,108.38187000000016
4040437840.0,107.21188799999982
4041087830.0,106.04190600000038
4041737820.0,104.87192400000004
4042387810.0,103.70194199999969
4043037800.0,102.53196000000025
4043687790.0,101.36197799999991
4044337780.0,100.19199599999956
4044987770.0,99.02201400000013
4045637760.0,97.85203199999978
4046287750.0,96.68205000000034
4046937740.0,95.512068
4047587730.0,94.34208599999965
4048237720.0,93.17210399999931
4048887710.0,92.00212199999896
4049537700.0,90.83214000000044
4050187690.0,89.66215800000009
4050837680.0,88.49217599999974
4051487670.0,87.3221939999994
4052137660.0,86.15221199999905
4052787650.0,84.98223000000053
4053437640.0,83.81224800000018
4054087630.0,82.64226599999984
4054737620.0,81.47228399999949
4055387610.0,80.30230200000096
4056037600.0,79.13232000000062
4056687590.0,77.96233800000027
4057337580.0,76.79235599999993
4057987570.0,75.62237399999958
4058637560.0,74.45239200000105
4059287550.0,73.28241000000071
4059937540.0,72.11242800000036
4060587530.0,70.94244600000002
4061237520.0,69.77246399999967
4061887510.0,68.60248200000024
4062537500.0,67.43249999999989
4063187490.0,66.26251800000045
4063837480.0,65.09253600000011
4064487470.0,63.922553999999764
4065137460.0,62.75257200000033
4065787450.0,61.58258999999998
4066437440.0,60.412607999999636
4067087430.0,59.2426260000002
4067737420.0,58.072643999999855
4068387410.0,56.90266200000042
4069037400.0,55.73268000000007
4069687390.0,54.56269799999973
4070337380.0,53.39271599999938
4070987370.0,52.222733999999036
4071637360.0,51.05275200000051
4072287350.0,49.882770000000164
4072937340.0,48.71278799999982
4073587330.0,47.54280599999947
4074237320.0,46.37282399999913
4074887310.0,45.2028420000006
4075537300.0,44.032860000000255
4076187290.0,42.86287799999991
4076837280.0,41.692895999999564
4077487270.0,40.52291399999922
4078137260.0,39.35293200000069
4078787250.0,38.182950000000346
4079437240.0,37.012968
4080087230.0,35.842985999999655
4080737220.0,34.67300399999931
4081387210.0,33.50302200000078
4082037200.0,32.33304000000044
4082687190.0,31.163058000000092
4083337180.0,29.993075999999746
4083987170.0,28.8230939999994
4084637160.0,27.653111999999965
4085287150.0,26.48313000000053
4085937140.0,25.313148000000183
4086587130.0,24.143165999999837
4087237120.0,22.973183999999492
4087887110.0,21.803202000000056
4088537100.0,20.63321999999971
4089187090.0,19.463238000000274
4089837080.0,18.29325599999993
4090487070.0,17.123274000000492
4091137060.0,15.953292000000147
4091787050.0,14.783309999999801
4092437040.0,13.613327999999456
4093087030.0,12.44334600000002
4093737020.0,11.273364000000583
4094387010.0,10.103382000000238
4095037000.0,8.933399999999892
4095686990.0,7.763417999999547
4096336980.0,6.593435999999201
4096986970.0,5.423454000000675
4097636960.0,4.253472000000329
4098286950.0,3.0834899999999834
4098936940.0,1.9135079999996378
4099586930.0,0.7435259999992923
4100236920.0,-0.42645599999923434
4100886910.0,-1.59643799999958
4101536900.0,-2.7664199999999255
4102186890.0,-3.936402000000271
4102836880.0,-5.106384000000617
4103486870.0,-6.276365999999143
4104136860.0,-7.446347999999489
4104786850.0,-8.616329999999834
4105436840.0,-9.78631200000018
4106086830.0,-10.956294000000526
4106736820.0,-12.126275999999052
4107386810.0,-13.296257999999398
4108036800.0,-14.466239999999743
4108686790.0,-15.636222000000089
4109336780.0,-16.806204000000434
4109986770.0,-17.97618599999987
4110636760.0,-19.146167999999307
4111286750.0,-20.316149999999652
4111936740.0,-21.486131999999998
4112586730.0,-22.656114000000343
4113236720.0,-23.82609599999978
4113886710.0,-24.996078000000125
4114536700.0,-26.16606000000047
4115186690.0,-27.336041999999907
4115836680.0,-28.506024000000252
4116486670.0,-29.67600599999969
4117136660.0,-30.845988000000034
4117786650.0,-32.01597000000038
4118436640.0,-33.185952000000725
4119086630.0,-34.35593400000016
4119736620.0,-35.5259159999996
4120386610.0,-36.69589799999994
4121036600.0,-37.86588000000029
4121686590.0,-39.035862000000634
4122336580.0,-40.20584400000098
4122986570.0,-41.375825999999506
4123636560.0,-42.54580799999985
4124286550.0,-43.7157900000002
4124936540.0,-44.88577200000054
4125586530.0,-46.05575400000089
4126236520.0,-47.225735999999415
4126886510.0,-48.39571799999976
4127536500.0,-49.565700000000106
4128186490.0,-50.73568200000045
4128836480.0,-51.90566399999898
4129486470.0,-53.075645999999324
4130136460.0,-54.24562799999967
4130786450.0,-55.415610000000015
4131436440.0,-56.58559200000036
4132086430.0,-57.7555739999998
4132736420.0,-58.92555599999923
4133386410.0,-60.09553799999958
4134036400.0,-61.265519999999924
4134686390.0,-62.43550200000027
4135336380.0,-63.605483999999706
4135986370.0,-64.77546600000005
4136636360.0,-65.9454480000004
4137286350.0,-67.11542999999983
4137936340.0,-68.28541200000018
4138586330.0,-69.45539399999961
4139236320.0,-70.62537599999996
4139886310.0,-71.7953580000003
4140536300.0,-72.96534000000065
4141186290.0,-74.13532200000009
4141836280.0,-75.30530399999952
4142486270.0,-76.47528599999987
4143136260.0,-77.64526800000021
4143786250.0,-78.81525000000056
4144436240.0,-79.9852320000009
4145086230.0,-81.15521399999943
4145736220.0,-82.32519599999978
4146386210.0,-83.49517800000012
4147036200.0,-84.66516000000047
4147686190.0,-85.83514200000081
4148336180.0,-87.00512399999934
4148986170.0,-88.17510599999969
4149636160.0,-89.34508800000003
4150286150.0,-90.51507000000038
4150936140.0,-91.68505200000072
4151586130.0,-92.85503399999925
4152236120.0,-94.0250159999996
4152886110.0,-95.19499799999994
4153536100.0,-96.36498000000029
4154186090.0,-97.53496200000063
4154836080.0,-98.70494399999916
4155486070.0,-99.8749259999995
4156136060.0,-101.04490799999985
4156786050.0,-102.2148900000002
4157436040.0,-103.38487200000054
4158086030.0,-104.55485399999998
4158736020.0,-105.72483599999941
4159386010.0,-106.89481799999976
4160036000.0,-108.0648000000001
4160685990.0,-109.23478200000045
4161335980.0,-110.40476399999989
4161985970.0,-111.57474600000023
4162635960.0,-112.74472799999967
4163285950.0,-113.91471000000001
4163935940.0,-115.08469199999945
4164585930.0,-116.2546739999998
4165235920.0,-117.42465600000014
4165885910.0,-118.59463800000049
4166535900.0,-119.76462000000083
4167185890.0,-120.93460199999936
4167835880.0,-122.1045839999997
4168485870.0,-123.27456600000005
4169135860.0,-124.4445480000004
4169785850.0,-125.61453000000074
4170435840.0,-126.78451199999927
4171085830.0,-127.95449399999961
4171735820.0,-129.12447599999996
4172385810.0,-130.2944580000003
4173035800.0,-131.46444000000065
4173685790.0,-132.63442199999918
4174335780.0,-133.80440399999952
4174985770.0,-134.97438599999987
4175635760.0,-136.1443680000002
4176285750.0,-137.31435000000056
4176935740.0,-138.48433199999909
4177585730.0,-139.65431399999943
4178235720.0,-140.82429599999978
4178885710.0,-141.99427800000012
4179535700.0,-143.16426000000047
4180185690.0,-144.3342419999999
4180835680.0,-145.50422399999934
4181485670.0,-146.67420599999969
4182135660.0,-147.84418800000003
4182785650.0,-149.01417000000038
4183435640.0,-150.1841519999998
4184085630.0,-151.35413400000016
4184735620.0,-152.5241159999996
4185385610.0,-153.69409799999994
4186035600.0,-154.86408000000029
4186685590.0,-156.03406199999972
4187335580.0,-157.20404400000007
4187985570.0,-158.3740260000004
4188635560.0,-159.54400800000076
4189285550.0,-160.7139900000002
4189935540.0,-161.88397199999963
4190585530.0,-163.05395399999998
4191235520.0,-164.22393600000032
4191885510.0,-165.39391800000067
4192535500.0,-166.563900000001
4193185490.0,-167.73388199999954
4193835480.0,-168.90386399999988
4194485470.0,-170.07384600000023
4195135460.0,-171.24382800000058
4195785450.0,-172.41381000000092
4196435440.0,-173.58379199999945
4197085430.0,-174.7537739999998
4197735420.0,-175.92375600000014
4198385410.0,-177.09373800000049
4199035400.0,-178.26372000000083
4199685390.0,-179.43370199999936
4200335380.0,179.3963160000003
4200985370.0,178.22633399999995
4201635360.0,177.0563519999996
4202285350.0,175.88637000000017
4202935340.0,174.71638800000073
4203585330.0,173.5464060000004
4204235320.0,172.37642400000004
4204885310.0,171.2064419999997
4205535300.0,170.03646000000026
4206185290.0,168.86647799999992
4206835280.0,167.69649600000048
4207485270.0,166.52651400000013
4208135260.0,165.3565319999998
4208785250.0,164.18655000000035
4209435240.0,163.016568
4210085230.0,161.84658599999966
4210735220.0,160.67660400000022
4211385210.0,159.50662199999988
4212035200.0,158.33664000000044
4212685190.0,157.1666580000001
4213335180.0,155.99667599999975
4213985170.0,154.8266939999994
4214635160.0,153.65671199999997
4215285150.0,152.48673000000053
4215935140.0,151.3167480000002
4216585130.0,150.14676599999984
4217235120.0,148.9767839999995
4217885110.0,147.80680199999915
4218535100.0,146.63682000000063
4219185090.0,145.46683800000028
4219835080.0,144.29685599999993
4220485070.0,143.1268739999996
4221135060.0,141.95689199999924
4221785050.0,140.78691000000072
4222435040.0,139.61692800000037
4223085030.0,138.44694600000003
4223735020.0,137.27696399999968
4224385010.0,136.10698199999933
4225035000.0,134.9370000000008
4225684990.0,133.76701800000046
4226334980.0,132.59703600000012
4226984970.0,131.42705399999977
4227634960.0,130.25707199999943
4228284950.0,129.0870900000009
4228934940.0,127.91710800000055
4229584930.0,126.74712600000021
4230234920.0,125.57714399999986
4230884910.0,124.40716199999952
4231534900.0,123.23718000000008
4232184890.0,122.06719799999973
4232834880.0,120.8972160000003
4233484870.0,119.72723399999995
4234134860.0,118.55725199999961
4234784850.0,117.38727000000017
4235434840.0,116.21728799999983
4236084830.0,115.04730599999948
4236734820.0,113.87732400000004
4237384810.0,112.70734200000061
4238034800.0,111.53736000000026
4238684790.0,110.36737799999992
4239334780.0,109.19739599999957
4239984770.0,108.02741399999923
4240634760.0,106.8574320000007
4241284750.0,105.68745000000035
4241934740.0,104.51746800000001
4242584730.0,103.34748599999966
4243234720.0,102.17750399999932
4243884710.0,101.00752200000079
4244534700.0,99.83754000000044
4245184690.0,98.6675580000001
4245834680.0,97.49757599999975
4246484670.0,96.32759399999941
4247134660.0,95.15761200000088
4247784650.0,93.98763000000054
4248434640.0,92.81764800000019
4249084630.0,91.64766599999984
4249734620.0,90.4776839999995
4250384610.0,89.30770200000097
4251034600.0,88.13772000000063
4251684590.0,86.96773800000028
4252334580.0,85.79775599999994
4252984570.0,84.62777399999959
4253634560.0,83.45779200000015
4254284550.0,82.28780999999981
4254934540.0,81.11782800000037
4255584530.0,79.94784600000003
4256234520.0,78.77786399999968
4256884510.0,77.60788200000025
4257534500.0,76.4378999999999
4258184490.0,75.26791799999955
4258834480.0,74.09793600000012
4259484470.0,72.92795399999977
4260134460.0,71.75797200000034
4260784450.0,70.58798999999999
4261434440.0,69.41800799999965
4262084430.0,68.2480259999993
4262734420.0,67.07804399999986
4263384410.0,65.90806200000043
4264034400.0,64.73808000000008
4264684390.0,63.568097999999736
4265334380.0,62.39811599999939
4265984370.0,61.228133999999045
4266634360.0,60.05815200000052
4267284350.0,58.88817000000017
4267934340.0,57.71818799999983
4268584330.0,56.54820599999948
4269234320.0,55.378223999999136
4269884310.0,54.20824200000061
4270534300.0,53.038260000000264
4271184290.0,51.86827799999992
4271834280.0,50.69829599999957
4272484270.0,49.52831399999923
4273134260.0,48.3583320000007
4273784250.0,47.188350000000355
4274434240.0,46.01836800000001
4275084230.0,44.848385999999664
4275734220.0,43.67840400000023
4276384210.0,42.50842200000079
4277034200.0,41.338440000000446
4277684190.0,40.1684580000001
4278334180.0,38.998475999999755
4278984170.0,37.82849400000032
4279634160.0,36.65851199999997
4280284150.0,35.48853000000054
4280934140.0,34.31854800000019
4281584130.0,33.148565999999846
4282234120.0,31.97858400000041
4282884110.0,30.808602000000064
4283534100.0,29.63861999999972
4284184090.0,28.468637999999373
4284834080.0,27.298655999999937
4285484070.0,26.1286740000005
4286134060.0,24.958692000000156
4286784050.0,23.78870999999981
4287434040.0,22.618727999999464
4288084030.0,21.44874599999912
4288734020.0,20.278764000000592
4289384010.0,19.108782000000247
4290034000.0,17.9387999999999
4290683990.0,16.768817999999555
4291333980.0,15.59883599999921
4291983970.0,14.428854000000683
4292633960.0,13.258872000000338
4293283950.0,12.088889999999992
4293933940.0,10.918907999999647
4294583930.0,9.748925999999301
4295233920.0,8.578944000000774
4295883910.0,7.408962000000429
4296533900.0,6.238980000000083
4297183890.0,5.068997999999738
4297833880.0,3.899015999999392
4298483870.0,2.7290340000008655
4299133860.0,1.55905200000052
4299783850.0,0.38907000000017433
4300433840.0,-0.7809120000001712
4301083830.0,-1.9508940000005168
4301733820.0,-3.120875999999953
4302383810.0,-4.290857999999389
4303033800.0,-5.460839999999735
4303683790.0,-6.63082200000008
4304333780.0,-7.800804000000426
4304983770.0,-8.970785999999862
4305633760.0,-10.140768000000207
4306283750.0,-11.310750000000553
4306933740.0,-12.480731999999989
4307583730.0,-13.650714000000335
4308233720.0,-14.82069599999977
4308883710.0,-15.990678000000116
4309533700.0,-17.160660000000462
4310183690.0,-18.330642000000807
4310833680.0,-19.500623999999334
4311483670.0,-20.67060599999968
4312133660.0,-21.840588000000025
4312783650.0,-23.01057000000037
4313433640.0,-24.180552000000716
4314083630.0,-25.350533999999243
4314733620.0,-26.52051599999959
4315383610.0,-27.690497999999934
4316033600.0,-28.86048000000028
4316683590.0,-30.030462000000625
4317333580.0,-31.200443999999152
4317983570.0,-32.3704259999995
4318633560.0,-33.54040799999984
4319283550.0,-34.71039000000019
4319933540.0,-35.880372000000534
4320583530.0,-37.05035399999906
4321233520.0,-38.220335999999406
4321883510.0,-39.39031799999975
4322533500.0,-40.5603000000001
4323183490.0,-41.73028200000044
4323833480.0,-42.90026399999988
4324483470.0,-44.070245999999315
4325133460.0,-45.24022799999966
4325783450.0,-46.410210000000006
4326433440.0,-47.58019200000035
4327083430.0,-48.75017399999979
4327733420.0,-49.920156000000134
