Frequency,Phase
1045283920.0,-62.083537920000026
1045933910.0,-62.45793215999993
1046583900.0,-62.832326400000056
1047233890.0,-63.20672063999996
1047883880.0,-63.58111487999997
1048533870.0,-63.95550911999999
1049183860.0,-64.32990335999989
1049833850.0,-64.70429760000002
1050483840.0,-65.07869183999992
1051133830.0,-65.45308607999993
1051783820.0,-65.82748031999995
1052433810.0,-66.20187455999996
1053083800.0,-66.57626879999998
1053733790.0,-66.95066304
1054383780.0,-67.32505728000001
1055033770.0,-67.69945152000003
1055683760.0,-68.07384575999993
1056333750.0,-68.44824000000006
1056983740.0,-68.82263423999996
1057633730.0,-69.19702847999997
1058283720.0,-69.57142271999999
1058933710.0,-69.94581695999989
1059583700.0,-70.32021120000002
1060233690.0,-70.69460543999992
1060883680.0,-71.06899967999993
1061533670.0,-71.44339391999995
1062183660.0,-71.81778815999996
1062833650.0,-72.19218239999998
1063483640.0,-72.56657664
1064133630.0,-72.94097088000001
1064783620.0,-73.31536511999991
1065433610.0,-73.68975935999993
1066083600.0,-74.06415359999994
1066733590.0,-74.43854783999996
1067383580.0,-74.81294207999997
1068033570.0,-75.18733631999999
1068683560.0,-75.56173055999989
1069333550.0,-75.93612480000002
1069983540.0,-76.31051904000003
1070633530.0,-76.68491328000005
1071283520.0,-77.05930751999995
1071933510.0,-77.43370175999996
1072583500.0,-77.80809599999998
1073233490.0,-78.18249023999999
1073883480.0,-78.55688448000001
1074533470.0,-78.93127871999991
1075183460.0,-79.30567295999992
1075833450.0,-79.68006719999994
1076483440.0,-80.05446143999995
1077133430.0,-80.42885567999997
1077783420.0,-80.80324991999998
1078433410.0,-81.17764416
1079083400.0,-81.55203840000001
1079733390.0,-81.92643264000003
1080383380.0,-82.30082687999993
1081033370.0,-82.67522111999995
1081683360.0,-83.04961535999996
1082333350.0,-83.42400959999998
1082983340.0,-83.79840383999999
1083633330.0,-84.17279808
1084283320.0,-84.54719231999991
1084933310.0,-84.92158655999992
1085583300.0,-85.29598079999994
1086233290.0,-85.67037503999995
1086883280.0,-86.04476927999997
1087533270.0,-86.41916351999998
1088183260.0,-86.79355776
1088833250.0,-87.16795200000001
1089483240.0,-87.54234624000003
1090133230.0,-87.91674047999993
1090783220.0,-88.29113471999995
1091433210.0,-88.66552895999996
1092083200.0,-89.03992319999998
1092733190.0,-89.41431743999999
1093383180.0,-89.78871167999989
1094033170.0,-90.16310591999991
1094683160.0,-90.53750015999992
1095333150.0,-90.91189440000005
1095983140.0,-91.28628864000007
1096633130.0,-91.66068287999997
1097283120.0,-92.03507711999998
1097933110.0,-92.40947136
1098583100.0,-92.78386560000001
1099233090.0,-93.15825984000003
1099883080.0,-93.53265407999993
1100533070.0,-93.90704831999994
1101183060.0,-94.28144255999996
1101833050.0,-94.65583679999997
1102483040.0,-95.03023103999999
1103133030.0,-95.40462528
1103783020.0,-95.77901952000002
1104433010.0,-96.15341375999992
1105083000.0,-96.52780800000005
1105732990.0,-96.90220223999995
1106382980.0,-97.27659647999997
1107032970.0,-97.65099071999998
1107682960.0,-98.02538495999988
1108332950.0,-98.39977920000001
1108982940.0,-98.77417343999991
1109632930.0,-99.14856767999993
1110282920.0,-99.52296191999994
1110932910.0,-99.89735615999996
1111582900.0,-100.27175040000009
1112232890.0,-100.64614463999999
1112882880.0,-101.02053888
1113532870.0,-101.39493312000002
1114182860.0,-101.76932735999992
1114832850.0,-102.14372160000005
1115482840.0,-102.51811583999995
1116132830.0,-102.89251007999997
1116782820.0,-103.26690431999998
1117432810.0,-103.64129855999988
1118082800.0,-104.01569280000001
1118732790.0,-104.39008703999991
1119382780.0,-104.76448127999993
1120032770.0,-105.13887551999994
1120682760.0,-105.51326975999996
1121332750.0,-105.88766399999997
1121982740.0,-106.26205823999987
1122632730.0,-106.63645248
1123282720.0,-107.01084672000002
1123932710.0,-107.38524095999992
1124582700.0,-107.75963520000005
1125232690.0,-108.13402943999995
1125882680.0,-108.50842367999996
1126532670.0,-108.88281791999998
1127182660.0,-109.25721215999988
1127832650.0,-109.63160640000001
1128482640.0,-110.00600063999991
1129132630.0,-110.38039488000004
1129782620.0,-110.75478912000005
1130432610.0,-111.12918335999996
1131082600.0,-111.50357759999997
1131732590.0,-111.87797183999987
1132382580.0,-112.25236608
1133032570.0,-112.62676032000002
1133682560.0,-113.00115455999992
1134332550.0,-113.37554879999993
1134982540.0,-113.74994303999983
1135632530.0,-114.12433727999996
1136282520.0,-114.49873151999998
1136932510.0,-114.87312576
1137582500.0,-115.24752000000001
1138232490.0,-115.62191423999991
1138882480.0,-115.99630848000004
1139532470.0,-116.37070272000005
1140182460.0,-116.74509695999996
1140832450.0,-117.11949119999997
1141482440.0,-117.49388543999987
1142132430.0,-117.86827968
1142782420.0,-118.24267392000002
1143432410.0,-118.61706815999992
1144082400.0,-118.99146239999993
1144732390.0,-119.36585663999995
1145382380.0,-119.74025087999996
1146032370.0,-120.11464512000009
1146682360.0,-120.48903935999999
1147332350.0,-120.86343360000001
1147982340.0,-121.23782783999991
1148632330.0,-121.61222207999992
1149282320.0,-121.98661632000005
1149932310.0,-122.36101055999995
1150582300.0,-122.73540479999997
1151232290.0,-123.10979903999987
1151882280.0,-123.48419327999989
1152532270.0,-123.85858752000001
1153182260.0,-124.23298176000003
1153832250.0,-124.60737600000004
1154482240.0,-124.98177023999995
1155132230.0,-125.35616447999996
1155782220.0,-125.73055872000009
1156432210.0,-126.10495295999999
1157082200.0,-126.4793472
1157732190.0,-126.85374143999991
1158382180.0,-127.22813567999992
1159032170.0,-127.60252992000005
1159682160.0,-127.97692415999995
1160332150.0,-128.35131839999997
1160982140.0,-128.72571263999998
1161632130.0,-129.10010688
1162282120.0,-129.47450112
1162932110.0,-129.84889535999991
1163582100.0,-130.22328960000004
1164232090.0,-130.59768383999995
1164882080.0,-130.97207807999996
1165532070.0,-131.3464723200001
1166182060.0,-131.72086655999988
1166832050.0,-132.0952608
1167482040.0,-132.4696550399999
1168132030.0,-132.84404927999992
1168782020.0,-133.21844352000005
1169432010.0,-133.59283775999995
1170082000.0,-133.96723200000008
1170731990.0,-134.34162623999998
1171381980.0,-134.71602048
1172031970.0,-135.09041472
1172681960.0,-135.4648089599999
1173331950.0,-135.83920320000004
1173981940.0,-136.21359743999994
1174631930.0,-136.58799167999996
1175281920.0,-136.96238591999997
1175931910.0,-137.33678015999988
1176581900.0,-137.7111744
1177231890.0,-138.0855686399999
1177881880.0,-138.45996287999992
1178531870.0,-138.83435711999994
1179181860.0,-139.20875135999995
1179831850.0,-139.58314560000008
1180481840.0,-139.95753983999987
1181131830.0,-140.33193408
1181781820.0,-140.70632832
1182431810.0,-141.0807225599999
1183081800.0,-141.45511680000004
1183731790.0,-141.82951103999994
1184381780.0,-142.20390527999996
1185031770.0,-142.57829951999997
1185681760.0,-142.95269375999987
1186331750.0,-143.327088
1186981740.0,-143.7014822399999
1187631730.0,-144.07587648000003
1188281720.0,-144.45027072000005
1188931710.0,-144.82466495999995
1189581700.0,-145.19905919999997
1190231690.0,-145.57345343999987
1190881680.0,-145.94784768
1191531670.0,-146.32224192
1192181660.0,-146.6966361599999
1192831650.0,-147.07103039999993
1193481640.0,-147.44542463999983
1194131630.0,-147.81981887999996
1194781620.0,-148.19421311999997
1195431610.0,-148.56860736
1196081600.0,-148.9430016
1196731590.0,-149.3173958399999
1197381580.0,-149.69179008000003
1198031570.0,-150.06618432000005
1198681560.0,-150.44057855999995
1199331550.0,-150.81497279999996
1199981540.0,-151.18936703999987
1200631530.0,-151.56376128
1201281520.0,-151.93815552
1201931510.0,-152.3125497599999
1202581500.0,-152.68694399999993
1203231490.0,-153.06133823999994
1203881480.0,-153.43573247999996
1204531470.0,-153.81012672000008
1205181460.0,-154.18452096
1205831450.0,-154.5589152
1206481440.0,-154.9333094399999
1207131430.0,-155.30770367999992
1207781420.0,-155.68209792000005
1208431410.0,-156.05649215999995
1209081400.0,-156.43088639999996
1209731390.0,-156.80528063999986
1210381380.0,-157.17967488
1211031370.0,-157.55406912
1211681360.0,-157.92846336000002
1212331350.0,-158.30285760000004
1212981340.0,-158.67725183999994
1213631330.0,-159.05164607999995
1214281320.0,-159.42604032000008
1214931310.0,-159.80043455999999
1215581300.0,-160.1748288
1216231290.0,-160.5492230399999
1216881280.0,-160.92361727999992
1217531270.0,-161.29801152000005
1218181260.0,-161.67240575999995
1218831250.0,-162.04679999999996
1219481240.0,-162.42119423999998
1220131230.0,-162.79558848
1220781220.0,-163.16998272
1221431210.0,-163.5443769599999
1222081200.0,-163.91877120000004
1222731190.0,-164.29316543999994
1223381180.0,-164.66755967999995
1224031170.0,-165.04195392000008
1224681160.0,-165.41634815999998
1225331150.0,-165.7907424
1225981140.0,-166.1651366399999
1226631130.0,-166.53953087999992
1227281120.0,-166.91392512000004
1227931110.0,-167.28831935999995
1228581100.0,-167.66271360000007
1229231090.0,-168.03710783999998
1229881080.0,-168.41150208
1230531070.0,-168.78589632
1231181060.0,-169.1602905599999
1231831050.0,-169.53468480000004
1232481040.0,-169.90907903999994
1233131030.0,-170.28347327999995
1233781020.0,-170.65786751999997
1234431010.0,-171.03226175999987
1235081000.0,-171.406656
1235730990.0,-171.7810502399999
1236380980.0,-172.15544448000003
1237030970.0,-172.52983872000004
1237680960.0,-172.90423295999994
1238330950.0,-173.27862720000007
1238980940.0,-173.65302143999997
1239630930.0,-174.02741568
1240280920.0,-174.40180992
1240930910.0,-174.7762041599999
1241580900.0,-175.15059840000004
1242230890.0,-175.52499263999994
1242880880.0,-175.89938687999995
1243530870.0,-176.27378111999997
1244180860.0,-176.64817535999987
1244830850.0,-177.0225696
1245480840.0,-177.3969638399999
1246130830.0,-177.77135808000003
1246780820.0,-178.14575232000004
1247430810.0,-178.52014655999994
1248080800.0,-178.89454079999996
1248730790.0,-179.26893503999986
1249380780.0,-179.64332928
1250030770.0,179.98227647999988
1250680760.0,179.60788223999998
1251330750.0,179.23348799999997
1251980740.0,178.85909376000006
1252630730.0,178.48469951999994
1253280720.0,178.11030527999992
1253930710.0,177.73591104000002
1254580700.0,177.3615168
1255230690.0,176.9871225600001
1255880680.0,176.61272831999997
1256530670.0,176.23833407999996
1257180660.0,175.86393984000006
1257830650.0,175.48954560000004
1258480640.0,175.11515136000014
1259130630.0,174.74075712
1259780620.0,174.36636288
1260430610.0,173.9919686400001
1261080600.0,173.61757440000008
1261730590.0,173.24318016000018
1262380580.0,172.86878592000005
1263030570.0,172.49439168000004
1263680560.0,172.11999744000013
1264330550.0,171.74560320000012
1264980540.0,171.37120896
1265630530.0,170.99681471999997
1266280520.0,170.62242047999985
1266930510.0,170.24802623999994
1267580500.0,169.87363199999993
1268230490.0,169.49923776000003
1268880480.0,169.12484352
1269530470.0,168.75044927999988
1270180460.0,168.37605503999998
1270830450.0,168.00166079999997
1271480440.0,167.62726656000007
1272130430.0,167.25287232000005
1272780420.0,166.87847807999992
1273430410.0,166.50408384000002
1274080400.0,166.1296896
1274730390.0,165.7552953600001
1275380380.0,165.3809011200001
1276030370.0,165.00650687999996
1276680360.0,164.63211264000006
1277330350.0,164.25771840000004
1277980340.0,163.88332416000014
1278630330.0,163.50892992000013
1279280320.0,163.13453568
1279930310.0,162.7601414400001
1280580300.0,162.38574720000008
1281230290.0,162.01135296000018
1281880280.0,161.63695872000005
1282530270.0,161.26256448000004
1283180260.0,160.88817024000002
1283830250.0,160.5137759999999
1284480240.0,160.13938176
1285130230.0,159.76498751999998
1285780220.0,159.39059327999996
1286430210.0,159.01619904000006
1287080200.0,158.64180479999993
1287730190.0,158.26741056000003
1288380180.0,157.89301632000002
1289030170.0,157.51862208
1289680160.0,157.1442278400001
1290330150.0,156.76983359999997
1290980140.0,156.39543936000007
1291630130.0,156.02104512000005
1292280120.0,155.64665087999992
1292930110.0,155.27225664000014
1293580100.0,154.8978624
1294230090.0,154.5234681600001
1294880080.0,154.1490739200001
1295530070.0,153.77467967999996
1296180060.0,153.40028544000006
1296830050.0,153.02589120000005
1297480040.0,152.65149696000015
1298130030.0,152.27710272000013
1298780020.0,151.90270848
1299430010.0,151.52831424
1300080000.0,151.15391999999997
1300729990.0,150.77952576000007
1301379980.0,150.40513151999994
1302029970.0,150.03073727999993
1302679960.0,149.65634304000002
1303329950.0,149.2819488
1303979940.0,148.9075545600001
1304629930.0,148.53316031999998
1305279920.0,148.15876607999996
1305929910.0,147.78437184000006
1306579900.0,147.40997760000005
1307229890.0,147.03558336000015
1307879880.0,146.66118912000002
1308529870.0,146.28679488
1309179860.0,145.9124006400001
1309829850.0,145.53800639999997
1310479840.0,145.16361216000007
1311129830.0,144.78921792000006
1311779820.0,144.41482368000004
1312429810.0,144.04042944000014
1313079800.0,143.6660352
1313729790.0,143.2916409600001
1314379780.0,142.9172467200001
1315029770.0,142.54285248000008
1315679760.0,142.16845823999995
1316329750.0,141.79406399999993
1316979740.0,141.41966976000003
1317629730.0,141.04527552000002
1318279720.0,140.6708812799999
1318929710.0,140.29648704
1319579700.0,139.92209279999997
1320229690.0,139.54769856000007
1320879680.0,139.17330431999994
1321529670.0,138.79891007999993
1322179660.0,138.42451584000003
1322829650.0,138.0501216
1323479640.0,137.6757273600001
1324129630.0,137.30133311999998
1324779620.0,136.92693887999997
1325429610.0,136.55254464000006
1326079600.0,136.17815040000005
1326729590.0,135.80375616000015
1327379580.0,135.42936192000002
1328029570.0,135.05496768
1328679560.0,134.6805734400001
1329329550.0,134.3061792000001
1329979540.0,133.9317849600002
1330629530.0,133.55739072000006
1331279520.0,133.18299648000004
1331929510.0,132.80860224000003
1332579500.0,132.43420800000013
1333229490.0,132.05981376
1333879480.0,131.68541951999998
1334529470.0,131.31102527999985
1335179460.0,130.93663104000007
1335829450.0,130.56223679999994
1336479440.0,130.18784256000004
1337129430.0,129.81344832000002
1337779420.0,129.4390540799999
1338429410.0,129.06465984
1339079400.0,128.69026559999998
1339729390.0,128.31587136000007
1340379380.0,127.94147712000006
1341029370.0,127.56708287999993
1341679360.0,127.19268864000003
1342329350.0,126.81829440000001
1342979340.0,126.44390016000011
1343629330.0,126.0695059200001
1344279320.0,125.69511167999997
1344929310.0,125.32071744000007
1345579300.0,124.94632320000005
1346229290.0,124.57192896000015
1346879280.0,124.19753472000014
1347529270.0,123.82314048
1348179260.0,123.4487462400001
1348829250.0,123.07435200000009
1349479240.0,122.69995775999996
1350129230.0,122.32556351999995
1350779220.0,121.95116927999993
1351429210.0,121.57677504000003
1352079200.0,121.2023807999999
1352729190.0,120.82798656
1353379180.0,120.45359231999998
1354029170.0,120.07919807999997
1354679160.0,119.70480384000007
1355329150.0,119.33040959999994
1355979140.0,118.95601536000004
1356629130.0,118.58162112000002
1357279120.0,118.20722688000001
1357929110.0,117.8328326400001
1358579100.0,117.45843839999998
1359229090.0,117.08404416000008
1359879080.0,116.70964992000006
1360529070.0,116.33525568000005
1361179060.0,115.96086144000014
1361829050.0,115.58646720000002
1362479040.0,115.21207296000011
1363129030.0,114.8376787200001
1363779020.0,114.46328448000008
1364429010.0,114.08889024000018
1365079000.0,113.71449600000005
1365728990.0,113.34010176000004
1366378980.0,112.96570751999991
1367028970.0,112.5913132799999
1367678960.0,112.21691904
1368328950.0,111.84252479999998
1368978940.0,111.46813056000008
1369628930.0,111.09373631999995
1370278920.0,110.71934207999993
1370928910.0,110.34494784000003
1371578900.0,109.97055360000002
1372228890.0,109.59615936000012
1372878880.0,109.22176511999999
1373528870.0,108.84737087999997
1374178860.0,108.47297664000007
1374828850.0,108.09858240000005
1375478840.0,107.72418816000015
1376128830.0,107.34979392000002
1376778820.0,106.97539968000001
1377428810.0,106.60100544000011
1378078800.0,106.22661119999998
1378728790.0,105.85221696000019
1379378780.0,105.47782272000006
1380028770.0,105.10342848000005
1380678760.0,104.72903424000015
1381328750.0,104.35464000000002
1381978740.0,103.98024576
1382628730.0,103.60585151999999
1383278720.0,103.23145727999986
1383928710.0,102.85706303999996
1384578700.0,102.48266879999994
1385228690.0,102.10827456000004
1385878680.0,101.73388032000003
1386528670.0,101.3594860799999
1387178660.0,100.98509184
1387828650.0,100.61069759999998
1388478640.0,100.23630336000008
1389128630.0,99.86190912000006
1389778620.0,99.48751487999994
1390428610.0,99.11312064000003
1391078600.0,98.73872640000002
1391728590.0,98.36433216000012
1392378580.0,97.9899379200001
1393028570.0,97.61554367999997
1393678560.0,97.24114944000007
1394328550.0,96.86675520000006
1394978540.0,96.49236096000016
1395628530.0,96.11796672000003
1396278520.0,95.74357248000001
1396928510.0,95.36917824000011
1397578500.0,94.9947840000001
1398228490.0,94.6203897600002
1398878480.0,94.24599552000006
1399528470.0,93.87160128000005
1400178460.0,93.49720704000003
1400828450.0,93.1228127999999
1401478440.0,92.74841856
1402128430.0,92.37402431999999
1402778420.0,91.99963007999997
1403428410.0,91.62523584000007
1404078400.0,91.25084159999994
1404728390.0,90.87644736000004
1405378380.0,90.50205312000003
1406028370.0,90.1276588799999
1406678360.0,89.75326464
1407328350.0,89.37887039999998
1407978340.0,89.00447616000008
1408628330.0,88.63008192000007
1409278320.0,88.25568767999994
1409928310.0,87.88129344000004
1410578300.0,87.50689920000002
1411228290.0,87.13250496000012
1411878280.0,86.7581107200001
1412528270.0,86.38371647999998
1413178260.0,86.00932224000007
1413828250.0,85.63492800000006
1414478240.0,85.26053376000016
1415128230.0,84.88613952000014
1415778220.0,84.51174528000001
1416428210.0,84.13735104
1417078200.0,83.76295679999998
1417728190.0,83.38856256000008
1418378180.0,83.01416831999995
1419028170.0,82.63977407999994
1419678160.0,82.26537984000004
1420328150.0,81.89098559999991
1420978140.0,81.51659136000012
1421628130.0,81.14219711999999
1422278120.0,80.76780287999998
1422928110.0,80.39340864000008
1423578100.0,80.01901439999995
1424228090.0,79.64462016000004
1424878080.0,79.27022592000003
1425528070.0,78.89583168000001
1426178060.0,78.52143744000011
1426828050.0,78.14704319999998
1427478040.0,77.77264896000008
1428128030.0,77.39825472000007
1428778020.0,77.02386048000005
1429428010.0,76.64946624000015
1430078000.0,76.27507200000002
1430727990.0,75.90067776000012
1431377980.0,75.5262835200001
1432027970.0,75.15188928000009
1432677960.0,74.77749503999996
1433327950.0,74.40310079999995
1433977940.0,74.02870656000005
1434627930.0,73.65431231999992
1435277920.0,73.2799180799999
1435927910.0,72.90552384
1436577900.0,72.53112959999999
1437227890.0,72.15673536000008
1437877880.0,71.78234111999996
1438527870.0,71.40794687999994
1439177860.0,71.03355264000004
1439827850.0,70.65915840000002
1440477840.0,70.28476416000012
1441127830.0,69.91036992
1441777820.0,69.53597567999998
1442427810.0,69.16158144000008
1443077800.0,68.78718720000006
1443727790.0,68.41279296000016
1444377780.0,68.03839872000003
1445027770.0,67.66400448000002
1445677760.0,67.28961024000012
1446327750.0,66.9152160000001
1446977740.0,66.5408217600002
1447627730.0,66.16642752000007
1448277720.0,65.79203328000006
1448927710.0,65.41763903999993
1449577700.0,65.04324479999991
1450227690.0,64.66885056000001
1450877680.0,64.29445632
1451527670.0,63.920062079999866
1452177660.0,63.545667839999965
1452827650.0,63.17127359999995
1453477640.0,62.79687936000005
1454127630.0,62.42248512000003
1454777620.0,62.048090879999904
1455427610.0,61.67369664
1456077600.0,61.29930239999999
1456727590.0,60.924908160000086
1457377580.0,60.55051392000007
1458027570.0,60.17611967999994
1458677560.0,59.80172544000004
1459327550.0,59.427331200000026
1459977540.0,59.052936960000125
1460627530.0,58.67854272000011
1461277520.0,58.30414847999998
1461927510.0,57.92975424000008
1462577500.0,57.555360000000064
1463227490.0,57.18096576000016
1463877480.0,56.806571520000034
1464527470.0,56.43217728000002
1465177460.0,56.05778304000012
1465827450.0,55.6833888000001
1466477440.0,55.308994559999974
1467127430.0,54.93460031999996
1467777420.0,54.56020607999994
1468427410.0,54.18581184000004
1469077400.0,53.81141759999991
1469727390.0,53.43702336000001
1470377380.0,53.06262912
1471027370.0,52.68823487999998
1471677360.0,52.31384064000008
1472327350.0,51.93944639999995
1472977340.0,51.56505216000005
1473627330.0,51.190657920000035
1474277320.0,50.81626368000002
1474927310.0,50.44186944000012
1475577300.0,50.06747519999999
1476227290.0,49.69308096000009
1476877280.0,49.31868672000007
1477527270.0,48.944292479999945
1478177260.0,48.56989824000016
1478827250.0,48.19550400000003
1479477240.0,47.82110976000013
1480127230.0,47.44671552000011
1480777220.0,47.07232127999998
1481427210.0,46.69792704000008
1482077200.0,46.323532800000066
1482727190.0,45.94913856000005
1483377180.0,45.57474431999992
1484027170.0,45.20035007999991
1484677160.0,44.825955840000006
1485327150.0,44.45156159999999
1485977140.0,44.07716736000009
1486627130.0,43.70277311999996
1487277120.0,43.328378879999946
1487927110.0,42.953984640000044
1488577100.0,42.57959040000003
1489227090.0,42.20519616000013
1489877080.0,41.83080192
1490527070.0,41.456407679999984
1491177060.0,41.08201344000008
1491827050.0,40.707619199999954
1492477040.0,40.33322496000005
1493127030.0,39.95883072000004
1493777020.0,39.58443648000002
1494427010.0,39.21004224000012
1495077000.0,38.83564799999999
1495726990.0,38.46125376000009
1496376980.0,38.086859520000075
1497026970.0,37.71246528000006
1497676960.0,37.33807104000016
1498326950.0,36.96367680000003
1498976940.0,36.589282560000015
1499626930.0,36.21488832
1500276920.0,35.84049407999987
1500926910.0,35.46609983999997
1501576900.0,35.091705599999955
1502226890.0,34.71731136000005
1502876880.0,34.34291712000004
1503526870.0,33.96852287999991
1504176860.0,33.59412864000001
1504826850.0,33.21973439999999
1505476840.0,32.84534016000009
1506126830.0,32.47094591999996
1506776820.0,32.09655167999995
1507426810.0,31.722157440000046
1508076800.0,31.34776320000003
1508726790.0,30.97336896000013
1509376780.0,30.59897472
1510026770.0,30.224580479999986
1510676760.0,29.850186240000085
1511326750.0,29.47579200000007
1511976740.0,29.101397760000168
1512626730.0,28.72700352000004
1513276720.0,28.352609280000024
1513926710.0,27.978215040000123
1514576700.0,27.603820800000108
1515226690.0,27.22942655999998
1515876680.0,26.855032319999964
1516526670.0,26.480638079999835
1517176660.0,26.106243840000047
1517826650.0,25.73184959999992
1518476640.0,25.357455360000017
1519126630.0,24.983061120000002
1519776620.0,24.608666879999873
1520426610.0,24.234272639999972
1521076600.0,23.859878399999957
1521726590.0,23.485484160000055
1522376580.0,23.11108992000004
1523026570.0,22.73669567999991
1523676560.0,22.36230144000001
1524326550.0,21.987907199999995
1524976540.0,21.613512960000094
1525626530.0,21.23911872000008
1526276520.0,20.86472447999995
1526926510.0,20.49033024000005
1527576500.0,20.115936000000033
1528226490.0,19.741541760000132
1528876480.0,19.367147520000117
1529526470.0,18.992753279999988
1530176460.0,18.618359040000087
1530826450.0,18.24396480000007
1531476440.0,17.86957056000017
1532126430.0,17.495176320000155
1532776420.0,17.120782080000026
1533426410.0,16.74638784000001
1534076400.0,16.371993599999882
1534726390.0,15.997599359999981
1535376380.0,15.623205119999966
1536026370.0,15.24881087999995
1536676360.0,14.87441664000005
1537326350.0,14.50002239999992
1537976340.0,14.12562816000002
1538626330.0,13.751233920000004
1539276320.0,13.37683967999999
1539926310.0,13.002445440000088
1540576300.0,12.628051199999959
1541226290.0,12.253656960000058
1541876280.0,11.879262720000042
1542526270.0,11.504868480000027
1543176260.0,11.130474240000126
1543826250.0,10.756079999999997
1544476240.0,10.381685760000096
1545126230.0,10.00729152000008
1545776220.0,9.632897280000066
1546426210.0,9.258503040000164
1547076200.0,8.884108800000035
1547726190.0,8.509714560000134
1548376180.0,8.135320320000119
1549026170.0,7.76092607999999
1549676160.0,7.386531839999975
1550326150.0,7.01213759999996
1550976140.0,6.637743360000059
1551626130.0,6.26334911999993
1552276120.0,5.888954879999915
1552926110.0,5.514560640000013
1553576100.0,5.140166399999998
1554226090.0,4.765772160000097
1554876080.0,4.391377919999968
1555526070.0,4.016983679999953
1556176060.0,3.6425894400000516
1556826050.0,3.2681952000000365
1557476040.0,2.893800960000135
1558126030.0,2.5194067200000063
1558776020.0,2.1450124799999912
1559426010.0,1.7706182400000898
1560076000.0,1.3962240000000747
1560725990.0,1.0218297600001733
1561375980.0,0.6474355200000446
1562025970.0,0.2730412800000295
1562675960.0,-0.10135295999987193
1563325950.0,-0.4757472000000007
1563975940.0,-0.8501414399997884
1564625930.0,-1.2245356799999172
1565275920.0,-1.5989299199999323
1565925910.0,-1.973324160000061
1566575900.0,-2.347718400000076
1567225890.0,-2.7221126399999775
1567875880.0,-3.0965068799999926
1568525870.0,-3.4709011200001214
1569175860.0,-3.845295360000023
1569825850.0,-4.219689600000038
1570475840.0,-4.594083839999939
1571125830.0,-4.968478079999954
1571775820.0,-5.342872320000083
1572425810.0,-5.717266559999985
1573075800.0,-6.0916608
1573725790.0,-6.466055039999901
1574375780.0,-6.840449279999916
1575025770.0,-7.214843520000045
1575675760.0,-7.589237759999946
1576325750.0,-7.963631999999961
1576975740.0,-8.338026239999863
1577625730.0,-8.712420479999992
1578275720.0,-9.086814720000007
1578925710.0,-9.461208959999908
1579575700.0,-9.835603199999923
1580225690.0,-10.209997439999825
1580875680.0,-10.584391679999953
1581525670.0,-10.958785919999968
1582175660.0,-11.333180159999984
1582825650.0,-11.707574399999885
1583475640.0,-12.081968640000014
1584125630.0,-12.456362880000029
1584775620.0,-12.830757120000044
1585425610.0,-13.205151359999945
1586075600.0,-13.579545600000074
1586725590.0,-13.953939839999975
1587375580.0,-14.32833407999999
1588025570.0,-14.702728320000006
1588675560.0,-15.077122559999907
1589325550.0,-15.451516800000036
1589975540.0,-15.825911039999937
1590625530.0,-16.200305279999952
1591275520.0,-16.57469952000008
1591925510.0,-16.949093759999982
1592575500.0,-17.323487999999998
1593225490.0,-17.6978822399999
1593875480.0,-18.072276479999914
1594525470.0,-18.446670720000043
1595175460.0,-18.821064959999944
1595825450.0,-19.19545919999996
1596475440.0,-19.56985343999986
1597125430.0,-19.944247679999876
1597775420.0,-20.318641920000005
1598425410.0,-20.693036159999906
1599075400.0,-21.06743039999992
1599725390.0,-21.441824639999936
1600375380.0,-21.816218880000065
1601025370.0,-22.19061312000008
1601675360.0,-22.56500735999998
1602325350.0,-22.93940160000011
1602975340.0,-23.313795839999898
1603625330.0,-23.688190080000027
1604275320.0,-24.06258432000004
1604925310.0,-24.436978559999943
1605575300.0,-24.811372800000072
1606225290.0,-25.185767039999973
1606875280.0,-25.56016127999999
1607525270.0,-25.934555520000004
1608175260.0,-26.308949759999905
1608825250.0,-26.683344000000034
1609475240.0,-27.057738239999935
1610125230.0,-27.43213247999995
1610775220.0,-27.806526719999965
1611425210.0,-28.180920959999867
1612075200.0,-28.555315199999995
1612725190.0,-28.929709439999897
1613375180.0,-29.304103679999912
1614025170.0,-29.678497919999927
1614675160.0,-30.05289215999983
1615325150.0,-30.427286399999957
1615975140.0,-30.801680639999972
1616625130.0,-31.176074879999987
1617275120.0,-31.550469120000116
1617925110.0,-31.924863360000018
1618575100.0,-32.29925760000003
1619225090.0,-32.673651839999934
1619875080.0,-33.04804608000006
1620525070.0,-33.42244032000008
1621175060.0,-33.79683455999998
1621825050.0,-34.171228799999994
1622475040.0,-34.545623039999896
1623125030.0,-34.920017280000025
1623775020.0,-35.29441152000004
1624425010.0,-35.66880575999994
1625075000.0,-36.043199999999956
1625724990.0,-36.41759423999986
1626374980.0,-36.791988479999986
1627024970.0,-37.16638272
1627674960.0,-37.5407769599999
1628324950.0,-37.91517119999992
1628974940.0,-38.28956543999982
1629624930.0,-38.66395967999995
1630274920.0,-39.03835391999996
1630924910.0,-39.412748159999865
1631574900.0,-39.78714239999988
1632224890.0,-40.16153664000001
1632874880.0,-40.53593088000002
1633524870.0,-40.91032512000015
1634174860.0,-41.284719360000054
1634824850.0,-41.65911360000007
1635474840.0,-42.03350783999997
1636124830.0,-42.407902079999985
1636774820.0,-42.782296320000114
1637424810.0,-43.156690560000015
1638074800.0,-43.53108480000003
