Frequency,Phase
1414478240.0,133.4139455999998
1415128230.0,132.39996119999978
1415778220.0,131.3859768000002
1416428210.0,130.37199240000018
1417078200.0,129.35800800000015
1417728190.0,128.34402360000013
1418378180.0,127.3300392000001
1419028170.0,126.31605480000007
1419678160.0,125.30207040000005
1420328150.0,124.28808600000002
1420978140.0,123.2741016
1421628130.0,122.26011719999997
1422278120.0,121.24613279999994
1422928110.0,120.23214839999991
1423578100.0,119.21816399999989
1424228090.0,118.20417960000032
1424878080.0,117.19019519999983
1425528070.0,116.17621079999981
1426178060.0,115.16222639999978
1426828050.0,114.14824200000021
1427478040.0,113.13425760000018
1428128030.0,112.12027320000016
1428778020.0,111.10628879999967
1429428010.0,110.0923044000001
1430078000.0,109.07832000000008
1430727990.0,108.06433560000005
1431377980.0,107.05035120000002
1432027970.0,106.0363668
1432677960.0,105.02238239999997
1433327950.0,104.00839799999994
1433977940.0,102.99441359999992
1434627930.0,101.98042919999989
1435277920.0,100.96644480000032
1435927910.0,99.95246039999984
1436577900.0,98.93847599999981
1437227890.0,97.92449159999978
1437877880.0,96.91050720000021
1438527870.0,95.89652280000018
1439177860.0,94.88253840000016
1439827850.0,93.86855399999968
1440477840.0,92.8545696000001
1441127830.0,91.84058520000008
1441777820.0,90.82660080000005
1442427810.0,89.81261640000002
1443077800.0,88.798632
1443727790.0,87.78464759999997
1444377780.0,86.77066319999994
1445027770.0,85.75667879999992
1445677760.0,84.74269440000035
1446327750.0,83.72870999999986
1446977740.0,82.71472559999984
1447627730.0,81.70074119999981
1448277720.0,80.68675679999978
1448927710.0,79.67277240000021
1449577700.0,78.65878800000019
1450227690.0,77.64480360000016
1450877680.0,76.63081919999968
1451527670.0,75.6168348000001
1452177660.0,74.60285040000008
1452827650.0,73.58886600000005
1453477640.0,72.57488160000003
1454127630.0,71.5608972
1454777620.0,70.54691279999997
1455427610.0,69.53292839999995
1456077600.0,68.51894399999992
1456727590.0,67.50495960000035
1457377580.0,66.49097519999987
1458027570.0,65.47699079999984
1458677560.0,64.46300639999981
1459327550.0,63.44902200000024
1459977540.0,62.435037600000214
1460627530.0,61.42105320000019
1461277520.0,60.407068799999706
1461927510.0,59.393084400000134
1462577500.0,58.37910000000011
1463227490.0,57.36511560000008
1463877480.0,56.351131200000054
1464527470.0,55.33714680000003
1465177460.0,54.3231624
1465827450.0,53.309177999999974
1466477440.0,52.29519359999995
1467127430.0,51.28120919999992
1467777420.0,50.267224799999894
1468427410.0,49.25324039999987
1469077400.0,48.23925599999984
1469727390.0,47.225271599999814
1470377380.0,46.21128720000024
1471027370.0,45.197302800000216
1471677360.0,44.18331840000019
1472327350.0,43.16933399999971
1472977340.0,42.155349600000136
1473627330.0,41.14136520000011
1474277320.0,40.12738080000008
1474927310.0,39.113396400000056
1475577300.0,38.09941200000003
1476227290.0,37.0854276
1476877280.0,36.071443199999976
1477527270.0,35.05745879999995
1478177260.0,34.04347439999992
1478827250.0,33.029489999999896
1479477240.0,32.01550559999987
1480127230.0,31.001521199999843
1480777220.0,29.987536799999816
1481427210.0,28.973552400000244
1482077200.0,27.959568000000218
1482727190.0,26.945583599999736
1483377180.0,25.93159919999971
1484027170.0,24.917614800000138
1484677160.0,23.90363040000011
1485327150.0,22.889646000000084
1485977140.0,21.875661600000058
1486627130.0,20.86167720000003
1487277120.0,19.847692800000004
1487927110.0,18.833708399999978
1488577100.0,17.81972399999995
1489227090.0,16.805739599999924
1489877080.0,15.791755199999898
1490527070.0,14.777770799999871
1491177060.0,13.763786399999844
1491827050.0,12.749802000000273
1492477040.0,11.735817600000246
1493127030.0,10.72183320000022
1493777020.0,9.707848799999738
1494427010.0,8.693864399999711
1495077000.0,7.679880000000139
1495726990.0,6.665895600000113
1496376980.0,5.651911200000086
1497026970.0,4.637926800000059
1497676960.0,3.6239424000000326
1498326950.0,2.609958000000006
1498976940.0,1.5959735999999793
1499626930.0,0.5819891999999527
1500276920.0,-0.43199520000007396
1500926910.0,-1.4459796000001006
1501576900.0,-2.4599640000001273
1502226890.0,-3.473948400000154
1502876880.0,-4.487932799999726
1503526870.0,-5.5019171999997525
1504176860.0,-6.515901600000234
1504826850.0,-7.5298860000002605
1505476840.0,-8.543870399999832
1506126830.0,-9.557854799999859
1506776820.0,-10.571839199999886
1507426810.0,-11.585823599999912
1508076800.0,-12.599807999999939
1508726790.0,-13.613792399999966
1509376780.0,-14.627776799999992
1510026770.0,-15.641761200000019
1510676760.0,-16.655745600000046
1511326750.0,-17.669730000000072
1511976740.0,-18.6837144000001
1512626730.0,-19.697698800000126
1513276720.0,-20.711683200000152
1513926710.0,-21.725667599999724
1514576700.0,-22.73965199999975
1515226690.0,-23.753636400000232
1515876680.0,-24.76762080000026
1516526670.0,-25.78160519999983
1517176660.0,-26.795589599999857
1517826650.0,-27.809573999999884
1518476640.0,-28.82355839999991
1519126630.0,-29.837542799999937
1519776620.0,-30.851527199999964
1520426610.0,-31.86551159999999
1521076600.0,-32.87949600000002
1521726590.0,-33.893480400000044
1522376580.0,-34.90746480000007
1523026570.0,-35.9214492000001
1523676560.0,-36.935433600000124
1524326550.0,-37.94941800000015
1524976540.0,-38.96340239999972
1525626530.0,-39.977386800000204
1526276520.0,-40.99137120000023
1526926510.0,-42.00535560000026
1527576500.0,-43.01933999999983
1528226490.0,-44.033324399999856
1528876480.0,-45.04730879999988
1529526470.0,-46.06129319999991
1530176460.0,-47.075277599999936
1530826450.0,-48.08926199999996
1531476440.0,-49.10324639999999
1532126430.0,-50.117230800000016
1532776420.0,-51.13121520000004
1533426410.0,-52.14519960000007
1534076400.0,-53.159184000000096
1534726390.0,-54.17316840000012
1535376380.0,-55.187152799999694
1536026370.0,-56.20113719999972
1536676360.0,-57.2151216000002
1537326350.0,-58.22910600000023
1537976340.0,-59.243090400000256
1538626330.0,-60.25707479999983
1539276320.0,-61.271059199999854
1539926310.0,-62.28504359999988
1540576300.0,-63.29902800000036
1541226290.0,-64.31301239999993
1541876280.0,-65.32699679999996
1542526270.0,-66.34098119999999
1543176260.0,-67.35496560000001
1543826250.0,-68.36895000000004
1544476240.0,-69.38293440000007
1545126230.0,-70.3969188000001
1545776220.0,-71.41090320000012
1546426210.0,-72.42488759999969
1547076200.0,-73.43887199999972
1547726190.0,-74.4528564000002
1548376180.0,-75.46684080000023
1549026170.0,-76.4808251999998
1549676160.0,-77.49480959999983
1550326150.0,-78.50879399999985
1550976140.0,-79.52277839999988
1551626130.0,-80.53676280000036
1552276120.0,-81.55074719999993
1552926110.0,-82.56473159999996
1553576100.0,-83.57871599999999
1554226090.0,-84.59270040000001
1554876080.0,-85.60668480000004
1555526070.0,-86.62066920000007
1556176060.0,-87.63465360000009
1556826050.0,-88.64863800000012
1557476040.0,-89.66262239999969
1558126030.0,-90.67660680000017
1558776020.0,-91.6905912000002
1559426010.0,-92.70457560000023
1560076000.0,-93.7185599999998
1560725990.0,-94.73254439999982
1561375980.0,-95.74652879999985
1562025970.0,-96.76051319999988
1562675960.0,-97.7744975999999
1563325950.0,-98.78848199999993
1563975940.0,-99.80246639999996
1564625930.0,-100.81645079999998
1565275920.0,-101.83043520000001
1565925910.0,-102.84441960000004
1566575900.0,-103.85840400000006
1567225890.0,-104.87238840000009
1567875880.0,-105.88637280000012
1568525870.0,-106.90035719999969
1569175860.0,-107.91434160000017
1569825850.0,-108.9283260000002
1570475840.0,-109.94231040000022
1571125830.0,-110.9562947999998
1571775820.0,-111.97027919999982
1572425810.0,-112.98426359999985
1573075800.0,-113.99824800000033
1573725790.0,-115.0122323999999
1574375780.0,-116.02621679999993
1575025770.0,-117.04020119999996
1575675760.0,-118.05418559999998
1576325750.0,-119.06817000000001
1576975740.0,-120.08215440000004
1577625730.0,-121.09613880000006
1578275720.0,-122.11012320000009
1578925710.0,-123.12410759999966
1579575700.0,-124.13809200000014
1580225690.0,-125.15207640000017
1580875680.0,-126.1660608000002
1581525670.0,-127.18004520000022
1582175660.0,-128.1940295999998
1582825650.0,-129.20801399999982
1583475640.0,-130.22199839999985
1584125630.0,-131.23598280000033
1584775620.0,-132.2499671999999
1585425610.0,-133.26395159999993
1586075600.0,-134.27793599999995
1586725590.0,-135.29192039999998
1587375580.0,-136.3059048
1588025570.0,-137.31988920000003
1588675560.0,-138.33387360000006
1589325550.0,-139.3478580000001
1589975540.0,-140.36184239999966
1590625530.0,-141.37582680000014
1591275520.0,-142.38981120000017
1591925510.0,-143.4037956000002
1592575500.0,-144.41777999999977
1593225490.0,-145.4317643999998
1593875480.0,-146.44574879999982
1594525470.0,-147.4597332000003
1595175460.0,-148.47371760000033
1595825450.0,-149.4877019999999
1596475440.0,-150.50168639999993
1597125430.0,-151.51567079999995
1597775420.0,-152.52965519999998
1598425410.0,-153.5436396
1599075400.0,-154.55762400000003
1599725390.0,-155.57160840000006
1600375380.0,-156.5855928000001
1601025370.0,-157.59957719999966
1601675360.0,-158.61356160000014
1602325350.0,-159.62754600000017
1602975340.0,-160.6415304000002
1603625330.0,-161.65551479999976
1604275320.0,-162.6694991999998
1604925310.0,-163.68348359999982
1605575300.0,-164.6974680000003
1606225290.0,-165.71145239999987
1606875280.0,-166.7254367999999
1607525270.0,-167.73942119999992
1608175260.0,-168.75340559999995
1608825250.0,-169.76738999999998
1609475240.0,-170.7813744
1610125230.0,-171.79535880000003
1610775220.0,-172.80934320000006
1611425210.0,-173.82332760000008
1612075200.0,-174.8373120000001
1612725190.0,-175.85129640000014
1613375180.0,-176.86528080000016
1614025170.0,-177.8792652000002
1614675160.0,-178.89324959999976
1615325150.0,-179.9072339999998
1615975140.0,179.07878160000018
1616625130.0,178.0647971999997
1617275120.0,177.05081280000013
1617925110.0,176.0368284000001
1618575100.0,175.02284400000008
1619225090.0,174.00885960000005
1619875080.0,172.99487520000002
1620525070.0,171.9808908
1621175060.0,170.96690639999997
1621825050.0,169.95292199999994
1622475040.0,168.93893760000037
1623125030.0,167.9249531999999
1623775020.0,166.91096879999986
1624425010.0,165.89698439999984
1625075000.0,164.8829999999998
1625724990.0,163.86901560000024
1626374980.0,162.8550312000002
1627024970.0,161.84104679999973
1627674960.0,160.8270623999997
1628324950.0,159.81307800000013
1628974940.0,158.7990936000001
1629624930.0,157.78510920000008
1630274920.0,156.77112480000005
1630924910.0,155.75714040000003
1631574900.0,154.743156
1632224890.0,153.72917159999997
1632874880.0,152.71518719999995
1633524870.0,151.70120279999992
1634174860.0,150.6872183999999
1634824850.0,149.67323399999987
1635474840.0,148.65924959999984
1636124830.0,147.64526520000027
1636774820.0,146.63128080000024
1637424810.0,145.6172964000002
1638074800.0,144.60331199999973
1638724790.0,143.5893275999997
1639374780.0,142.57534320000013
1640024770.0,141.5613588000001
1640674760.0,140.54737440000008
1641324750.0,139.53339000000005
1641974740.0,138.51940560000003
1642624730.0,137.5054212
1643274720.0,136.49143679999997
1643924710.0,135.47745239999995
1644574700.0,134.46346799999992
1645224690.0,133.4494835999999
1645874680.0,132.43549919999987
1646524670.0,131.42151479999984
1647174660.0,130.40753040000027
1647824650.0,129.39354600000024
1648474640.0,128.37956159999976
1649124630.0,127.36557719999973
1649774620.0,126.35159280000016
1650424610.0,125.33760840000014
1651074600.0,124.32362400000011
1651724590.0,123.30963960000008
1652374580.0,122.29565520000006
1653024570.0,121.28167080000003
1653674560.0,120.2676864
1654324550.0,119.25370199999998
1654974540.0,118.23971759999995
1655624530.0,117.22573319999992
1656274520.0,116.2117487999999
1656924510.0,115.19776439999987
1657574500.0,114.18377999999984
1658224490.0,113.16979560000027
1658874480.0,112.15581120000024
1659524470.0,111.14182679999976
1660174460.0,110.12784239999974
1660824450.0,109.11385800000016
1661474440.0,108.09987360000014
1662124430.0,107.08588920000011
1662774420.0,106.07190480000008
1663424410.0,105.05792040000006
1664074400.0,104.04393600000003
1664724390.0,103.0299516
1665374380.0,102.01596719999998
1666024370.0,101.00198279999995
1666674360.0,99.98799839999992
1667324350.0,98.9740139999999
1667974340.0,97.96002959999987
1668624330.0,96.94604519999984
1669274320.0,95.93206080000027
1669924310.0,94.91807639999979
1670574300.0,93.90409199999976
1671224290.0,92.89010759999974
1671874280.0,91.87612320000017
1672524270.0,90.86213880000014
1673174260.0,89.84815440000011
1673824250.0,88.83417000000009
1674474240.0,87.82018560000006
1675124230.0,86.80620120000003
1675774220.0,85.7922168
1676424210.0,84.77823239999998
1677074200.0,83.76424799999995
1677724190.0,82.75026359999993
1678374180.0,81.7362791999999
1679024170.0,80.72229479999987
1679674160.0,79.7083104000003
1680324150.0,78.69432600000027
1680974140.0,77.68034159999979
1681624130.0,76.66635719999977
1682274120.0,75.6523728000002
1682924110.0,74.63838840000017
1683574100.0,73.62440400000014
1684224090.0,72.61041960000011
1684874080.0,71.59643519999963
1685524070.0,70.58245080000006
1686174060.0,69.56846640000003
1686824050.0,68.55448200000001
1687474040.0,67.54049759999998
1688124030.0,66.52651319999995
1688774020.0,65.51252879999993
1689424010.0,64.4985443999999
1690074000.0,63.484559999999874
1690723990.0,62.4705756000003
1691373980.0,61.45659119999982
1692023970.0,60.442606799999794
1692673960.0,59.42862239999977
1693323950.0,58.414638000000195
1693973940.0,57.40065360000017
1694623930.0,56.38666920000014
1695273920.0,55.372684800000116
1695923910.0,54.35870040000009
1696573900.0,53.34471600000006
1697223890.0,52.330731600000036
1697873880.0,51.31674720000001
1698523870.0,50.30276279999998
1699173860.0,49.288778399999956
1699823850.0,48.27479399999993
1700473840.0,47.2608095999999
1701123830.0,46.246825199999876
1701773820.0,45.232840800000304
1702423810.0,44.21885639999982
1703073800.0,43.204871999999796
1703723790.0,42.19088759999977
1704373780.0,41.1769032000002
1705023770.0,40.16291880000017
1705673760.0,39.148934400000144
1706323750.0,38.13494999999966
1706973740.0,37.12096560000009
1707623730.0,36.106981200000064
1708273720.0,35.09299680000004
1708923710.0,34.07901240000001
1709573700.0,33.065027999999984
1710223690.0,32.05104359999996
1710873680.0,31.03705919999993
1711523670.0,30.023074799999904
1712173660.0,29.009090399999877
1712823650.0,27.995106000000305
1713473640.0,26.981121599999824
1714123630.0,25.967137199999797
1714773620.0,24.95315279999977
1715423610.0,23.9391684000002
1716073600.0,22.925184000000172
1716723590.0,21.911199600000145
1717373580.0,20.897215199999664
1718023570.0,19.883230800000092
1718673560.0,18.869246400000065
1719323550.0,17.85526200000004
1719973540.0,16.841277600000012
1720623530.0,15.827293199999986
1721273520.0,14.813308799999959
1721923510.0,13.799324399999932
1722573500.0,12.785339999999906
1723223490.0,11.771355600000334
1723873480.0,10.757371199999852
1724523470.0,9.743386799999826
1725173460.0,8.729402399999799
1725823450.0,7.715418000000227
1726473440.0,6.7014336000002
1727123430.0,5.687449200000174
1727773420.0,4.673464800000147
1728423410.0,3.6594803999996657
1729073400.0,2.6454960000000938
1729723390.0,1.6315116000000671
1730373380.0,0.6175272000000405
1731023370.0,-0.3964571999999862
1731673360.0,-1.4104416000000128
1732323350.0,-2.4244260000000395
1732973340.0,-3.438410400000066
1733623330.0,-4.452394800000093
1734273320.0,-5.466379199999665
1734923310.0,-6.480363600000146
1735573300.0,-7.494348000000173
1736223290.0,-8.5083324000002
1736873280.0,-9.522316799999771
1737523270.0,-10.536301199999798
1738173260.0,-11.550285599999825
1738823250.0,-12.564270000000306
1739473240.0,-13.578254399999878
1740123230.0,-14.592238799999905
1740773220.0,-15.606223199999931
1741423210.0,-16.620207599999958
1742073200.0,-17.634191999999985
1742723190.0,-18.64817640000001
1743373180.0,-19.662160800000038
1744023170.0,-20.676145200000065
1744673160.0,-21.69012960000009
1745323150.0,-22.704114000000118
1745973140.0,-23.718098400000144
1746623130.0,-24.73208280000017
1747273120.0,-25.746067200000198
1747923110.0,-26.76005159999977
1748573100.0,-27.774035999999796
1749223090.0,-28.788020399999823
1749873080.0,-29.802004800000304
1750523070.0,-30.815989199999876
1751173060.0,-31.829973599999903
1751823050.0,-32.84395799999993
1752473040.0,-33.857942399999956
1753123030.0,-34.87192679999998
1753773020.0,-35.88591120000001
1754423010.0,-36.899895600000036
1755073000.0,-37.91388000000006
1755722990.0,-38.927864399999635
1756372980.0,-39.941848800000116
1757022970.0,-40.95583320000014
1757672960.0,-41.96981760000017
1758322950.0,-42.983802000000196
1758972940.0,-43.99778639999977
1759622930.0,-45.011770799999795
1760272920.0,-46.025755200000276
1760922910.0,-47.0397396000003
1761572900.0,-48.053723999999875
1762222890.0,-49.0677083999999
1762872880.0,-50.08169279999993
1763522870.0,-51.095677199999955
1764172860.0,-52.10966159999998
1764822850.0,-53.12364600000001
1765472840.0,-54.137630400000035
1766122830.0,-55.15161480000006
1766772820.0,-56.16559919999963
1767422810.0,-57.179583600000115
1768072800.0,-58.19356800000014
1768722790.0,-59.20755240000017
1769372780.0,-60.22153679999974
1770022770.0,-61.235521199999766
1770672760.0,-62.24950559999979
1771322750.0,-63.263490000000274
1771972740.0,-64.2774744000003
1772622730.0,-65.29145879999987
1773272720.0,-66.3054431999999
1773922710.0,-67.31942759999993
1774572700.0,-68.33341199999995
1775222690.0,-69.34739639999998
1775872680.0,-70.3613808
1776522670.0,-71.37536520000003
1777172660.0,-72.38934960000006
1777822650.0,-73.40333400000009
1778472640.0,-74.41731840000011
1779122630.0,-75.43130280000014
1779772620.0,-76.44528720000017
1780422610.0,-77.45927159999974
1781072600.0,-78.47325599999976
1781722590.0,-79.48724039999979
1782372580.0,-80.50122480000027
1783022570.0,-81.51520919999984
1783672560.0,-82.52919359999987
1784322550.0,-83.5431779999999
1784972540.0,-84.55716239999992
1785622530.0,-85.57114679999995
1786272520.0,-86.58513119999998
1786922510.0,-87.5991156
1787572500.0,-88.61310000000003
1788222490.0,-89.62708440000006
1788872480.0,-90.64106880000008
1789522470.0,-91.65505320000011
1790172460.0,-92.66903760000014
1790822450.0,-93.68302200000016
1791472440.0,-94.69700639999974
1792122430.0,-95.71099079999976
1792772420.0,-96.72497520000024
1793422410.0,-97.73895960000027
1794072400.0,-98.75294399999984
1794722390.0,-99.76692839999987
1795372380.0,-100.7809127999999
1796022370.0,-101.79489719999992
1796672360.0,-102.80888159999995
1797322350.0,-103.82286599999998
1797972340.0,-104.8368504
1798622330.0,-105.85083480000003
1799272320.0,-106.86481920000006
1799922310.0,-107.87880360000008
1800572300.0,-108.89278800000011
1801222290.0,-109.90677240000014
1801872280.0,-110.92075680000016
1802522270.0,-111.93474119999973
1803172260.0,-112.94872559999976
1803822250.0,-113.96271000000024
1804472240.0,-114.97669440000027
1805122230.0,-115.99067879999984
1805772220.0,-117.00466319999987
1806422210.0,-118.0186475999999
1807072200.0,-119.03263199999992
1807722190.0,-120.04661639999995
1808372180.0,-121.06060079999997
1809022170.0,-122.0745852
1809672160.0,-123.08856960000003
1810322150.0,-124.10255400000005
1810972140.0,-125.11653840000008
1811622130.0,-126.13052280000011
1812272120.0,-127.14450720000013
1812922110.0,-128.1584915999997
1813572100.0,-129.17247599999973
1814222090.0,-130.18646040000021
1814872080.0,-131.20044480000024
1815522070.0,-132.21442920000027
1816172060.0,-133.22841359999984
1816822050.0,-134.24239799999987
1817472040.0,-135.2563823999999
1818122030.0,-136.27036679999992
1818772020.0,-137.28435119999995
1819422010.0,-138.29833559999997
1820072000.0,-139.31232
1820721990.0,-140.32630440000003
1821371980.0,-141.34028880000005
1822021970.0,-142.35427320000008
1822671960.0,-143.3682576000001
1823321950.0,-144.38224200000013
1823971940.0,-145.3962263999997
1824621930.0,-146.41021079999973
1825271920.0,-147.4241952000002
1825921910.0,-148.43817960000024
1826571900.0,-149.4521639999998
1827221890.0,-150.46614839999984
1827871880.0,-151.48013279999986
1828521870.0,-152.4941171999999
1829171860.0,-153.50810160000037
1829821850.0,-154.52208599999994
1830471840.0,-155.53607039999997
1831121830.0,-156.5500548
1831771820.0,-157.56403920000002
1832421810.0,-158.57802360000005
1833071800.0,-159.59200800000008
1833721790.0,-160.6059924000001
1834371780.0,-161.61997680000013
1835021770.0,-162.6339611999997
1835671760.0,-163.64794560000018
1836321750.0,-164.6619300000002
1836971740.0,-165.67591440000024
1837621730.0,-166.6898987999998
1838271720.0,-167.70388319999984
1838921710.0,-168.71786759999986
1839571700.0,-169.7318519999999
1840221690.0,-170.74583639999992
1840871680.0,-171.75982079999994
1841521670.0,-172.77380519999997
1842171660.0,-173.7877896
1842821650.0,-174.80177400000002
1843471640.0,-175.81575840000005
1844121630.0,-176.82974280000008
1844771620.0,-177.8437272000001
1845421610.0,-178.85771160000013
1846071600.0,-179.8716959999997
1846721590.0,179.11431959999982
1847371580.0,178.10033520000025
1848021570.0,177.08635079999976
1848671560.0,176.0723664000002
1849321550.0,175.0583819999997
1849971540.0,174.04439760000014
1850621530.0,173.0304132000001
1851271520.0,172.01642879999963
1851921510.0,171.00244440000006
1852571500.0,169.9884600000005
1853221490.0,168.9744756
1853871480.0,167.96049119999998
1854521470.0,166.94650679999995
1855171460.0,165.93252239999993
1855821450.0,164.91853800000035
1856471440.0,163.90455359999987
1857121430.0,162.89056919999985
1857771420.0,161.87658480000027
1858421410.0,160.8626003999998
1859071400.0,159.84861600000022
1859721390.0,158.83463159999974
1860371380.0,157.82064720000017
1861021370.0,156.80666280000014
1861671360.0,155.79267839999966
1862321350.0,154.7786940000001
1862971340.0,153.7647095999996
1863621330.0,152.75072520000003
1864271320.0,151.7367408
1864921310.0,150.72275639999998
1865571300.0,149.70877199999995
1866221290.0,148.69478760000038
1866871280.0,147.6808031999999
1867521270.0,146.66681880000033
1868171260.0,145.65283439999985
1868821250.0,144.63884999999982
1869471240.0,143.62486560000025
1870121230.0,142.61088119999977
1870771220.0,141.5968968000002
1871421210.0,140.58291240000017
1872071200.0,139.5689279999997
1872721190.0,138.55494360000012
1873371180.0,137.54095919999963
1874021170.0,136.52697480000006
1874671160.0,135.51299040000004
1875321150.0,134.499006
1875971140.0,133.48502159999998
1876621130.0,132.4710371999995
1877271120.0,131.45705279999993
1877921110.0,130.44306840000036
1878571100.0,129.42908399999988
1879221090.0,128.41509959999985
1879871080.0,127.40111520000028
1880521070.0,126.3871307999998
1881171060.0,125.37314640000022
1881821050.0,124.35916199999974
1882471040.0,123.34517760000017
1883121030.0,122.33119320000014
1883771020.0,121.31720879999966
1884421010.0,120.30322440000009
1885071000.0,119.28924000000052
1885720990.0,118.27525560000004
1886370980.0,117.26127120000001
1887020970.0,116.24728679999953
1887670960.0,115.23330239999996
1888320950.0,114.21931800000038
1888970940.0,113.2053335999999
1889620930.0,112.19134919999988
1890270920.0,111.17736479999985
1890920910.0,110.16338039999982
1891570900.0,109.14939600000025
1892220890.0,108.13541159999977
1892870880.0,107.1214272000002
1893520870.0,106.10744280000017
1894170860.0,105.09345839999969
1894820850.0,104.07947400000012
1895470840.0,103.06548959999964
1896120830.0,102.05150520000007
1896770820.0,101.03752080000004
1897420810.0,100.02353640000001
1898070800.0,99.00955199999999
1898720790.0,97.99556760000041
1899370780.0,96.98158319999993
1900020770.0,95.96759880000036
1900670760.0,94.95361439999988
1901320750.0,93.93962999999985
1901970740.0,92.92564560000028
1902620730.0,91.9116611999998
1903270720.0,90.89767680000023
1903920710.0,89.88369239999975
1904570700.0,88.86970799999972
1905220690.0,87.85572360000015
1905870680.0,86.84173919999967
1906520670.0,85.8277548000001
1907170660.0,84.81377040000007
1907820650.0,83.79978600000004
1908470640.0,82.78580160000001
1909120630.0,81.77181719999953
1909770620.0,80.75783279999996
1910420610.0,79.74384840000039
1911070600.0,78.7298639999999
1911720590.0,77.71587959999988
1912370580.0,76.70189520000031
1913020570.0,75.68791079999983
1913670560.0,74.67392640000025
1914320550.0,73.65994199999977
1914970540.0,72.6459576000002
1915620530.0,71.63197320000017
1916270520.0,70.6179887999997
1916920510.0,69.60400440000012
1917570500.0,68.59001999999964
1918220490.0,67.57603560000007
1918870480.0,66.56205120000004
1919520470.0,65.54806679999956
1920170460.0,64.53408239999999
1920820450.0,63.52009800000042
1921470440.0,62.506113599999935
1922120430.0,61.49212919999991
1922770420.0,60.47814479999988
1923420410.0,59.464160399999855
1924070400.0,58.45017600000028
1924720390.0,57.4361915999998
1925370380.0,56.42220720000023
1926020370.0,55.4082228000002
1926670360.0,54.39423839999972
1927320350.0,53.38025400000015
1927970340.0,52.36626959999967
1928620330.0,51.3522852000001
1929270320.0,50.33830080000007
1929920310.0,49.32431640000004
1930570300.0,48.31033200000002
1931220290.0,47.296347600000445
1931870280.0,46.28236319999996
1932520270.0,45.26837880000039
1933170260.0,44.25439439999991
1933820250.0,43.24040999999988
1934470240.0,42.22642560000031
1935120230.0,41.21244119999983
1935770220.0,40.19845680000026
1936420210.0,39.18447239999978
1937070200.0,38.17048799999975
1937720190.0,37.15650360000018
1938370180.0,36.1425191999997
1939020170.0,35.128534800000125
1939670160.0,34.1145504000001
1940320150.0,33.10056600000007
1940970140.0,32.086581600000045
1941620130.0,31.072597199999564
1942270120.0,30.05861279999999
1942920110.0,29.04462840000042
1943570100.0,28.03064399999994
1944220090.0,27.01665959999991
1944870080.0,26.00267520000034
1945520070.0,24.98869079999986
1946170060.0,23.974706400000287
1946820050.0,22.960721999999805
1947470040.0,21.946737600000233
1948120030.0,20.932753200000207
1948770020.0,19.918768799999725
1949420010.0,18.904784400000153
1950070000.0,17.890799999999672
1950719990.0,16.8768156000001
1951369980.0,15.862831200000073
1952019970.0,14.848846799999592
1952669960.0,13.83486240000002
1953319950.0,12.820878000000448
1953969940.0,11.806893599999967
1954619930.0,10.79290919999994
1955269920.0,9.778924799999913
1955919910.0,8.764940399999887
1956569900.0,7.750956000000315
1957219890.0,6.736971599999833
1957869880.0,5.7229872000002615
1958519870.0,4.709002800000235
1959169860.0,3.6950183999997535
1959819850.0,2.6810340000001815
1960469840.0,1.6670495999997001
1961119830.0,0.6530652000001282
1961769820.0,-0.3609191999998984
1962419810.0,-1.374903599999925
1963069800.0,-2.3888879999999517
1963719790.0,-3.402872400000433
1964369780.0,-4.416856800000005
1965019770.0,-5.430841200000032
1965669760.0,-6.444825600000058
1966319750.0,-7.458810000000085
1966969740.0,-8.472794399999657
1967619730.0,-9.486778800000138
1968269720.0,-10.50076319999971
1968919710.0,-11.514747600000192
1969569700.0,-12.528732000000218
1970219690.0,-13.54271639999979
1970869680.0,-14.556700800000272
1971519670.0,-15.570685199999843
1972169660.0,-16.58466959999987
1972819650.0,-17.598653999999897
1973469640.0,-18.612638399999923
1974119630.0,-19.626622800000405
1974769620.0,-20.640607199999977
1975419610.0,-21.65459159999955
1976069600.0,-22.66857600000003
1976719590.0,-23.682560400000057
1977369580.0,-24.696544800000083
1978019570.0,-25.71052920000011
1978669560.0,-26.724513599999682
1979319550.0,-27.738498000000163
1979969540.0,-28.75248240000019
1980619530.0,-29.766466799999762
1981269520.0,-30.780451200000243
1981919510.0,-31.794435599999815
1982569500.0,-32.8084200000003
1983219490.0,-33.82240439999987
1983869480.0,-34.836388799999895
1984519470.0,-35.85037320000038
1985169460.0,-36.86435759999995
1985819450.0,-37.87834199999952
1986469440.0,-38.8923264
1987119430.0,-39.90631080000003
1987769420.0,-40.920295200000055
1988419410.0,-41.93427960000008
1989069400.0,-42.948263999999654
1989719390.0,-43.962248400000135
1990369380.0,-44.97623279999971
1991019370.0,-45.99021720000019
1991669360.0,-47.004201600000215
1992319350.0,-48.01818599999979
1992969340.0,-49.03217040000027
1993619330.0,-50.04615479999984
1994269320.0,-51.06013919999987
1994919310.0,-52.07412360000035
1995569300.0,-53.08810799999992
1996219290.0,-54.1020924000004
1996869280.0,-55.11607679999997
1997519270.0,-56.1300612
1998169260.0,-57.14404560000003
1998819250.0,-58.15803000000005
1999469240.0,-59.172014399999625
2000119230.0,-60.18599880000011
2000769220.0,-61.19998319999968
2001419210.0,-62.21396760000016
2002069200.0,-63.22795200000019
2002719190.0,-64.24193639999976
2003369180.0,-65.25592080000024
