Frequency,Phase
1091433210.0,-115.5517632000001
1092083200.0,-116.79974399999992
1092733190.0,-118.0477248000002
1093383180.0,-119.29570560000002
1094033170.0,-120.54368639999984
1094683160.0,-121.79166720000012
1095333150.0,-123.03964799999994
1095983140.0,-124.28762880000022
1096633130.0,-125.53560960000004
1097283120.0,-126.78359039999987
1097933110.0,-128.03157120000014
1098583100.0,-129.27955199999997
1099233090.0,-130.52753280000024
1099883080.0,-131.77551360000007
1100533070.0,-133.0234943999999
1101183060.0,-134.27147520000017
1101833050.0,-135.519456
1102483040.0,-136.76743680000027
1103133030.0,-138.0154176000001
1103783020.0,-139.26339839999991
1104433010.0,-140.5113792000002
1105083000.0,-141.75936000000002
1105732990.0,-143.0073408000003
1106382980.0,-144.25532160000012
1107032970.0,-145.50330239999994
1107682960.0,-146.75128320000022
1108332950.0,-147.99926400000004
1108982940.0,-149.24724479999986
1109632930.0,-150.49522560000014
1110282920.0,-151.74320639999996
1110932910.0,-152.99118720000024
1111582900.0,-154.23916800000006
1112232890.0,-155.4871487999999
1112882880.0,-156.73512960000016
1113532870.0,-157.9831104
1114182860.0,-159.23109120000026
1114832850.0,-160.4790720000001
1115482840.0,-161.7270527999999
1116132830.0,-162.9750336000002
1116782820.0,-164.2230144
1117432810.0,-165.4709952000003
1118082800.0,-166.7189760000001
1118732790.0,-167.96695679999993
1119382780.0,-169.2149376000002
1120032770.0,-170.46291840000004
1120682760.0,-171.7108992000003
1121332750.0,-172.95888000000014
1121982740.0,-174.20686079999996
1122632730.0,-175.45484160000024
1123282720.0,-176.70282240000006
1123932710.0,-177.95080320000034
1124582700.0,-179.19878400000016
1125232690.0,179.55323520000002
1125882680.0,178.30525439999974
1126532670.0,177.05727359999992
1127182660.0,175.8092928000001
1127832650.0,174.56131199999982
1128482640.0,173.3133312
1129132630.0,172.06535040000017
1129782620.0,170.8173695999999
1130432610.0,169.56938880000007
1131082600.0,168.3214079999998
1131732590.0,167.07342719999997
1132382580.0,165.82544640000015
1133032570.0,164.57746559999987
1133682560.0,163.32948480000005
1134332550.0,162.08150400000022
1134982540.0,160.83352319999995
1135632530.0,159.58554240000012
1136282520.0,158.3375616000003
1136932510.0,157.08958080000002
1137582500.0,155.8416000000002
1138232490.0,154.59361919999992
1138882480.0,153.3456384000001
1139532470.0,152.09765760000028
1140182460.0,150.8496768
1140832450.0,149.60169600000017
1141482440.0,148.35371520000035
1142132430.0,147.10573440000007
1142782420.0,145.85775360000025
1143432410.0,144.60977279999997
1144082400.0,143.36179200000015
1144732390.0,142.11381120000033
1145382380.0,140.86583040000005
1146032370.0,139.61784960000023
1146682360.0,138.36986879999995
1147332350.0,137.12188800000013
1147982340.0,135.8739072000003
1148632330.0,134.62592640000003
1149282320.0,133.3779456000002
1149932310.0,132.12996479999993
1150582300.0,130.8819840000001
1151232290.0,129.63400320000028
1151882280.0,128.3860224
1152532270.0,127.13804160000018
1153182260.0,125.8900607999999
1153832250.0,124.64208000000008
1154482240.0,123.39409920000026
1155132230.0,122.14611839999998
1155782220.0,120.89813760000015
1156432210.0,119.65015679999988
1157082200.0,118.40217600000005
1157732190.0,117.15419520000023
1158382180.0,115.90621439999995
1159032170.0,114.65823360000013
1159682160.0,113.41025279999985
1160332150.0,112.16227200000003
1160982140.0,110.9142912000002
1161632130.0,109.66631039999993
1162282120.0,108.4183296000001
1162932110.0,107.17034879999983
1163582100.0,105.922368
1164232090.0,104.67438720000018
1164882080.0,103.4264063999999
1165532070.0,102.17842560000008
1166182060.0,100.9304447999998
1166832050.0,99.68246399999998
1167482040.0,98.43448320000016
1168132030.0,97.18650239999988
1168782020.0,95.93852160000006
1169432010.0,94.69054079999978
1170082000.0,93.44255999999996
1170731990.0,92.19457920000013
1171381980.0,90.94659839999986
1172031970.0,89.69861760000003
1172681960.0,88.45063679999976
1173331950.0,87.20265599999993
1173981940.0,85.95467520000011
1174631930.0,84.70669439999983
1175281920.0,83.45871360000001
1175931910.0,82.21073279999973
1176581900.0,80.96275199999991
1177231890.0,79.71477120000009
1177881880.0,78.46679039999981
1178531870.0,77.21880959999999
1179181860.0,75.97082879999971
1179831850.0,74.72284799999989
1180481840.0,73.47486720000006
1181131830.0,72.22688639999978
1181781820.0,70.97890559999996
1182431810.0,69.73092479999968
1183081800.0,68.48294399999986
1183731790.0,67.23496320000004
1184381780.0,65.98698239999976
1185031770.0,64.73900159999994
1185681760.0,63.491020800000115
1186331750.0,62.24303999999984
1186981740.0,60.995059200000014
1187631730.0,59.74707839999974
1188281720.0,58.499097599999914
1188931710.0,57.25111680000009
1189581700.0,56.00313599999981
1190231690.0,54.75515519999999
1190881680.0,53.50717439999971
1191531670.0,52.25919359999989
1192181660.0,51.01121280000007
1192831650.0,49.76323199999979
1193481640.0,48.515251199999966
1194131630.0,47.26727039999969
1194781620.0,46.019289599999865
1195431610.0,44.77130880000004
1196081600.0,43.523327999999765
1196731590.0,42.27534719999994
1197381580.0,41.027366399999664
1198031570.0,39.77938559999984
1198681560.0,38.53140480000002
1199331550.0,37.28342399999974
1199981540.0,36.03544319999992
1200631530.0,34.787462400000095
1201281520.0,33.53948159999982
1201931510.0,32.291500799999994
1202581500.0,31.04352000000017
1203231490.0,29.795539199999894
1203881480.0,28.54755840000007
1204531470.0,27.299577599999793
1205181460.0,26.05159679999997
1205831450.0,24.803616000000147
1206481440.0,23.55563519999987
1207131430.0,22.307654400000047
1207781420.0,21.059673600000224
1208431410.0,19.811692799999946
1209081400.0,18.563712000000123
1209731390.0,17.3157312000003
1210381380.0,16.067750400000023
1211031370.0,14.8197696000002
1211681360.0,13.571788799999922
1212331350.0,12.3238080000001
1212981340.0,11.075827200000276
1213631330.0,9.827846399999999
1214281320.0,8.579865600000176
1214931310.0,7.331884800000353
1215581300.0,6.083904000000075
1216231290.0,4.835923200000252
1216881280.0,3.5879423999999744
1217531270.0,2.3399616000001515
1218181260.0,1.0919808000003286
1218831250.0,-0.15599999999994907
1219481240.0,-1.403980799999772
1220131230.0,-2.6519616000000497
1220781220.0,-3.8999423999998726
1221431210.0,-5.1479231999996955
1222081200.0,-6.395903999999973
1222731190.0,-7.643884799999796
1223381180.0,-8.891865600000074
1224031170.0,-10.139846399999897
1224681160.0,-11.38782719999972
1225331150.0,-12.635807999999997
1225981140.0,-13.88378879999982
1226631130.0,-15.131769600000098
1227281120.0,-16.37975039999992
1227931110.0,-17.627731199999744
1228581100.0,-18.87571200000002
1229231090.0,-20.123692799999844
1229881080.0,-21.371673600000122
1230531070.0,-22.619654399999945
1231181060.0,-23.867635199999768
1231831050.0,-25.115616000000045
1232481040.0,-26.36359679999987
1233131030.0,-27.611577600000146
1233781020.0,-28.85955839999997
1234431010.0,-30.107539199999792
1235081000.0,-31.35552000000007
1235730990.0,-32.60350079999989
1236380980.0,-33.85148160000017
1237030970.0,-35.09946239999999
1237680960.0,-36.347443199999816
1238330950.0,-37.595424000000094
1238980940.0,-38.84340479999992
1239630930.0,-40.091385600000194
1240280920.0,-41.33936640000002
1240930910.0,-42.58734719999984
1241580900.0,-43.83532800000012
1242230890.0,-45.08330879999994
1242880880.0,-46.33128960000022
1243530870.0,-47.57927040000004
1244180860.0,-48.827251199999864
1244830850.0,-50.07523200000014
1245480840.0,-51.323212799999965
1246130830.0,-52.57119360000024
1246780820.0,-53.819174400000065
1247430810.0,-55.06715519999989
1248080800.0,-56.315136000000166
1248730790.0,-57.56311679999999
1249380780.0,-58.81109760000027
1250030770.0,-60.05907840000009
1250680760.0,-61.30705919999991
1251330750.0,-62.55504000000019
1251980740.0,-63.80302080000001
1252630730.0,-65.05100160000029
1253280720.0,-66.29898240000011
1253930710.0,-67.54696319999994
1254580700.0,-68.79494400000021
1255230690.0,-70.04292480000004
1255880680.0,-71.29090560000031
1256530670.0,-72.53888640000014
1257180660.0,-73.78686719999996
1257830650.0,-75.03484800000024
1258480640.0,-76.28282880000006
1259130630.0,-77.53080959999988
1259780620.0,-78.77879040000016
1260430610.0,-80.02677119999998
1261080600.0,-81.27475200000026
1261730590.0,-82.52273280000009
1262380580.0,-83.77071359999991
1263030570.0,-85.01869440000019
1263680560.0,-86.26667520000001
1264330550.0,-87.51465600000029
1264980540.0,-88.76263680000011
1265630530.0,-90.01061759999993
1266280520.0,-91.25859840000021
1266930510.0,-92.50657920000003
1267580500.0,-93.75456000000031
1268230490.0,-95.00254080000013
1268880480.0,-96.25052159999996
1269530470.0,-97.49850240000023
1270180460.0,-98.74648320000006
1270830450.0,-99.99446400000033
1271480440.0,-101.24244480000016
1272130430.0,-102.49042559999998
1272780420.0,-103.73840640000026
1273430410.0,-104.98638720000008
1274080400.0,-106.2343679999999
1274730390.0,-107.48234880000018
1275380380.0,-108.7303296
1276030370.0,-109.97831039999983
1276680360.0,-111.2262912000001
1277330350.0,-112.47427199999993
1277980340.0,-113.7222528000002
1278630330.0,-114.97023360000003
1279280320.0,-116.21821439999985
1279930310.0,-117.46619520000013
1280580300.0,-118.71417599999995
1281230290.0,-119.96215679999978
1281880280.0,-121.21013760000005
1282530270.0,-122.45811839999988
1283180260.0,-123.7060991999997
1283830250.0,-124.95407999999998
1284480240.0,-126.2020607999998
1285130230.0,-127.45004160000008
1285780220.0,-128.6980223999999
1286430210.0,-129.94600319999972
1287080200.0,-131.193984
1287730190.0,-132.44196479999982
1288380180.0,-133.68994559999965
1289030170.0,-134.93792639999992
1289680160.0,-136.18590719999975
1290330150.0,-137.43388800000002
1290980140.0,-138.68186879999985
1291630130.0,-139.92984959999967
1292280120.0,-141.17783039999995
1292930110.0,-142.42581119999977
1293580100.0,-143.67379200000005
1294230090.0,-144.92177279999987
1294880080.0,-146.1697535999997
1295530070.0,-147.41773439999997
1296180060.0,-148.6657151999998
1296830050.0,-149.91369600000007
1297480040.0,-151.1616767999999
1298130030.0,-152.40965759999972
1298780020.0,-153.6576384
1299430010.0,-154.90561919999982
1300080000.0,-156.1536000000001
1300729990.0,-157.40158079999992
1301379980.0,-158.64956159999974
1302029970.0,-159.89754240000002
1302679960.0,-161.14552319999984
1303329950.0,-162.39350400000012
1303979940.0,-163.64148479999994
1304629930.0,-164.88946559999977
1305279920.0,-166.13744640000004
1305929910.0,-167.38542719999987
1306579900.0,-168.63340800000014
1307229890.0,-169.88138879999997
1307879880.0,-171.1293695999998
1308529870.0,-172.37735040000007
1309179860.0,-173.6253311999999
1309829850.0,-174.87331200000017
1310479840.0,-176.1212928
1311129830.0,-177.36927359999981
1311779820.0,-178.6172544000001
1312429810.0,-179.86523519999992
1313079800.0,178.8867839999998
1313729790.0,177.63880319999998
1314379780.0,176.39082240000016
1315029770.0,175.14284159999988
1315679760.0,173.89486080000006
1316329750.0,172.64687999999978
1316979740.0,171.39889919999996
1317629730.0,170.15091840000014
1318279720.0,168.90293759999986
1318929710.0,167.65495680000004
1319579700.0,166.40697599999976
1320229690.0,165.15899519999994
1320879680.0,163.9110144000001
1321529670.0,162.66303359999984
1322179660.0,161.4150528
1322829650.0,160.16707199999973
1323479640.0,158.9190911999999
1324129630.0,157.6711104000001
1324779620.0,156.4231295999998
1325429610.0,155.1751488
1326079600.0,153.9271679999997
1326729590.0,152.6791871999999
1327379580.0,151.43120640000006
1328029570.0,150.1832255999998
1328679560.0,148.93524479999996
1329329550.0,147.6872639999997
1329979540.0,146.43928319999986
1330629530.0,145.19130240000004
1331279520.0,143.94332159999976
1331929510.0,142.69534079999994
1332579500.0,141.44736000000012
1333229490.0,140.19937919999984
1333879480.0,138.95139840000002
1334529470.0,137.70341759999974
1335179460.0,136.45543679999992
1335829450.0,135.2074560000001
1336479440.0,133.95947519999982
1337129430.0,132.7114944
1337779420.0,131.46351359999971
1338429410.0,130.2155327999999
1339079400.0,128.96755200000007
1339729390.0,127.71957119999979
1340379380.0,126.47159039999997
1341029370.0,125.22360959999969
1341679360.0,123.97562879999987
1342329350.0,122.72764800000004
1342979340.0,121.47966719999977
1343629330.0,120.23168639999994
1344279320.0,118.98370559999967
1344929310.0,117.73572479999984
1345579300.0,116.48774400000002
1346229290.0,115.23976319999974
1346879280.0,113.99178239999992
1347529270.0,112.7438016000001
1348179260.0,111.49582079999982
1348829250.0,110.24784
1349479240.0,108.99985920000017
1350129230.0,107.7518783999999
1350779220.0,106.50389760000007
1351429210.0,105.2559167999998
1352079200.0,104.00793599999997
1352729190.0,102.75995520000015
1353379180.0,101.51197439999987
1354029170.0,100.26399360000005
1354679160.0,99.01601280000023
1355329150.0,97.76803199999995
1355979140.0,96.52005120000013
1356629130.0,95.2720704000003
1357279120.0,94.02408960000002
1357929110.0,92.7761088000002
1358579100.0,91.52812799999992
1359229090.0,90.2801472000001
1359879080.0,89.03216640000028
1360529070.0,87.7841856
1361179060.0,86.53620480000018
1361829050.0,85.28822400000035
1362479040.0,84.04024320000008
1363129030.0,82.79226240000025
1363779020.0,81.54428159999998
1364429010.0,80.29630080000015
1365079000.0,79.04832000000033
1365728990.0,77.80033920000005
1366378980.0,76.55235840000023
1367028970.0,75.30437759999995
1367678960.0,74.05639680000013
1368328950.0,72.8084160000003
1368978940.0,71.56043520000003
1369628930.0,70.3124544000002
1370278920.0,69.06447359999993
1370928910.0,67.8164928000001
1371578900.0,66.56851200000028
1372228890.0,65.3205312
1372878880.0,64.07255040000018
1373528870.0,62.824569599999904
1374178860.0,61.57658880000008
1374828850.0,60.32860800000026
1375478840.0,59.08062719999998
1376128830.0,57.83264640000016
1376778820.0,56.58466559999988
1377428810.0,55.33668480000006
1378078800.0,54.088704000000234
1378728790.0,52.84072319999996
1379378780.0,51.592742400000134
1380028770.0,50.344761599999856
1380678760.0,49.09678080000003
1381328750.0,47.84880000000021
1381978740.0,46.60081919999993
1382628730.0,45.35283840000011
1383278720.0,44.10485759999983
1383928710.0,42.85687680000001
1384578700.0,41.608896000000186
1385228690.0,40.36091519999991
1385878680.0,39.112934400000086
1386528670.0,37.86495359999981
1387178660.0,36.616972799999985
1387828650.0,35.36899200000016
1388478640.0,34.121011199999884
1389128630.0,32.87303040000006
1389778620.0,31.625049599999784
1390428610.0,30.37706879999996
1391078600.0,29.129088000000138
1391728590.0,27.88110719999986
1392378580.0,26.633126400000037
1393028570.0,25.38514559999976
1393678560.0,24.137164799999937
1394328550.0,22.889184000000114
1394978540.0,21.641203199999836
1395628530.0,20.393222400000013
1396278520.0,19.145241599999736
1396928510.0,17.897260799999913
1397578500.0,16.64928000000009
1398228490.0,15.401299199999812
1398878480.0,14.15331839999999
1399528470.0,12.905337599999712
1400178460.0,11.657356799999889
1400828450.0,10.409376000000066
1401478440.0,9.161395199999788
1402128430.0,7.913414399999965
1402778420.0,6.665433599999687
1403428410.0,5.4174527999998645
1404078400.0,4.169472000000042
1404728390.0,2.921491199999764
1405378380.0,1.673510399999941
1406028370.0,0.42552959999966333
1406678360.0,-0.8224512000001596
1407328350.0,-2.0704319999999825
1407978340.0,-3.31841280000026
1408628330.0,-4.566393600000083
1409278320.0,-5.814374399999906
1409928310.0,-7.062355200000184
1410578300.0,-8.310336000000007
1411228290.0,-9.558316800000284
1411878280.0,-10.806297600000107
1412528270.0,-12.05427839999993
1413178260.0,-13.302259200000208
1413828250.0,-14.55024000000003
1414478240.0,-15.798220800000308
1415128230.0,-17.04620160000013
1415778220.0,-18.294182399999954
1416428210.0,-19.542163200000232
1417078200.0,-20.790144000000055
1417728190.0,-22.038124800000332
1418378180.0,-23.286105600000155
1419028170.0,-24.53408639999998
1419678160.0,-25.782067200000256
1420328150.0,-27.03004800000008
1420978140.0,-28.278028799999902
1421628130.0,-29.52600960000018
1422278120.0,-30.773990400000002
1422928110.0,-32.021971199999825
1423578100.0,-33.2699520000001
1424228090.0,-34.517932799999926
1424878080.0,-35.765913600000204
1425528070.0,-37.01389440000003
1426178060.0,-38.26187519999985
1426828050.0,-39.50985600000013
1427478040.0,-40.75783679999995
1428128030.0,-42.00581759999977
1428778020.0,-43.25379840000005
1429428010.0,-44.50177919999987
1430078000.0,-45.749759999999696
1430727990.0,-46.997740799999974
1431377980.0,-48.2457215999998
1432027970.0,-49.493702400000075
1432677960.0,-50.7416831999999
1433327950.0,-51.98966399999972
1433977940.0,-53.2376448
1434627930.0,-54.48562559999982
1435277920.0,-55.733606399999644
1435927910.0,-56.98158719999992
1436577900.0,-58.229567999999745
1437227890.0,-59.47754880000002
1437877880.0,-60.725529599999845
1438527870.0,-61.97351039999967
1439177860.0,-63.221491199999946
1439827850.0,-64.46947199999977
1440477840.0,-65.71745280000005
1441127830.0,-66.96543359999987
1441777820.0,-68.21341439999969
1442427810.0,-69.46139519999997
1443077800.0,-70.70937599999979
1443727790.0,-71.95735680000007
1444377780.0,-73.2053375999999
1445027770.0,-74.45331839999972
1445677760.0,-75.7012992
1446327750.0,-76.94927999999982
1446977740.0,-78.1972608000001
1447627730.0,-79.44524159999992
1448277720.0,-80.69322239999974
1448927710.0,-81.94120320000002
1449577700.0,-83.18918399999984
1450227690.0,-84.43716480000012
1450877680.0,-85.68514559999994
1451527670.0,-86.93312639999976
1452177660.0,-88.18110720000004
1452827650.0,-89.42908799999987
1453477640.0,-90.67706880000014
1454127630.0,-91.92504959999997
1454777620.0,-93.17303039999979
1455427610.0,-94.42101120000007
1456077600.0,-95.66899199999989
1456727590.0,-96.91697280000017
1457377580.0,-98.16495359999999
1458027570.0,-99.41293439999981
1458677560.0,-100.66091520000009
1459327550.0,-101.90889599999991
1459977540.0,-103.15687680000019
1460627530.0,-104.40485760000001
1461277520.0,-105.65283839999984
1461927510.0,-106.90081920000011
1462577500.0,-108.14879999999994
1463227490.0,-109.39678080000022
1463877480.0,-110.64476160000004
1464527470.0,-111.89274239999986
1465177460.0,-113.14072320000014
1465827450.0,-114.38870399999996
1466477440.0,-115.63668480000024
1467127430.0,-116.88466560000006
1467777420.0,-118.13264639999989
1468427410.0,-119.38062720000016
1469077400.0,-120.62860799999999
1469727390.0,-121.87658880000026
1470377380.0,-123.12456960000009
1471027370.0,-124.37255039999991
1471677360.0,-125.62053120000019
1472327350.0,-126.86851200000001
1472977340.0,-128.1164928000003
1473627330.0,-129.3644736000001
1474277320.0,-130.61245439999993
1474927310.0,-131.8604352000002
1475577300.0,-133.10841600000003
1476227290.0,-134.3563968000003
1476877280.0,-135.60437760000013
1477527270.0,-136.85235839999996
1478177260.0,-138.10033920000023
1478827250.0,-139.34832000000006
1479477240.0,-140.59630080000034
1480127230.0,-141.84428160000016
1480777220.0,-143.09226239999998
1481427210.0,-144.34024320000026
1482077200.0,-145.58822400000008
1482727190.0,-146.8362047999999
1483377180.0,-148.08418560000018
1484027170.0,-149.3321664
1484677160.0,-150.58014720000028
1485327150.0,-151.8281280000001
1485977140.0,-153.07610879999993
1486627130.0,-154.3240896000002
1487277120.0,-155.57207040000003
1487927110.0,-156.8200512000003
1488577100.0,-158.06803200000013
1489227090.0,-159.31601279999995
1489877080.0,-160.56399360000023
1490527070.0,-161.81197440000005
1491177060.0,-163.05995520000033
1491827050.0,-164.30793600000015
1492477040.0,-165.55591679999998
1493127030.0,-166.80389760000025
1493777020.0,-168.05187840000008
1494427010.0,-169.2998591999999
1495077000.0,-170.54784000000018
1495726990.0,-171.7958208
1496376980.0,-173.04380159999982
1497026970.0,-174.2917824000001
1497676960.0,-175.53976319999992
1498326950.0,-176.7877440000002
1498976940.0,-178.03572480000003
1499626930.0,-179.28370559999985
1500276920.0,179.46831359999987
1500926910.0,178.22033280000005
1501576900.0,176.97235200000023
1502226890.0,175.72437119999995
1502876880.0,174.47639040000013
1503526870.0,173.2284096000003
1504176860.0,171.98042880000003
1504826850.0,170.73244799999975
1505476840.0,169.48446719999993
1506126830.0,168.2364864000001
1506776820.0,166.98850559999983
1507426810.0,165.7405248
1508076800.0,164.49254400000018
1508726790.0,163.2445631999999
1509376780.0,161.99658240000008
1510026770.0,160.74860160000026
1510676760.0,159.50062079999998
1511326750.0,158.2526399999997
1511976740.0,157.00465920000033
1512626730.0,155.75667840000006
1513276720.0,154.50869759999978
1513926710.0,153.2607168000004
1514576700.0,152.01273600000013
1515226690.0,150.76475519999985
1515876680.0,149.51677440000003
1516526670.0,148.2687936000002
1517176660.0,147.02081279999993
1517826650.0,145.77283199999965
1518476640.0,144.52485120000028
1519126630.0,143.2768704
1519776620.0,142.02888959999973
1520426610.0,140.78090880000036
1521076600.0,139.53292800000008
1521726590.0,138.2849471999998
1522376580.0,137.03696640000044
1523026570.0,135.78898560000016
1523676560.0,134.54100479999988
1524326550.0,133.2930240000005
1524976540.0,132.04504320000024
1525626530.0,130.79706239999996
1526276520.0,129.54908159999968
1526926510.0,128.3011008000003
1527576500.0,127.05312000000004
1528226490.0,125.80513919999976
1528876480.0,124.55715840000039
1529526470.0,123.30917760000011
1530176460.0,122.06119679999983
1530826450.0,120.81321600000047
1531476440.0,119.56523520000019
1532126430.0,118.31725439999991
1532776420.0,117.06927359999963
1533426410.0,115.82129280000026
1534076400.0,114.57331199999999
1534726390.0,113.32533119999971
1535376380.0,112.07735040000034
1536026370.0,110.82936960000006
1536676360.0,109.58138879999979
1537326350.0,108.33340800000042
1537976340.0,107.08542720000014
1538626330.0,105.83744639999986
1539276320.0,104.58946559999958
1539926310.0,103.34148480000022
1540576300.0,102.09350399999994
1541226290.0,100.84552319999966
1541876280.0,99.5975424000003
1542526270.0,98.34956160000002
1543176260.0,97.10158079999974
1543826250.0,95.85360000000037
1544476240.0,94.60561920000009
1545126230.0,93.35763839999981
1545776220.0,92.10965759999954
1546426210.0,90.86167680000017
1547076200.0,89.61369599999989
1547726190.0,88.36571519999961
1548376180.0,87.11773440000024
1549026170.0,85.86975359999997
1549676160.0,84.62177279999969
1550326150.0,83.37379200000032
1550976140.0,82.12581120000004
1551626130.0,80.87783039999977
1552276120.0,79.62984959999994
1552926110.0,78.38186880000012
1553576100.0,77.13388799999984
1554226090.0,75.88590719999956
1554876080.0,74.6379264000002
1555526070.0,73.38994559999992
1556176060.0,72.14196479999964
1556826050.0,70.89398400000027
1557476040.0,69.6460032
1558126030.0,68.39802239999972
1558776020.0,67.1500415999999
1559426010.0,65.90206080000007
1560076000.0,64.6540799999998
1560725990.0,63.40609919999997
1561375980.0,62.15811840000015
1562025970.0,60.91013759999987
1562675960.0,59.66215680000005
1563325950.0,58.414176000000225
1563975940.0,57.16619519999995
1564625930.0,55.91821439999967
1565275920.0,54.67023359999985
1565925910.0,53.422252800000024
1566575900.0,52.174271999999746
1567225890.0,50.92629119999992
1567875880.0,49.6783104000001
1568525870.0,48.43032959999982
1569175860.0,47.1823488
1569825850.0,45.93436800000018
1570475840.0,44.6863871999999
1571125830.0,43.438406400000076
1571775820.0,42.1904255999998
1572425810.0,40.942444799999976
1573075800.0,39.69446400000015
1573725790.0,38.446483199999875
1574375780.0,37.19850240000005
1575025770.0,35.95052160000023
1575675760.0,34.70254079999995
1576325750.0,33.45456000000013
1576975740.0,32.206579200000306
1577625730.0,30.958598400000028
1578275720.0,29.71061759999975
1578925710.0,28.462636799999927
1579575700.0,27.214656000000105
1580225690.0,25.966675199999827
1580875680.0,24.718694400000004
1581525670.0,23.47071360000018
1582175660.0,22.222732799999903
1582825650.0,20.97475200000008
1583475640.0,19.726771200000258
1584125630.0,18.47879039999998
1584775620.0,17.230809599999702
1585425610.0,15.982828800000334
1586075600.0,14.734848000000056
1586725590.0,13.486867199999779
1587375580.0,12.23888640000041
1588025570.0,10.990905600000133
1588675560.0,9.742924799999855
1589325550.0,8.494944000000032
1589975540.0,7.246963200000209
1590625530.0,5.998982399999932
1591275520.0,4.751001599999654
1591925510.0,3.503020800000286
1592575500.0,2.255040000000008
1593225490.0,1.0070591999997305
1593875480.0,-0.2409215999996377
1594525470.0,-1.4889023999999154
1595175460.0,-2.736883200000193
1595825450.0,-3.984863999999561
1596475440.0,-5.232844799999839
1597125430.0,-6.4808256000001165
1597775420.0,-7.728806399999485
1598425410.0,-8.976787199999762
1599075400.0,-10.22476800000004
1599725390.0,-11.472748800000318
1600375380.0,-12.720729599999686
1601025370.0,-13.968710399999964
1601675360.0,-15.216691200000241
1602325350.0,-16.46467199999961
1602975340.0,-17.712652799999887
1603625330.0,-18.960633600000165
1604275320.0,-20.208614399999533
1604925310.0,-21.45659519999981
1605575300.0,-22.70457600000009
1606225290.0,-23.952556800000366
1606875280.0,-25.200537599999734
1607525270.0,-26.44851840000001
1608175260.0,-27.69649920000029
1608825250.0,-28.944479999999658
1609475240.0,-30.192460799999935
1610125230.0,-31.440441600000213
1610775220.0,-32.68842239999958
1611425210.0,-33.93640319999986
1612075200.0,-35.184384000000136
1612725190.0,-36.432364800000414
1613375180.0,-37.68034559999978
1614025170.0,-38.92832640000006
1614675160.0,-40.17630720000034
1615325150.0,-41.424287999999706
1615975140.0,-42.67226879999998
1616625130.0,-43.92024960000026
1617275120.0,-45.16823039999963
1617925110.0,-46.41621119999991
1618575100.0,-47.664192000000185
1619225090.0,-48.91217280000046
1619875080.0,-50.16015359999983
1620525070.0,-51.40813440000011
1621175060.0,-52.656115200000386
1621825050.0,-53.904095999999754
1622475040.0,-55.15207680000003
1623125030.0,-56.40005760000031
1623775020.0,-57.64803839999968
1624425010.0,-58.896019199999955
1625075000.0,-60.14400000000023
1625724990.0,-61.391980800000056
1626374980.0,-62.63996159999988
1627024970.0,-63.887942400000156
1627674960.0,-65.13592320000043
1628324950.0,-66.3839039999998
1628974940.0,-67.63188480000008
1629624930.0,-68.87986560000036
1630274920.0,-70.12784639999973
1630924910.0,-71.3758272
1631574900.0,-72.62380800000028
1632224890.0,-73.8717888000001
1632874880.0,-75.11976959999993
1633524870.0,-76.3677504000002
1634174860.0,-77.61573120000003
1634824850.0,-78.86371199999985
1635474840.0,-80.11169280000013
1636124830.0,-81.35967359999995
1636774820.0,-82.60765439999977
1637424810.0,-83.85563520000005
1638074800.0,-85.10361600000033
1638724790.0,-86.35159680000015
1639374780.0,-87.59957759999998
1640024770.0,-88.84755840000025
1640674760.0,-90.09553920000008
1641324750.0,-91.3435199999999
1641974740.0,-92.59150080000018
1642624730.0,-93.8394816
1643274720.0,-95.08746239999982
1643924710.0,-96.3354432000001
1644574700.0,-97.58342399999992
1645224690.0,-98.8314048000002
1645874680.0,-100.07938560000002
1646524670.0,-101.32736639999985
1647174660.0,-102.57534720000012
1647824650.0,-103.82332799999995
1648474640.0,-105.07130879999977
1649124630.0,-106.31928960000005
1649774620.0,-107.56727039999987
1650424610.0,-108.8152511999997
1651074600.0,-110.06323199999997
1651724590.0,-111.31121280000025
1652374580.0,-112.55919360000007
1653024570.0,-113.8071743999999
1653674560.0,-115.05515520000017
1654324550.0,-116.303136
1654974540.0,-117.55111679999982
1655624530.0,-118.7990976000001
1656274520.0,-120.04707839999992
1656924510.0,-121.29505919999974
1657574500.0,-122.54304000000002
1658224490.0,-123.7910208000003
1658874480.0,-125.03900159999966
1659524470.0,-126.28698239999994
1660174460.0,-127.53496320000022
1660824450.0,-128.7829439999996
1661474440.0,-130.03092479999987
1662124430.0,-131.27890560000014
1662774420.0,-132.52688639999997
1663424410.0,-133.7748671999998
1664074400.0,-135.02284800000007
1664724390.0,-136.27082880000034
1665374380.0,-137.5188095999997
1666024370.0,-138.7667904
1666674360.0,-140.01477120000027
1667324350.0,-141.26275199999964
1667974340.0,-142.51073279999991
1668624330.0,-143.7587136000002
1669274320.0,-145.00669439999956
1669924310.0,-146.25467519999984
1670574300.0,-147.50265600000012
1671224290.0,-148.75063679999948
1671874280.0,-149.99861759999976
1672524270.0,-151.24659840000004
1673174260.0,-152.49457920000032
1673824250.0,-153.74255999999968
1674474240.0,-154.99054079999996
1675124230.0,-156.23852160000024
1675774220.0,-157.4865023999996
1676424210.0,-158.7344831999999
1677074200.0,-159.98246400000016
1677724190.0,-161.23044479999953
1678374180.0,-162.4784255999998
