Frequency,Phase
1836321750.0,-165.14755200000002
1836971740.0,-165.39714816000014
1837621730.0,-165.64674432000004
1838271720.0,-165.89634047999994
1838921710.0,-166.14593664000006
1839571700.0,-166.39553280000007
1840221690.0,-166.64512896000008
1840871680.0,-166.8947251200001
1841521670.0,-167.14432127999999
1842171660.0,-167.39391744
1842821650.0,-167.6435136
1843471640.0,-167.89310976000013
1844121630.0,-168.14270592000003
1844771620.0,-168.39230207999992
1845421610.0,-168.64189824000005
1846071600.0,-168.89149440000006
1846721590.0,-169.14109056000007
1847371580.0,-169.39068672000008
1848021570.0,-169.64028287999997
1848671560.0,-169.88987903999998
1849321550.0,-170.1394752
1849971540.0,-170.38907136000012
1850621530.0,-170.63866752
1851271520.0,-170.8882636799999
1851921510.0,-171.13785984000003
1852571500.0,-171.38745600000004
1853221490.0,-171.63705216000005
1853871480.0,-171.88664831999995
1854521470.0,-172.13624447999996
1855171460.0,-172.38584064000008
1855821450.0,-172.63543679999998
1856471440.0,-172.8850329600001
1857121430.0,-173.13462912
1857771420.0,-173.38422528
1858421410.0,-173.63382144000002
1859071400.0,-173.88341760000003
1859721390.0,-174.13301376000015
1860371380.0,-174.38260991999994
1861021370.0,-174.63220607999995
1861671360.0,-174.88180224000007
1862321350.0,-175.13139840000008
1862971340.0,-175.3809945600001
1863621330.0,-175.63059072
1864271320.0,-175.88018688
1864921310.0,-176.12978304
1865571300.0,-176.37937920000002
1866221290.0,-176.62897536000014
1866871280.0,-176.87857152000004
1867521270.0,-177.12816767999993
1868171260.0,-177.37776384000006
1868821250.0,-177.62736000000007
1869471240.0,-177.87695616000008
1870121230.0,-178.12655231999997
1870771220.0,-178.37614847999998
1871421210.0,-178.6257446400001
1872071200.0,-178.8753408
1872721190.0,-179.12493696000013
1873371180.0,-179.37453312000002
1874021170.0,-179.62412928000003
1874671160.0,-179.87372544000004
1875321150.0,179.87667839999995
1875971140.0,179.62708223999994
1876621130.0,179.37748607999993
1877271120.0,179.12788992000003
1877921110.0,178.87829376000002
1878571100.0,178.6286976
1879221090.0,178.37910143999989
1879871080.0,178.12950527999988
1880521070.0,177.87990911999998
1881171060.0,177.63031295999997
1881821050.0,177.38071679999996
1882471040.0,177.13112063999995
1883121030.0,176.88152448000005
1883771020.0,176.63192831999993
1884421010.0,176.38233215999992
1885071000.0,176.13273600000002
1885720990.0,175.8831398399999
1886370980.0,175.63354368
1887020970.0,175.38394752
1887670960.0,175.13435135999987
1888320950.0,174.8847552000001
1888970940.0,174.63515903999985
1889620930.0,174.38556287999995
1890270920.0,174.13596672000006
1890920910.0,173.88637055999993
1891570900.0,173.63677440000004
1892220890.0,173.3871782399999
1892870880.0,173.1375820799999
1893520870.0,172.88798592
1894170860.0,172.63838976
1894820850.0,172.38879359999999
1895470840.0,172.13919743999998
1896120830.0,171.88960128000008
1896770820.0,171.64000512000007
1897420810.0,171.39040895999995
1898070800.0,171.14081279999994
1898720790.0,170.89121663999993
1899370780.0,170.64162048000003
1900020770.0,170.39202432000002
1900670760.0,170.1424281599999
1901320750.0,169.8928320000001
1901970740.0,169.64323583999987
1902620730.0,169.39363967999998
1903270720.0,169.14404352000008
1903920710.0,168.89444735999996
1904570700.0,168.64485120000006
1905220690.0,168.39525503999994
1905870680.0,168.14565887999993
1906520670.0,167.89606272000003
1907170660.0,167.6464665599999
1907820650.0,167.3968704
1908470640.0,167.14727424
1909120630.0,166.89767807999988
1909770620.0,166.6480819200001
1910420610.0,166.39848575999997
1911070600.0,166.14888959999996
1911720590.0,165.89929343999995
1912370580.0,165.64969728000005
1913020570.0,165.40010112000004
1913670560.0,165.15050495999992
1914320550.0,164.9009087999999
1914970540.0,164.6513126399999
1915620530.0,164.40171648
1916270520.0,164.15212032
1916920510.0,163.90252415999998
1917570500.0,163.6529280000001
1918220490.0,163.40333183999985
1918870480.0,163.15373567999995
1919520470.0,162.90413952000006
1920170460.0,162.65454335999993
1920820450.0,162.40494720000004
1921470440.0,162.15535104000003
1922120430.0,161.9057548799999
1922770420.0,161.65615872000012
1923420410.0,161.40656255999988
1924070400.0,161.1569664
1924720390.0,160.90737023999998
1925370380.0,160.65777407999997
1926020370.0,160.40817792000007
1926670360.0,160.15858175999995
1927320350.0,159.90898559999994
1927970340.0,159.65938943999993
1928620330.0,159.40979328000003
1929270320.0,159.16019712000002
1929920310.0,158.91060096
1930570300.0,158.6610047999999
1931220290.0,158.41140863999988
1931870280.0,158.16181247999998
1932520270.0,157.91221631999997
1933170260.0,157.66262015999996
1933820250.0,157.41302400000006
1934470240.0,157.16342783999983
1935120230.0,156.91383167999993
1935770220.0,156.66423552000015
1936420210.0,156.4146393599999
1937070200.0,156.1650432
1937720190.0,155.91544704
1938370180.0,155.66585088
1939020170.0,155.4162547200001
1939670160.0,155.16665855999986
1940320150.0,154.91706239999996
1940970140.0,154.66746623999995
1941620130.0,154.41787007999994
1942270120.0,154.16827392000005
1942920110.0,153.91867776000004
1943570100.0,153.6690815999999
1944220090.0,153.4194854399999
1944870080.0,153.16988928
1945520070.0,152.92029312
1946170060.0,152.67069696
1946820050.0,152.42110079999998
1947470040.0,152.17150463999985
1948120030.0,151.92190847999996
1948770020.0,151.67231231999995
1949420010.0,151.42271615999994
1950070000.0,151.17312000000004
1950719990.0,150.9235238399998
1951369980.0,150.67392768000002
1952019970.0,150.42433152000012
1952669960.0,150.1747353599999
1953319950.0,149.9251392
1953969940.0,149.67554303999998
1954619930.0,149.42594687999997
1955269920.0,149.17635072000007
1955919910.0,148.92675455999984
1956569900.0,148.67715839999994
1957219890.0,148.42756223999993
1957869880.0,148.17796607999992
1958519870.0,147.92836992000002
1959169860.0,147.67877376
1959819850.0,147.4291776
1960469840.0,147.17958143999988
1961119830.0,146.92998527999998
1961769820.0,146.68038911999997
1962419810.0,146.43079295999996
1963069800.0,146.18119679999995
1963719790.0,145.93160063999994
1964369780.0,145.68200448000005
1965019770.0,145.43240831999992
1965669760.0,145.1828121599999
1966319750.0,144.93321600000002
1966969740.0,144.6836198399999
1967619730.0,144.43402368
1968269720.0,144.1844275200001
1968919710.0,143.93483135999986
1969569700.0,143.68523519999997
1970219690.0,143.43563903999996
1970869680.0,143.18604287999995
1971519670.0,142.93644672000005
1972169660.0,142.6868505599998
1972819650.0,142.43725440000003
1973469640.0,142.1876582399999
1974119630.0,141.9380620799999
1974769620.0,141.68846592
1975419610.0,141.43886976
1976069600.0,141.18927359999998
1976719590.0,140.93967743999997
1977369580.0,140.69008128000007
1978019570.0,140.44048511999995
1978669560.0,140.19088895999994
1979319550.0,139.94129279999993
1979969540.0,139.69169663999992
1980619530.0,139.44210048000002
1981269520.0,139.19250432
1981919510.0,138.9429081599999
1982569500.0,138.6933120000001
1983219490.0,138.44371583999987
1983869480.0,138.19411967999997
1984519470.0,137.94452352000008
1985169460.0,137.69492735999984
1985819450.0,137.44533120000006
1986469440.0,137.19573503999993
1987119430.0,136.94613887999992
1987769420.0,136.69654272000002
1988419410.0,136.44694656000001
1989069400.0,136.1973504
1989719390.0,135.94775424
1990369380.0,135.69815807999987
1991019370.0,135.44856191999997
1991669360.0,135.19896575999996
1992319350.0,134.94936959999995
1992969340.0,134.69977343999994
1993619330.0,134.45017728000005
1994269320.0,134.20058112000004
1994919310.0,133.95098495999991
1995569300.0,133.70138880000013
1996219290.0,133.4517926399999
1996869280.0,133.20219648
1997519270.0,132.95260032
1998169260.0,132.70300415999998
1998819250.0,132.45340800000008
1999469240.0,132.20381183999984
2000119230.0,131.95421567999995
2000769220.0,131.70461952000005
2001419210.0,131.45502335999993
2002069200.0,131.20542720000003
2002719190.0,130.95583104000002
2003369180.0,130.7062348799999
2004019170.0,130.45663872
2004669160.0,130.20704256
2005319150.0,129.95744639999998
2005969140.0,129.70785023999997
2006619130.0,129.45825407999996
2007269120.0,129.20865792000006
2007919110.0,128.95906175999994
2008569100.0,128.70946559999993
2009219090.0,128.45986943999992
2009869080.0,128.21027328000002
2010519070.0,127.96067712000001
2011169060.0,127.71108096
2011819050.0,127.46148480000011
2012469040.0,127.21188863999987
2013119030.0,126.96229247999997
2013769020.0,126.71269631999996
2014419010.0,126.46310015999995
2015069000.0,126.21350400000006
2015718990.0,125.96390783999982
2016368980.0,125.71431167999992
2017018970.0,125.46471552000014
2017668960.0,125.2151193599999
2018318950.0,124.9655232
2018968940.0,124.71592704
2019618930.0,124.46633087999999
2020268920.0,124.21673472000009
2020918910.0,123.96713855999997
2021568900.0,123.71754239999996
2022218890.0,123.46794623999995
2022868880.0,123.21835007999994
2023518870.0,122.96875392000004
2024168860.0,122.71915776000003
2024818850.0,122.4695615999999
2025468840.0,122.2199654399999
2026118830.0,121.97036928
2026768820.0,121.72077311999999
2027418810.0,121.47117695999998
2028068800.0,121.22158080000008
2028718790.0,120.97198463999985
2029368780.0,120.72238847999995
2030018770.0,120.47279231999994
2030668760.0,120.22319615999993
2031318750.0,119.97360000000003
2031968740.0,119.7240038399998
2032618730.0,119.47440768000001
2033268720.0,119.22481152000012
2033918710.0,118.97521535999988
2034568700.0,118.72561919999998
2035218690.0,118.47602303999997
2035868680.0,118.22642687999996
2036518670.0,117.97683072000007
2037168660.0,117.72723456000006
2037818650.0,117.47763839999993
2038468640.0,117.22804223999992
2039118630.0,116.97844607999991
2039768620.0,116.72884992000002
2040418610.0,116.47925376
2041068600.0,116.2296576
2041718590.0,115.98006143999987
2042368580.0,115.73046527999998
2043018570.0,115.48086911999997
2043668560.0,115.23127295999996
2044318550.0,114.98167680000006
2044968540.0,114.73208063999982
2045618530.0,114.48248448000004
2046268520.0,114.23288831999992
2046918510.0,113.9832921599999
2047568500.0,113.73369600000001
2048218490.0,113.48409983999989
2048868480.0,113.23450367999999
2049518470.0,112.98490752000009
2050168460.0,112.73531135999986
2050818450.0,112.48571519999996
2051468440.0,112.23611903999995
2052118430.0,111.98652287999994
2052768420.0,111.73692672000004
2053418410.0,111.48733056000003
2054068400.0,111.23773440000002
2054718390.0,110.9881382399999
2055368380.0,110.73854207999989
2056018370.0,110.48894591999999
2056668360.0,110.23934975999998
2057318350.0,109.98975359999997
2057968340.0,109.74015743999985
2058618330.0,109.49056128000007
2059268320.0,109.24096511999994
2059918310.0,108.99136895999993
2060568300.0,108.74177280000004
2061218290.0,108.49217663999991
2061868280.0,108.24258048000002
2062518270.0,107.99298432
2063168260.0,107.74338815999988
2063818250.0,107.49379199999998
2064468240.0,107.24419583999986
2065118230.0,106.99459967999996
2065768220.0,106.74500352000007
2066418210.0,106.49540735999983
2067068200.0,106.24581120000005
2067718190.0,105.99621503999992
2068368180.0,105.74661887999991
2069018170.0,105.49702272000002
2069668160.0,105.24742656000001
2070318150.0,104.9978304
2070968140.0,104.74823423999987
2071618130.0,104.49863807999986
2072268120.0,104.24904191999997
2072918110.0,103.99944575999996
2073568100.0,103.74984959999995
2074218090.0,103.50025343999994
2074868080.0,103.25065728000004
2075518070.0,103.00106112000003
2076168060.0,102.75146495999991
2076818050.0,102.50186880000001
2077468040.0,102.25227263999989
2078118030.0,102.00267647999999
2078768020.0,101.75308031999998
2079418010.0,101.50348415999986
2080068000.0,101.25388800000007
2080717990.0,101.00429183999995
2081367980.0,100.75469567999994
2082017970.0,100.50509952000004
2082667960.0,100.25550335999992
2083317950.0,100.00590720000002
2083967940.0,99.75631104000001
2084617930.0,99.50671487999989
2085267920.0,99.25711872
2085917910.0,99.00752255999998
2086567900.0,98.75792639999997
2087217890.0,98.50833023999996
2087867880.0,98.25873408000007
2088517870.0,98.00913792000006
2089167860.0,97.75954175999993
2089817850.0,97.50994559999992
2090467840.0,97.26034943999991
2091117830.0,97.01075328000002
2091767820.0,96.76115712000001
2092417810.0,96.51156096
2093067800.0,96.2619648000001
2093717790.0,96.01236863999986
2094367780.0,95.76277247999997
2095017770.0,95.51317632000007
2095667760.0,95.26358015999995
2096317750.0,95.01398400000005
2096967740.0,94.76438784000004
2097617730.0,94.51479167999992
2098267720.0,94.26519552000002
2098917710.0,94.0155993599999
2099567700.0,93.7660032
2100217690.0,93.51640703999999
2100867680.0,93.26681087999987
2101517670.0,93.01721472000008
2102167660.0,92.76761855999996
2102817650.0,92.51802239999995
2103467640.0,92.26842623999994
2104117630.0,92.01883008000004
2104767620.0,91.76923392000003
2105417610.0,91.51963776000002
2106067600.0,91.2700415999999
2106717590.0,91.02044543999989
2107367580.0,90.77084928
2108017570.0,90.52125311999998
2108667560.0,90.27165695999997
2109317550.0,90.02206080000008
2109967540.0,89.77246463999984
2110617530.0,89.52286847999994
2111267520.0,89.27327232000016
2111917510.0,89.02367615999992
2112567500.0,88.77408000000003
2113217490.0,88.52448384000002
2113867480.0,88.27488767999989
2114517470.0,88.02529152000011
2115167460.0,87.77569535999987
2115817450.0,87.52609919999998
2116467440.0,87.27650303999997
2117117430.0,87.02690687999996
2117767420.0,86.77731072000006
2118417410.0,86.52771456000005
2119067400.0,86.27811839999993
2119717390.0,86.02852223999992
2120367380.0,85.77892608000002
2121017370.0,85.52932992000001
2121667360.0,85.27973376
2122317350.0,85.03013759999988
2122967340.0,84.78054143999987
2123617330.0,84.53094527999997
2124267320.0,84.28134911999996
2124917310.0,84.03175295999995
2125567300.0,83.78215680000005
2126217290.0,83.53256063999982
2126867280.0,83.28296448000003
2127517270.0,83.03336832000014
2128167260.0,82.7837721599999
2128817250.0,82.534176
2129467240.0,82.28457983999999
2130117230.0,82.03498367999998
2130767220.0,81.78538752000009
2131417210.0,81.53579135999985
2132067200.0,81.28619519999995
2132717190.0,81.03659903999994
2133367180.0,80.78700287999993
2134017170.0,80.53740672000004
2134667160.0,80.28781056000003
2135317150.0,80.03821440000002
2135967140.0,79.78861823999989
2136617130.0,79.53902208
2137267120.0,79.28942591999999
2137917110.0,79.03982975999998
2138567100.0,78.79023359999997
2139217090.0,78.54063743999984
2139867080.0,78.29104128000006
2140517070.0,78.04144511999993
2141167060.0,77.79184895999992
2141817050.0,77.54225280000003
2142467040.0,77.2926566399999
2143117030.0,77.04306048000001
2143767020.0,76.79346432000011
2144417010.0,76.54386815999987
2145067000.0,76.29427199999998
2145716990.0,76.04467583999997
2146366980.0,75.79507967999996
2147016970.0,75.54548352000006
2147666960.0,75.29588735999982
2148316950.0,75.04629120000004
2148966940.0,74.79669503999992
2149616930.0,74.54709887999991
2150266920.0,74.29750272000001
2150916910.0,74.04790656
2151566900.0,73.79831039999999
2152216890.0,73.54871423999987
2152866880.0,73.29911808000008
2153516870.0,73.04952191999996
2154166860.0,72.79992575999995
2154816850.0,72.55032959999994
2155466840.0,72.30073343999993
2156116830.0,72.05113728000003
2156766820.0,71.80154111999991
2157416810.0,71.5519449599999
2158066800.0,71.3023488
2158716790.0,71.05275263999988
2159366780.0,70.80315647999998
2160016770.0,70.55356032000009
2160666760.0,70.30396415999985
2161316750.0,70.05436800000007
2161966740.0,69.80477183999994
2162616730.0,69.55517567999993
2163266720.0,69.30557952000004
2163916710.0,69.05598335999991
2164566700.0,68.80638720000002
2165216690.0,68.5567910399999
2165866680.0,68.30719487999988
2166516670.0,68.05759871999999
2167166660.0,67.80800255999998
2167816650.0,67.55840639999997
2168466640.0,67.30881023999996
2169116630.0,67.05921408000006
2169766620.0,66.80961792000005
2170416610.0,66.56002175999993
2171066600.0,66.31042559999992
2171716590.0,66.0608294399999
2172366580.0,65.81123328000001
2173016570.0,65.56163712
2173666560.0,65.31204095999988
2174316550.0,65.0624448000001
2174966540.0,64.81284863999986
2175616530.0,64.56325247999996
2176266520.0,64.31365632000006
2176916510.0,64.06406015999994
2177566500.0,63.814464000000044
2178216490.0,63.56486784000003
2178866480.0,63.31527167999991
2179516470.0,63.06567552000001
2180166460.0,62.81607936
2180816450.0,62.56648319999999
2181466440.0,62.31688703999998
2182116430.0,62.06729087999986
2182766420.0,61.81769472000008
2183416410.0,61.56809855999995
2184066400.0,61.31850239999994
2184716390.0,61.06890623999993
2185366380.0,60.81931008000004
2186016370.0,60.56971392000003
2186666360.0,60.3201177599999
2187316350.0,60.07052160000012
2187966340.0,59.82092543999988
2188616330.0,59.571329279999986
2189266320.0,59.321733119999976
2189916310.0,59.072136959999966
2190566300.0,58.82254080000007
2191216290.0,58.57294463999983
2191866280.0,58.323348479999936
2192516270.0,58.07375232000004
2193166260.0,57.824156159999916
2193816250.0,57.57456000000002
2194466240.0,57.32496384000001
2195116230.0,57.075367679999886
2195766220.0,56.8257715200001
2196416210.0,56.57617535999998
2197066200.0,56.32657919999997
2197716190.0,56.07698303999996
2198366180.0,55.82738687999995
2199016170.0,55.57779072000005
2199666160.0,55.32819455999993
2200316150.0,55.07859839999992
2200966140.0,54.82900223999991
2201616130.0,54.57940608000001
2202266120.0,54.32980992
2202916110.0,54.08021375999999
2203566100.0,53.830617600000096
2204216090.0,53.58102143999986
2204866080.0,53.33142527999996
2205516070.0,53.08182911999995
2206166060.0,52.83223295999994
2206816050.0,52.582636800000046
2207466040.0,52.33304063999981
2208116030.0,52.08344447999991
2208766020.0,51.83384832000013
2209416010.0,51.58425215999989
2210066000.0,51.334655999999995
2210715990.0,51.085059839999985
2211365980.0,50.835463679999975
2212015970.0,50.58586752000008
2212665960.0,50.33627136000007
2213315950.0,50.086675199999945
2213965940.0,49.837079039999935
2214615930.0,49.587482879999925
2215265920.0,49.33788672000003
2215915910.0,49.08829056000002
2216565900.0,48.838694399999895
2217215890.0,48.589098239999885
2217865880.0,48.33950207999999
2218515870.0,48.08990591999998
2219165860.0,47.84030975999997
2219815850.0,47.59071360000007
2220465840.0,47.341117439999834
2221115830.0,47.09152128000005
2221765820.0,46.84192511999993
2222415810.0,46.59232895999992
2223065800.0,46.34273280000002
2223715790.0,46.093136639999784
2224365780.0,45.84354048
2225015770.0,45.593944320000105
2225665760.0,45.34434815999987
2226315750.0,45.09475199999997
2226965740.0,44.84515583999996
2227615730.0,44.59555967999995
2228265720.0,44.345963520000055
2228915710.0,44.096367360000045
2229565700.0,43.84677119999992
2230215690.0,43.59717503999991
2230865680.0,43.3475788799999
2231515670.0,43.097982720000005
2232165660.0,42.848386559999994
2232815650.0,42.598790399999984
2233465640.0,42.34919423999986
2234115630.0,42.09959808000008
2234765620.0,41.850001919999954
2235415610.0,41.600405759999944
2236065600.0,41.35080960000005
2236715590.0,41.101213439999924
2237365580.0,40.85161728000003
2238015570.0,40.602021119999904
2238665560.0,40.352424959999894
2239315550.0,40.1028288
2239965540.0,39.853232639999874
2240615530.0,39.60363647999998
2241265520.0,39.35404032000008
2241915510.0,39.104444159999844
2242565500.0,38.85484799999995
2243215490.0,38.60525183999994
2243865480.0,38.35565567999993
2244515470.0,38.10605952000003
2245165460.0,37.85646336000002
2245815450.0,37.60686720000001
2246465440.0,37.35727103999989
2247115430.0,37.10767487999988
2247765420.0,36.85807871999998
2248415410.0,36.60848255999997
2249065400.0,36.35888639999996
2249715390.0,36.10929023999995
2250365380.0,35.859694080000054
2251015370.0,35.61009791999993
2251665360.0,35.36050175999992
2252315350.0,35.110905600000024
2252965340.0,34.8613094399999
2253615330.0,34.611713280000004
2254265320.0,34.36211711999999
2254915310.0,34.11252095999987
2255565300.0,33.86292480000009
2256215290.0,33.61332863999985
2256865280.0,33.36373247999995
2257515270.0,33.11413632000006
2258165260.0,32.86454015999993
2258815250.0,32.61494400000004
2259465240.0,32.36534783999991
2260115230.0,32.1157516799999
2260765220.0,31.866155520000007
2261415210.0,31.616559359999997
2262065200.0,31.366963199999987
2262715190.0,31.117367039999976
2263365180.0,30.867770879999853
2264015170.0,30.61817472000007
2264665160.0,30.368578559999946
2265315150.0,30.118982399999936
2265965140.0,29.869386239999926
2266615130.0,29.61979008000003
2267265120.0,29.37019392000002
2267915110.0,29.120597759999896
2268565100.0,28.871001600000113
2269215090.0,28.621405439999876
2269865080.0,28.37180927999998
2270515070.0,28.122213120000083
2271165060.0,27.87261695999996
2271815050.0,27.623020800000063
2272465040.0,27.37342463999994
2273115030.0,27.12382847999993
2273765020.0,26.874232320000033
2274415010.0,26.62463615999991
2275065000.0,26.375040000000013
2275714990.0,26.125443840000003
2276364980.0,25.87584767999988
2277014970.0,25.626251520000096
2277664960.0,25.376655359999972
2278314950.0,25.127059199999962
2278964940.0,24.877463039999952
2279614930.0,24.627866880000056
2280264920.0,24.378270720000046
2280914910.0,24.128674559999922
2281564900.0,23.879078399999912
2282214890.0,23.629482239999902
2282864880.0,23.379886080000006
2283514870.0,23.130289919999996
2284164860.0,22.880693759999986
2284814850.0,22.63109760000009
2285464840.0,22.38150143999985
2286114830.0,22.131905279999955
2286764820.0,21.88230912000006
2287414810.0,21.632712959999935
2288064800.0,21.38311680000004
2288714790.0,21.13352064000003
2289364780.0,20.883924479999905
2290014770.0,20.634328320000122
2290664760.0,20.384732159999885
2291314750.0,20.13513599999999
2291964740.0,19.88553983999998
2292614730.0,19.63594367999997
2293264720.0,19.386347520000072
2293914710.0,19.13675135999995
2294564700.0,18.88715519999994
2295214690.0,18.63755903999993
2295864680.0,18.387962880000032
2296514670.0,18.138366720000022
2297164660.0,17.88877056000001
2297814650.0,17.639174399999888
2298464640.0,17.389578239999878
2299114630.0,17.13998207999998
2299764620.0,16.89038591999997
2300414610.0,16.64078975999996
2301064600.0,16.391193600000065
2301714590.0,16.141597439999828
2302364580.0,15.892001279999931
2303014570.0,15.642405120000149
2303664560.0,15.392808959999911
2304314550.0,15.143212800000015
2304964540.0,14.893616640000005
2305614530.0,14.644020479999995
2306264520.0,14.394424320000098
2306914510.0,14.14482815999986
2307564500.0,13.895231999999965
2308214490.0,13.645635839999954
2308864480.0,13.396039679999944
2309514470.0,13.146443520000048
2310164460.0,12.896847360000038
2310814450.0,12.647251199999914
2311464440.0,12.397655039999904
2312114430.0,12.148058880000008
2312764420.0,11.898462719999998
2313414410.0,11.648866559999988
2314064400.0,11.399270399999978
2314714390.0,11.149674239999854
2315364380.0,10.900078079999957
2316014370.0,10.650481919999947
2316664360.0,10.400885759999937
2317314350.0,10.151289600000041
2317964340.0,9.901693439999804
2318614330.0,9.65209728000002
2319264320.0,9.402501120000125
2319914310.0,9.152904959999887
2320564300.0,8.90330879999999
2321214290.0,8.65371263999998
2321864280.0,8.40411647999997
2322514270.0,8.154520320000074
2323164260.0,7.904924159999837
2323814250.0,7.65532799999994
2324464240.0,7.40573183999993
2325114230.0,7.15613567999992
2325764220.0,6.906539520000024
2326414210.0,6.656943360000014
2327064200.0,6.407347200000004
2327714190.0,6.15775103999988
2328364180.0,5.908154879999984
2329014170.0,5.658558719999974
2329664160.0,5.408962559999964
2330314150.0,5.1593663999999535
2330964140.0,4.909770239999943
2331614130.0,4.660174080000047
2332264120.0,4.410577919999923
2332914110.0,4.160981759999913
2333564100.0,3.911385600000017
2334214090.0,3.661789439999893
2334864080.0,3.4121932799999968
2335514070.0,3.1625971200001004
2336164060.0,2.913000959999863
2336814050.0,2.6634047999999666
2337464040.0,2.4138086399999565
2338114030.0,2.1642124799999465
2338764020.0,1.91461632000005
2339414010.0,1.6650201599998127
2340064000.0,1.41542400000003
2340713990.0,1.1658278399999062
2341363980.0,0.9162316799998962
2342013970.0,0.6666355199999998
2342663960.0,0.41703935999998976
2343313950.0,0.1674431999999797
2343963940.0,-0.08215296000003036
2344613930.0,-0.33174911999992673
2345263920.0,-0.5813452800000505
2345913910.0,-0.8309414400000605
2346563900.0,-1.0805376000000706
2347213890.0,-1.3301337600000807
2347863880.0,-1.579729919999977
2348513870.0,-1.829326079999987
2349163860.0,-2.078922240000111
2349813850.0,-2.3285183999998935
2350463840.0,-2.578114560000131
2351113830.0,-2.8277107200000273
2351763820.0,-3.0773068799999237
2352413810.0,-3.326903040000161
2353063800.0,-3.576499199999944
2353713790.0,-3.8260953600000676
2354363780.0,-4.075691520000078
2355013770.0,-4.325287679999974
2355663760.0,-4.574883840000098
2356313750.0,-4.824479999999994
2356963740.0,-5.074076160000004
2357613730.0,-5.323672320000128
2358263720.0,-5.573268480000024
2358913710.0,-5.822864640000034
2359563700.0,-6.072460800000044
2360213690.0,-6.3220569600000545
2360863680.0,-6.571653119999951
2361513670.0,-6.821249279999961
2362163660.0,-7.070845440000085
2362813650.0,-7.320441599999867
2363463640.0,-7.570037760000105
2364113630.0,-7.819633920000001
2364763620.0,-8.069230080000011
2365413610.0,-8.318826240000021
2366063600.0,-8.568422399999918
2366713590.0,-8.818018560000155
2367363580.0,-9.067614720000051
2368013570.0,-9.317210879999948
2368663560.0,-9.566807040000072
2369313550.0,-9.816403199999968
2369963540.0,-10.065999359999978
2370613530.0,-10.315595520000102
2371263520.0,-10.565191679999998
2371913510.0,-10.814787840000008
2372563500.0,-11.064384000000018
2373213490.0,-11.313980160000028
2373863480.0,-11.563576320000038
2374513470.0,-11.813172479999935
2375163460.0,-12.062768640000058
2375813450.0,-12.312364800000068
2376463440.0,-12.561960960000079
2377113430.0,-12.811557119999975
2377763420.0,-13.061153279999985
2378413410.0,-13.310749439999995
2379063400.0,-13.560345599999891
2379713390.0,-13.809941760000129
2380363380.0,-14.059537920000025
2381013370.0,-14.309134080000035
2381663360.0,-14.558730240000045
2382313350.0,-14.808326399999942
2382963340.0,-15.05792256000018
2383613330.0,-15.307518720000076
2384263320.0,-15.557114879999858
2384913310.0,-15.806711040000096
2385563300.0,-16.056307199999992
2386213290.0,-16.305903360000002
2386863280.0,-16.555499520000012
2387513270.0,-16.80509567999991
2388163260.0,-17.054691840000032
2388813250.0,-17.304288000000042
2389463240.0,-17.553884160000052
2390113230.0,-17.803480320000062
2390763220.0,-18.05307647999996
2391413210.0,-18.30267263999997
2392063200.0,-18.552268800000093
2392713190.0,-18.801864960000103
2393363180.0,-19.05146112
2394013170.0,-19.30105728000001
2394663160.0,-19.55065344000002
2395313150.0,-19.800249599999916
2395963140.0,-20.049845760000153
2396613130.0,-20.29944192000005
2397263120.0,-20.54903808000006
2397913110.0,-20.79863424000007
2398563100.0,-21.048230399999966
2399213090.0,-21.297826560000203
2399863080.0,-21.547422719999986
2400513070.0,-21.797018879999882
2401163060.0,-22.04661504000012
2401813050.0,-22.296211200000016
2402463040.0,-22.545807360000026
2403113030.0,-22.795403520000036
2403763020.0,-23.044999679999933
2404413010.0,-23.294595839999943
2405063000.0,-23.544192000000066
2405712990.0,-23.793788160000076
2406362980.0,-24.043384320000087
2407012970.0,-24.292980479999983
2407662960.0,-24.542576639999993
2408312950.0,-24.792172800000003
2408962940.0,-25.041768960000127
2409612930.0,-25.291365120000023
2410262920.0,-25.540961280000033
2410912910.0,-25.790557440000043
2411562900.0,-26.04015359999994
2412212890.0,-26.289749760000177
2412862880.0,-26.53934591999996
2413512870.0,-26.788942080000083
2414162860.0,-27.038538240000094
2414812850.0,-27.28813439999999
2415462840.0,-27.537730560000114
2416112830.0,-27.78732672000001
2416762820.0,-28.036922879999906
2417412810.0,-28.286519040000144
2418062800.0,-28.53611520000004
2418712790.0,-28.78571136000005
2419362780.0,-29.03530752000006
2420012770.0,-29.284903679999957
2420662760.0,-29.534499839999967
2421312750.0,-29.784095999999977
2421962740.0,-30.0336921600001
2422612730.0,-30.28328832000011
2423262720.0,-30.532884480000007
2423912710.0,-30.782480640000017
2424562700.0,-31.032076800000027
2425212690.0,-31.28167296000015
2425862680.0,-31.531269119999934
2426512670.0,-31.780865280000057
2427162660.0,-32.03046144000007
2427812650.0,-32.280057599999964
2428462640.0,-32.52965376000009
2429112630.0,-32.779249919999984
2429762620.0,-33.028846079999994
2430412610.0,-33.27844224000012
2431062600.0,-33.528038400000014
2431712590.0,-33.77763456000014
2432362580.0,-34.027230720000034
2433012570.0,-34.27682687999993
2433662560.0,-34.52642304000017
2434312550.0,-34.77601919999995
2434962540.0,-35.025615360000074
2435612530.0,-35.275211520000084
2436262520.0,-35.52480767999998
2436912510.0,-35.77440383999999
2437562500.0,-36.024
