"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+6.50270000000E+008, +1.35055721654E+002, +0.00000000000E+000
+6.50919970000E+008, +1.34722956639E+002, +0.00000000000E+000
+6.51569940000E+008, +1.34383289760E+002, +0.00000000000E+000
+6.52219910000E+008, +1.34045931335E+002, +0.00000000000E+000
+6.52869880000E+008, +1.33705800531E+002, +0.00000000000E+000
+6.53519850000E+008, +1.33364223489E+002, +0.00000000000E+000
+6.54169820000E+008, +1.33023818335E+002, +0.00000000000E+000
+6.54819790000E+008, +1.32686312447E+002, +0.00000000000E+000
+6.55469760000E+008, +1.32351985986E+002, +0.00000000000E+000
+6.56119730000E+008, +1.32012334208E+002, +0.00000000000E+000
+6.56769700000E+008, +1.31672656392E+002, +0.00000000000E+000
+6.57419670000E+008, +1.31333564433E+002, +0.00000000000E+000
+6.58069640000E+008, +1.31000355448E+002, +0.00000000000E+000
+6.58719610000E+008, +1.30660905116E+002, +0.00000000000E+000
+6.59369580000E+008, +1.30319808375E+002, +0.00000000000E+000
+6.60019550000E+008, +1.29985959470E+002, +0.00000000000E+000
+6.60669520000E+008, +1.29648367285E+002, +0.00000000000E+000
+6.61319490000E+008, +1.29312224438E+002, +0.00000000000E+000
+6.61969460000E+008, +1.28976520851E+002, +0.00000000000E+000
+6.62619430000E+008, +1.28639053974E+002, +0.00000000000E+000
+6.63269400000E+008, +1.28302942032E+002, +0.00000000000E+000
+6.63919370000E+008, +1.27968768138E+002, +0.00000000000E+000
+6.64569340000E+008, +1.27624673774E+002, +0.00000000000E+000
+6.65219310000E+008, +1.27287123772E+002, +0.00000000000E+000
+6.65869280000E+008, +1.26938376574E+002, +0.00000000000E+000
+6.66519250000E+008, +1.26593846912E+002, +0.00000000000E+000
+6.67169220000E+008, +1.26246663129E+002, +0.00000000000E+000
+6.67819190000E+008, +1.25894650678E+002, +0.00000000000E+000
+6.68469160000E+008, +1.25540450721E+002, +0.00000000000E+000
+6.69119130000E+008, +1.25193675650E+002, +0.00000000000E+000
+6.69769100000E+008, +1.24843800891E+002, +0.00000000000E+000
+6.70419070000E+008, +1.24490894097E+002, +0.00000000000E+000
+6.71069040000E+008, +1.24136384066E+002, +0.00000000000E+000
+6.71719010000E+008, +1.23785225931E+002, +0.00000000000E+000
+6.72368980000E+008, +1.23428209456E+002, +0.00000000000E+000
+6.73018950000E+008, +1.23075978362E+002, +0.00000000000E+000
+6.73668920000E+008, +1.22721530790E+002, +0.00000000000E+000
+6.74318890000E+008, +1.22372606803E+002, +0.00000000000E+000
+6.74968860000E+008, +1.22013620042E+002, +0.00000000000E+000
+6.75618830000E+008, +1.21662633974E+002, +0.00000000000E+000
+6.76268800000E+008, +1.21305059530E+002, +0.00000000000E+000
+6.76918770000E+008, +1.20955794587E+002, +0.00000000000E+000
+6.77568740000E+008, +1.20597982954E+002, +0.00000000000E+000
+6.78218710000E+008, +1.20243996617E+002, +0.00000000000E+000
+6.78868680000E+008, +1.19890531214E+002, +0.00000000000E+000
+6.79518650000E+008, +1.19532516986E+002, +0.00000000000E+000
+6.80168620000E+008, +1.19178618120E+002, +0.00000000000E+000
+6.80818590000E+008, +1.18823336093E+002, +0.00000000000E+000
+6.81468560000E+008, +1.18463235032E+002, +0.00000000000E+000
+6.82118530000E+008, +1.18105063988E+002, +0.00000000000E+000
+6.82768500000E+008, +1.17740999832E+002, +0.00000000000E+000
+6.83418470000E+008, +1.17379658047E+002, +0.00000000000E+000
+6.84068440000E+008, +1.17017173235E+002, +0.00000000000E+000
+6.84718410000E+008, +1.16647788827E+002, +0.00000000000E+000
+6.85368380000E+008, +1.16279161283E+002, +0.00000000000E+000
+6.86018350000E+008, +1.15907039040E+002, +0.00000000000E+000
+6.86668320000E+008, +1.15537507318E+002, +0.00000000000E+000
+6.87318290000E+008, +1.15166023348E+002, +0.00000000000E+000
+6.87968260000E+008, +1.14795103955E+002, +0.00000000000E+000
+6.88618230000E+008, +1.14420737903E+002, +0.00000000000E+000
+6.89268200000E+008, +1.14040363891E+002, +0.00000000000E+000
+6.89918170000E+008, +1.13665949961E+002, +0.00000000000E+000
+6.90568140000E+008, +1.13288182497E+002, +0.00000000000E+000
+6.91218110000E+008, +1.12909737246E+002, +0.00000000000E+000
+6.91868080000E+008, +1.12531113369E+002, +0.00000000000E+000
+6.92518050000E+008, +1.12152751084E+002, +0.00000000000E+000
+6.93168020000E+008, +1.11772151032E+002, +0.00000000000E+000
+6.93817990000E+008, +1.11391475600E+002, +0.00000000000E+000
+6.94467960000E+008, +1.11010445245E+002, +0.00000000000E+000
+6.95117930000E+008, +1.10629937841E+002, +0.00000000000E+000
+6.95767900000E+008, +1.10251909814E+002, +0.00000000000E+000
+6.96417870000E+008, +1.09872705767E+002, +0.00000000000E+000
+6.97067840000E+008, +1.09488337758E+002, +0.00000000000E+000
+6.97717810000E+008, +1.09105124383E+002, +0.00000000000E+000
+6.98367780000E+008, +1.08721764836E+002, +0.00000000000E+000
+6.99017750000E+008, +1.08339686839E+002, +0.00000000000E+000
+6.99667720000E+008, +1.07957182759E+002, +0.00000000000E+000
+7.00317690000E+008, +1.07576275165E+002, +0.00000000000E+000
+7.00967660000E+008, +1.07189623743E+002, +0.00000000000E+000
+7.01617630000E+008, +1.06805229755E+002, +0.00000000000E+000
+7.02267600000E+008, +1.06420193110E+002, +0.00000000000E+000
+7.02917570000E+008, +1.06033584753E+002, +0.00000000000E+000
+7.03567540000E+008, +1.05649186985E+002, +0.00000000000E+000
+7.04217510000E+008, +1.05259423192E+002, +0.00000000000E+000
+7.04867480000E+008, +1.04875022726E+002, +0.00000000000E+000
+7.05517450000E+008, +1.04486521305E+002, +0.00000000000E+000
+7.06167420000E+008, +1.04099781118E+002, +0.00000000000E+000
+7.06817390000E+008, +1.03708624982E+002, +0.00000000000E+000
+7.07467360000E+008, +1.03322591253E+002, +0.00000000000E+000
+7.08117330000E+008, +1.02935503160E+002, +0.00000000000E+000
+7.08767300000E+008, +1.02548926146E+002, +0.00000000000E+000
+7.09417270000E+008, +1.02160918485E+002, +0.00000000000E+000
+7.10067240000E+008, +1.01775370384E+002, +0.00000000000E+000
+7.10717210000E+008, +1.01388628088E+002, +0.00000000000E+000
+7.11367180000E+008, +1.00998032092E+002, +0.00000000000E+000
+7.12017150000E+008, +1.00605113556E+002, +0.00000000000E+000
+7.12667120000E+008, +1.00215312948E+002, +0.00000000000E+000
+7.13317090000E+008, +9.98216982466E+001, +0.00000000000E+000
+7.13967060000E+008, +9.94280454542E+001, +0.00000000000E+000
+7.14617030000E+008, +9.90314951732E+001, +0.00000000000E+000
+7.15267000000E+008, +9.86368816683E+001, +0.00000000000E+000
+7.15916970000E+008, +9.82379738165E+001, +0.00000000000E+000
+7.16566940000E+008, +9.78416997768E+001, +0.00000000000E+000
+7.17216910000E+008, +9.74459526208E+001, +0.00000000000E+000
+7.17866880000E+008, +9.70463683777E+001, +0.00000000000E+000
+7.18516850000E+008, +9.66486064839E+001, +0.00000000000E+000
+7.19166820000E+008, +9.62509110657E+001, +0.00000000000E+000
+7.19816790000E+008, +9.58552369463E+001, +0.00000000000E+000
+7.20466760000E+008, +9.54567025266E+001, +0.00000000000E+000
+7.21116730000E+008, +9.50549494229E+001, +0.00000000000E+000
+7.21766700000E+008, +9.46550318074E+001, +0.00000000000E+000
+7.22416670000E+008, +9.42551709199E+001, +0.00000000000E+000
+7.23066640000E+008, +9.38540580073E+001, +0.00000000000E+000
+7.23716610000E+008, +9.34506818038E+001, +0.00000000000E+000
+7.24366580000E+008, +9.30482365444E+001, +0.00000000000E+000
+7.25016550000E+008, +9.26458806957E+001, +0.00000000000E+000
+7.25666520000E+008, +9.22439551704E+001, +0.00000000000E+000
+7.26316490000E+008, +9.18416333092E+001, +0.00000000000E+000
+7.26966460000E+008, +9.14355162824E+001, +0.00000000000E+000
+7.27616430000E+008, +9.10312917798E+001, +0.00000000000E+000
+7.28266400000E+008, +9.06271474526E+001, +0.00000000000E+000
+7.28916370000E+008, +9.02207554493E+001, +0.00000000000E+000
+7.29566340000E+008, +8.98169875831E+001, +0.00000000000E+000
+7.30216310000E+008, +8.94102350905E+001, +0.00000000000E+000
+7.30866280000E+008, +8.90044978696E+001, +0.00000000000E+000
+7.31516250000E+008, +8.86031654508E+001, +0.00000000000E+000
+7.32166220000E+008, +8.81968122426E+001, +0.00000000000E+000
+7.32816190000E+008, +8.77880155799E+001, +0.00000000000E+000
+7.33466160000E+008, +8.73830537627E+001, +0.00000000000E+000
+7.34116130000E+008, +8.69707697301E+001, +0.00000000000E+000
+7.34766100000E+008, +8.65620765481E+001, +0.00000000000E+000
+7.35416070000E+008, +8.61494527178E+001, +0.00000000000E+000
+7.36066040000E+008, +8.57378355671E+001, +0.00000000000E+000
+7.36716010000E+008, +8.53237689512E+001, +0.00000000000E+000
+7.37365980000E+008, +8.49095533991E+001, +0.00000000000E+000
+7.38015950000E+008, +8.44924318063E+001, +0.00000000000E+000
+7.38665920000E+008, +8.40785794923E+001, +0.00000000000E+000
+7.39315890000E+008, +8.36556015954E+001, +0.00000000000E+000
+7.39965860000E+008, +8.32397603856E+001, +0.00000000000E+000
+7.40615830000E+008, +8.28209738949E+001, +0.00000000000E+000
+7.41265800000E+008, +8.23967493959E+001, +0.00000000000E+000
+7.41915770000E+008, +8.19800309868E+001, +0.00000000000E+000
+7.42565740000E+008, +8.15629497879E+001, +0.00000000000E+000
+7.43215710000E+008, +8.11386308292E+001, +0.00000000000E+000
+7.43865680000E+008, +8.07202960956E+001, +0.00000000000E+000
+7.44515650000E+008, +8.02988672545E+001, +0.00000000000E+000
+7.45165620000E+008, +7.98782177857E+001, +0.00000000000E+000
+7.45815590000E+008, +7.94522843336E+001, +0.00000000000E+000
+7.46465560000E+008, +7.90297963260E+001, +0.00000000000E+000
+7.47115530000E+008, +7.86079100579E+001, +0.00000000000E+000
+7.47765500000E+008, +7.81802141090E+001, +0.00000000000E+000
+7.48415470000E+008, +7.77524886788E+001, +0.00000000000E+000
+7.49065440000E+008, +7.73239439112E+001, +0.00000000000E+000
+7.49715410000E+008, +7.68939340523E+001, +0.00000000000E+000
+7.50365380000E+008, +7.64574986345E+001, +0.00000000000E+000
+7.51015350000E+008, +7.60217091636E+001, +0.00000000000E+000
+7.51665320000E+008, +7.55838530752E+001, +0.00000000000E+000
+7.52315290000E+008, +7.51420438915E+001, +0.00000000000E+000
+7.52965260000E+008, +7.47046197809E+001, +0.00000000000E+000
+7.53615230000E+008, +7.42635824767E+001, +0.00000000000E+000
+7.54265200000E+008, +7.38189347711E+001, +0.00000000000E+000
+7.54915170000E+008, +7.33711379913E+001, +0.00000000000E+000
+7.55565140000E+008, +7.29270751816E+001, +0.00000000000E+000
+7.56215110000E+008, +7.24829300702E+001, +0.00000000000E+000
+7.56865080000E+008, +7.20387738455E+001, +0.00000000000E+000
+7.57515050000E+008, +7.15913096430E+001, +0.00000000000E+000
+7.58165020000E+008, +7.11367479204E+001, +0.00000000000E+000
+7.58814990000E+008, +7.06935177218E+001, +0.00000000000E+000
+7.59464960000E+008, +7.02490384669E+001, +0.00000000000E+000
+7.60114930000E+008, +6.97943505644E+001, +0.00000000000E+000
+7.60764900000E+008, +6.93424706588E+001, +0.00000000000E+000
+7.61414870000E+008, +6.88963395322E+001, +0.00000000000E+000
+7.62064840000E+008, +6.84364965806E+001, +0.00000000000E+000
+7.62714810000E+008, +6.79842788895E+001, +0.00000000000E+000
+7.63364780000E+008, +6.75280453202E+001, +0.00000000000E+000
+7.64014750000E+008, +6.70697479825E+001, +0.00000000000E+000
+7.64664720000E+008, +6.66047245572E+001, +0.00000000000E+000
+7.65314690000E+008, +6.61487264446E+001, +0.00000000000E+000
+7.65964660000E+008, +6.56782970889E+001, +0.00000000000E+000
+7.66614630000E+008, +6.52164530886E+001, +0.00000000000E+000
+7.67264600000E+008, +6.47491515877E+001, +0.00000000000E+000
+7.67914570000E+008, +6.42918397652E+001, +0.00000000000E+000
+7.68564540000E+008, +6.38268396417E+001, +0.00000000000E+000
+7.69214510000E+008, +6.33627698779E+001, +0.00000000000E+000
+7.69864480000E+008, +6.28934654295E+001, +0.00000000000E+000
+7.70514450000E+008, +6.24275464497E+001, +0.00000000000E+000
+7.71164420000E+008, +6.19637023157E+001, +0.00000000000E+000
+7.71814390000E+008, +6.14967922141E+001, +0.00000000000E+000
+7.72464360000E+008, +6.10252561380E+001, +0.00000000000E+000
+7.73114330000E+008, +6.05543405793E+001, +0.00000000000E+000
+7.73764300000E+008, +6.00935347996E+001, +0.00000000000E+000
+7.74414270000E+008, +5.96203522782E+001, +0.00000000000E+000
+7.75064240000E+008, +5.91476003182E+001, +0.00000000000E+000
+7.75714210000E+008, +5.86707302473E+001, +0.00000000000E+000
+7.76364180000E+008, +5.81925001663E+001, +0.00000000000E+000
+7.77014150000E+008, +5.77174575367E+001, +0.00000000000E+000
+7.77664120000E+008, +5.72386612578E+001, +0.00000000000E+000
+7.78314090000E+008, +5.67626722265E+001, +0.00000000000E+000
+7.78964060000E+008, +5.62923286730E+001, +0.00000000000E+000
+7.79614030000E+008, +5.58172869995E+001, +0.00000000000E+000
+7.80264000000E+008, +5.53408450139E+001, +0.00000000000E+000
+7.80913970000E+008, +5.48666586831E+001, +0.00000000000E+000
+7.81563940000E+008, +5.43913875193E+001, +0.00000000000E+000
+7.82213910000E+008, +5.39146323639E+001, +0.00000000000E+000
+7.82863880000E+008, +5.34378891419E+001, +0.00000000000E+000
+7.83513850000E+008, +5.29676901187E+001, +0.00000000000E+000
+7.84163820000E+008, +5.24930707247E+001, +0.00000000000E+000
+7.84813790000E+008, +5.20091298603E+001, +0.00000000000E+000
+7.85463760000E+008, +5.15329330710E+001, +0.00000000000E+000
+7.86113730000E+008, +5.10559510421E+001, +0.00000000000E+000
+7.86763700000E+008, +5.05722583087E+001, +0.00000000000E+000
+7.87413670000E+008, +5.00883574748E+001, +0.00000000000E+000
+7.88063640000E+008, +4.96039470053E+001, +0.00000000000E+000
+7.88713610000E+008, +4.91140710203E+001, +0.00000000000E+000
+7.89363580000E+008, +4.86278785995E+001, +0.00000000000E+000
+7.90013550000E+008, +4.81414913930E+001, +0.00000000000E+000
+7.90663520000E+008, +4.76514267577E+001, +0.00000000000E+000
+7.91313490000E+008, +4.71565149297E+001, +0.00000000000E+000
+7.91963460000E+008, +4.66669340409E+001, +0.00000000000E+000
+7.92613430000E+008, +4.61717928438E+001, +0.00000000000E+000
+7.93263400000E+008, +4.56769922094E+001, +0.00000000000E+000
+7.93913370000E+008, +4.51883708909E+001, +0.00000000000E+000
+7.94563340000E+008, +4.46856003709E+001, +0.00000000000E+000
+7.95213310000E+008, +4.41864365800E+001, +0.00000000000E+000
+7.95863280000E+008, +4.36789607909E+001, +0.00000000000E+000
+7.96513250000E+008, +4.31826888950E+001, +0.00000000000E+000
+7.97163220000E+008, +4.26686293072E+001, +0.00000000000E+000
+7.97813190000E+008, +4.21623742435E+001, +0.00000000000E+000
+7.98463160000E+008, +4.16488584977E+001, +0.00000000000E+000
+7.99113130000E+008, +4.11414826786E+001, +0.00000000000E+000
+7.99763100000E+008, +4.06262926648E+001, +0.00000000000E+000
+8.00413070000E+008, +4.01009345677E+001, +0.00000000000E+000
+8.01063040000E+008, +3.95795240940E+001, +0.00000000000E+000
+8.01713010000E+008, +3.90520052253E+001, +0.00000000000E+000
+8.02362980000E+008, +3.85237235257E+001, +0.00000000000E+000
+8.03012950000E+008, +3.79937227434E+001, +0.00000000000E+000
+8.03662920000E+008, +3.74658718218E+001, +0.00000000000E+000
+8.04312890000E+008, +3.69268650161E+001, +0.00000000000E+000
+8.04962860000E+008, +3.63919352776E+001, +0.00000000000E+000
+8.05612830000E+008, +3.58484384086E+001, +0.00000000000E+000
+8.06262800000E+008, +3.53099413561E+001, +0.00000000000E+000
+8.06912770000E+008, +3.47676905099E+001, +0.00000000000E+000
+8.07562740000E+008, +3.42334816417E+001, +0.00000000000E+000
+8.08212710000E+008, +3.36951199725E+001, +0.00000000000E+000
+8.08862680000E+008, +3.31560124628E+001, +0.00000000000E+000
+8.09512650000E+008, +3.26236613778E+001, +0.00000000000E+000
+8.10162620000E+008, +3.20964556487E+001, +0.00000000000E+000
+8.10812590000E+008, +3.15751640711E+001, +0.00000000000E+000
+8.11462560000E+008, +3.10480990079E+001, +0.00000000000E+000
+8.12112530000E+008, +3.05339398420E+001, +0.00000000000E+000
+8.12762500000E+008, +3.00186816440E+001, +0.00000000000E+000
+8.13412470000E+008, +2.95016272670E+001, +0.00000000000E+000
+8.14062440000E+008, +2.89866462252E+001, +0.00000000000E+000
+8.14712410000E+008, +2.84817727953E+001, +0.00000000000E+000
+8.15362380000E+008, +2.79675698965E+001, +0.00000000000E+000
+8.16012350000E+008, +2.74534790792E+001, +0.00000000000E+000
+8.16662320000E+008, +2.69450704950E+001, +0.00000000000E+000
+8.17312290000E+008, +2.64383077734E+001, +0.00000000000E+000
+8.17962260000E+008, +2.59277890056E+001, +0.00000000000E+000
+8.18612230000E+008, +2.54143113307E+001, +0.00000000000E+000
+8.19262200000E+008, +2.49121566687E+001, +0.00000000000E+000
+8.19912170000E+008, +2.43996634816E+001, +0.00000000000E+000
+8.20562140000E+008, +2.38887793792E+001, +0.00000000000E+000
+8.21212110000E+008, +2.33887267765E+001, +0.00000000000E+000
+8.21862080000E+008, +2.28879806702E+001, +0.00000000000E+000
+8.22512050000E+008, +2.23730488988E+001, +0.00000000000E+000
+8.23162020000E+008, +2.18844493113E+001, +0.00000000000E+000
+8.23811990000E+008, +2.13929010483E+001, +0.00000000000E+000
+8.24461960000E+008, +2.08993773615E+001, +0.00000000000E+000
+8.25111930000E+008, +2.04132376891E+001, +0.00000000000E+000
+8.25761900000E+008, +1.99317138012E+001, +0.00000000000E+000
+8.26411870000E+008, +1.94434638808E+001, +0.00000000000E+000
+8.27061840000E+008, +1.89627177173E+001, +0.00000000000E+000
+8.27711810000E+008, +1.84795690348E+001, +0.00000000000E+000
+8.28361780000E+008, +1.79988474574E+001, +0.00000000000E+000
+8.29011750000E+008, +1.75164047973E+001, +0.00000000000E+000
+8.29661720000E+008, +1.70330195410E+001, +0.00000000000E+000
+8.30311690000E+008, +1.65503770705E+001, +0.00000000000E+000
+8.30961660000E+008, +1.60698269774E+001, +0.00000000000E+000
+8.31611630000E+008, +1.55950092511E+001, +0.00000000000E+000
+8.32261600000E+008, +1.51086239413E+001, +0.00000000000E+000
+8.32911570000E+008, +1.46310942537E+001, +0.00000000000E+000
+8.33561540000E+008, +1.41529124235E+001, +0.00000000000E+000
+8.34211510000E+008, +1.36635850374E+001, +0.00000000000E+000
+8.34861480000E+008, +1.31858394581E+001, +0.00000000000E+000
+8.35511450000E+008, +1.26959999317E+001, +0.00000000000E+000
+8.36161420000E+008, +1.22122804515E+001, +0.00000000000E+000
+8.36811390000E+008, +1.17157923264E+001, +0.00000000000E+000
+8.37461360000E+008, +1.12024043273E+001, +0.00000000000E+000
+8.38111330000E+008, +1.06909765271E+001, +0.00000000000E+000
+8.38761300000E+008, +1.01714527803E+001, +0.00000000000E+000
+8.39411270000E+008, +9.64685642164E+000, +0.00000000000E+000
+8.40061240000E+008, +9.12356953225E+000, +0.00000000000E+000
+8.40711210000E+008, +8.59602802144E+000, +0.00000000000E+000
+8.41361180000E+008, +8.06303133976E+000, +0.00000000000E+000
+8.42011150000E+008, +7.53762820951E+000, +0.00000000000E+000
+8.42661120000E+008, +7.00445271135E+000, +0.00000000000E+000
+8.43311090000E+008, +6.45422556428E+000, +0.00000000000E+000
+8.43961060000E+008, +5.91943495615E+000, +0.00000000000E+000
+8.44611030000E+008, +5.37149018023E+000, +0.00000000000E+000
+8.45261000000E+008, +4.84095218577E+000, +0.00000000000E+000
+8.45910970000E+008, +4.31043077974E+000, +0.00000000000E+000
+8.46560940000E+008, +3.77264356342E+000, +0.00000000000E+000
+8.47210910000E+008, +3.24605888390E+000, +0.00000000000E+000
+8.47860880000E+008, +2.71142596923E+000, +0.00000000000E+000
+8.48510850000E+008, +2.19462967656E+000, +0.00000000000E+000
+8.49160820000E+008, +1.67249033142E+000, +0.00000000000E+000
+8.49810790000E+008, +1.14144501365E+000, +0.00000000000E+000
+8.50460760000E+008, +6.10967387650E-001, +0.00000000000E+000
+8.51110730000E+008, +7.90564063904E-002, +0.00000000000E+000
+8.51760700000E+008, -4.74352826296E-001, +0.00000000000E+000
+8.52410670000E+008, -1.00216515438E+000, +0.00000000000E+000
+8.53060640000E+008, -1.54817150469E+000, +0.00000000000E+000
+8.53710610000E+008, -2.08899419388E+000, +0.00000000000E+000
+8.54360580000E+008, -2.63761307808E+000, +0.00000000000E+000
+8.55010550000E+008, -3.17265234122E+000, +0.00000000000E+000
+8.55660520000E+008, -3.71056249089E+000, +0.00000000000E+000
+8.56310490000E+008, -4.24774952974E+000, +0.00000000000E+000
+8.56960460000E+008, -4.79954914527E+000, +0.00000000000E+000
+8.57610430000E+008, -5.33133115077E+000, +0.00000000000E+000
+8.58260400000E+008, -5.87907245768E+000, +0.00000000000E+000
+8.58910370000E+008, -6.41579775195E+000, +0.00000000000E+000
+8.59560340000E+008, -6.95609803825E+000, +0.00000000000E+000
+8.60210310000E+008, -7.49623435347E+000, +0.00000000000E+000
+8.60860280000E+008, -8.04481643194E+000, +0.00000000000E+000
+8.61510250000E+008, -8.58792267429E+000, +0.00000000000E+000
+8.62160220000E+008, -9.13658891465E+000, +0.00000000000E+000
+8.62810190000E+008, -9.69208233153E+000, +0.00000000000E+000
+8.63460160000E+008, -1.02269169447E+001, +0.00000000000E+000
+8.64110130000E+008, -1.07628751288E+001, +0.00000000000E+000
+8.64760100000E+008, -1.13042666502E+001, +0.00000000000E+000
+8.65410070000E+008, -1.18456699385E+001, +0.00000000000E+000
+8.66060040000E+008, -1.23778847888E+001, +0.00000000000E+000
+8.66710010000E+008, -1.29239606321E+001, +0.00000000000E+000
+8.67359980000E+008, -1.34660296712E+001, +0.00000000000E+000
+8.68009950000E+008, -1.40041516028E+001, +0.00000000000E+000
+8.68659920000E+008, -1.45454864697E+001, +0.00000000000E+000
+8.69309890000E+008, -1.50810095585E+001, +0.00000000000E+000
+8.69959860000E+008, -1.56293440052E+001, +0.00000000000E+000
+8.70609830000E+008, -1.61665577886E+001, +0.00000000000E+000
+8.71259800000E+008, -1.67035421563E+001, +0.00000000000E+000
+8.71909770000E+008, -1.72466054584E+001, +0.00000000000E+000
+8.72559740000E+008, -1.77916558929E+001, +0.00000000000E+000
+8.73209710000E+008, -1.83327386968E+001, +0.00000000000E+000
+8.73859680000E+008, -1.88832267720E+001, +0.00000000000E+000
+8.74509650000E+008, -1.94131467885E+001, +0.00000000000E+000
+8.75159620000E+008, -1.99648264426E+001, +0.00000000000E+000
+8.75809590000E+008, -2.05186606684E+001, +0.00000000000E+000
+8.76459560000E+008, -2.10716326625E+001, +0.00000000000E+000
+8.77109530000E+008, -2.16304176446E+001, +0.00000000000E+000
+8.77759500000E+008, -2.21995676735E+001, +0.00000000000E+000
+8.78409470000E+008, -2.27665398469E+001, +0.00000000000E+000
+8.79059440000E+008, -2.33405884604E+001, +0.00000000000E+000
+8.79709410000E+008, -2.39331379511E+001, +0.00000000000E+000
+8.80359380000E+008, -2.45172907092E+001, +0.00000000000E+000
+8.81009350000E+008, -2.51133386702E+001, +0.00000000000E+000
+8.81659320000E+008, -2.57193939945E+001, +0.00000000000E+000
+8.82309290000E+008, -2.63234384629E+001, +0.00000000000E+000
+8.82959260000E+008, -2.69236664919E+001, +0.00000000000E+000
+8.83609230000E+008, -2.75207442194E+001, +0.00000000000E+000
+8.84259200000E+008, -2.81312754502E+001, +0.00000000000E+000
+8.84909170000E+008, -2.87359178621E+001, +0.00000000000E+000
+8.85559140000E+008, -2.93482050597E+001, +0.00000000000E+000
+8.86209110000E+008, -2.99622976040E+001, +0.00000000000E+000
+8.86859080000E+008, -3.05870073965E+001, +0.00000000000E+000
+8.87509050000E+008, -3.11951100726E+001, +0.00000000000E+000
+8.88159020000E+008, -3.17937553140E+001, +0.00000000000E+000
+8.88808990000E+008, -3.24023304194E+001, +0.00000000000E+000
+8.89458960000E+008, -3.29981775080E+001, +0.00000000000E+000
+8.90108930000E+008, -3.36245900031E+001, +0.00000000000E+000
+8.90758900000E+008, -3.42424695420E+001, +0.00000000000E+000
+8.91408870000E+008, -3.48549740762E+001, +0.00000000000E+000
+8.92058840000E+008, -3.54645246150E+001, +0.00000000000E+000
+8.92708810000E+008, -3.60751432784E+001, +0.00000000000E+000
+8.93358780000E+008, -3.66696632743E+001, +0.00000000000E+000
+8.94008750000E+008, -3.72739380362E+001, +0.00000000000E+000
+8.94658720000E+008, -3.78663486341E+001, +0.00000000000E+000
+8.95308690000E+008, -3.84581674877E+001, +0.00000000000E+000
+8.95958660000E+008, -3.90476929212E+001, +0.00000000000E+000
+8.96608630000E+008, -3.96281266403E+001, +0.00000000000E+000
+8.97258600000E+008, -4.01954605699E+001, +0.00000000000E+000
+8.97908570000E+008, -4.07637079335E+001, +0.00000000000E+000
+8.98558540000E+008, -4.13157098779E+001, +0.00000000000E+000
+8.99208510000E+008, -4.18646102669E+001, +0.00000000000E+000
+8.99858480000E+008, -4.24256985966E+001, +0.00000000000E+000
+9.00508450000E+008, -4.29680036129E+001, +0.00000000000E+000
+9.01158420000E+008, -4.35168566617E+001, +0.00000000000E+000
+9.01808390000E+008, -4.40668425247E+001, +0.00000000000E+000
+9.02458360000E+008, -4.46128263530E+001, +0.00000000000E+000
+9.03108330000E+008, -4.51657514107E+001, +0.00000000000E+000
+9.03758300000E+008, -4.57192218008E+001, +0.00000000000E+000
+9.04408270000E+008, -4.62892205160E+001, +0.00000000000E+000
+9.05058240000E+008, -4.68504551153E+001, +0.00000000000E+000
+9.05708210000E+008, -4.74253266075E+001, +0.00000000000E+000
+9.06358180000E+008, -4.80110680649E+001, +0.00000000000E+000
+9.07008150000E+008, -4.85944806827E+001, +0.00000000000E+000
+9.07658120000E+008, -4.91773926562E+001, +0.00000000000E+000
+9.08308090000E+008, -4.97555421189E+001, +0.00000000000E+000
+9.08958060000E+008, -5.03508339251E+001, +0.00000000000E+000
+9.09608030000E+008, -5.09565187340E+001, +0.00000000000E+000
+9.10258000000E+008, -5.15644016093E+001, +0.00000000000E+000
+9.10907970000E+008, -5.21625660056E+001, +0.00000000000E+000
+9.11557940000E+008, -5.27596171706E+001, +0.00000000000E+000
+9.12207910000E+008, -5.33570185989E+001, +0.00000000000E+000
+9.12857880000E+008, -5.39512638337E+001, +0.00000000000E+000
+9.13507850000E+008, -5.45352316947E+001, +0.00000000000E+000
+9.14157820000E+008, -5.51472593161E+001, +0.00000000000E+000
+9.14807790000E+008, -5.57613846410E+001, +0.00000000000E+000
+9.15457760000E+008, -5.63938924903E+001, +0.00000000000E+000
+9.16107730000E+008, -5.70154028994E+001, +0.00000000000E+000
+9.16757700000E+008, -5.76323642684E+001, +0.00000000000E+000
+9.17407670000E+008, -5.82608997461E+001, +0.00000000000E+000
+9.18057640000E+008, -5.88984103678E+001, +0.00000000000E+000
+9.18707610000E+008, -5.95582839224E+001, +0.00000000000E+000
+9.19357580000E+008, -6.02274728193E+001, +0.00000000000E+000
+9.20007550000E+008, -6.08958345026E+001, +0.00000000000E+000
+9.20657520000E+008, -6.15737749642E+001, +0.00000000000E+000
+9.21307490000E+008, -6.22252954491E+001, +0.00000000000E+000
+9.21957460000E+008, -6.28941590285E+001, +0.00000000000E+000
+9.22607430000E+008, -6.35609884908E+001, +0.00000000000E+000
+9.23257400000E+008, -6.42392057834E+001, +0.00000000000E+000
+9.23907370000E+008, -6.49082739597E+001, +0.00000000000E+000
+9.24557340000E+008, -6.55790547604E+001, +0.00000000000E+000
