"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.52573728000E+009, -5.56083652608E+000, +0.00000000000E+000
+3.52638725000E+009, -5.56431705544E+000, +0.00000000000E+000
+3.52703722000E+009, -5.56725875506E+000, +0.00000000000E+000
+3.52768719000E+009, -5.56912253428E+000, +0.00000000000E+000
+3.52833716000E+009, -5.57518578851E+000, +0.00000000000E+000
+3.52898713000E+009, -5.57594730177E+000, +0.00000000000E+000
+3.52963710000E+009, -5.57777310887E+000, +0.00000000000E+000
+3.53028707000E+009, -5.58253104005E+000, +0.00000000000E+000
+3.53093704000E+009, -5.58563157958E+000, +0.00000000000E+000
+3.53158701000E+009, -5.58911291345E+000, +0.00000000000E+000
+3.53223698000E+009, -5.59083932526E+000, +0.00000000000E+000
+3.53288695000E+009, -5.59242956139E+000, +0.00000000000E+000
+3.53353692000E+009, -5.59544979931E+000, +0.00000000000E+000
+3.53418689000E+009, -5.59868069616E+000, +0.00000000000E+000
+3.53483686000E+009, -5.60147037354E+000, +0.00000000000E+000
+3.53548683000E+009, -5.60457053281E+000, +0.00000000000E+000
+3.53613680000E+009, -5.60762766878E+000, +0.00000000000E+000
+3.53678677000E+009, -5.60898041039E+000, +0.00000000000E+000
+3.53743674000E+009, -5.61302652787E+000, +0.00000000000E+000
+3.53808671000E+009, -5.61538607100E+000, +0.00000000000E+000
+3.53873668000E+009, -5.62006547301E+000, +0.00000000000E+000
+3.53938665000E+009, -5.62463495947E+000, +0.00000000000E+000
+3.54003662000E+009, -5.62665325121E+000, +0.00000000000E+000
+3.54068659000E+009, -5.63086718020E+000, +0.00000000000E+000
+3.54133656000E+009, -5.63617841706E+000, +0.00000000000E+000
+3.54198653000E+009, -5.63945081410E+000, +0.00000000000E+000
+3.54263650000E+009, -5.64312205024E+000, +0.00000000000E+000
+3.54328647000E+009, -5.64838401112E+000, +0.00000000000E+000
+3.54393644000E+009, -5.64879636391E+000, +0.00000000000E+000
+3.54458641000E+009, -5.65229132974E+000, +0.00000000000E+000
+3.54523638000E+009, -5.65422568337E+000, +0.00000000000E+000
+3.54588635000E+009, -5.65921328507E+000, +0.00000000000E+000
+3.54653632000E+009, -5.66143778411E+000, +0.00000000000E+000
+3.54718629000E+009, -5.66453740396E+000, +0.00000000000E+000
+3.54783626000E+009, -5.66507993303E+000, +0.00000000000E+000
+3.54848623000E+009, -5.67031281255E+000, +0.00000000000E+000
+3.54913620000E+009, -5.67435781163E+000, +0.00000000000E+000
+3.54978617000E+009, -5.67355074016E+000, +0.00000000000E+000
+3.55043614000E+009, -5.67754269363E+000, +0.00000000000E+000
+3.55108611000E+009, -5.68070822677E+000, +0.00000000000E+000
+3.55173608000E+009, -5.68420399079E+000, +0.00000000000E+000
+3.55238605000E+009, -5.68812269066E+000, +0.00000000000E+000
+3.55303602000E+009, -5.69105289339E+000, +0.00000000000E+000
+3.55368599000E+009, -5.69418749992E+000, +0.00000000000E+000
+3.55433596000E+009, -5.69698152380E+000, +0.00000000000E+000
+3.55498593000E+009, -5.70103213816E+000, +0.00000000000E+000
+3.55563590000E+009, -5.70291389268E+000, +0.00000000000E+000
+3.55628587000E+009, -5.70833012927E+000, +0.00000000000E+000
+3.55693584000E+009, -5.70926776285E+000, +0.00000000000E+000
+3.55758581000E+009, -5.71357196712E+000, +0.00000000000E+000
+3.55823578000E+009, -5.71774929190E+000, +0.00000000000E+000
+3.55888575000E+009, -5.72185615780E+000, +0.00000000000E+000
+3.55953572000E+009, -5.72425770939E+000, +0.00000000000E+000
+3.56018569000E+009, -5.72561250773E+000, +0.00000000000E+000
+3.56083566000E+009, -5.73137116094E+000, +0.00000000000E+000
+3.56148563000E+009, -5.73294397692E+000, +0.00000000000E+000
+3.56213560000E+009, -5.73578758804E+000, +0.00000000000E+000
+3.56278557000E+009, -5.73891453762E+000, +0.00000000000E+000
+3.56343554000E+009, -5.74255317624E+000, +0.00000000000E+000
+3.56408551000E+009, -5.74314245250E+000, +0.00000000000E+000
+3.56473548000E+009, -5.74668315513E+000, +0.00000000000E+000
+3.56538545000E+009, -5.74858486286E+000, +0.00000000000E+000
+3.56603542000E+009, -5.75185279568E+000, +0.00000000000E+000
+3.56668539000E+009, -5.75764295073E+000, +0.00000000000E+000
+3.56733536000E+009, -5.75777813780E+000, +0.00000000000E+000
+3.56798533000E+009, -5.76254714425E+000, +0.00000000000E+000
+3.56863530000E+009, -5.76438963109E+000, +0.00000000000E+000
+3.56928527000E+009, -5.76716301828E+000, +0.00000000000E+000
+3.56993524000E+009, -5.77041027388E+000, +0.00000000000E+000
+3.57058521000E+009, -5.77263681337E+000, +0.00000000000E+000
+3.57123518000E+009, -5.77498268664E+000, +0.00000000000E+000
+3.57188515000E+009, -5.77942186118E+000, +0.00000000000E+000
+3.57253512000E+009, -5.77997017512E+000, +0.00000000000E+000
+3.57318509000E+009, -5.78061138224E+000, +0.00000000000E+000
+3.57383506000E+009, -5.78503442510E+000, +0.00000000000E+000
+3.57448503000E+009, -5.78559687444E+000, +0.00000000000E+000
+3.57513500000E+009, -5.78611856844E+000, +0.00000000000E+000
+3.57578497000E+009, -5.78841848185E+000, +0.00000000000E+000
+3.57643494000E+009, -5.79227634675E+000, +0.00000000000E+000
+3.57708491000E+009, -5.79363166004E+000, +0.00000000000E+000
+3.57773488000E+009, -5.79436442867E+000, +0.00000000000E+000
+3.57838485000E+009, -5.79769435433E+000, +0.00000000000E+000
+3.57903482000E+009, -5.79896706601E+000, +0.00000000000E+000
+3.57968479000E+009, -5.80029450796E+000, +0.00000000000E+000
+3.58033476000E+009, -5.80281292183E+000, +0.00000000000E+000
+3.58098473000E+009, -5.80254595981E+000, +0.00000000000E+000
+3.58163470000E+009, -5.80365532699E+000, +0.00000000000E+000
+3.58228467000E+009, -5.80436994295E+000, +0.00000000000E+000
+3.58293464000E+009, -5.80736790452E+000, +0.00000000000E+000
+3.58358461000E+009, -5.80552675058E+000, +0.00000000000E+000
+3.58423458000E+009, -5.80700414237E+000, +0.00000000000E+000
+3.58488455000E+009, -5.80597453138E+000, +0.00000000000E+000
+3.58553452000E+009, -5.80680562786E+000, +0.00000000000E+000
+3.58618449000E+009, -5.80637846940E+000, +0.00000000000E+000
+3.58683446000E+009, -5.80905157156E+000, +0.00000000000E+000
+3.58748443000E+009, -5.80783555690E+000, +0.00000000000E+000
+3.58813440000E+009, -5.80926750402E+000, +0.00000000000E+000
+3.58878437000E+009, -5.81203281293E+000, +0.00000000000E+000
+3.58943434000E+009, -5.81030996850E+000, +0.00000000000E+000
+3.59008431000E+009, -5.81301567321E+000, +0.00000000000E+000
+3.59073428000E+009, -5.81625350261E+000, +0.00000000000E+000
+3.59138425000E+009, -5.81736831537E+000, +0.00000000000E+000
+3.59203422000E+009, -5.82078989705E+000, +0.00000000000E+000
+3.59268419000E+009, -5.82328960761E+000, +0.00000000000E+000
+3.59333416000E+009, -5.82581104246E+000, +0.00000000000E+000
+3.59398413000E+009, -5.83012608974E+000, +0.00000000000E+000
+3.59463410000E+009, -5.83279016550E+000, +0.00000000000E+000
+3.59528407000E+009, -5.83473325701E+000, +0.00000000000E+000
+3.59593404000E+009, -5.84229133541E+000, +0.00000000000E+000
+3.59658401000E+009, -5.84292338969E+000, +0.00000000000E+000
+3.59723398000E+009, -5.84591971918E+000, +0.00000000000E+000
+3.59788395000E+009, -5.84794958641E+000, +0.00000000000E+000
+3.59853392000E+009, -5.85302616507E+000, +0.00000000000E+000
+3.59918389000E+009, -5.85292502477E+000, +0.00000000000E+000
+3.59983386000E+009, -5.85719403412E+000, +0.00000000000E+000
+3.60048383000E+009, -5.85867975765E+000, +0.00000000000E+000
+3.60113380000E+009, -5.86322368856E+000, +0.00000000000E+000
+3.60178377000E+009, -5.86380323442E+000, +0.00000000000E+000
+3.60243374000E+009, -5.86669219178E+000, +0.00000000000E+000
+3.60308371000E+009, -5.86860423107E+000, +0.00000000000E+000
+3.60373368000E+009, -5.87107911950E+000, +0.00000000000E+000
+3.60438365000E+009, -5.87523785064E+000, +0.00000000000E+000
+3.60503362000E+009, -5.87743730799E+000, +0.00000000000E+000
+3.60568359000E+009, -5.87912993443E+000, +0.00000000000E+000
+3.60633356000E+009, -5.88096736118E+000, +0.00000000000E+000
+3.60698353000E+009, -5.88252964989E+000, +0.00000000000E+000
+3.60763350000E+009, -5.88425379886E+000, +0.00000000000E+000
+3.60828347000E+009, -5.88806698414E+000, +0.00000000000E+000
+3.60893344000E+009, -5.89121320967E+000, +0.00000000000E+000
+3.60958341000E+009, -5.89492951871E+000, +0.00000000000E+000
+3.61023338000E+009, -5.89845012555E+000, +0.00000000000E+000
+3.61088335000E+009, -5.90012006064E+000, +0.00000000000E+000
+3.61153332000E+009, -5.90408854029E+000, +0.00000000000E+000
+3.61218329000E+009, -5.90882554893E+000, +0.00000000000E+000
+3.61283326000E+009, -5.91430308747E+000, +0.00000000000E+000
+3.61348323000E+009, -5.91842391301E+000, +0.00000000000E+000
+3.61413320000E+009, -5.92382169115E+000, +0.00000000000E+000
+3.61478317000E+009, -5.92741061950E+000, +0.00000000000E+000
+3.61543314000E+009, -5.93250001006E+000, +0.00000000000E+000
+3.61608311000E+009, -5.93811381430E+000, +0.00000000000E+000
+3.61673308000E+009, -5.94635686465E+000, +0.00000000000E+000
+3.61738305000E+009, -5.95488490807E+000, +0.00000000000E+000
+3.61803302000E+009, -5.96245051790E+000, +0.00000000000E+000
+3.61868299000E+009, -5.96665166474E+000, +0.00000000000E+000
+3.61933296000E+009, -5.97409096912E+000, +0.00000000000E+000
+3.61998293000E+009, -5.98087931408E+000, +0.00000000000E+000
+3.62063290000E+009, -5.98719307517E+000, +0.00000000000E+000
+3.62128287000E+009, -5.99579697321E+000, +0.00000000000E+000
+3.62193284000E+009, -5.99794050998E+000, +0.00000000000E+000
+3.62258281000E+009, -6.00616088697E+000, +0.00000000000E+000
+3.62323278000E+009, -6.01329757424E+000, +0.00000000000E+000
+3.62388275000E+009, -6.01962134296E+000, +0.00000000000E+000
+3.62453272000E+009, -6.02406156728E+000, +0.00000000000E+000
+3.62518269000E+009, -6.03167411060E+000, +0.00000000000E+000
+3.62583266000E+009, -6.03930257302E+000, +0.00000000000E+000
+3.62648263000E+009, -6.04620727730E+000, +0.00000000000E+000
+3.62713260000E+009, -6.05344967640E+000, +0.00000000000E+000
+3.62778257000E+009, -6.05913457204E+000, +0.00000000000E+000
+3.62843254000E+009, -6.06322744810E+000, +0.00000000000E+000
+3.62908251000E+009, -6.06954508294E+000, +0.00000000000E+000
+3.62973248000E+009, -6.07785179010E+000, +0.00000000000E+000
+3.63038245000E+009, -6.08300326480E+000, +0.00000000000E+000
+3.63103242000E+009, -6.09118489138E+000, +0.00000000000E+000
+3.63168239000E+009, -6.09813893406E+000, +0.00000000000E+000
+3.63233236000E+009, -6.10497506436E+000, +0.00000000000E+000
+3.63298233000E+009, -6.11187865477E+000, +0.00000000000E+000
+3.63363230000E+009, -6.11985669247E+000, +0.00000000000E+000
+3.63428227000E+009, -6.12610996887E+000, +0.00000000000E+000
+3.63493224000E+009, -6.13412516155E+000, +0.00000000000E+000
+3.63558221000E+009, -6.13944958285E+000, +0.00000000000E+000
+3.63623218000E+009, -6.14517415562E+000, +0.00000000000E+000
+3.63688215000E+009, -6.15568916224E+000, +0.00000000000E+000
+3.63753212000E+009, -6.16087456324E+000, +0.00000000000E+000
+3.63818209000E+009, -6.16838725888E+000, +0.00000000000E+000
+3.63883206000E+009, -6.17388741681E+000, +0.00000000000E+000
+3.63948203000E+009, -6.18111866542E+000, +0.00000000000E+000
+3.64013200000E+009, -6.19035989195E+000, +0.00000000000E+000
+3.64078197000E+009, -6.19826984471E+000, +0.00000000000E+000
+3.64143194000E+009, -6.20569466934E+000, +0.00000000000E+000
+3.64208191000E+009, -6.21282775930E+000, +0.00000000000E+000
+3.64273188000E+009, -6.22238982919E+000, +0.00000000000E+000
+3.64338185000E+009, -6.22904986343E+000, +0.00000000000E+000
+3.64403182000E+009, -6.23638916709E+000, +0.00000000000E+000
+3.64468179000E+009, -6.24569617058E+000, +0.00000000000E+000
+3.64533176000E+009, -6.25303597675E+000, +0.00000000000E+000
+3.64598173000E+009, -6.26041296141E+000, +0.00000000000E+000
+3.64663170000E+009, -6.26970603112E+000, +0.00000000000E+000
+3.64728167000E+009, -6.27801916439E+000, +0.00000000000E+000
+3.64793164000E+009, -6.28570854149E+000, +0.00000000000E+000
+3.64858161000E+009, -6.29109821291E+000, +0.00000000000E+000
+3.64923158000E+009, -6.29799202733E+000, +0.00000000000E+000
+3.64988155000E+009, -6.30241736392E+000, +0.00000000000E+000
+3.65053152000E+009, -6.30936708906E+000, +0.00000000000E+000
+3.65118149000E+009, -6.31677542297E+000, +0.00000000000E+000
+3.65183146000E+009, -6.32180325968E+000, +0.00000000000E+000
+3.65248143000E+009, -6.32738166126E+000, +0.00000000000E+000
+3.65313140000E+009, -6.33050700741E+000, +0.00000000000E+000
+3.65378137000E+009, -6.33764237266E+000, +0.00000000000E+000
+3.65443134000E+009, -6.34091337504E+000, +0.00000000000E+000
+3.65508131000E+009, -6.34389235758E+000, +0.00000000000E+000
+3.65573128000E+009, -6.34999694897E+000, +0.00000000000E+000
+3.65638125000E+009, -6.35463284199E+000, +0.00000000000E+000
+3.65703122000E+009, -6.35974757592E+000, +0.00000000000E+000
+3.65768119000E+009, -6.36574723412E+000, +0.00000000000E+000
+3.65833116000E+009, -6.36782334492E+000, +0.00000000000E+000
+3.65898113000E+009, -6.37278925094E+000, +0.00000000000E+000
+3.65963110000E+009, -6.37698105411E+000, +0.00000000000E+000
+3.66028107000E+009, -6.38133276070E+000, +0.00000000000E+000
+3.66093104000E+009, -6.38359847125E+000, +0.00000000000E+000
+3.66158101000E+009, -6.38709133838E+000, +0.00000000000E+000
+3.66223098000E+009, -6.39081293317E+000, +0.00000000000E+000
+3.66288095000E+009, -6.39213420297E+000, +0.00000000000E+000
+3.66353092000E+009, -6.39621463744E+000, +0.00000000000E+000
+3.66418089000E+009, -6.39734354891E+000, +0.00000000000E+000
+3.66483086000E+009, -6.39929664518E+000, +0.00000000000E+000
+3.66548083000E+009, -6.40059084857E+000, +0.00000000000E+000
+3.66613080000E+009, -6.40246758596E+000, +0.00000000000E+000
+3.66678077000E+009, -6.40545191448E+000, +0.00000000000E+000
+3.66743074000E+009, -6.40978079596E+000, +0.00000000000E+000
+3.66808071000E+009, -6.41261157627E+000, +0.00000000000E+000
+3.66873068000E+009, -6.41470555772E+000, +0.00000000000E+000
+3.66938065000E+009, -6.41917735918E+000, +0.00000000000E+000
+3.67003062000E+009, -6.42115102724E+000, +0.00000000000E+000
+3.67068059000E+009, -6.42693580128E+000, +0.00000000000E+000
+3.67133056000E+009, -6.43138950716E+000, +0.00000000000E+000
+3.67198053000E+009, -6.43475704169E+000, +0.00000000000E+000
+3.67263050000E+009, -6.44185778685E+000, +0.00000000000E+000
+3.67328047000E+009, -6.44475163541E+000, +0.00000000000E+000
+3.67393044000E+009, -6.45017058991E+000, +0.00000000000E+000
+3.67458041000E+009, -6.45430305924E+000, +0.00000000000E+000
+3.67523038000E+009, -6.45996384486E+000, +0.00000000000E+000
+3.67588035000E+009, -6.46355466811E+000, +0.00000000000E+000
+3.67653032000E+009, -6.46676463774E+000, +0.00000000000E+000
+3.67718029000E+009, -6.47228736993E+000, +0.00000000000E+000
+3.67783026000E+009, -6.47624890605E+000, +0.00000000000E+000
+3.67848023000E+009, -6.48116691589E+000, +0.00000000000E+000
+3.67913020000E+009, -6.48536573612E+000, +0.00000000000E+000
+3.67978017000E+009, -6.49037825663E+000, +0.00000000000E+000
+3.68043014000E+009, -6.49457466556E+000, +0.00000000000E+000
+3.68108011000E+009, -6.49781622062E+000, +0.00000000000E+000
+3.68173008000E+009, -6.50290651527E+000, +0.00000000000E+000
+3.68238005000E+009, -6.50702326501E+000, +0.00000000000E+000
+3.68303002000E+009, -6.51104735350E+000, +0.00000000000E+000
+3.68367999000E+009, -6.51602963914E+000, +0.00000000000E+000
+3.68432996000E+009, -6.51972710281E+000, +0.00000000000E+000
+3.68497993000E+009, -6.52392446843E+000, +0.00000000000E+000
+3.68562990000E+009, -6.52869013015E+000, +0.00000000000E+000
+3.68627987000E+009, -6.53312268790E+000, +0.00000000000E+000
+3.68692984000E+009, -6.53642588957E+000, +0.00000000000E+000
+3.68757981000E+009, -6.54186002899E+000, +0.00000000000E+000
+3.68822978000E+009, -6.54498180030E+000, +0.00000000000E+000
+3.68887975000E+009, -6.54763908911E+000, +0.00000000000E+000
+3.68952972000E+009, -6.55180956513E+000, +0.00000000000E+000
+3.69017969000E+009, -6.55543732910E+000, +0.00000000000E+000
+3.69082966000E+009, -6.56003687864E+000, +0.00000000000E+000
+3.69147963000E+009, -6.56556593383E+000, +0.00000000000E+000
+3.69212960000E+009, -6.57238869336E+000, +0.00000000000E+000
+3.69277957000E+009, -6.57675024259E+000, +0.00000000000E+000
+3.69342954000E+009, -6.58507788689E+000, +0.00000000000E+000
+3.69407951000E+009, -6.59217297159E+000, +0.00000000000E+000
+3.69472948000E+009, -6.60024008853E+000, +0.00000000000E+000
+3.69537945000E+009, -6.60868453619E+000, +0.00000000000E+000
+3.69602942000E+009, -6.61642907196E+000, +0.00000000000E+000
+3.69667939000E+009, -6.62589584441E+000, +0.00000000000E+000
+3.69732936000E+009, -6.63458866841E+000, +0.00000000000E+000
+3.69797933000E+009, -6.64429631853E+000, +0.00000000000E+000
+3.69862930000E+009, -6.65477564022E+000, +0.00000000000E+000
+3.69927927000E+009, -6.66514199714E+000, +0.00000000000E+000
+3.69992924000E+009, -6.67721992231E+000, +0.00000000000E+000
+3.70057921000E+009, -6.68699365739E+000, +0.00000000000E+000
+3.70122918000E+009, -6.69836038163E+000, +0.00000000000E+000
+3.70187915000E+009, -6.70951875476E+000, +0.00000000000E+000
+3.70252912000E+009, -6.72021755687E+000, +0.00000000000E+000
+3.70317909000E+009, -6.72850103139E+000, +0.00000000000E+000
+3.70382906000E+009, -6.73835829400E+000, +0.00000000000E+000
+3.70447903000E+009, -6.74725611277E+000, +0.00000000000E+000
+3.70512900000E+009, -6.75535379819E+000, +0.00000000000E+000
+3.70577897000E+009, -6.76523840253E+000, +0.00000000000E+000
+3.70642894000E+009, -6.77464574077E+000, +0.00000000000E+000
+3.70707891000E+009, -6.78317728607E+000, +0.00000000000E+000
+3.70772888000E+009, -6.79100423284E+000, +0.00000000000E+000
+3.70837885000E+009, -6.80125448546E+000, +0.00000000000E+000
+3.70902882000E+009, -6.81076636158E+000, +0.00000000000E+000
+3.70967879000E+009, -6.82183936421E+000, +0.00000000000E+000
+3.71032876000E+009, -6.83342406898E+000, +0.00000000000E+000
+3.71097873000E+009, -6.84274938043E+000, +0.00000000000E+000
+3.71162870000E+009, -6.85546364821E+000, +0.00000000000E+000
+3.71227867000E+009, -6.86805506508E+000, +0.00000000000E+000
+3.71292864000E+009, -6.87868788059E+000, +0.00000000000E+000
+3.71357861000E+009, -6.88997618945E+000, +0.00000000000E+000
+3.71422858000E+009, -6.89970448125E+000, +0.00000000000E+000
+3.71487855000E+009, -6.90867015187E+000, +0.00000000000E+000
+3.71552852000E+009, -6.92010265127E+000, +0.00000000000E+000
+3.71617849000E+009, -6.93056542046E+000, +0.00000000000E+000
+3.71682846000E+009, -6.94128908703E+000, +0.00000000000E+000
+3.71747843000E+009, -6.94900460060E+000, +0.00000000000E+000
+3.71812840000E+009, -6.96227153586E+000, +0.00000000000E+000
+3.71877837000E+009, -6.97138477222E+000, +0.00000000000E+000
+3.71942834000E+009, -6.98298695023E+000, +0.00000000000E+000
+3.72007831000E+009, -6.99163786185E+000, +0.00000000000E+000
+3.72072828000E+009, -7.00429821443E+000, +0.00000000000E+000
+3.72137825000E+009, -7.01494536727E+000, +0.00000000000E+000
+3.72202822000E+009, -7.02691095666E+000, +0.00000000000E+000
+3.72267819000E+009, -7.03837997563E+000, +0.00000000000E+000
+3.72332816000E+009, -7.05213546185E+000, +0.00000000000E+000
+3.72397813000E+009, -7.06424677699E+000, +0.00000000000E+000
+3.72462810000E+009, -7.07559048937E+000, +0.00000000000E+000
+3.72527807000E+009, -7.08769399238E+000, +0.00000000000E+000
+3.72592804000E+009, -7.09910540438E+000, +0.00000000000E+000
+3.72657801000E+009, -7.11064850670E+000, +0.00000000000E+000
+3.72722798000E+009, -7.12244308541E+000, +0.00000000000E+000
+3.72787795000E+009, -7.13042571611E+000, +0.00000000000E+000
+3.72852792000E+009, -7.14216510463E+000, +0.00000000000E+000
+3.72917789000E+009, -7.15352512897E+000, +0.00000000000E+000
+3.72982786000E+009, -7.16079166154E+000, +0.00000000000E+000
+3.73047783000E+009, -7.16805598110E+000, +0.00000000000E+000
+3.73112780000E+009, -7.17824771508E+000, +0.00000000000E+000
+3.73177777000E+009, -7.18529114036E+000, +0.00000000000E+000
+3.73242774000E+009, -7.19252448410E+000, +0.00000000000E+000
+3.73307771000E+009, -7.20079352263E+000, +0.00000000000E+000
+3.73372768000E+009, -7.20679537870E+000, +0.00000000000E+000
+3.73437765000E+009, -7.21373662457E+000, +0.00000000000E+000
+3.73502762000E+009, -7.22013120674E+000, +0.00000000000E+000
+3.73567759000E+009, -7.22672311938E+000, +0.00000000000E+000
+3.73632756000E+009, -7.23203901260E+000, +0.00000000000E+000
+3.73697753000E+009, -7.23954768619E+000, +0.00000000000E+000
+3.73762750000E+009, -7.24551113247E+000, +0.00000000000E+000
+3.73827747000E+009, -7.25357109721E+000, +0.00000000000E+000
+3.73892744000E+009, -7.25918336383E+000, +0.00000000000E+000
+3.73957741000E+009, -7.26881310884E+000, +0.00000000000E+000
+3.74022738000E+009, -7.27481320771E+000, +0.00000000000E+000
+3.74087735000E+009, -7.28428996495E+000, +0.00000000000E+000
+3.74152732000E+009, -7.29444178974E+000, +0.00000000000E+000
+3.74217729000E+009, -7.30087963544E+000, +0.00000000000E+000
+3.74282726000E+009, -7.30944255948E+000, +0.00000000000E+000
+3.74347723000E+009, -7.31742477211E+000, +0.00000000000E+000
+3.74412720000E+009, -7.32484067606E+000, +0.00000000000E+000
+3.74477717000E+009, -7.33374435603E+000, +0.00000000000E+000
+3.74542714000E+009, -7.34109966914E+000, +0.00000000000E+000
+3.74607711000E+009, -7.34790357811E+000, +0.00000000000E+000
+3.74672708000E+009, -7.35502820619E+000, +0.00000000000E+000
+3.74737705000E+009, -7.36338660465E+000, +0.00000000000E+000
+3.74802702000E+009, -7.36855762333E+000, +0.00000000000E+000
+3.74867699000E+009, -7.37839384433E+000, +0.00000000000E+000
+3.74932696000E+009, -7.38095642382E+000, +0.00000000000E+000
+3.74997693000E+009, -7.38765499629E+000, +0.00000000000E+000
+3.75062690000E+009, -7.39313003005E+000, +0.00000000000E+000
+3.75127687000E+009, -7.40029547351E+000, +0.00000000000E+000
+3.75192684000E+009, -7.40638965625E+000, +0.00000000000E+000
+3.75257681000E+009, -7.41053793106E+000, +0.00000000000E+000
+3.75322678000E+009, -7.41767273604E+000, +0.00000000000E+000
+3.75387675000E+009, -7.42542966328E+000, +0.00000000000E+000
+3.75452672000E+009, -7.42985804639E+000, +0.00000000000E+000
+3.75517669000E+009, -7.43629409420E+000, +0.00000000000E+000
+3.75582666000E+009, -7.44257617948E+000, +0.00000000000E+000
+3.75647663000E+009, -7.45177799122E+000, +0.00000000000E+000
+3.75712660000E+009, -7.45791908579E+000, +0.00000000000E+000
+3.75777657000E+009, -7.46562266237E+000, +0.00000000000E+000
+3.75842654000E+009, -7.47329377101E+000, +0.00000000000E+000
+3.75907651000E+009, -7.47856253046E+000, +0.00000000000E+000
+3.75972648000E+009, -7.48356660777E+000, +0.00000000000E+000
+3.76037645000E+009, -7.49254787765E+000, +0.00000000000E+000
+3.76102642000E+009, -7.49578587627E+000, +0.00000000000E+000
+3.76167639000E+009, -7.50256349442E+000, +0.00000000000E+000
+3.76232636000E+009, -7.50857801545E+000, +0.00000000000E+000
+3.76297633000E+009, -7.51275484242E+000, +0.00000000000E+000
+3.76362630000E+009, -7.51992584469E+000, +0.00000000000E+000
+3.76427627000E+009, -7.52630691992E+000, +0.00000000000E+000
+3.76492624000E+009, -7.53266340014E+000, +0.00000000000E+000
+3.76557621000E+009, -7.54111746287E+000, +0.00000000000E+000
+3.76622618000E+009, -7.54653606688E+000, +0.00000000000E+000
+3.76687615000E+009, -7.55545285265E+000, +0.00000000000E+000
+3.76752612000E+009, -7.56206369921E+000, +0.00000000000E+000
+3.76817609000E+009, -7.56758696614E+000, +0.00000000000E+000
+3.76882606000E+009, -7.57541622912E+000, +0.00000000000E+000
+3.76947603000E+009, -7.58150040680E+000, +0.00000000000E+000
+3.77012600000E+009, -7.58774438736E+000, +0.00000000000E+000
+3.77077597000E+009, -7.59401999105E+000, +0.00000000000E+000
+3.77142594000E+009, -7.60160688264E+000, +0.00000000000E+000
+3.77207591000E+009, -7.60688302927E+000, +0.00000000000E+000
+3.77272588000E+009, -7.61187856333E+000, +0.00000000000E+000
+3.77337585000E+009, -7.61757439433E+000, +0.00000000000E+000
+3.77402582000E+009, -7.62345964862E+000, +0.00000000000E+000
+3.77467579000E+009, -7.62799187393E+000, +0.00000000000E+000
+3.77532576000E+009, -7.63507092569E+000, +0.00000000000E+000
+3.77597573000E+009, -7.64137507229E+000, +0.00000000000E+000
+3.77662570000E+009, -7.64727627009E+000, +0.00000000000E+000
+3.77727567000E+009, -7.65361824674E+000, +0.00000000000E+000
+3.77792564000E+009, -7.66020160123E+000, +0.00000000000E+000
+3.77857561000E+009, -7.66586439104E+000, +0.00000000000E+000
+3.77922558000E+009, -7.67307389202E+000, +0.00000000000E+000
+3.77987555000E+009, -7.68127240643E+000, +0.00000000000E+000
+3.78052552000E+009, -7.69012129454E+000, +0.00000000000E+000
+3.78117549000E+009, -7.69734875941E+000, +0.00000000000E+000
+3.78182546000E+009, -7.70651528756E+000, +0.00000000000E+000
+3.78247543000E+009, -7.71517047784E+000, +0.00000000000E+000
+3.78312540000E+009, -7.72453607240E+000, +0.00000000000E+000
+3.78377537000E+009, -7.73438913323E+000, +0.00000000000E+000
+3.78442534000E+009, -7.74422030219E+000, +0.00000000000E+000
+3.78507531000E+009, -7.75311888617E+000, +0.00000000000E+000
+3.78572528000E+009, -7.76226312744E+000, +0.00000000000E+000
+3.78637525000E+009, -7.77047184516E+000, +0.00000000000E+000
+3.78702522000E+009, -7.78093116127E+000, +0.00000000000E+000
+3.78767519000E+009, -7.78665748798E+000, +0.00000000000E+000
+3.78832516000E+009, -7.79431031515E+000, +0.00000000000E+000
+3.78897513000E+009, -7.80250992074E+000, +0.00000000000E+000
+3.78962510000E+009, -7.80748002597E+000, +0.00000000000E+000
+3.79027507000E+009, -7.81332397851E+000, +0.00000000000E+000
+3.79092504000E+009, -7.81933710907E+000, +0.00000000000E+000
+3.79157501000E+009, -7.82387843738E+000, +0.00000000000E+000
+3.79222498000E+009, -7.82858098752E+000, +0.00000000000E+000
+3.79287495000E+009, -7.83351986067E+000, +0.00000000000E+000
+3.79352492000E+009, -7.83835596079E+000, +0.00000000000E+000
+3.79417489000E+009, -7.84341138271E+000, +0.00000000000E+000
+3.79482486000E+009, -7.84761617512E+000, +0.00000000000E+000
+3.79547483000E+009, -7.85272225033E+000, +0.00000000000E+000
+3.79612480000E+009, -7.85952017529E+000, +0.00000000000E+000
+3.79677477000E+009, -7.86367428947E+000, +0.00000000000E+000
+3.79742474000E+009, -7.87072919862E+000, +0.00000000000E+000
+3.79807471000E+009, -7.87645992138E+000, +0.00000000000E+000
+3.79872468000E+009, -7.88260942832E+000, +0.00000000000E+000
+3.79937465000E+009, -7.88976219403E+000, +0.00000000000E+000
+3.80002462000E+009, -7.89617875704E+000, +0.00000000000E+000
