"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+3.90076997000E+009, +2.42669999802E-009, +0.00000000000E+000
+3.90141994000E+009, +2.13687082359E-009, +0.00000000000E+000
+3.90206991000E+009, +1.77009003542E-009, +0.00000000000E+000
+3.90271988000E+009, +2.46048065775E-009, +0.00000000000E+000
+3.90336985000E+009, +1.98450157260E-009, +0.00000000000E+000
+3.90401982000E+009, +2.12656442420E-009, +0.00000000000E+000
+3.90466979000E+009, +1.74640405475E-009, +0.00000000000E+000
+3.90531976000E+009, +2.11376353155E-009, +0.00000000000E+000
+3.90596973000E+009, +2.31092887888E-009, +0.00000000000E+000
+3.90661970000E+009, +2.21186083820E-009, +0.00000000000E+000
+3.90726967000E+009, +2.36779669736E-009, +0.00000000000E+000
+3.90791964000E+009, +2.66223172675E-009, +0.00000000000E+000
+3.90856961000E+009, +2.33400367445E-009, +0.00000000000E+000
+3.90921958000E+009, +2.44526903587E-009, +0.00000000000E+000
+3.90986955000E+009, +2.18707509922E-009, +0.00000000000E+000
+3.91051952000E+009, +2.30848660542E-009, +0.00000000000E+000
+3.91116949000E+009, +2.17311861609E-009, +0.00000000000E+000
+3.91181946000E+009, +1.94272532091E-009, +0.00000000000E+000
+3.91246943000E+009, +2.14430312036E-009, +0.00000000000E+000
+3.91311940000E+009, +1.87153902493E-009, +0.00000000000E+000
+3.91376937000E+009, +1.76678439497E-009, +0.00000000000E+000
+3.91441934000E+009, +1.04696723174E-009, +0.00000000000E+000
+3.91506931000E+009, +1.26665117186E-009, +0.00000000000E+000
+3.91571928000E+009, +7.35750191715E-010, +0.00000000000E+000
+3.91636925000E+009, +8.23526397826E-010, +0.00000000000E+000
+3.91701922000E+009, +4.66748367295E-010, +0.00000000000E+000
+3.91766919000E+009, +5.48874862580E-010, +0.00000000000E+000
+3.91831916000E+009, +6.71265501843E-010, +0.00000000000E+000
+3.91896913000E+009, +8.35146965968E-011, +0.00000000000E+000
+3.91961910000E+009, +3.08771545184E-010, +0.00000000000E+000
+3.92026907000E+009, -3.49392189348E-010, +0.00000000000E+000
+3.92091904000E+009, +3.51434739658E-011, +0.00000000000E+000
+3.92156901000E+009, -1.18802458747E-010, +0.00000000000E+000
+3.92221898000E+009, -5.68577908407E-011, +0.00000000000E+000
+3.92286895000E+009, -5.05328923173E-012, +0.00000000000E+000
+3.92351892000E+009, -5.48277389027E-011, +0.00000000000E+000
+3.92416889000E+009, -4.47634642151E-011, +0.00000000000E+000
+3.92481886000E+009, +1.77857376924E-010, +0.00000000000E+000
+3.92546883000E+009, +1.27726312534E-010, +0.00000000000E+000
+3.92611880000E+009, +6.46293355763E-010, +0.00000000000E+000
+3.92676877000E+009, +3.38635132975E-010, +0.00000000000E+000
+3.92741874000E+009, +8.96219821237E-010, +0.00000000000E+000
+3.92806871000E+009, +7.42125624404E-010, +0.00000000000E+000
+3.92871868000E+009, +1.32280294897E-009, +0.00000000000E+000
+3.92936865000E+009, +1.46646769703E-009, +0.00000000000E+000
+3.93001862000E+009, +1.41143603113E-009, +0.00000000000E+000
+3.93066859000E+009, +1.91721411384E-009, +0.00000000000E+000
+3.93131856000E+009, +2.06340241475E-009, +0.00000000000E+000
+3.93196853000E+009, +1.87416737717E-009, +0.00000000000E+000
+3.93261850000E+009, +1.59974882163E-009, +0.00000000000E+000
+3.93326847000E+009, +2.08907936734E-009, +0.00000000000E+000
+3.93391844000E+009, +1.79178086521E-009, +0.00000000000E+000
+3.93456841000E+009, +1.55529427807E-009, +0.00000000000E+000
+3.93521838000E+009, +1.61250557740E-009, +0.00000000000E+000
+3.93586835000E+009, +1.53318340114E-009, +0.00000000000E+000
+3.93651832000E+009, +1.47427519558E-009, +0.00000000000E+000
+3.93716829000E+009, +1.14463868730E-009, +0.00000000000E+000
+3.93781826000E+009, +9.89710062768E-010, +0.00000000000E+000
+3.93846823000E+009, +9.36695032306E-010, +0.00000000000E+000
+3.93911820000E+009, +6.27727294785E-010, +0.00000000000E+000
+3.93976817000E+009, +6.59792859472E-010, +0.00000000000E+000
+3.94041814000E+009, +5.51462176541E-010, +0.00000000000E+000
+3.94106811000E+009, +7.80134957558E-010, +0.00000000000E+000
+3.94171808000E+009, +3.89716653607E-010, +0.00000000000E+000
+3.94236805000E+009, +6.84294172981E-010, +0.00000000000E+000
+3.94301802000E+009, +7.73919672931E-010, +0.00000000000E+000
+3.94366799000E+009, +1.09409675153E-009, +0.00000000000E+000
+3.94431796000E+009, +6.28122299080E-010, +0.00000000000E+000
+3.94496793000E+009, +1.24547869424E-009, +0.00000000000E+000
+3.94561790000E+009, +1.36429130131E-009, +0.00000000000E+000
+3.94626787000E+009, +1.32985755626E-009, +0.00000000000E+000
+3.94691784000E+009, +1.64332110014E-009, +0.00000000000E+000
+3.94756781000E+009, +1.86336469461E-009, +0.00000000000E+000
+3.94821778000E+009, +1.58065978670E-009, +0.00000000000E+000
+3.94886775000E+009, +2.28997202008E-009, +0.00000000000E+000
+3.94951772000E+009, +2.13046774872E-009, +0.00000000000E+000
+3.95016769000E+009, +2.25252099471E-009, +0.00000000000E+000
+3.95081766000E+009, +2.10521793727E-009, +0.00000000000E+000
+3.95146763000E+009, +2.43353419656E-009, +0.00000000000E+000
+3.95211760000E+009, +2.16262009085E-009, +0.00000000000E+000
+3.95276757000E+009, +2.51375072180E-009, +0.00000000000E+000
+3.95341754000E+009, +2.26698525908E-009, +0.00000000000E+000
+3.95406751000E+009, +2.57543281224E-009, +0.00000000000E+000
+3.95471748000E+009, +2.64669529220E-009, +0.00000000000E+000
+3.95536745000E+009, +2.45242086933E-009, +0.00000000000E+000
+3.95601742000E+009, +2.95695747859E-009, +0.00000000000E+000
+3.95666739000E+009, +2.57342614543E-009, +0.00000000000E+000
+3.95731736000E+009, +2.89776234870E-009, +0.00000000000E+000
+3.95796733000E+009, +2.63465214528E-009, +0.00000000000E+000
+3.95861730000E+009, +2.76537139842E-009, +0.00000000000E+000
+3.95926727000E+009, +2.56755819983E-009, +0.00000000000E+000
+3.95991724000E+009, +2.66950336047E-009, +0.00000000000E+000
+3.96056721000E+009, +2.27889857082E-009, +0.00000000000E+000
+3.96121718000E+009, +2.22795682733E-009, +0.00000000000E+000
+3.96186715000E+009, +1.57643645686E-009, +0.00000000000E+000
+3.96251712000E+009, +2.16845416804E-009, +0.00000000000E+000
+3.96316709000E+009, +1.75659807891E-009, +0.00000000000E+000
+3.96381706000E+009, +2.11455013291E-009, +0.00000000000E+000
+3.96446703000E+009, +1.79660465179E-009, +0.00000000000E+000
+3.96511700000E+009, +2.25622681307E-009, +0.00000000000E+000
+3.96576697000E+009, +2.36716608576E-009, +0.00000000000E+000
+3.96641694000E+009, +2.25279444528E-009, +0.00000000000E+000
+3.96706691000E+009, +2.39900386309E-009, +0.00000000000E+000
+3.96771688000E+009, +2.68718280359E-009, +0.00000000000E+000
+3.96836685000E+009, +2.79982585856E-009, +0.00000000000E+000
+3.96901682000E+009, +2.58691040358E-009, +0.00000000000E+000
+3.96966679000E+009, +2.60983911266E-009, +0.00000000000E+000
+3.97031676000E+009, +3.08927394764E-009, +0.00000000000E+000
+3.97096673000E+009, +2.83052118272E-009, +0.00000000000E+000
+3.97161670000E+009, +3.23290383163E-009, +0.00000000000E+000
+3.97226667000E+009, +2.87856757314E-009, +0.00000000000E+000
+3.97291664000E+009, +3.40379751363E-009, +0.00000000000E+000
+3.97356661000E+009, +3.24415890938E-009, +0.00000000000E+000
+3.97421658000E+009, +3.20527995281E-009, +0.00000000000E+000
+3.97486655000E+009, +3.41334518679E-009, +0.00000000000E+000
+3.97551652000E+009, +3.02372515506E-009, +0.00000000000E+000
+3.97616649000E+009, +3.39960717849E-009, +0.00000000000E+000
+3.97681646000E+009, +3.09337222624E-009, +0.00000000000E+000
+3.97746643000E+009, +3.15322650501E-009, +0.00000000000E+000
+3.97811640000E+009, +3.03496879007E-009, +0.00000000000E+000
+3.97876637000E+009, +3.27434953052E-009, +0.00000000000E+000
+3.97941634000E+009, +2.81485642154E-009, +0.00000000000E+000
+3.98006631000E+009, +3.02029453044E-009, +0.00000000000E+000
+3.98071628000E+009, +2.77551827623E-009, +0.00000000000E+000
+3.98136625000E+009, +3.03954707792E-009, +0.00000000000E+000
+3.98201622000E+009, +2.73368983716E-009, +0.00000000000E+000
+3.98266619000E+009, +2.73792115469E-009, +0.00000000000E+000
+3.98331616000E+009, +2.27750360003E-009, +0.00000000000E+000
+3.98396613000E+009, +2.35075886641E-009, +0.00000000000E+000
+3.98461610000E+009, +1.89558547301E-009, +0.00000000000E+000
+3.98526607000E+009, +2.30560170597E-009, +0.00000000000E+000
+3.98591604000E+009, +1.73535921483E-009, +0.00000000000E+000
+3.98656601000E+009, +1.53591068979E-009, +0.00000000000E+000
+3.98721598000E+009, +1.67527428921E-009, +0.00000000000E+000
+3.98786595000E+009, +1.60424281803E-009, +0.00000000000E+000
+3.98851592000E+009, +1.54606614236E-009, +0.00000000000E+000
+3.98916589000E+009, +1.55036690359E-009, +0.00000000000E+000
+3.98981586000E+009, +1.51446386975E-009, +0.00000000000E+000
+3.99046583000E+009, +1.57839804173E-009, +0.00000000000E+000
+3.99111580000E+009, +1.30175117525E-009, +0.00000000000E+000
+3.99176577000E+009, +1.29192305634E-009, +0.00000000000E+000
+3.99241574000E+009, +1.53511728037E-009, +0.00000000000E+000
+3.99306571000E+009, +1.90785852113E-009, +0.00000000000E+000
+3.99371568000E+009, +1.45565817532E-009, +0.00000000000E+000
+3.99436565000E+009, +1.76976688193E-009, +0.00000000000E+000
+3.99501562000E+009, +1.73273444180E-009, +0.00000000000E+000
+3.99566559000E+009, +1.42437970241E-009, +0.00000000000E+000
+3.99631556000E+009, +1.94398831627E-009, +0.00000000000E+000
+3.99696553000E+009, +1.71697980394E-009, +0.00000000000E+000
+3.99761550000E+009, +1.82120947184E-009, +0.00000000000E+000
+3.99826547000E+009, +2.17120924192E-009, +0.00000000000E+000
+3.99891544000E+009, +1.94635881004E-009, +0.00000000000E+000
+3.99956541000E+009, +1.76317666681E-009, +0.00000000000E+000
+4.00021538000E+009, +2.10093441708E-009, +0.00000000000E+000
+4.00086535000E+009, +1.66439186364E-009, +0.00000000000E+000
+4.00151532000E+009, +1.77850168380E-009, +0.00000000000E+000
+4.00216529000E+009, +1.73105555297E-009, +0.00000000000E+000
+4.00281526000E+009, +1.61212725480E-009, +0.00000000000E+000
+4.00346523000E+009, +1.23071238954E-009, +0.00000000000E+000
+4.00411520000E+009, +1.45387458344E-009, +0.00000000000E+000
+4.00476517000E+009, +1.07373771704E-009, +0.00000000000E+000
+4.00541514000E+009, +1.18260109678E-009, +0.00000000000E+000
+4.00606511000E+009, +1.13681997424E-009, +0.00000000000E+000
+4.00671508000E+009, +1.23137821091E-009, +0.00000000000E+000
+4.00736505000E+009, +1.43489211390E-009, +0.00000000000E+000
+4.00801502000E+009, +1.24479308067E-009, +0.00000000000E+000
+4.00866499000E+009, +1.39799669171E-009, +0.00000000000E+000
+4.00931496000E+009, +1.84799903654E-009, +0.00000000000E+000
+4.00996493000E+009, +1.90091907130E-009, +0.00000000000E+000
+4.01061490000E+009, +1.74367722791E-009, +0.00000000000E+000
+4.01126487000E+009, +1.91552844730E-009, +0.00000000000E+000
+4.01191484000E+009, +1.94258368205E-009, +0.00000000000E+000
+4.01256481000E+009, +2.01643417820E-009, +0.00000000000E+000
+4.01321478000E+009, +1.89669323454E-009, +0.00000000000E+000
+4.01386475000E+009, +1.72824700147E-009, +0.00000000000E+000
+4.01451472000E+009, +1.70117060586E-009, +0.00000000000E+000
+4.01516469000E+009, +1.30214916266E-009, +0.00000000000E+000
+4.01581466000E+009, +1.17449816885E-009, +0.00000000000E+000
+4.01646463000E+009, +9.24149571448E-010, +0.00000000000E+000
+4.01711460000E+009, +1.34665302244E-009, +0.00000000000E+000
+4.01776457000E+009, +6.01386485206E-010, +0.00000000000E+000
+4.01841454000E+009, +9.79042757463E-010, +0.00000000000E+000
+4.01906451000E+009, +6.76209223011E-010, +0.00000000000E+000
+4.01971448000E+009, +1.15497999013E-009, +0.00000000000E+000
+4.02036445000E+009, +5.72791805141E-010, +0.00000000000E+000
+4.02101442000E+009, +4.51827822145E-010, +0.00000000000E+000
+4.02166439000E+009, +8.70641170271E-010, +0.00000000000E+000
+4.02231436000E+009, +1.38009188834E-009, +0.00000000000E+000
+4.02296433000E+009, +1.14327861017E-009, +0.00000000000E+000
+4.02361430000E+009, +1.00101363835E-009, +0.00000000000E+000
+4.02426427000E+009, +1.35542193740E-009, +0.00000000000E+000
+4.02491424000E+009, +1.49959683516E-009, +0.00000000000E+000
+4.02556421000E+009, +1.95595661302E-009, +0.00000000000E+000
+4.02621418000E+009, +2.07389945360E-009, +0.00000000000E+000
+4.02686415000E+009, +2.18185185407E-009, +0.00000000000E+000
+4.02751412000E+009, +1.78561719824E-009, +0.00000000000E+000
+4.02816409000E+009, +2.10104476848E-009, +0.00000000000E+000
+4.02881406000E+009, +2.12728953892E-009, +0.00000000000E+000
+4.02946403000E+009, +2.25839149356E-009, +0.00000000000E+000
+4.03011400000E+009, +1.95452160686E-009, +0.00000000000E+000
+4.03076397000E+009, +1.91886764062E-009, +0.00000000000E+000
+4.03141394000E+009, +2.11681681330E-009, +0.00000000000E+000
+4.03206391000E+009, +1.94473142662E-009, +0.00000000000E+000
+4.03271388000E+009, +2.03169777483E-009, +0.00000000000E+000
+4.03336385000E+009, +1.85626180709E-009, +0.00000000000E+000
+4.03401382000E+009, +1.83074138925E-009, +0.00000000000E+000
+4.03466379000E+009, +2.19337506953E-009, +0.00000000000E+000
+4.03531376000E+009, +1.68857532454E-009, +0.00000000000E+000
+4.03596373000E+009, +2.01038800119E-009, +0.00000000000E+000
+4.03661370000E+009, +1.81136416607E-009, +0.00000000000E+000
+4.03726367000E+009, +2.05925279862E-009, +0.00000000000E+000
+4.03791364000E+009, +2.33451974217E-009, +0.00000000000E+000
+4.03856361000E+009, +1.77715847080E-009, +0.00000000000E+000
+4.03921358000E+009, +2.36920041208E-009, +0.00000000000E+000
+4.03986355000E+009, +2.28191362349E-009, +0.00000000000E+000
+4.04051352000E+009, +2.31695979412E-009, +0.00000000000E+000
+4.04116349000E+009, +2.60427229172E-009, +0.00000000000E+000
+4.04181346000E+009, +2.30617612479E-009, +0.00000000000E+000
+4.04246343000E+009, +2.34737658655E-009, +0.00000000000E+000
+4.04311340000E+009, +2.49609293135E-009, +0.00000000000E+000
+4.04376337000E+009, +1.37153438556E-009, +0.00000000000E+000
+4.04441334000E+009, +2.41787324557E-009, +0.00000000000E+000
+4.04506331000E+009, +1.53886423611E-009, +0.00000000000E+000
+4.04571328000E+009, +1.79005921623E-009, +0.00000000000E+000
+4.04636325000E+009, +1.49424959142E-009, +0.00000000000E+000
+4.04701322000E+009, +1.33782559149E-009, +0.00000000000E+000
+4.04766319000E+009, +1.30201030380E-009, +0.00000000000E+000
+4.04831316000E+009, +1.36520495845E-009, +0.00000000000E+000
+4.04896313000E+009, +1.13040014914E-009, +0.00000000000E+000
+4.04961310000E+009, +1.20504125800E-009, +0.00000000000E+000
+4.05026307000E+009, +1.22235052726E-009, +0.00000000000E+000
+4.05091304000E+009, +1.08369885747E-009, +0.00000000000E+000
+4.05156301000E+009, +1.16964895899E-009, +0.00000000000E+000
+4.05221298000E+009, +1.54071649399E-009, +0.00000000000E+000
+4.05286295000E+009, +1.22434322177E-009, +0.00000000000E+000
+4.05351292000E+009, +1.08308485447E-009, +0.00000000000E+000
+4.05416289000E+009, +1.23476299463E-009, +0.00000000000E+000
+4.05481286000E+009, +1.60946620777E-009, +0.00000000000E+000
+4.05546283000E+009, +1.05059338023E-009, +0.00000000000E+000
+4.05611280000E+009, +1.54247044776E-009, +0.00000000000E+000
+4.05676277000E+009, +1.34000014297E-009, +0.00000000000E+000
+4.05741274000E+009, +1.70758264832E-009, +0.00000000000E+000
+4.05806271000E+009, +1.61355079688E-009, +0.00000000000E+000
+4.05871268000E+009, +1.60833840083E-009, +0.00000000000E+000
+4.05936265000E+009, +1.50605322276E-009, +0.00000000000E+000
+4.06001262000E+009, +1.71267185285E-009, +0.00000000000E+000
+4.06066259000E+009, +1.75826910194E-009, +0.00000000000E+000
+4.06131256000E+009, +1.70644883518E-009, +0.00000000000E+000
+4.06196253000E+009, +1.94413498969E-009, +0.00000000000E+000
+4.06261250000E+009, +2.17740473336E-009, +0.00000000000E+000
+4.06326247000E+009, +2.10673327410E-009, +0.00000000000E+000
+4.06391244000E+009, +2.26337124587E-009, +0.00000000000E+000
+4.06456241000E+009, +2.03884068561E-009, +0.00000000000E+000
+4.06521238000E+009, +2.04218038890E-009, +0.00000000000E+000
+4.06586235000E+009, +2.01882505030E-009, +0.00000000000E+000
+4.06651232000E+009, +1.85896301394E-009, +0.00000000000E+000
+4.06716229000E+009, +1.70569858254E-009, +0.00000000000E+000
+4.06781226000E+009, +1.78475942696E-009, +0.00000000000E+000
+4.06846223000E+009, +1.45018698386E-009, +0.00000000000E+000
+4.06911220000E+009, +1.43802626502E-009, +0.00000000000E+000
+4.06976217000E+009, +1.49130631502E-009, +0.00000000000E+000
+4.07041214000E+009, +1.44420145756E-009, +0.00000000000E+000
+4.07106211000E+009, +1.49485773177E-009, +0.00000000000E+000
+4.07171208000E+009, +1.08225675778E-009, +0.00000000000E+000
+4.07236205000E+009, +1.19999098455E-009, +0.00000000000E+000
+4.07301202000E+009, +9.46341776541E-010, +0.00000000000E+000
+4.07366199000E+009, +1.16072037799E-009, +0.00000000000E+000
+4.07431196000E+009, +1.03579251205E-009, +0.00000000000E+000
+4.07496193000E+009, +1.21416543195E-009, +0.00000000000E+000
+4.07561190000E+009, +1.42817200147E-009, +0.00000000000E+000
+4.07626187000E+009, +1.94018566983E-009, +0.00000000000E+000
+4.07691184000E+009, +1.37793406785E-009, +0.00000000000E+000
+4.07756181000E+009, +2.00102938674E-009, +0.00000000000E+000
+4.07821178000E+009, +1.71943810299E-009, +0.00000000000E+000
+4.07886175000E+009, +2.25641440114E-009, +0.00000000000E+000
+4.07951172000E+009, +1.87430506242E-009, +0.00000000000E+000
+4.08016169000E+009, +2.05657788348E-009, +0.00000000000E+000
+4.08081166000E+009, +1.80697394101E-009, +0.00000000000E+000
+4.08146163000E+009, +2.03948177517E-009, +0.00000000000E+000
+4.08211160000E+009, +1.48165752731E-009, +0.00000000000E+000
+4.08276157000E+009, +2.04672298405E-009, +0.00000000000E+000
+4.08341154000E+009, +1.49040772770E-009, +0.00000000000E+000
+4.08406151000E+009, +1.42447508248E-009, +0.00000000000E+000
+4.08471148000E+009, +1.55512211106E-009, +0.00000000000E+000
+4.08536145000E+009, +2.29178905342E-009, +0.00000000000E+000
+4.08601142000E+009, +1.64525929902E-009, +0.00000000000E+000
+4.08666139000E+009, +1.68955339174E-009, +0.00000000000E+000
+4.08731136000E+009, +1.96738686826E-009, +0.00000000000E+000
+4.08796133000E+009, +1.63481380988E-009, +0.00000000000E+000
+4.08861130000E+009, +1.56663743434E-009, +0.00000000000E+000
+4.08926127000E+009, +1.54883307387E-009, +0.00000000000E+000
+4.08991124000E+009, +2.02688004191E-009, +0.00000000000E+000
+4.09056121000E+009, +1.80970137118E-009, +0.00000000000E+000
+4.09121118000E+009, +1.36586041524E-009, +0.00000000000E+000
+4.09186115000E+009, +1.58764632062E-009, +0.00000000000E+000
+4.09251112000E+009, +1.91957626963E-009, +0.00000000000E+000
+4.09316109000E+009, +1.81880963874E-009, +0.00000000000E+000
+4.09381106000E+009, +1.28359223670E-009, +0.00000000000E+000
+4.09446103000E+009, +1.93186726898E-009, +0.00000000000E+000
+4.09511100000E+009, +1.61595762361E-009, +0.00000000000E+000
+4.09576097000E+009, +1.96793721939E-009, +0.00000000000E+000
+4.09641094000E+009, +1.67809915384E-009, +0.00000000000E+000
+4.09706091000E+009, +1.75222345568E-009, +0.00000000000E+000
+4.09771088000E+009, +1.86243389737E-009, +0.00000000000E+000
+4.09836085000E+009, +1.88342590090E-009, +0.00000000000E+000
+4.09901082000E+009, +1.68444771937E-009, +0.00000000000E+000
+4.09966079000E+009, +2.45990765489E-009, +0.00000000000E+000
+4.10031076000E+009, +1.38725168521E-009, +0.00000000000E+000
+4.10096073000E+009, +1.83657520286E-009, +0.00000000000E+000
+4.10161070000E+009, +1.83171868068E-009, +0.00000000000E+000
+4.10226067000E+009, +1.59297778961E-009, +0.00000000000E+000
+4.10291064000E+009, +1.44301965217E-009, +0.00000000000E+000
+4.10356061000E+009, +1.41539118395E-009, +0.00000000000E+000
+4.10421058000E+009, +1.17169944122E-009, +0.00000000000E+000
+4.10486055000E+009, +8.67524786454E-010, +0.00000000000E+000
+4.10551052000E+009, +5.40153571178E-010, +0.00000000000E+000
+4.10616049000E+009, +4.04628425965E-010, +0.00000000000E+000
+4.10681046000E+009, +6.57398584979E-011, +0.00000000000E+000
+4.10746043000E+009, -1.66849212351E-010, +0.00000000000E+000
+4.10811040000E+009, -2.33366771123E-010, +0.00000000000E+000
+4.10876037000E+009, -1.28292237829E-010, +0.00000000000E+000
+4.10941034000E+009, -3.97413152391E-010, +0.00000000000E+000
+4.11006031000E+009, +6.79249545265E-012, +0.00000000000E+000
+4.11071028000E+009, +2.28237142893E-010, +0.00000000000E+000
+4.11136025000E+009, -1.19949337734E-010, +0.00000000000E+000
+4.11201022000E+009, +7.35790478273E-010, +0.00000000000E+000
+4.11266019000E+009, +8.86665914426E-010, +0.00000000000E+000
+4.11331016000E+009, +8.88821143683E-010, +0.00000000000E+000
+4.11396013000E+009, +1.18592918647E-009, +0.00000000000E+000
+4.11461010000E+009, +1.37189430019E-009, +0.00000000000E+000
+4.11526007000E+009, +1.76770358128E-009, +0.00000000000E+000
+4.11591004000E+009, +1.95513057349E-009, +0.00000000000E+000
+4.11656001000E+009, +1.16052563782E-009, +0.00000000000E+000
+4.11720998000E+009, +1.24706233062E-009, +0.00000000000E+000
+4.11785995000E+009, +1.44649947468E-009, +0.00000000000E+000
+4.11850992000E+009, +9.44548576869E-010, +0.00000000000E+000
+4.11915989000E+009, +8.25663029609E-010, +0.00000000000E+000
+4.11980986000E+009, +5.27985700581E-010, +0.00000000000E+000
+4.12045983000E+009, +4.07430334050E-010, +0.00000000000E+000
+4.12110980000E+009, +4.85541316575E-011, +0.00000000000E+000
+4.12175977000E+009, -2.56446619570E-011, +0.00000000000E+000
+4.12240974000E+009, -8.54716019950E-011, +0.00000000000E+000
+4.12305971000E+009, +2.38868848768E-010, +0.00000000000E+000
+4.12370968000E+009, +9.87658161873E-012, +0.00000000000E+000
+4.12435965000E+009, -9.16571734650E-012, +0.00000000000E+000
+4.12500962000E+009, +5.13700202556E-010, +0.00000000000E+000
+4.12565959000E+009, +6.70462211475E-010, +0.00000000000E+000
+4.12630956000E+009, +3.38759209980E-010, +0.00000000000E+000
+4.12695953000E+009, +8.80662398285E-010, +0.00000000000E+000
+4.12760950000E+009, +1.94994211767E-010, +0.00000000000E+000
+4.12825947000E+009, +8.11813026210E-010, +0.00000000000E+000
+4.12890944000E+009, +1.24312906172E-009, +0.00000000000E+000
+4.12955941000E+009, +1.24933228333E-009, +0.00000000000E+000
+4.13020938000E+009, +8.88318281223E-010, +0.00000000000E+000
+4.13085935000E+009, +5.27220311380E-010, +0.00000000000E+000
+4.13150932000E+009, +2.88972171219E-010, +0.00000000000E+000
+4.13215929000E+009, +6.05865533799E-010, +0.00000000000E+000
+4.13280926000E+009, +2.06588359733E-010, +0.00000000000E+000
+4.13345923000E+009, +1.98319240522E-012, +0.00000000000E+000
+4.13410920000E+009, -3.78111863081E-010, +0.00000000000E+000
+4.13475917000E+009, +1.70511945001E-010, +0.00000000000E+000
+4.13540914000E+009, -8.76591185852E-010, +0.00000000000E+000
+4.13605911000E+009, -8.80053777304E-010, +0.00000000000E+000
+4.13670908000E+009, -7.21757624743E-010, +0.00000000000E+000
+4.13735905000E+009, -1.18053848012E-009, +0.00000000000E+000
+4.13800902000E+009, -5.32022345480E-010, +0.00000000000E+000
+4.13865899000E+009, -1.51087007245E-010, +0.00000000000E+000
+4.13930896000E+009, -2.56969060949E-010, +0.00000000000E+000
+4.13995893000E+009, -8.84260841839E-011, +0.00000000000E+000
+4.14060890000E+009, -1.53097929056E-010, +0.00000000000E+000
+4.14125887000E+009, -1.66037890319E-010, +0.00000000000E+000
+4.14190884000E+009, +1.87109246183E-010, +0.00000000000E+000
+4.14255881000E+009, +5.21212031897E-010, +0.00000000000E+000
+4.14320878000E+009, -2.65038688744E-010, +0.00000000000E+000
+4.14385875000E+009, +8.08173562452E-010, +0.00000000000E+000
+4.14450872000E+009, +8.57434252219E-010, +0.00000000000E+000
+4.14515869000E+009, +3.72618945293E-012, +0.00000000000E+000
+4.14580866000E+009, +4.20002269745E-010, +0.00000000000E+000
+4.14645863000E+009, +4.63400305352E-010, +0.00000000000E+000
+4.14710860000E+009, +3.73547345934E-010, +0.00000000000E+000
+4.14775857000E+009, +6.33107237714E-010, +0.00000000000E+000
+4.14840854000E+009, +3.44680288984E-010, +0.00000000000E+000
+4.14905851000E+009, +5.03711284061E-010, +0.00000000000E+000
+4.14970848000E+009, +6.57187142140E-010, +0.00000000000E+000
+4.15035845000E+009, +1.02598025062E-009, +0.00000000000E+000
+4.15100842000E+009, +1.19842185319E-009, +0.00000000000E+000
+4.15165839000E+009, +1.54860837283E-009, +0.00000000000E+000
+4.15230836000E+009, +1.09082166210E-009, +0.00000000000E+000
+4.15295833000E+009, +1.79158839205E-009, +0.00000000000E+000
+4.15360830000E+009, +1.25464023546E-009, +0.00000000000E+000
+4.15425827000E+009, +1.76891362554E-009, +0.00000000000E+000
+4.15490824000E+009, +1.26140102123E-009, +0.00000000000E+000
+4.15555821000E+009, +1.50269085657E-009, +0.00000000000E+000
+4.15620818000E+009, +1.31061847758E-009, +0.00000000000E+000
+4.15685815000E+009, +1.26311007978E-009, +0.00000000000E+000
+4.15750812000E+009, +1.13749519056E-009, +0.00000000000E+000
+4.15815809000E+009, +1.04703649980E-009, +0.00000000000E+000
+4.15880806000E+009, +1.25863081495E-009, +0.00000000000E+000
+4.15945803000E+009, +5.12927794242E-010, +0.00000000000E+000
+4.16010800000E+009, +6.75024049688E-010, +0.00000000000E+000
+4.16075797000E+009, +1.00149588789E-009, +0.00000000000E+000
+4.16140794000E+009, +8.62288093730E-010, +0.00000000000E+000
+4.16205791000E+009, +8.10692879368E-010, +0.00000000000E+000
+4.16270788000E+009, +6.59330488474E-010, +0.00000000000E+000
+4.16335785000E+009, +1.23843959889E-009, +0.00000000000E+000
+4.16400782000E+009, +9.66862093573E-010, +0.00000000000E+000
+4.16465779000E+009, +1.33119075579E-009, +0.00000000000E+000
+4.16530776000E+009, +1.63473502771E-009, +0.00000000000E+000
+4.16595773000E+009, +1.55707800754E-009, +0.00000000000E+000
+4.16660770000E+009, +1.82051436427E-009, +0.00000000000E+000
+4.16725767000E+009, +2.49987518080E-009, +0.00000000000E+000
+4.16790764000E+009, +2.09514453536E-009, +0.00000000000E+000
+4.16855761000E+009, +1.94706876366E-009, +0.00000000000E+000
+4.16920758000E+009, +2.53991874663E-009, +0.00000000000E+000
+4.16985755000E+009, +2.25005338082E-009, +0.00000000000E+000
+4.17050752000E+009, +2.57813139332E-009, +0.00000000000E+000
+4.17115749000E+009, +2.14144785805E-009, +0.00000000000E+000
+4.17180746000E+009, +2.68105262477E-009, +0.00000000000E+000
+4.17245743000E+009, +2.03501885690E-009, +0.00000000000E+000
+4.17310740000E+009, +2.44142329890E-009, +0.00000000000E+000
+4.17375737000E+009, +1.98523250282E-009, +0.00000000000E+000
+4.17440734000E+009, +1.48049544959E-009, +0.00000000000E+000
+4.17505731000E+009, +1.69981306002E-009, +0.00000000000E+000
