"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.01295326000E+009, -1.38675270568E+001, +0.00000000000E+000
+1.01360323000E+009, -1.38630253606E+001, +0.00000000000E+000
+1.01425320000E+009, -1.38577555824E+001, +0.00000000000E+000
+1.01490317000E+009, -1.38518287467E+001, +0.00000000000E+000
+1.01555314000E+009, -1.38462309359E+001, +0.00000000000E+000
+1.01620311000E+009, -1.38405335055E+001, +0.00000000000E+000
+1.01685308000E+009, -1.38321595148E+001, +0.00000000000E+000
+1.01750305000E+009, -1.38239864907E+001, +0.00000000000E+000
+1.01815302000E+009, -1.38168313963E+001, +0.00000000000E+000
+1.01880299000E+009, -1.38094065635E+001, +0.00000000000E+000
+1.01945296000E+009, -1.38050059001E+001, +0.00000000000E+000
+1.02010293000E+009, -1.38027000526E+001, +0.00000000000E+000
+1.02075290000E+009, -1.38006886654E+001, +0.00000000000E+000
+1.02140287000E+009, -1.38004713620E+001, +0.00000000000E+000
+1.02205284000E+009, -1.38007911211E+001, +0.00000000000E+000
+1.02270281000E+009, -1.38028034349E+001, +0.00000000000E+000
+1.02335278000E+009, -1.38069186927E+001, +0.00000000000E+000
+1.02400275000E+009, -1.38127917346E+001, +0.00000000000E+000
+1.02465272000E+009, -1.38215543567E+001, +0.00000000000E+000
+1.02530269000E+009, -1.38330549484E+001, +0.00000000000E+000
+1.02595266000E+009, -1.38468196083E+001, +0.00000000000E+000
+1.02660263000E+009, -1.38617222198E+001, +0.00000000000E+000
+1.02725260000E+009, -1.38771352490E+001, +0.00000000000E+000
+1.02790257000E+009, -1.38933471128E+001, +0.00000000000E+000
+1.02855254000E+009, -1.39097502454E+001, +0.00000000000E+000
+1.02920251000E+009, -1.39253334446E+001, +0.00000000000E+000
+1.02985248000E+009, -1.39429189467E+001, +0.00000000000E+000
+1.03050245000E+009, -1.39607511295E+001, +0.00000000000E+000
+1.03115242000E+009, -1.39791879970E+001, +0.00000000000E+000
+1.03180239000E+009, -1.39988778603E+001, +0.00000000000E+000
+1.03245236000E+009, -1.40186398240E+001, +0.00000000000E+000
+1.03310233000E+009, -1.40401161464E+001, +0.00000000000E+000
+1.03375230000E+009, -1.40623461545E+001, +0.00000000000E+000
+1.03440227000E+009, -1.40877016070E+001, +0.00000000000E+000
+1.03505224000E+009, -1.41133012981E+001, +0.00000000000E+000
+1.03570221000E+009, -1.41425706480E+001, +0.00000000000E+000
+1.03635218000E+009, -1.41709403474E+001, +0.00000000000E+000
+1.03700215000E+009, -1.42015153781E+001, +0.00000000000E+000
+1.03765212000E+009, -1.42319546877E+001, +0.00000000000E+000
+1.03830209000E+009, -1.42611882400E+001, +0.00000000000E+000
+1.03895206000E+009, -1.42898250794E+001, +0.00000000000E+000
+1.03960203000E+009, -1.43173814606E+001, +0.00000000000E+000
+1.04025200000E+009, -1.43438226891E+001, +0.00000000000E+000
+1.04090197000E+009, -1.43696957027E+001, +0.00000000000E+000
+1.04155194000E+009, -1.43944282862E+001, +0.00000000000E+000
+1.04220191000E+009, -1.44192084436E+001, +0.00000000000E+000
+1.04285188000E+009, -1.44446688234E+001, +0.00000000000E+000
+1.04350185000E+009, -1.44689702693E+001, +0.00000000000E+000
+1.04415182000E+009, -1.44934638430E+001, +0.00000000000E+000
+1.04480179000E+009, -1.45187759717E+001, +0.00000000000E+000
+1.04545176000E+009, -1.45439007891E+001, +0.00000000000E+000
+1.04610173000E+009, -1.45692109434E+001, +0.00000000000E+000
+1.04675170000E+009, -1.45935348895E+001, +0.00000000000E+000
+1.04740167000E+009, -1.46147304185E+001, +0.00000000000E+000
+1.04805164000E+009, -1.46348078293E+001, +0.00000000000E+000
+1.04870161000E+009, -1.46526320599E+001, +0.00000000000E+000
+1.04935158000E+009, -1.46668310911E+001, +0.00000000000E+000
+1.05000155000E+009, -1.46770771613E+001, +0.00000000000E+000
+1.05065152000E+009, -1.46812011158E+001, +0.00000000000E+000
+1.05130149000E+009, -1.46795538890E+001, +0.00000000000E+000
+1.05195146000E+009, -1.46710606005E+001, +0.00000000000E+000
+1.05260143000E+009, -1.46582839256E+001, +0.00000000000E+000
+1.05325140000E+009, -1.46408112115E+001, +0.00000000000E+000
+1.05390137000E+009, -1.46193598249E+001, +0.00000000000E+000
+1.05455134000E+009, -1.45961798383E+001, +0.00000000000E+000
+1.05520131000E+009, -1.45698027899E+001, +0.00000000000E+000
+1.05585128000E+009, -1.45420231852E+001, +0.00000000000E+000
+1.05650125000E+009, -1.45133693280E+001, +0.00000000000E+000
+1.05715122000E+009, -1.44824557956E+001, +0.00000000000E+000
+1.05780119000E+009, -1.44498731241E+001, +0.00000000000E+000
+1.05845116000E+009, -1.44176864877E+001, +0.00000000000E+000
+1.05910113000E+009, -1.43884501342E+001, +0.00000000000E+000
+1.05975110000E+009, -1.43602378894E+001, +0.00000000000E+000
+1.06040107000E+009, -1.43353614898E+001, +0.00000000000E+000
+1.06105104000E+009, -1.43132950208E+001, +0.00000000000E+000
+1.06170101000E+009, -1.42953258869E+001, +0.00000000000E+000
+1.06235098000E+009, -1.42798898458E+001, +0.00000000000E+000
+1.06300095000E+009, -1.42691024588E+001, +0.00000000000E+000
+1.06365092000E+009, -1.42621836520E+001, +0.00000000000E+000
+1.06430089000E+009, -1.42596912603E+001, +0.00000000000E+000
+1.06495086000E+009, -1.42620832166E+001, +0.00000000000E+000
+1.06560083000E+009, -1.42683262677E+001, +0.00000000000E+000
+1.06625080000E+009, -1.42774290228E+001, +0.00000000000E+000
+1.06690077000E+009, -1.42903196922E+001, +0.00000000000E+000
+1.06755074000E+009, -1.43038172655E+001, +0.00000000000E+000
+1.06820071000E+009, -1.43179687801E+001, +0.00000000000E+000
+1.06885068000E+009, -1.43330895992E+001, +0.00000000000E+000
+1.06950065000E+009, -1.43482911544E+001, +0.00000000000E+000
+1.07015062000E+009, -1.43638106815E+001, +0.00000000000E+000
+1.07080059000E+009, -1.43805534374E+001, +0.00000000000E+000
+1.07145056000E+009, -1.43950242480E+001, +0.00000000000E+000
+1.07210053000E+009, -1.44087847656E+001, +0.00000000000E+000
+1.07275050000E+009, -1.44229093527E+001, +0.00000000000E+000
+1.07340047000E+009, -1.44385148397E+001, +0.00000000000E+000
+1.07405044000E+009, -1.44576247882E+001, +0.00000000000E+000
+1.07470041000E+009, -1.44811186494E+001, +0.00000000000E+000
+1.07535038000E+009, -1.45094171539E+001, +0.00000000000E+000
+1.07600035000E+009, -1.45393400794E+001, +0.00000000000E+000
+1.07665032000E+009, -1.45705910693E+001, +0.00000000000E+000
+1.07730029000E+009, -1.46055066314E+001, +0.00000000000E+000
+1.07795026000E+009, -1.46422751011E+001, +0.00000000000E+000
+1.07860023000E+009, -1.46816346739E+001, +0.00000000000E+000
+1.07925020000E+009, -1.47234324359E+001, +0.00000000000E+000
+1.07990017000E+009, -1.47662932321E+001, +0.00000000000E+000
+1.08055014000E+009, -1.48101345163E+001, +0.00000000000E+000
+1.08120011000E+009, -1.48523736704E+001, +0.00000000000E+000
+1.08185008000E+009, -1.48934129445E+001, +0.00000000000E+000
+1.08250005000E+009, -1.49321603336E+001, +0.00000000000E+000
+1.08315002000E+009, -1.49727242764E+001, +0.00000000000E+000
+1.08379999000E+009, -1.50129123151E+001, +0.00000000000E+000
+1.08444996000E+009, -1.50530672086E+001, +0.00000000000E+000
+1.08509993000E+009, -1.50942764688E+001, +0.00000000000E+000
+1.08574990000E+009, -1.51359870232E+001, +0.00000000000E+000
+1.08639987000E+009, -1.51773322627E+001, +0.00000000000E+000
+1.08704984000E+009, -1.52200611754E+001, +0.00000000000E+000
+1.08769981000E+009, -1.52643984898E+001, +0.00000000000E+000
+1.08834978000E+009, -1.53124101460E+001, +0.00000000000E+000
+1.08899975000E+009, -1.53626211760E+001, +0.00000000000E+000
+1.08964972000E+009, -1.54144042143E+001, +0.00000000000E+000
+1.09029969000E+009, -1.54689117465E+001, +0.00000000000E+000
+1.09094966000E+009, -1.55230753562E+001, +0.00000000000E+000
+1.09159963000E+009, -1.55771078555E+001, +0.00000000000E+000
+1.09224960000E+009, -1.56312053111E+001, +0.00000000000E+000
+1.09289957000E+009, -1.56855317567E+001, +0.00000000000E+000
+1.09354954000E+009, -1.57407726417E+001, +0.00000000000E+000
+1.09419951000E+009, -1.57935998216E+001, +0.00000000000E+000
+1.09484948000E+009, -1.58448519527E+001, +0.00000000000E+000
+1.09549945000E+009, -1.58923111139E+001, +0.00000000000E+000
+1.09614942000E+009, -1.59361143797E+001, +0.00000000000E+000
+1.09679939000E+009, -1.59759751030E+001, +0.00000000000E+000
+1.09744936000E+009, -1.60154350070E+001, +0.00000000000E+000
+1.09809933000E+009, -1.60549156667E+001, +0.00000000000E+000
+1.09874930000E+009, -1.60951983624E+001, +0.00000000000E+000
+1.09939927000E+009, -1.61353493383E+001, +0.00000000000E+000
+1.10004924000E+009, -1.61756150348E+001, +0.00000000000E+000
+1.10069921000E+009, -1.62147530026E+001, +0.00000000000E+000
+1.10134918000E+009, -1.62518364762E+001, +0.00000000000E+000
+1.10199915000E+009, -1.62884276478E+001, +0.00000000000E+000
+1.10264912000E+009, -1.63230216019E+001, +0.00000000000E+000
+1.10329909000E+009, -1.63587517743E+001, +0.00000000000E+000
+1.10394906000E+009, -1.63914623995E+001, +0.00000000000E+000
+1.10459903000E+009, -1.64232583010E+001, +0.00000000000E+000
+1.10524900000E+009, -1.64515889563E+001, +0.00000000000E+000
+1.10589897000E+009, -1.64739003474E+001, +0.00000000000E+000
+1.10654894000E+009, -1.64931239632E+001, +0.00000000000E+000
+1.10719891000E+009, -1.65095759969E+001, +0.00000000000E+000
+1.10784888000E+009, -1.65227884578E+001, +0.00000000000E+000
+1.10849885000E+009, -1.65321353237E+001, +0.00000000000E+000
+1.10914882000E+009, -1.65372113201E+001, +0.00000000000E+000
+1.10979879000E+009, -1.65384926990E+001, +0.00000000000E+000
+1.11044876000E+009, -1.65352168234E+001, +0.00000000000E+000
+1.11109873000E+009, -1.65300246404E+001, +0.00000000000E+000
+1.11174870000E+009, -1.65228497663E+001, +0.00000000000E+000
+1.11239867000E+009, -1.65143316303E+001, +0.00000000000E+000
+1.11304864000E+009, -1.65068608035E+001, +0.00000000000E+000
+1.11369861000E+009, -1.64966705950E+001, +0.00000000000E+000
+1.11434858000E+009, -1.64830675628E+001, +0.00000000000E+000
+1.11499855000E+009, -1.64660137371E+001, +0.00000000000E+000
+1.11564852000E+009, -1.64459929171E+001, +0.00000000000E+000
+1.11629849000E+009, -1.64231578405E+001, +0.00000000000E+000
+1.11694846000E+009, -1.63981620346E+001, +0.00000000000E+000
+1.11759843000E+009, -1.63688478380E+001, +0.00000000000E+000
+1.11824840000E+009, -1.63374631791E+001, +0.00000000000E+000
+1.11889837000E+009, -1.63034020942E+001, +0.00000000000E+000
+1.11954834000E+009, -1.62665495340E+001, +0.00000000000E+000
+1.12019831000E+009, -1.62298358438E+001, +0.00000000000E+000
+1.12084828000E+009, -1.61955754993E+001, +0.00000000000E+000
+1.12149825000E+009, -1.61614848439E+001, +0.00000000000E+000
+1.12214822000E+009, -1.61306828008E+001, +0.00000000000E+000
+1.12279819000E+009, -1.61036486234E+001, +0.00000000000E+000
+1.12344816000E+009, -1.60791797754E+001, +0.00000000000E+000
+1.12409813000E+009, -1.60581429386E+001, +0.00000000000E+000
+1.12474810000E+009, -1.60392493097E+001, +0.00000000000E+000
+1.12539807000E+009, -1.60226358653E+001, +0.00000000000E+000
+1.12604804000E+009, -1.60093787401E+001, +0.00000000000E+000
+1.12669801000E+009, -1.60006635128E+001, +0.00000000000E+000
+1.12734798000E+009, -1.59956169575E+001, +0.00000000000E+000
+1.12799795000E+009, -1.59939174142E+001, +0.00000000000E+000
+1.12864792000E+009, -1.59943758352E+001, +0.00000000000E+000
+1.12929789000E+009, -1.59943075679E+001, +0.00000000000E+000
+1.12994786000E+009, -1.59971154673E+001, +0.00000000000E+000
+1.13059783000E+009, -1.60000282736E+001, +0.00000000000E+000
+1.13124780000E+009, -1.60055544634E+001, +0.00000000000E+000
+1.13189777000E+009, -1.60097224899E+001, +0.00000000000E+000
+1.13254774000E+009, -1.60132968762E+001, +0.00000000000E+000
+1.13319771000E+009, -1.60138369396E+001, +0.00000000000E+000
+1.13384768000E+009, -1.60117917393E+001, +0.00000000000E+000
+1.13449765000E+009, -1.60076503662E+001, +0.00000000000E+000
+1.13514762000E+009, -1.60014474226E+001, +0.00000000000E+000
+1.13579759000E+009, -1.59928194061E+001, +0.00000000000E+000
+1.13644756000E+009, -1.59820950450E+001, +0.00000000000E+000
+1.13709753000E+009, -1.59707605827E+001, +0.00000000000E+000
+1.13774750000E+009, -1.59599992046E+001, +0.00000000000E+000
+1.13839747000E+009, -1.59494606607E+001, +0.00000000000E+000
+1.13904744000E+009, -1.59371838326E+001, +0.00000000000E+000
+1.13969741000E+009, -1.59243335817E+001, +0.00000000000E+000
+1.14034738000E+009, -1.59112860874E+001, +0.00000000000E+000
+1.14099735000E+009, -1.58975842002E+001, +0.00000000000E+000
+1.14164732000E+009, -1.58854346894E+001, +0.00000000000E+000
+1.14229729000E+009, -1.58710130087E+001, +0.00000000000E+000
+1.14294726000E+009, -1.58564279576E+001, +0.00000000000E+000
+1.14359723000E+009, -1.58402607003E+001, +0.00000000000E+000
+1.14424720000E+009, -1.58211372392E+001, +0.00000000000E+000
+1.14489717000E+009, -1.58018424697E+001, +0.00000000000E+000
+1.14554714000E+009, -1.57826938896E+001, +0.00000000000E+000
+1.14619711000E+009, -1.57635226151E+001, +0.00000000000E+000
+1.14684708000E+009, -1.57448566933E+001, +0.00000000000E+000
+1.14749705000E+009, -1.57258692062E+001, +0.00000000000E+000
+1.14814702000E+009, -1.57081161492E+001, +0.00000000000E+000
+1.14879699000E+009, -1.56897904799E+001, +0.00000000000E+000
+1.14944696000E+009, -1.56718722041E+001, +0.00000000000E+000
+1.15009693000E+009, -1.56545691727E+001, +0.00000000000E+000
+1.15074690000E+009, -1.56370691399E+001, +0.00000000000E+000
+1.15139687000E+009, -1.56197389638E+001, +0.00000000000E+000
+1.15204684000E+009, -1.56042625895E+001, +0.00000000000E+000
+1.15269681000E+009, -1.55882467587E+001, +0.00000000000E+000
+1.15334678000E+009, -1.55734160429E+001, +0.00000000000E+000
+1.15399675000E+009, -1.55587832170E+001, +0.00000000000E+000
+1.15464672000E+009, -1.55438997293E+001, +0.00000000000E+000
+1.15529669000E+009, -1.55299520483E+001, +0.00000000000E+000
+1.15594666000E+009, -1.55159002748E+001, +0.00000000000E+000
+1.15659663000E+009, -1.55035292361E+001, +0.00000000000E+000
+1.15724660000E+009, -1.54912466095E+001, +0.00000000000E+000
+1.15789657000E+009, -1.54781152912E+001, +0.00000000000E+000
+1.15854654000E+009, -1.54640829261E+001, +0.00000000000E+000
+1.15919651000E+009, -1.54509334037E+001, +0.00000000000E+000
+1.15984648000E+009, -1.54369660742E+001, +0.00000000000E+000
+1.16049645000E+009, -1.54221716349E+001, +0.00000000000E+000
+1.16114642000E+009, -1.54084872277E+001, +0.00000000000E+000
+1.16179639000E+009, -1.53939859425E+001, +0.00000000000E+000
+1.16244636000E+009, -1.53779892641E+001, +0.00000000000E+000
+1.16309633000E+009, -1.53619792926E+001, +0.00000000000E+000
+1.16374630000E+009, -1.53466030469E+001, +0.00000000000E+000
+1.16439627000E+009, -1.53313833327E+001, +0.00000000000E+000
+1.16504624000E+009, -1.53172696268E+001, +0.00000000000E+000
+1.16569621000E+009, -1.53033634054E+001, +0.00000000000E+000
+1.16634618000E+009, -1.52922817444E+001, +0.00000000000E+000
+1.16699615000E+009, -1.52821593627E+001, +0.00000000000E+000
+1.16764612000E+009, -1.52745686054E+001, +0.00000000000E+000
+1.16829609000E+009, -1.52694262979E+001, +0.00000000000E+000
+1.16894606000E+009, -1.52669840496E+001, +0.00000000000E+000
+1.16959603000E+009, -1.52700123981E+001, +0.00000000000E+000
+1.17024600000E+009, -1.52758148519E+001, +0.00000000000E+000
+1.17089597000E+009, -1.52883929008E+001, +0.00000000000E+000
+1.17154594000E+009, -1.53036693405E+001, +0.00000000000E+000
+1.17219591000E+009, -1.53235938166E+001, +0.00000000000E+000
+1.17284588000E+009, -1.53462501268E+001, +0.00000000000E+000
+1.17349585000E+009, -1.53721060447E+001, +0.00000000000E+000
+1.17414582000E+009, -1.53998349596E+001, +0.00000000000E+000
+1.17479579000E+009, -1.54301721838E+001, +0.00000000000E+000
+1.17544576000E+009, -1.54631956980E+001, +0.00000000000E+000
+1.17609573000E+009, -1.54979804587E+001, +0.00000000000E+000
+1.17674570000E+009, -1.55350924641E+001, +0.00000000000E+000
+1.17739567000E+009, -1.55733501052E+001, +0.00000000000E+000
+1.17804564000E+009, -1.56108733479E+001, +0.00000000000E+000
+1.17869561000E+009, -1.56481919143E+001, +0.00000000000E+000
+1.17934558000E+009, -1.56846570271E+001, +0.00000000000E+000
+1.17999555000E+009, -1.57193898374E+001, +0.00000000000E+000
+1.18064552000E+009, -1.57501653603E+001, +0.00000000000E+000
+1.18129549000E+009, -1.57800941759E+001, +0.00000000000E+000
+1.18194546000E+009, -1.58073174547E+001, +0.00000000000E+000
+1.18259543000E+009, -1.58335334937E+001, +0.00000000000E+000
+1.18324540000E+009, -1.58588482336E+001, +0.00000000000E+000
+1.18389537000E+009, -1.58821990337E+001, +0.00000000000E+000
+1.18454534000E+009, -1.59006470195E+001, +0.00000000000E+000
+1.18519531000E+009, -1.59143464013E+001, +0.00000000000E+000
+1.18584528000E+009, -1.59248468457E+001, +0.00000000000E+000
+1.18649525000E+009, -1.59309144407E+001, +0.00000000000E+000
+1.18714522000E+009, -1.59326050012E+001, +0.00000000000E+000
+1.18779519000E+009, -1.59313145909E+001, +0.00000000000E+000
+1.18844516000E+009, -1.59263466739E+001, +0.00000000000E+000
+1.18909513000E+009, -1.59162387193E+001, +0.00000000000E+000
+1.18974510000E+009, -1.59015359900E+001, +0.00000000000E+000
+1.19039507000E+009, -1.58844611409E+001, +0.00000000000E+000
+1.19104504000E+009, -1.58637063383E+001, +0.00000000000E+000
+1.19169501000E+009, -1.58392326378E+001, +0.00000000000E+000
+1.19234498000E+009, -1.58123584481E+001, +0.00000000000E+000
+1.19299495000E+009, -1.57819403418E+001, +0.00000000000E+000
+1.19364492000E+009, -1.57512129709E+001, +0.00000000000E+000
+1.19429489000E+009, -1.57183090415E+001, +0.00000000000E+000
+1.19494486000E+009, -1.56844316200E+001, +0.00000000000E+000
+1.19559483000E+009, -1.56532814432E+001, +0.00000000000E+000
+1.19624480000E+009, -1.56230312940E+001, +0.00000000000E+000
+1.19689477000E+009, -1.55930775001E+001, +0.00000000000E+000
+1.19754474000E+009, -1.55640320793E+001, +0.00000000000E+000
+1.19819471000E+009, -1.55359184224E+001, +0.00000000000E+000
+1.19884468000E+009, -1.55069606976E+001, +0.00000000000E+000
+1.19949465000E+009, -1.54779945124E+001, +0.00000000000E+000
+1.20014462000E+009, -1.54495596937E+001, +0.00000000000E+000
+1.20079459000E+009, -1.54195573682E+001, +0.00000000000E+000
+1.20144456000E+009, -1.53898092095E+001, +0.00000000000E+000
+1.20209453000E+009, -1.53595755136E+001, +0.00000000000E+000
+1.20274450000E+009, -1.53286924044E+001, +0.00000000000E+000
+1.20339447000E+009, -1.52994203843E+001, +0.00000000000E+000
+1.20404444000E+009, -1.52699248881E+001, +0.00000000000E+000
+1.20469441000E+009, -1.52378647706E+001, +0.00000000000E+000
+1.20534438000E+009, -1.52074328157E+001, +0.00000000000E+000
+1.20599435000E+009, -1.51781998165E+001, +0.00000000000E+000
+1.20664432000E+009, -1.51489985669E+001, +0.00000000000E+000
+1.20729429000E+009, -1.51210127889E+001, +0.00000000000E+000
+1.20794426000E+009, -1.50938495841E+001, +0.00000000000E+000
+1.20859423000E+009, -1.50670320480E+001, +0.00000000000E+000
+1.20924420000E+009, -1.50395923740E+001, +0.00000000000E+000
+1.20989417000E+009, -1.50132879901E+001, +0.00000000000E+000
+1.21054414000E+009, -1.49866748507E+001, +0.00000000000E+000
+1.21119411000E+009, -1.49579741219E+001, +0.00000000000E+000
+1.21184408000E+009, -1.49292675998E+001, +0.00000000000E+000
+1.21249405000E+009, -1.49020252017E+001, +0.00000000000E+000
+1.21314402000E+009, -1.48758878848E+001, +0.00000000000E+000
+1.21379399000E+009, -1.48500372229E+001, +0.00000000000E+000
+1.21444396000E+009, -1.48248813804E+001, +0.00000000000E+000
+1.21509393000E+009, -1.48022899703E+001, +0.00000000000E+000
+1.21574390000E+009, -1.47823722540E+001, +0.00000000000E+000
+1.21639387000E+009, -1.47625903955E+001, +0.00000000000E+000
+1.21704384000E+009, -1.47459309833E+001, +0.00000000000E+000
+1.21769381000E+009, -1.47308505747E+001, +0.00000000000E+000
+1.21834378000E+009, -1.47157284963E+001, +0.00000000000E+000
+1.21899375000E+009, -1.47005723910E+001, +0.00000000000E+000
+1.21964372000E+009, -1.46857222096E+001, +0.00000000000E+000
+1.22029369000E+009, -1.46726556224E+001, +0.00000000000E+000
+1.22094366000E+009, -1.46599844475E+001, +0.00000000000E+000
+1.22159363000E+009, -1.46476725222E+001, +0.00000000000E+000
+1.22224360000E+009, -1.46363049279E+001, +0.00000000000E+000
+1.22289357000E+009, -1.46262519845E+001, +0.00000000000E+000
+1.22354354000E+009, -1.46169828173E+001, +0.00000000000E+000
+1.22419351000E+009, -1.46074973457E+001, +0.00000000000E+000
+1.22484348000E+009, -1.45985892572E+001, +0.00000000000E+000
+1.22549345000E+009, -1.45892573625E+001, +0.00000000000E+000
+1.22614342000E+009, -1.45817293318E+001, +0.00000000000E+000
+1.22679339000E+009, -1.45728378076E+001, +0.00000000000E+000
+1.22744336000E+009, -1.45637516133E+001, +0.00000000000E+000
+1.22809333000E+009, -1.45538133491E+001, +0.00000000000E+000
+1.22874330000E+009, -1.45440964090E+001, +0.00000000000E+000
+1.22939327000E+009, -1.45329967269E+001, +0.00000000000E+000
+1.23004324000E+009, -1.45245846068E+001, +0.00000000000E+000
+1.23069321000E+009, -1.45149584591E+001, +0.00000000000E+000
+1.23134318000E+009, -1.45072461096E+001, +0.00000000000E+000
+1.23199315000E+009, -1.45008561845E+001, +0.00000000000E+000
+1.23264312000E+009, -1.44961635530E+001, +0.00000000000E+000
+1.23329309000E+009, -1.44907893584E+001, +0.00000000000E+000
+1.23394306000E+009, -1.44868433347E+001, +0.00000000000E+000
+1.23459303000E+009, -1.44837934230E+001, +0.00000000000E+000
+1.23524300000E+009, -1.44859093894E+001, +0.00000000000E+000
+1.23589297000E+009, -1.44904456893E+001, +0.00000000000E+000
+1.23654294000E+009, -1.44964093832E+001, +0.00000000000E+000
+1.23719291000E+009, -1.45059141538E+001, +0.00000000000E+000
+1.23784288000E+009, -1.45175059830E+001, +0.00000000000E+000
+1.23849285000E+009, -1.45313946184E+001, +0.00000000000E+000
+1.23914282000E+009, -1.45480966376E+001, +0.00000000000E+000
+1.23979279000E+009, -1.45655425947E+001, +0.00000000000E+000
+1.24044276000E+009, -1.45828612992E+001, +0.00000000000E+000
+1.24109273000E+009, -1.45994507616E+001, +0.00000000000E+000
+1.24174270000E+009, -1.46136824579E+001, +0.00000000000E+000
+1.24239267000E+009, -1.46271705563E+001, +0.00000000000E+000
+1.24304264000E+009, -1.46395859641E+001, +0.00000000000E+000
+1.24369261000E+009, -1.46534634337E+001, +0.00000000000E+000
+1.24434258000E+009, -1.46687416584E+001, +0.00000000000E+000
+1.24499255000E+009, -1.46870138639E+001, +0.00000000000E+000
+1.24564252000E+009, -1.47066615189E+001, +0.00000000000E+000
+1.24629249000E+009, -1.47284638519E+001, +0.00000000000E+000
+1.24694246000E+009, -1.47510351584E+001, +0.00000000000E+000
+1.24759243000E+009, -1.47766926819E+001, +0.00000000000E+000
+1.24824240000E+009, -1.48040322170E+001, +0.00000000000E+000
+1.24889237000E+009, -1.48355614288E+001, +0.00000000000E+000
+1.24954234000E+009, -1.48696851961E+001, +0.00000000000E+000
+1.25019231000E+009, -1.49064073971E+001, +0.00000000000E+000
+1.25084228000E+009, -1.49472101646E+001, +0.00000000000E+000
+1.25149225000E+009, -1.49897384259E+001, +0.00000000000E+000
+1.25214222000E+009, -1.50369234638E+001, +0.00000000000E+000
+1.25279219000E+009, -1.50863980540E+001, +0.00000000000E+000
+1.25344216000E+009, -1.51362228139E+001, +0.00000000000E+000
+1.25409213000E+009, -1.51906202283E+001, +0.00000000000E+000
+1.25474210000E+009, -1.52464419700E+001, +0.00000000000E+000
+1.25539207000E+009, -1.53057127089E+001, +0.00000000000E+000
+1.25604204000E+009, -1.53662667576E+001, +0.00000000000E+000
+1.25669201000E+009, -1.54282826466E+001, +0.00000000000E+000
+1.25734198000E+009, -1.54936348403E+001, +0.00000000000E+000
+1.25799195000E+009, -1.55608914436E+001, +0.00000000000E+000
+1.25864192000E+009, -1.56293659841E+001, +0.00000000000E+000
+1.25929189000E+009, -1.57018134519E+001, +0.00000000000E+000
+1.25994186000E+009, -1.57753703751E+001, +0.00000000000E+000
+1.26059183000E+009, -1.58516230327E+001, +0.00000000000E+000
+1.26124180000E+009, -1.59307556325E+001, +0.00000000000E+000
+1.26189177000E+009, -1.60121062752E+001, +0.00000000000E+000
+1.26254174000E+009, -1.60953869120E+001, +0.00000000000E+000
+1.26319171000E+009, -1.61841432138E+001, +0.00000000000E+000
+1.26384168000E+009, -1.62759920073E+001, +0.00000000000E+000
+1.26449165000E+009, -1.63694431084E+001, +0.00000000000E+000
+1.26514162000E+009, -1.64662780099E+001, +0.00000000000E+000
+1.26579159000E+009, -1.65662991241E+001, +0.00000000000E+000
+1.26644156000E+009, -1.66718458562E+001, +0.00000000000E+000
+1.26709153000E+009, -1.67800495048E+001, +0.00000000000E+000
+1.26774150000E+009, -1.68954828876E+001, +0.00000000000E+000
+1.26839147000E+009, -1.70168802865E+001, +0.00000000000E+000
+1.26904144000E+009, -1.71454155154E+001, +0.00000000000E+000
+1.26969141000E+009, -1.72802414084E+001, +0.00000000000E+000
+1.27034138000E+009, -1.74209799064E+001, +0.00000000000E+000
+1.27099135000E+009, -1.75700569403E+001, +0.00000000000E+000
+1.27164132000E+009, -1.77264676128E+001, +0.00000000000E+000
+1.27229129000E+009, -1.78893317271E+001, +0.00000000000E+000
+1.27294126000E+009, -1.80589267169E+001, +0.00000000000E+000
+1.27359123000E+009, -1.82356649590E+001, +0.00000000000E+000
+1.27424120000E+009, -1.84181280596E+001, +0.00000000000E+000
+1.27489117000E+009, -1.86062190839E+001, +0.00000000000E+000
+1.27554114000E+009, -1.87995280314E+001, +0.00000000000E+000
+1.27619111000E+009, -1.89955291478E+001, +0.00000000000E+000
+1.27684108000E+009, -1.91981854542E+001, +0.00000000000E+000
+1.27749105000E+009, -1.94028100141E+001, +0.00000000000E+000
+1.27814102000E+009, -1.96136751247E+001, +0.00000000000E+000
+1.27879099000E+009, -1.98269925001E+001, +0.00000000000E+000
+1.27944096000E+009, -2.00481569104E+001, +0.00000000000E+000
+1.28009093000E+009, -2.02694625115E+001, +0.00000000000E+000
+1.28074090000E+009, -2.04939724355E+001, +0.00000000000E+000
+1.28139087000E+009, -2.07204684713E+001, +0.00000000000E+000
+1.28204084000E+009, -2.09453990404E+001, +0.00000000000E+000
+1.28269081000E+009, -2.11728161628E+001, +0.00000000000E+000
+1.28334078000E+009, -2.14029237840E+001, +0.00000000000E+000
+1.28399075000E+009, -2.16356144181E+001, +0.00000000000E+000
+1.28464072000E+009, -2.18690973503E+001, +0.00000000000E+000
+1.28529069000E+009, -2.21000303602E+001, +0.00000000000E+000
+1.28594066000E+009, -2.23305380183E+001, +0.00000000000E+000
+1.28659063000E+009, -2.25619204779E+001, +0.00000000000E+000
+1.28724060000E+009, -2.27905223018E+001, +0.00000000000E+000
