"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00125380000E+009, -6.26876881234E+000, +0.00000000000E+000
+1.00190377000E+009, -6.27469091620E+000, +0.00000000000E+000
+1.00255374000E+009, -6.27878594261E+000, +0.00000000000E+000
+1.00320371000E+009, -6.28101717986E+000, +0.00000000000E+000
+1.00385368000E+009, -6.28262029032E+000, +0.00000000000E+000
+1.00450365000E+009, -6.28386574462E+000, +0.00000000000E+000
+1.00515362000E+009, -6.28385332643E+000, +0.00000000000E+000
+1.00580359000E+009, -6.28563115463E+000, +0.00000000000E+000
+1.00645356000E+009, -6.28824976902E+000, +0.00000000000E+000
+1.00710353000E+009, -6.29196400632E+000, +0.00000000000E+000
+1.00775350000E+009, -6.29693132850E+000, +0.00000000000E+000
+1.00840347000E+009, -6.30088062060E+000, +0.00000000000E+000
+1.00905344000E+009, -6.30522339873E+000, +0.00000000000E+000
+1.00970341000E+009, -6.31051558314E+000, +0.00000000000E+000
+1.01035338000E+009, -6.31430837064E+000, +0.00000000000E+000
+1.01100335000E+009, -6.31904875204E+000, +0.00000000000E+000
+1.01165332000E+009, -6.32355539394E+000, +0.00000000000E+000
+1.01230329000E+009, -6.32714429736E+000, +0.00000000000E+000
+1.01295326000E+009, -6.32979264741E+000, +0.00000000000E+000
+1.01360323000E+009, -6.33064375855E+000, +0.00000000000E+000
+1.01425320000E+009, -6.33122602361E+000, +0.00000000000E+000
+1.01490317000E+009, -6.33212428577E+000, +0.00000000000E+000
+1.01555314000E+009, -6.33299905396E+000, +0.00000000000E+000
+1.01620311000E+009, -6.33430943489E+000, +0.00000000000E+000
+1.01685308000E+009, -6.33508720280E+000, +0.00000000000E+000
+1.01750305000E+009, -6.33567757662E+000, +0.00000000000E+000
+1.01815302000E+009, -6.33554726248E+000, +0.00000000000E+000
+1.01880299000E+009, -6.33436131115E+000, +0.00000000000E+000
+1.01945296000E+009, -6.33355941619E+000, +0.00000000000E+000
+1.02010293000E+009, -6.33311972059E+000, +0.00000000000E+000
+1.02075290000E+009, -6.33289588236E+000, +0.00000000000E+000
+1.02140287000E+009, -6.33280592564E+000, +0.00000000000E+000
+1.02205284000E+009, -6.33384559240E+000, +0.00000000000E+000
+1.02270281000E+009, -6.33497703313E+000, +0.00000000000E+000
+1.02335278000E+009, -6.33648309803E+000, +0.00000000000E+000
+1.02400275000E+009, -6.33794168529E+000, +0.00000000000E+000
+1.02465272000E+009, -6.34156611363E+000, +0.00000000000E+000
+1.02530269000E+009, -6.34542595238E+000, +0.00000000000E+000
+1.02595266000E+009, -6.35095525814E+000, +0.00000000000E+000
+1.02660263000E+009, -6.35542791599E+000, +0.00000000000E+000
+1.02725260000E+009, -6.35909767946E+000, +0.00000000000E+000
+1.02790257000E+009, -6.36196820141E+000, +0.00000000000E+000
+1.02855254000E+009, -6.36405205687E+000, +0.00000000000E+000
+1.02920251000E+009, -6.36387228286E+000, +0.00000000000E+000
+1.02985248000E+009, -6.36389585955E+000, +0.00000000000E+000
+1.03050245000E+009, -6.36256940980E+000, +0.00000000000E+000
+1.03115242000E+009, -6.36173601385E+000, +0.00000000000E+000
+1.03180239000E+009, -6.36006795446E+000, +0.00000000000E+000
+1.03245236000E+009, -6.35902255236E+000, +0.00000000000E+000
+1.03310233000E+009, -6.35677709513E+000, +0.00000000000E+000
+1.03375230000E+009, -6.35585420649E+000, +0.00000000000E+000
+1.03440227000E+009, -6.35599481786E+000, +0.00000000000E+000
+1.03505224000E+009, -6.35946332819E+000, +0.00000000000E+000
+1.03570221000E+009, -6.36274953364E+000, +0.00000000000E+000
+1.03635218000E+009, -6.36818783983E+000, +0.00000000000E+000
+1.03700215000E+009, -6.37401081456E+000, +0.00000000000E+000
+1.03765212000E+009, -6.38038343027E+000, +0.00000000000E+000
+1.03830209000E+009, -6.38786804615E+000, +0.00000000000E+000
+1.03895206000E+009, -6.39632163399E+000, +0.00000000000E+000
+1.03960203000E+009, -6.40524052843E+000, +0.00000000000E+000
+1.04025200000E+009, -6.41646614005E+000, +0.00000000000E+000
+1.04090197000E+009, -6.42915277838E+000, +0.00000000000E+000
+1.04155194000E+009, -6.44486773317E+000, +0.00000000000E+000
+1.04220191000E+009, -6.46209200785E+000, +0.00000000000E+000
+1.04285188000E+009, -6.48174513917E+000, +0.00000000000E+000
+1.04350185000E+009, -6.50086903951E+000, +0.00000000000E+000
+1.04415182000E+009, -6.52200390325E+000, +0.00000000000E+000
+1.04480179000E+009, -6.54310635652E+000, +0.00000000000E+000
+1.04545176000E+009, -6.56391052539E+000, +0.00000000000E+000
+1.04610173000E+009, -6.58343812305E+000, +0.00000000000E+000
+1.04675170000E+009, -6.59899627623E+000, +0.00000000000E+000
+1.04740167000E+009, -6.61296466277E+000, +0.00000000000E+000
+1.04805164000E+009, -6.62132072490E+000, +0.00000000000E+000
+1.04870161000E+009, -6.62638079097E+000, +0.00000000000E+000
+1.04935158000E+009, -6.62679508399E+000, +0.00000000000E+000
+1.05000155000E+009, -6.62124090429E+000, +0.00000000000E+000
+1.05065152000E+009, -6.60985806220E+000, +0.00000000000E+000
+1.05130149000E+009, -6.59556586390E+000, +0.00000000000E+000
+1.05195146000E+009, -6.57606276025E+000, +0.00000000000E+000
+1.05260143000E+009, -6.55349119510E+000, +0.00000000000E+000
+1.05325140000E+009, -6.52827520063E+000, +0.00000000000E+000
+1.05390137000E+009, -6.50074784566E+000, +0.00000000000E+000
+1.05455134000E+009, -6.47163404777E+000, +0.00000000000E+000
+1.05520131000E+009, -6.44125500977E+000, +0.00000000000E+000
+1.05585128000E+009, -6.41274761622E+000, +0.00000000000E+000
+1.05650125000E+009, -6.38384215437E+000, +0.00000000000E+000
+1.05715122000E+009, -6.35498868002E+000, +0.00000000000E+000
+1.05780119000E+009, -6.32817533505E+000, +0.00000000000E+000
+1.05845116000E+009, -6.30226759326E+000, +0.00000000000E+000
+1.05910113000E+009, -6.27704893945E+000, +0.00000000000E+000
+1.05975110000E+009, -6.25558678539E+000, +0.00000000000E+000
+1.06040107000E+009, -6.23636782620E+000, +0.00000000000E+000
+1.06105104000E+009, -6.21949267223E+000, +0.00000000000E+000
+1.06170101000E+009, -6.20807878507E+000, +0.00000000000E+000
+1.06235098000E+009, -6.19918435922E+000, +0.00000000000E+000
+1.06300095000E+009, -6.19333194855E+000, +0.00000000000E+000
+1.06365092000E+009, -6.19121329183E+000, +0.00000000000E+000
+1.06430089000E+009, -6.19215600926E+000, +0.00000000000E+000
+1.06495086000E+009, -6.19675862555E+000, +0.00000000000E+000
+1.06560083000E+009, -6.20308132872E+000, +0.00000000000E+000
+1.06625080000E+009, -6.21246978733E+000, +0.00000000000E+000
+1.06690077000E+009, -6.22243401205E+000, +0.00000000000E+000
+1.06755074000E+009, -6.23363092510E+000, +0.00000000000E+000
+1.06820071000E+009, -6.24374281727E+000, +0.00000000000E+000
+1.06885068000E+009, -6.25401313944E+000, +0.00000000000E+000
+1.06950065000E+009, -6.26162247962E+000, +0.00000000000E+000
+1.07015062000E+009, -6.26967988789E+000, +0.00000000000E+000
+1.07080059000E+009, -6.27494911811E+000, +0.00000000000E+000
+1.07145056000E+009, -6.27996234565E+000, +0.00000000000E+000
+1.07210053000E+009, -6.28425396763E+000, +0.00000000000E+000
+1.07275050000E+009, -6.28614655021E+000, +0.00000000000E+000
+1.07340047000E+009, -6.28977607494E+000, +0.00000000000E+000
+1.07405044000E+009, -6.29481625771E+000, +0.00000000000E+000
+1.07470041000E+009, -6.30183986151E+000, +0.00000000000E+000
+1.07535038000E+009, -6.31154105069E+000, +0.00000000000E+000
+1.07600035000E+009, -6.32328791857E+000, +0.00000000000E+000
+1.07665032000E+009, -6.33649599844E+000, +0.00000000000E+000
+1.07730029000E+009, -6.35243988941E+000, +0.00000000000E+000
+1.07795026000E+009, -6.36912494455E+000, +0.00000000000E+000
+1.07860023000E+009, -6.38576251802E+000, +0.00000000000E+000
+1.07925020000E+009, -6.40477076849E+000, +0.00000000000E+000
+1.07990017000E+009, -6.42541479272E+000, +0.00000000000E+000
+1.08055014000E+009, -6.44453364997E+000, +0.00000000000E+000
+1.08120011000E+009, -6.46523822052E+000, +0.00000000000E+000
+1.08185008000E+009, -6.48302774141E+000, +0.00000000000E+000
+1.08250005000E+009, -6.49813273218E+000, +0.00000000000E+000
+1.08315002000E+009, -6.51052750236E+000, +0.00000000000E+000
+1.08379999000E+009, -6.51972035432E+000, +0.00000000000E+000
+1.08444996000E+009, -6.52675342821E+000, +0.00000000000E+000
+1.08509993000E+009, -6.53083613393E+000, +0.00000000000E+000
+1.08574990000E+009, -6.53007903962E+000, +0.00000000000E+000
+1.08639987000E+009, -6.52667812395E+000, +0.00000000000E+000
+1.08704984000E+009, -6.51805080611E+000, +0.00000000000E+000
+1.08769981000E+009, -6.50881388511E+000, +0.00000000000E+000
+1.08834978000E+009, -6.49596984079E+000, +0.00000000000E+000
+1.08899975000E+009, -6.48034344048E+000, +0.00000000000E+000
+1.08964972000E+009, -6.46396860224E+000, +0.00000000000E+000
+1.09029969000E+009, -6.44573891847E+000, +0.00000000000E+000
+1.09094966000E+009, -6.42614424237E+000, +0.00000000000E+000
+1.09159963000E+009, -6.40555226542E+000, +0.00000000000E+000
+1.09224960000E+009, -6.38432397820E+000, +0.00000000000E+000
+1.09289957000E+009, -6.36243986799E+000, +0.00000000000E+000
+1.09354954000E+009, -6.34089497056E+000, +0.00000000000E+000
+1.09419951000E+009, -6.31848852890E+000, +0.00000000000E+000
+1.09484948000E+009, -6.29779566515E+000, +0.00000000000E+000
+1.09549945000E+009, -6.27623531050E+000, +0.00000000000E+000
+1.09614942000E+009, -6.25333704365E+000, +0.00000000000E+000
+1.09679939000E+009, -6.22927223466E+000, +0.00000000000E+000
+1.09744936000E+009, -6.20322989245E+000, +0.00000000000E+000
+1.09809933000E+009, -6.17793091505E+000, +0.00000000000E+000
+1.09874930000E+009, -6.15181306851E+000, +0.00000000000E+000
+1.09939927000E+009, -6.12573234972E+000, +0.00000000000E+000
+1.10004924000E+009, -6.09763836674E+000, +0.00000000000E+000
+1.10069921000E+009, -6.07074987280E+000, +0.00000000000E+000
+1.10134918000E+009, -6.04309095871E+000, +0.00000000000E+000
+1.10199915000E+009, -6.01733596405E+000, +0.00000000000E+000
+1.10264912000E+009, -5.99025697066E+000, +0.00000000000E+000
+1.10329909000E+009, -5.96490482587E+000, +0.00000000000E+000
+1.10394906000E+009, -5.93999872297E+000, +0.00000000000E+000
+1.10459903000E+009, -5.91561779899E+000, +0.00000000000E+000
+1.10524900000E+009, -5.89285017180E+000, +0.00000000000E+000
+1.10589897000E+009, -5.87113218992E+000, +0.00000000000E+000
+1.10654894000E+009, -5.85011042814E+000, +0.00000000000E+000
+1.10719891000E+009, -5.83093261171E+000, +0.00000000000E+000
+1.10784888000E+009, -5.81194453798E+000, +0.00000000000E+000
+1.10849885000E+009, -5.79361049167E+000, +0.00000000000E+000
+1.10914882000E+009, -5.77600150388E+000, +0.00000000000E+000
+1.10979879000E+009, -5.75936916328E+000, +0.00000000000E+000
+1.11044876000E+009, -5.74227666613E+000, +0.00000000000E+000
+1.11109873000E+009, -5.72534246227E+000, +0.00000000000E+000
+1.11174870000E+009, -5.70833835020E+000, +0.00000000000E+000
+1.11239867000E+009, -5.69040184460E+000, +0.00000000000E+000
+1.11304864000E+009, -5.67327241365E+000, +0.00000000000E+000
+1.11369861000E+009, -5.65586514106E+000, +0.00000000000E+000
+1.11434858000E+009, -5.63820748312E+000, +0.00000000000E+000
+1.11499855000E+009, -5.61954853146E+000, +0.00000000000E+000
+1.11564852000E+009, -5.60140380086E+000, +0.00000000000E+000
+1.11629849000E+009, -5.58230376790E+000, +0.00000000000E+000
+1.11694846000E+009, -5.56362516886E+000, +0.00000000000E+000
+1.11759843000E+009, -5.54446944769E+000, +0.00000000000E+000
+1.11824840000E+009, -5.52805042313E+000, +0.00000000000E+000
+1.11889837000E+009, -5.51165468053E+000, +0.00000000000E+000
+1.11954834000E+009, -5.49688939255E+000, +0.00000000000E+000
+1.12019831000E+009, -5.48310121826E+000, +0.00000000000E+000
+1.12084828000E+009, -5.47147610996E+000, +0.00000000000E+000
+1.12149825000E+009, -5.46086625821E+000, +0.00000000000E+000
+1.12214822000E+009, -5.45198281991E+000, +0.00000000000E+000
+1.12279819000E+009, -5.44446725764E+000, +0.00000000000E+000
+1.12344816000E+009, -5.43825732946E+000, +0.00000000000E+000
+1.12409813000E+009, -5.43295474575E+000, +0.00000000000E+000
+1.12474810000E+009, -5.42767415129E+000, +0.00000000000E+000
+1.12539807000E+009, -5.42244201635E+000, +0.00000000000E+000
+1.12604804000E+009, -5.41551235996E+000, +0.00000000000E+000
+1.12669801000E+009, -5.40822631159E+000, +0.00000000000E+000
+1.12734798000E+009, -5.39998517202E+000, +0.00000000000E+000
+1.12799795000E+009, -5.39089056864E+000, +0.00000000000E+000
+1.12864792000E+009, -5.38088422472E+000, +0.00000000000E+000
+1.12929789000E+009, -5.37047043251E+000, +0.00000000000E+000
+1.12994786000E+009, -5.35989047400E+000, +0.00000000000E+000
+1.13059783000E+009, -5.34959481295E+000, +0.00000000000E+000
+1.13124780000E+009, -5.33836318503E+000, +0.00000000000E+000
+1.13189777000E+009, -5.32803751212E+000, +0.00000000000E+000
+1.13254774000E+009, -5.31685655074E+000, +0.00000000000E+000
+1.13319771000E+009, -5.30639926994E+000, +0.00000000000E+000
+1.13384768000E+009, -5.29670880174E+000, +0.00000000000E+000
+1.13449765000E+009, -5.28689738849E+000, +0.00000000000E+000
+1.13514762000E+009, -5.27859448076E+000, +0.00000000000E+000
+1.13579759000E+009, -5.27039964804E+000, +0.00000000000E+000
+1.13644756000E+009, -5.26287228476E+000, +0.00000000000E+000
+1.13709753000E+009, -5.25503208591E+000, +0.00000000000E+000
+1.13774750000E+009, -5.24823477524E+000, +0.00000000000E+000
+1.13839747000E+009, -5.24112042892E+000, +0.00000000000E+000
+1.13904744000E+009, -5.23462307623E+000, +0.00000000000E+000
+1.13969741000E+009, -5.22808634571E+000, +0.00000000000E+000
+1.14034738000E+009, -5.21938518288E+000, +0.00000000000E+000
+1.14099735000E+009, -5.21163867170E+000, +0.00000000000E+000
+1.14164732000E+009, -5.20327676054E+000, +0.00000000000E+000
+1.14229729000E+009, -5.19382169783E+000, +0.00000000000E+000
+1.14294726000E+009, -5.18606648110E+000, +0.00000000000E+000
+1.14359723000E+009, -5.17697011554E+000, +0.00000000000E+000
+1.14424720000E+009, -5.16748551861E+000, +0.00000000000E+000
+1.14489717000E+009, -5.15742662745E+000, +0.00000000000E+000
+1.14554714000E+009, -5.14833478112E+000, +0.00000000000E+000
+1.14619711000E+009, -5.13737344270E+000, +0.00000000000E+000
+1.14684708000E+009, -5.12707348111E+000, +0.00000000000E+000
+1.14749705000E+009, -5.11609137090E+000, +0.00000000000E+000
+1.14814702000E+009, -5.10545251387E+000, +0.00000000000E+000
+1.14879699000E+009, -5.09470799999E+000, +0.00000000000E+000
+1.14944696000E+009, -5.08364381677E+000, +0.00000000000E+000
+1.15009693000E+009, -5.07194502154E+000, +0.00000000000E+000
+1.15074690000E+009, -5.06140961301E+000, +0.00000000000E+000
+1.15139687000E+009, -5.05045460900E+000, +0.00000000000E+000
+1.15204684000E+009, -5.03940316415E+000, +0.00000000000E+000
+1.15269681000E+009, -5.02840610625E+000, +0.00000000000E+000
+1.15334678000E+009, -5.01595069073E+000, +0.00000000000E+000
+1.15399675000E+009, -5.00399255207E+000, +0.00000000000E+000
+1.15464672000E+009, -4.99089372512E+000, +0.00000000000E+000
+1.15529669000E+009, -4.97792399766E+000, +0.00000000000E+000
+1.15594666000E+009, -4.96347223075E+000, +0.00000000000E+000
+1.15659663000E+009, -4.95054804248E+000, +0.00000000000E+000
+1.15724660000E+009, -4.93713461860E+000, +0.00000000000E+000
+1.15789657000E+009, -4.92393717855E+000, +0.00000000000E+000
+1.15854654000E+009, -4.91045352814E+000, +0.00000000000E+000
+1.15919651000E+009, -4.89796707842E+000, +0.00000000000E+000
+1.15984648000E+009, -4.88619696272E+000, +0.00000000000E+000
+1.16049645000E+009, -4.87276589205E+000, +0.00000000000E+000
+1.16114642000E+009, -4.86008342567E+000, +0.00000000000E+000
+1.16179639000E+009, -4.84775976286E+000, +0.00000000000E+000
+1.16244636000E+009, -4.83609001347E+000, +0.00000000000E+000
+1.16309633000E+009, -4.82433045332E+000, +0.00000000000E+000
+1.16374630000E+009, -4.81187662181E+000, +0.00000000000E+000
+1.16439627000E+009, -4.80194083750E+000, +0.00000000000E+000
+1.16504624000E+009, -4.79183963709E+000, +0.00000000000E+000
+1.16569621000E+009, -4.78185519613E+000, +0.00000000000E+000
+1.16634618000E+009, -4.77113317103E+000, +0.00000000000E+000
+1.16699615000E+009, -4.76102813258E+000, +0.00000000000E+000
+1.16764612000E+009, -4.75233649985E+000, +0.00000000000E+000
+1.16829609000E+009, -4.74496388571E+000, +0.00000000000E+000
+1.16894606000E+009, -4.73600073159E+000, +0.00000000000E+000
+1.16959603000E+009, -4.72999631363E+000, +0.00000000000E+000
+1.17024600000E+009, -4.72266835137E+000, +0.00000000000E+000
+1.17089597000E+009, -4.71827404213E+000, +0.00000000000E+000
+1.17154594000E+009, -4.71198388750E+000, +0.00000000000E+000
+1.17219591000E+009, -4.70696039400E+000, +0.00000000000E+000
+1.17284588000E+009, -4.70291605149E+000, +0.00000000000E+000
+1.17349585000E+009, -4.70101223443E+000, +0.00000000000E+000
+1.17414582000E+009, -4.69844164799E+000, +0.00000000000E+000
+1.17479579000E+009, -4.69613416650E+000, +0.00000000000E+000
+1.17544576000E+009, -4.69691785097E+000, +0.00000000000E+000
+1.17609573000E+009, -4.69558273682E+000, +0.00000000000E+000
+1.17674570000E+009, -4.69649229793E+000, +0.00000000000E+000
+1.17739567000E+009, -4.69715504472E+000, +0.00000000000E+000
+1.17804564000E+009, -4.69823311441E+000, +0.00000000000E+000
+1.17869561000E+009, -4.69972849307E+000, +0.00000000000E+000
+1.17934558000E+009, -4.70015467045E+000, +0.00000000000E+000
+1.17999555000E+009, -4.70117179088E+000, +0.00000000000E+000
+1.18064552000E+009, -4.70176556139E+000, +0.00000000000E+000
+1.18129549000E+009, -4.70186543433E+000, +0.00000000000E+000
+1.18194546000E+009, -4.70355984675E+000, +0.00000000000E+000
+1.18259543000E+009, -4.70410986657E+000, +0.00000000000E+000
+1.18324540000E+009, -4.70515844322E+000, +0.00000000000E+000
+1.18389537000E+009, -4.70588515434E+000, +0.00000000000E+000
+1.18454534000E+009, -4.70546659555E+000, +0.00000000000E+000
+1.18519531000E+009, -4.70685217438E+000, +0.00000000000E+000
+1.18584528000E+009, -4.70859665931E+000, +0.00000000000E+000
+1.18649525000E+009, -4.70804305257E+000, +0.00000000000E+000
+1.18714522000E+009, -4.70871341563E+000, +0.00000000000E+000
+1.18779519000E+009, -4.70987274714E+000, +0.00000000000E+000
+1.18844516000E+009, -4.71105348555E+000, +0.00000000000E+000
+1.18909513000E+009, -4.71139648133E+000, +0.00000000000E+000
+1.18974510000E+009, -4.71258793704E+000, +0.00000000000E+000
+1.19039507000E+009, -4.71310538285E+000, +0.00000000000E+000
+1.19104504000E+009, -4.71513304131E+000, +0.00000000000E+000
+1.19169501000E+009, -4.71520716056E+000, +0.00000000000E+000
+1.19234498000E+009, -4.71624393179E+000, +0.00000000000E+000
+1.19299495000E+009, -4.71783721356E+000, +0.00000000000E+000
+1.19364492000E+009, -4.71904748524E+000, +0.00000000000E+000
+1.19429489000E+009, -4.72058740110E+000, +0.00000000000E+000
+1.19494486000E+009, -4.72138849406E+000, +0.00000000000E+000
+1.19559483000E+009, -4.72217344716E+000, +0.00000000000E+000
+1.19624480000E+009, -4.72518560919E+000, +0.00000000000E+000
+1.19689477000E+009, -4.72607181031E+000, +0.00000000000E+000
+1.19754474000E+009, -4.72749117038E+000, +0.00000000000E+000
+1.19819471000E+009, -4.72964787077E+000, +0.00000000000E+000
+1.19884468000E+009, -4.73210629737E+000, +0.00000000000E+000
+1.19949465000E+009, -4.73468641927E+000, +0.00000000000E+000
+1.20014462000E+009, -4.73756455779E+000, +0.00000000000E+000
+1.20079459000E+009, -4.73977795095E+000, +0.00000000000E+000
+1.20144456000E+009, -4.74421493361E+000, +0.00000000000E+000
+1.20209453000E+009, -4.74759552107E+000, +0.00000000000E+000
+1.20274450000E+009, -4.75268851935E+000, +0.00000000000E+000
+1.20339447000E+009, -4.75749790048E+000, +0.00000000000E+000
+1.20404444000E+009, -4.76323173635E+000, +0.00000000000E+000
+1.20469441000E+009, -4.77076923750E+000, +0.00000000000E+000
+1.20534438000E+009, -4.77590791798E+000, +0.00000000000E+000
+1.20599435000E+009, -4.78375013381E+000, +0.00000000000E+000
+1.20664432000E+009, -4.79263103240E+000, +0.00000000000E+000
+1.20729429000E+009, -4.80175098406E+000, +0.00000000000E+000
+1.20794426000E+009, -4.81181663940E+000, +0.00000000000E+000
+1.20859423000E+009, -4.82135303235E+000, +0.00000000000E+000
+1.20924420000E+009, -4.83214971924E+000, +0.00000000000E+000
+1.20989417000E+009, -4.84289074896E+000, +0.00000000000E+000
+1.21054414000E+009, -4.85389918417E+000, +0.00000000000E+000
+1.21119411000E+009, -4.86447382405E+000, +0.00000000000E+000
+1.21184408000E+009, -4.87335087586E+000, +0.00000000000E+000
+1.21249405000E+009, -4.88461421532E+000, +0.00000000000E+000
+1.21314402000E+009, -4.89538038678E+000, +0.00000000000E+000
+1.21379399000E+009, -4.90653424174E+000, +0.00000000000E+000
+1.21444396000E+009, -4.91762826129E+000, +0.00000000000E+000
+1.21509393000E+009, -4.92588458624E+000, +0.00000000000E+000
+1.21574390000E+009, -4.93648192709E+000, +0.00000000000E+000
+1.21639387000E+009, -4.94532317472E+000, +0.00000000000E+000
+1.21704384000E+009, -4.95525184693E+000, +0.00000000000E+000
+1.21769381000E+009, -4.96387183225E+000, +0.00000000000E+000
+1.21834378000E+009, -4.97432470846E+000, +0.00000000000E+000
+1.21899375000E+009, -4.98437280533E+000, +0.00000000000E+000
+1.21964372000E+009, -4.99450744004E+000, +0.00000000000E+000
+1.22029369000E+009, -5.00340533330E+000, +0.00000000000E+000
+1.22094366000E+009, -5.01412347136E+000, +0.00000000000E+000
+1.22159363000E+009, -5.02531378828E+000, +0.00000000000E+000
+1.22224360000E+009, -5.03861109102E+000, +0.00000000000E+000
+1.22289357000E+009, -5.05170499038E+000, +0.00000000000E+000
+1.22354354000E+009, -5.06456024375E+000, +0.00000000000E+000
+1.22419351000E+009, -5.07852927307E+000, +0.00000000000E+000
+1.22484348000E+009, -5.09233781477E+000, +0.00000000000E+000
+1.22549345000E+009, -5.10668627504E+000, +0.00000000000E+000
+1.22614342000E+009, -5.12306581824E+000, +0.00000000000E+000
+1.22679339000E+009, -5.13897022016E+000, +0.00000000000E+000
+1.22744336000E+009, -5.15470659951E+000, +0.00000000000E+000
+1.22809333000E+009, -5.17150822353E+000, +0.00000000000E+000
+1.22874330000E+009, -5.18942457760E+000, +0.00000000000E+000
+1.22939327000E+009, -5.20402275517E+000, +0.00000000000E+000
+1.23004324000E+009, -5.22338510923E+000, +0.00000000000E+000
+1.23069321000E+009, -5.24298472798E+000, +0.00000000000E+000
+1.23134318000E+009, -5.26154057897E+000, +0.00000000000E+000
+1.23199315000E+009, -5.28340976780E+000, +0.00000000000E+000
+1.23264312000E+009, -5.30389669771E+000, +0.00000000000E+000
+1.23329309000E+009, -5.32518668568E+000, +0.00000000000E+000
+1.23394306000E+009, -5.34915664520E+000, +0.00000000000E+000
+1.23459303000E+009, -5.37050695535E+000, +0.00000000000E+000
+1.23524300000E+009, -5.39196901102E+000, +0.00000000000E+000
+1.23589297000E+009, -5.41550211616E+000, +0.00000000000E+000
+1.23654294000E+009, -5.43797458576E+000, +0.00000000000E+000
+1.23719291000E+009, -5.46093229864E+000, +0.00000000000E+000
+1.23784288000E+009, -5.48150227167E+000, +0.00000000000E+000
+1.23849285000E+009, -5.50205265481E+000, +0.00000000000E+000
+1.23914282000E+009, -5.52559461182E+000, +0.00000000000E+000
+1.23979279000E+009, -5.54485804988E+000, +0.00000000000E+000
+1.24044276000E+009, -5.56663864808E+000, +0.00000000000E+000
+1.24109273000E+009, -5.58846808699E+000, +0.00000000000E+000
+1.24174270000E+009, -5.61177299116E+000, +0.00000000000E+000
+1.24239267000E+009, -5.63537478426E+000, +0.00000000000E+000
+1.24304264000E+009, -5.65848535675E+000, +0.00000000000E+000
+1.24369261000E+009, -5.68295841640E+000, +0.00000000000E+000
+1.24434258000E+009, -5.70693172765E+000, +0.00000000000E+000
+1.24499255000E+009, -5.73365884839E+000, +0.00000000000E+000
+1.24564252000E+009, -5.75887759385E+000, +0.00000000000E+000
+1.24629249000E+009, -5.78456052280E+000, +0.00000000000E+000
+1.24694246000E+009, -5.81311122764E+000, +0.00000000000E+000
+1.24759243000E+009, -5.83717685972E+000, +0.00000000000E+000
+1.24824240000E+009, -5.86260823811E+000, +0.00000000000E+000
+1.24889237000E+009, -5.88950027755E+000, +0.00000000000E+000
+1.24954234000E+009, -5.91236889876E+000, +0.00000000000E+000
+1.25019231000E+009, -5.93530011586E+000, +0.00000000000E+000
+1.25084228000E+009, -5.95671880058E+000, +0.00000000000E+000
+1.25149225000E+009, -5.97459476884E+000, +0.00000000000E+000
+1.25214222000E+009, -5.99244049737E+000, +0.00000000000E+000
+1.25279219000E+009, -6.00875208130E+000, +0.00000000000E+000
+1.25344216000E+009, -6.02360789312E+000, +0.00000000000E+000
+1.25409213000E+009, -6.03871393746E+000, +0.00000000000E+000
+1.25474210000E+009, -6.05192553584E+000, +0.00000000000E+000
+1.25539207000E+009, -6.06484533046E+000, +0.00000000000E+000
+1.25604204000E+009, -6.07797163844E+000, +0.00000000000E+000
+1.25669201000E+009, -6.08763774168E+000, +0.00000000000E+000
+1.25734198000E+009, -6.09822908623E+000, +0.00000000000E+000
+1.25799195000E+009, -6.10605053094E+000, +0.00000000000E+000
+1.25864192000E+009, -6.11389898302E+000, +0.00000000000E+000
+1.25929189000E+009, -6.12115362494E+000, +0.00000000000E+000
+1.25994186000E+009, -6.12807386590E+000, +0.00000000000E+000
+1.26059183000E+009, -6.13431750232E+000, +0.00000000000E+000
+1.26124180000E+009, -6.13933085017E+000, +0.00000000000E+000
+1.26189177000E+009, -6.14355966412E+000, +0.00000000000E+000
+1.26254174000E+009, -6.14699972558E+000, +0.00000000000E+000
+1.26319171000E+009, -6.14905027981E+000, +0.00000000000E+000
+1.26384168000E+009, -6.14846337749E+000, +0.00000000000E+000
+1.26449165000E+009, -6.14891825540E+000, +0.00000000000E+000
+1.26514162000E+009, -6.14881967793E+000, +0.00000000000E+000
+1.26579159000E+009, -6.14793603638E+000, +0.00000000000E+000
+1.26644156000E+009, -6.14563636577E+000, +0.00000000000E+000
+1.26709153000E+009, -6.14077390526E+000, +0.00000000000E+000
+1.26774150000E+009, -6.13723206621E+000, +0.00000000000E+000
+1.26839147000E+009, -6.13237462704E+000, +0.00000000000E+000
+1.26904144000E+009, -6.12749093080E+000, +0.00000000000E+000
+1.26969141000E+009, -6.12091590397E+000, +0.00000000000E+000
+1.27034138000E+009, -6.11587319427E+000, +0.00000000000E+000
+1.27099135000E+009, -6.10645615233E+000, +0.00000000000E+000
+1.27164132000E+009, -6.09329617076E+000, +0.00000000000E+000
+1.27229129000E+009, -6.08401684001E+000, +0.00000000000E+000
+1.27294126000E+009, -6.07224597235E+000, +0.00000000000E+000
+1.27359123000E+009, -6.05954239068E+000, +0.00000000000E+000
+1.27424120000E+009, -6.04873771944E+000, +0.00000000000E+000
+1.27489117000E+009, -6.03553046473E+000, +0.00000000000E+000
+1.27554114000E+009, -6.02389825073E+000, +0.00000000000E+000
