"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+3.46334016000E+009, +5.60503800012E+000, +0.00000000000E+000
+3.46399013000E+009, +1.41328051271E+002, +0.00000000000E+000
+3.46464010000E+009, -4.65261883918E+001, +0.00000000000E+000
+3.46529007000E+009, -8.87695841149E+001, +0.00000000000E+000
+3.46594004000E+009, -1.14946950370E+002, +0.00000000000E+000
+3.46659001000E+009, +4.25696587758E+001, +0.00000000000E+000
+3.46723998000E+009, -1.11781789266E+002, +0.00000000000E+000
+3.46788995000E+009, -1.08260053006E+002, +0.00000000000E+000
+3.46853992000E+009, -5.10014648118E+001, +0.00000000000E+000
+3.46918989000E+009, -1.66613520086E+002, +0.00000000000E+000
+3.46983986000E+009, -1.05438277640E+002, +0.00000000000E+000
+3.47048983000E+009, -5.70416801960E+001, +0.00000000000E+000
+3.47113980000E+009, -6.31014581466E+001, +0.00000000000E+000
+3.47178977000E+009, -2.33312971239E+001, +0.00000000000E+000
+3.47243974000E+009, +5.05030000978E+001, +0.00000000000E+000
+3.47308971000E+009, +2.07738433942E+001, +0.00000000000E+000
+3.47373968000E+009, +1.66458331229E+002, +0.00000000000E+000
+3.47438965000E+009, +4.76097337144E+001, +0.00000000000E+000
+3.47503962000E+009, -1.01806026739E+002, +0.00000000000E+000
+3.47568959000E+009, +7.40501373423E+001, +0.00000000000E+000
+3.47633956000E+009, -4.55551747636E+001, +0.00000000000E+000
+3.47698953000E+009, +4.41216613985E+001, +0.00000000000E+000
+3.47763950000E+009, -1.13624244508E+002, +0.00000000000E+000
+3.47828947000E+009, -4.34495312527E+001, +0.00000000000E+000
+3.47893944000E+009, +9.04006561987E+001, +0.00000000000E+000
+3.47958941000E+009, -1.58145656978E+002, +0.00000000000E+000
+3.48023938000E+009, -2.66493776688E+001, +0.00000000000E+000
+3.48088935000E+009, -1.44819891885E+002, +0.00000000000E+000
+3.48153932000E+009, +1.44834286477E+002, +0.00000000000E+000
+3.48218929000E+009, -1.67238285103E+002, +0.00000000000E+000
+3.48283926000E+009, +8.66454888334E+001, +0.00000000000E+000
+3.48348923000E+009, -5.43727801853E+001, +0.00000000000E+000
+3.48413920000E+009, -5.49005704084E+001, +0.00000000000E+000
+3.48478917000E+009, -2.08297285062E+001, +0.00000000000E+000
+3.48543914000E+009, +2.04464340710E+001, +0.00000000000E+000
+3.48608911000E+009, -7.15145926561E+001, +0.00000000000E+000
+3.48673908000E+009, +1.65966028768E+002, +0.00000000000E+000
+3.48738905000E+009, -5.75329559825E+001, +0.00000000000E+000
+3.48803902000E+009, +2.04542785898E+001, +0.00000000000E+000
+3.48868899000E+009, +1.78741661445E+002, +0.00000000000E+000
+3.48933896000E+009, -8.63352200654E+001, +0.00000000000E+000
+3.48998893000E+009, +8.73524013442E+001, +0.00000000000E+000
+3.49063890000E+009, -1.36149252921E+002, +0.00000000000E+000
+3.49128887000E+009, +8.95649395256E+001, +0.00000000000E+000
+3.49193884000E+009, +1.20613028468E+002, +0.00000000000E+000
+3.49258881000E+009, -9.99926710567E+001, +0.00000000000E+000
+3.49323878000E+009, -1.10021244566E+002, +0.00000000000E+000
+3.49388875000E+009, +1.17992621067E+002, +0.00000000000E+000
+3.49453872000E+009, -2.37915177163E+001, +0.00000000000E+000
+3.49518869000E+009, +4.64655511094E+001, +0.00000000000E+000
+3.49583866000E+009, -7.95347160910E+001, +0.00000000000E+000
+3.49648863000E+009, -1.59987871200E+002, +0.00000000000E+000
+3.49713860000E+009, -1.03550133705E+002, +0.00000000000E+000
+3.49778857000E+009, -3.91888878119E+001, +0.00000000000E+000
+3.49843854000E+009, -4.20973789761E+001, +0.00000000000E+000
+3.49908851000E+009, +1.61303085754E+002, +0.00000000000E+000
+3.49973848000E+009, -8.82807528531E+001, +0.00000000000E+000
+3.50038845000E+009, +1.43327584051E+002, +0.00000000000E+000
+3.50103842000E+009, +2.15450745882E+001, +0.00000000000E+000
+3.50168839000E+009, -1.12064552106E+002, +0.00000000000E+000
+3.50233836000E+009, -5.49556006096E+000, +0.00000000000E+000
+3.50298833000E+009, -1.22508061241E+001, +0.00000000000E+000
+3.50363830000E+009, -4.26400823498E+001, +0.00000000000E+000
+3.50428827000E+009, -1.06315938935E+002, +0.00000000000E+000
+3.50493824000E+009, +4.19731660920E+001, +0.00000000000E+000
+3.50558821000E+009, -7.58782524892E+001, +0.00000000000E+000
+3.50623818000E+009, +1.35777457800E+002, +0.00000000000E+000
+3.50688815000E+009, -1.20495746935E+002, +0.00000000000E+000
+3.50753812000E+009, -6.36027184592E+001, +0.00000000000E+000
+3.50818809000E+009, -3.32060802309E+001, +0.00000000000E+000
+3.50883806000E+009, +1.98516531064E+001, +0.00000000000E+000
+3.50948803000E+009, +4.19029962570E+001, +0.00000000000E+000
+3.51013800000E+009, -1.77232833470E+002, +0.00000000000E+000
+3.51078797000E+009, -9.28450724750E+001, +0.00000000000E+000
+3.51143794000E+009, +1.72551014424E+002, +0.00000000000E+000
+3.51208791000E+009, +1.68836271116E+002, +0.00000000000E+000
+3.51273788000E+009, +1.32318629025E+000, +0.00000000000E+000
+3.51338785000E+009, +6.08064952737E+001, +0.00000000000E+000
+3.51403782000E+009, -6.79993039621E+001, +0.00000000000E+000
+3.51468779000E+009, +5.26239861457E+001, +0.00000000000E+000
+3.51533776000E+009, -2.48778255067E+001, +0.00000000000E+000
+3.51598773000E+009, +1.28946057301E+002, +0.00000000000E+000
+3.51663770000E+009, +2.22558521435E+001, +0.00000000000E+000
+3.51728767000E+009, -1.19376446333E+002, +0.00000000000E+000
+3.51793764000E+009, +1.08532917898E+001, +0.00000000000E+000
+3.51858761000E+009, -5.78435921672E+001, +0.00000000000E+000
+3.51923758000E+009, +1.21469399666E+002, +0.00000000000E+000
+3.51988755000E+009, +2.00468874938E+001, +0.00000000000E+000
+3.52053752000E+009, +2.78576262638E+001, +0.00000000000E+000
+3.52118749000E+009, +1.26312419192E+002, +0.00000000000E+000
+3.52183746000E+009, -1.54681339736E+002, +0.00000000000E+000
+3.52248743000E+009, -4.68277151790E+001, +0.00000000000E+000
+3.52313740000E+009, +6.38398475264E+001, +0.00000000000E+000
+3.52378737000E+009, +6.18675615576E+001, +0.00000000000E+000
+3.52443734000E+009, -1.56857957911E+002, +0.00000000000E+000
+3.52508731000E+009, -7.80494829738E+001, +0.00000000000E+000
+3.52573728000E+009, -1.15796087911E+002, +0.00000000000E+000
+3.52638725000E+009, -1.53503471509E+002, +0.00000000000E+000
+3.52703722000E+009, +4.76902293139E+001, +0.00000000000E+000
+3.52768719000E+009, -1.54693795532E+002, +0.00000000000E+000
+3.52833716000E+009, +7.74653678665E+000, +0.00000000000E+000
+3.52898713000E+009, +1.13501467866E+002, +0.00000000000E+000
+3.52963710000E+009, +1.71460111318E+002, +0.00000000000E+000
+3.53028707000E+009, -1.24376927433E+002, +0.00000000000E+000
+3.53093704000E+009, -1.74150075365E+002, +0.00000000000E+000
+3.53158701000E+009, -8.20000103980E+001, +0.00000000000E+000
+3.53223698000E+009, -1.67420474438E+002, +0.00000000000E+000
+3.53288695000E+009, +1.04139012119E+002, +0.00000000000E+000
+3.53353692000E+009, +2.04535365725E+001, +0.00000000000E+000
+3.53418689000E+009, -2.81798775152E+000, +0.00000000000E+000
+3.53483686000E+009, -6.82482000471E+001, +0.00000000000E+000
+3.53548683000E+009, -9.87331795711E+001, +0.00000000000E+000
+3.53613680000E+009, -1.66234607250E+002, +0.00000000000E+000
+3.53678677000E+009, +1.56737699870E+002, +0.00000000000E+000
+3.53743674000E+009, +9.56288552555E+000, +0.00000000000E+000
+3.53808671000E+009, -1.54163892228E+002, +0.00000000000E+000
+3.53873668000E+009, -3.41985246558E+001, +0.00000000000E+000
+3.53938665000E+009, +9.13569161549E+001, +0.00000000000E+000
+3.54003662000E+009, -1.12910996221E+002, +0.00000000000E+000
+3.54068659000E+009, -6.32128009373E+001, +0.00000000000E+000
+3.54133656000E+009, +1.21956105033E+002, +0.00000000000E+000
+3.54198653000E+009, -8.91901708992E+001, +0.00000000000E+000
+3.54263650000E+009, -1.44870081883E+002, +0.00000000000E+000
+3.54328647000E+009, -2.31456243612E+000, +0.00000000000E+000
+3.54393644000E+009, +2.26298732422E+001, +0.00000000000E+000
+3.54458641000E+009, +1.68557665807E+002, +0.00000000000E+000
+3.54523638000E+009, +7.44639104955E+001, +0.00000000000E+000
+3.54588635000E+009, +3.78985827750E+001, +0.00000000000E+000
+3.54653632000E+009, -2.22931380880E+001, +0.00000000000E+000
+3.54718629000E+009, +9.67460601440E+001, +0.00000000000E+000
+3.54783626000E+009, +1.12721745983E+002, +0.00000000000E+000
+3.54848623000E+009, +2.31772126203E+000, +0.00000000000E+000
+3.54913620000E+009, +1.18668806167E+002, +0.00000000000E+000
+3.54978617000E+009, -7.24028376267E+001, +0.00000000000E+000
+3.55043614000E+009, +4.88922460632E+001, +0.00000000000E+000
+3.55108611000E+009, +1.03461233563E+002, +0.00000000000E+000
+3.55173608000E+009, +7.22714831273E+001, +0.00000000000E+000
+3.55238605000E+009, -6.05719419599E+001, +0.00000000000E+000
+3.55303602000E+009, +1.45362245533E+002, +0.00000000000E+000
+3.55368599000E+009, -4.75186137702E-001, +0.00000000000E+000
+3.55433596000E+009, -1.65236144985E+002, +0.00000000000E+000
+3.55498593000E+009, -6.05402404471E+001, +0.00000000000E+000
+3.55563590000E+009, +2.36019062852E+001, +0.00000000000E+000
+3.55628587000E+009, +3.46739199590E+001, +0.00000000000E+000
+3.55693584000E+009, -7.00147665926E+001, +0.00000000000E+000
+3.55758581000E+009, +1.60915661403E+002, +0.00000000000E+000
+3.55823578000E+009, +3.45632922952E+001, +0.00000000000E+000
+3.55888575000E+009, +1.15941879767E+002, +0.00000000000E+000
+3.55953572000E+009, +1.11856515876E+002, +0.00000000000E+000
+3.56018569000E+009, +3.81958256397E+000, +0.00000000000E+000
+3.56083566000E+009, -6.52138642850E+001, +0.00000000000E+000
+3.56148563000E+009, +5.28339239451E+001, +0.00000000000E+000
+3.56213560000E+009, -1.09814467704E+002, +0.00000000000E+000
+3.56278557000E+009, -1.36506061331E+002, +0.00000000000E+000
+3.56343554000E+009, +4.78085504956E+001, +0.00000000000E+000
+3.56408551000E+009, -8.94490907448E+001, +0.00000000000E+000
+3.56473548000E+009, +8.94008080816E+000, +0.00000000000E+000
+3.56538545000E+009, -8.96918156129E+001, +0.00000000000E+000
+3.56603542000E+009, +1.73847898653E+002, +0.00000000000E+000
+3.56668539000E+009, +6.38156710246E+000, +0.00000000000E+000
+3.56733536000E+009, -4.10074592392E+001, +0.00000000000E+000
+3.56798533000E+009, +6.81981103201E+001, +0.00000000000E+000
+3.56863530000E+009, +3.84414658553E+001, +0.00000000000E+000
+3.56928527000E+009, +6.03531567602E+001, +0.00000000000E+000
+3.56993524000E+009, -1.06005974159E+002, +0.00000000000E+000
+3.57058521000E+009, -5.93149990069E+001, +0.00000000000E+000
+3.57123518000E+009, -1.36420737548E+002, +0.00000000000E+000
+3.57188515000E+009, -1.52297365217E+002, +0.00000000000E+000
+3.57253512000E+009, +1.41014350268E+002, +0.00000000000E+000
+3.57318509000E+009, -2.80607229112E+001, +0.00000000000E+000
+3.57383506000E+009, -6.74723390104E+001, +0.00000000000E+000
+3.57448503000E+009, -9.91551925283E-001, +0.00000000000E+000
+3.57513500000E+009, +3.72113912181E+001, +0.00000000000E+000
+3.57578497000E+009, +7.54053015790E+001, +0.00000000000E+000
+3.57643494000E+009, +9.12787925827E+001, +0.00000000000E+000
+3.57708491000E+009, +1.73658307274E+002, +0.00000000000E+000
+3.57773488000E+009, -6.77860787803E+001, +0.00000000000E+000
+3.57838485000E+009, +1.49157985972E+002, +0.00000000000E+000
+3.57903482000E+009, -9.48740047658E+001, +0.00000000000E+000
+3.57968479000E+009, +1.07221352141E+001, +0.00000000000E+000
+3.58033476000E+009, -1.27418984808E+002, +0.00000000000E+000
+3.58098473000E+009, +6.98726254049E+001, +0.00000000000E+000
+3.58163470000E+009, -1.81822300532E+001, +0.00000000000E+000
+3.58228467000E+009, +1.49208152873E+002, +0.00000000000E+000
+3.58293464000E+009, -1.99950758129E+001, +0.00000000000E+000
+3.58358461000E+009, +9.23962385534E+001, +0.00000000000E+000
+3.58423458000E+009, -4.18928000023E+001, +0.00000000000E+000
+3.58488455000E+009, +2.92439672426E+000, +0.00000000000E+000
+3.58553452000E+009, +5.85184451762E+001, +0.00000000000E+000
+3.58618449000E+009, -3.95866618385E+001, +0.00000000000E+000
+3.58683446000E+009, +7.35580239199E+001, +0.00000000000E+000
+3.58748443000E+009, +8.86722473113E+001, +0.00000000000E+000
+3.58813440000E+009, -1.11013896689E+002, +0.00000000000E+000
+3.58878437000E+009, -1.07722454789E+002, +0.00000000000E+000
+3.58943434000E+009, +3.20285065988E+001, +0.00000000000E+000
+3.59008431000E+009, -1.01219980981E+002, +0.00000000000E+000
+3.59073428000E+009, -1.60230130985E+002, +0.00000000000E+000
+3.59138425000E+009, +1.30121701416E+002, +0.00000000000E+000
+3.59203422000E+009, -1.75808744958E+002, +0.00000000000E+000
+3.59268419000E+009, +4.85876033226E+001, +0.00000000000E+000
+3.59333416000E+009, -8.34547342593E+001, +0.00000000000E+000
+3.59398413000E+009, +9.88878673509E+001, +0.00000000000E+000
+3.59463410000E+009, +5.47288418624E+001, +0.00000000000E+000
+3.59528407000E+009, -1.18132616109E+002, +0.00000000000E+000
+3.59593404000E+009, +1.65807335686E+002, +0.00000000000E+000
+3.59658401000E+009, +7.90289896603E+001, +0.00000000000E+000
+3.59723398000E+009, +7.76882386543E+001, +0.00000000000E+000
+3.59788395000E+009, -4.86096333607E+001, +0.00000000000E+000
+3.59853392000E+009, +1.11967145180E+002, +0.00000000000E+000
+3.59918389000E+009, +1.48040628387E+002, +0.00000000000E+000
+3.59983386000E+009, +1.40500382698E+002, +0.00000000000E+000
+3.60048383000E+009, -6.05664705651E+001, +0.00000000000E+000
+3.60113380000E+009, -6.64029969939E+001, +0.00000000000E+000
+3.60178377000E+009, -1.44622013332E+002, +0.00000000000E+000
+3.60243374000E+009, -1.77380402180E+002, +0.00000000000E+000
+3.60308371000E+009, +5.65391343135E+001, +0.00000000000E+000
+3.60373368000E+009, -1.34006892959E+002, +0.00000000000E+000
+3.60438365000E+009, -1.03590881936E+002, +0.00000000000E+000
+3.60503362000E+009, +1.31006414055E+001, +0.00000000000E+000
+3.60568359000E+009, -1.14681573496E+002, +0.00000000000E+000
+3.60633356000E+009, +1.33684556286E+002, +0.00000000000E+000
+3.60698353000E+009, +1.08932768864E+002, +0.00000000000E+000
+3.60763350000E+009, -1.23665301309E+002, +0.00000000000E+000
+3.60828347000E+009, -1.91048543180E+001, +0.00000000000E+000
+3.60893344000E+009, +5.16889711886E+001, +0.00000000000E+000
+3.60958341000E+009, +1.55326885782E+002, +0.00000000000E+000
+3.61023338000E+009, -6.18434786302E+001, +0.00000000000E+000
+3.61088335000E+009, -2.19255787863E+001, +0.00000000000E+000
+3.61153332000E+009, -1.39982077706E+002, +0.00000000000E+000
+3.61218329000E+009, +7.72597724051E+001, +0.00000000000E+000
+3.61283326000E+009, +1.04685987369E+002, +0.00000000000E+000
+3.61348323000E+009, -1.53972701973E+002, +0.00000000000E+000
+3.61413320000E+009, -1.22388445377E+002, +0.00000000000E+000
+3.61478317000E+009, -6.87435932686E+001, +0.00000000000E+000
+3.61543314000E+009, +9.32654822637E+001, +0.00000000000E+000
+3.61608311000E+009, -8.41374196821E+000, +0.00000000000E+000
+3.61673308000E+009, +1.20944239385E+002, +0.00000000000E+000
+3.61738305000E+009, -1.21365808945E+002, +0.00000000000E+000
+3.61803302000E+009, +1.56284359565E+002, +0.00000000000E+000
+3.61868299000E+009, -1.06920069414E+002, +0.00000000000E+000
+3.61933296000E+009, -2.46527254500E+001, +0.00000000000E+000
+3.61998293000E+009, -3.70343392180E+001, +0.00000000000E+000
+3.62063290000E+009, +1.73685949527E+002, +0.00000000000E+000
+3.62128287000E+009, +1.47757686523E+002, +0.00000000000E+000
+3.62193284000E+009, +1.46931938417E+002, +0.00000000000E+000
+3.62258281000E+009, -6.95746969882E+001, +0.00000000000E+000
+3.62323278000E+009, -7.11975202436E+001, +0.00000000000E+000
+3.62388275000E+009, -7.58741412177E+001, +0.00000000000E+000
+3.62453272000E+009, +4.50247360332E+001, +0.00000000000E+000
+3.62518269000E+009, +2.74112533206E+001, +0.00000000000E+000
+3.62583266000E+009, -5.98862068790E+001, +0.00000000000E+000
+3.62648263000E+009, -5.80119162460E+001, +0.00000000000E+000
+3.62713260000E+009, -9.60509950164E+001, +0.00000000000E+000
+3.62778257000E+009, +2.89215963506E+001, +0.00000000000E+000
+3.62843254000E+009, +8.41503169605E+000, +0.00000000000E+000
+3.62908251000E+009, -3.06870304293E+001, +0.00000000000E+000
+3.62973248000E+009, -1.19097968295E+002, +0.00000000000E+000
+3.63038245000E+009, -1.11866669607E+002, +0.00000000000E+000
+3.63103242000E+009, -5.41823908806E+001, +0.00000000000E+000
+3.63168239000E+009, +1.62113119179E+002, +0.00000000000E+000
+3.63233236000E+009, -6.76129840691E+001, +0.00000000000E+000
+3.63298233000E+009, +6.70866731611E+001, +0.00000000000E+000
+3.63363230000E+009, +5.76427712610E+001, +0.00000000000E+000
+3.63428227000E+009, -7.86534329871E+001, +0.00000000000E+000
+3.63493224000E+009, -6.12650070922E+001, +0.00000000000E+000
+3.63558221000E+009, -1.51551836427E+002, +0.00000000000E+000
+3.63623218000E+009, -1.22572370426E+002, +0.00000000000E+000
+3.63688215000E+009, -6.96383016324E+001, +0.00000000000E+000
+3.63753212000E+009, -9.98449063879E+001, +0.00000000000E+000
+3.63818209000E+009, -9.44520633948E+001, +0.00000000000E+000
+3.63883206000E+009, -1.06193936336E+002, +0.00000000000E+000
+3.63948203000E+009, -5.01176384270E+001, +0.00000000000E+000
+3.64013200000E+009, -2.42685975073E+001, +0.00000000000E+000
+3.64078197000E+009, +3.02361701881E+001, +0.00000000000E+000
+3.64143194000E+009, +1.69627670503E+001, +0.00000000000E+000
+3.64208191000E+009, -1.17796124683E+001, +0.00000000000E+000
+3.64273188000E+009, +1.60129022911E+002, +0.00000000000E+000
+3.64338185000E+009, +1.43907694621E+002, +0.00000000000E+000
+3.64403182000E+009, -1.54040515484E+001, +0.00000000000E+000
+3.64468179000E+009, +1.16987288826E+002, +0.00000000000E+000
+3.64533176000E+009, -8.74159876303E+001, +0.00000000000E+000
+3.64598173000E+009, -4.61948550699E+001, +0.00000000000E+000
+3.64663170000E+009, +8.32286781451E+001, +0.00000000000E+000
+3.64728167000E+009, -8.31203050328E+001, +0.00000000000E+000
+3.64793164000E+009, -7.46195964936E+001, +0.00000000000E+000
+3.64858161000E+009, -3.47731527469E+001, +0.00000000000E+000
+3.64923158000E+009, +1.31601254304E+002, +0.00000000000E+000
+3.64988155000E+009, +2.14428176649E+000, +0.00000000000E+000
+3.65053152000E+009, -1.97617410890E+001, +0.00000000000E+000
+3.65118149000E+009, -6.50250653767E+001, +0.00000000000E+000
+3.65183146000E+009, -5.04798233973E+001, +0.00000000000E+000
+3.65248143000E+009, +1.10362575292E+002, +0.00000000000E+000
+3.65313140000E+009, +1.64892108337E+002, +0.00000000000E+000
+3.65378137000E+009, +1.69848236880E+002, +0.00000000000E+000
+3.65443134000E+009, +1.39348616095E+002, +0.00000000000E+000
+3.65508131000E+009, -6.24387745672E+000, +0.00000000000E+000
+3.65573128000E+009, -7.49301755331E+000, +0.00000000000E+000
+3.65638125000E+009, -2.22397702154E+001, +0.00000000000E+000
+3.65703122000E+009, -1.18602696592E+002, +0.00000000000E+000
+3.65768119000E+009, +1.52178801175E+002, +0.00000000000E+000
+3.65833116000E+009, +5.99025794601E+001, +0.00000000000E+000
+3.65898113000E+009, +1.44136927399E+002, +0.00000000000E+000
+3.65963110000E+009, +1.76824394003E+002, +0.00000000000E+000
+3.66028107000E+009, -8.24089333829E+001, +0.00000000000E+000
+3.66093104000E+009, -1.32825214815E+002, +0.00000000000E+000
+3.66158101000E+009, -7.32023541827E+001, +0.00000000000E+000
+3.66223098000E+009, -6.70221074957E+001, +0.00000000000E+000
+3.66288095000E+009, +1.08617846604E+002, +0.00000000000E+000
+3.66353092000E+009, -1.55086266113E+001, +0.00000000000E+000
+3.66418089000E+009, -5.47655472093E+001, +0.00000000000E+000
+3.66483086000E+009, +1.70556986287E+002, +0.00000000000E+000
+3.66548083000E+009, +2.79981348374E+001, +0.00000000000E+000
+3.66613080000E+009, -1.01187610625E+002, +0.00000000000E+000
+3.66678077000E+009, -1.40024952117E+002, +0.00000000000E+000
+3.66743074000E+009, +1.21915074820E+002, +0.00000000000E+000
+3.66808071000E+009, -3.51965606220E+001, +0.00000000000E+000
+3.66873068000E+009, -1.30056243514E+002, +0.00000000000E+000
+3.66938065000E+009, -1.02436975268E+001, +0.00000000000E+000
+3.67003062000E+009, +5.09870794545E+001, +0.00000000000E+000
+3.67068059000E+009, +1.71885695650E+002, +0.00000000000E+000
+3.67133056000E+009, -1.09244943748E+002, +0.00000000000E+000
+3.67198053000E+009, -1.76305181487E+002, +0.00000000000E+000
+3.67263050000E+009, -7.85608079145E+001, +0.00000000000E+000
+3.67328047000E+009, +4.49146674226E+001, +0.00000000000E+000
+3.67393044000E+009, -1.06885116041E+002, +0.00000000000E+000
+3.67458041000E+009, -7.95037422650E+001, +0.00000000000E+000
+3.67523038000E+009, -7.76327221223E+001, +0.00000000000E+000
+3.67588035000E+009, +6.41111712201E+001, +0.00000000000E+000
+3.67653032000E+009, +2.83756758817E+001, +0.00000000000E+000
+3.67718029000E+009, +6.73731095440E+001, +0.00000000000E+000
+3.67783026000E+009, +9.54195912144E+001, +0.00000000000E+000
+3.67848023000E+009, -8.44491611755E+001, +0.00000000000E+000
+3.67913020000E+009, -1.16765657465E+002, +0.00000000000E+000
+3.67978017000E+009, +4.54711779309E+001, +0.00000000000E+000
+3.68043014000E+009, +6.83346749333E+001, +0.00000000000E+000
+3.68108011000E+009, -1.59749512544E+002, +0.00000000000E+000
+3.68173008000E+009, -6.92924703969E+001, +0.00000000000E+000
+3.68238005000E+009, +8.55263331700E+000, +0.00000000000E+000
+3.68303002000E+009, -1.47041206334E+002, +0.00000000000E+000
+3.68367999000E+009, -8.25191974451E+001, +0.00000000000E+000
+3.68432996000E+009, -1.02406022029E+002, +0.00000000000E+000
+3.68497993000E+009, +9.37911104865E+001, +0.00000000000E+000
+3.68562990000E+009, -2.26601275386E+001, +0.00000000000E+000
+3.68627987000E+009, -8.02678485072E+001, +0.00000000000E+000
+3.68692984000E+009, -7.64057173859E+001, +0.00000000000E+000
+3.68757981000E+009, +5.86561957740E+001, +0.00000000000E+000
+3.68822978000E+009, -1.20914371786E+002, +0.00000000000E+000
+3.68887975000E+009, -9.14733771008E+001, +0.00000000000E+000
+3.68952972000E+009, -6.52744764620E+001, +0.00000000000E+000
+3.69017969000E+009, +4.90096230056E+001, +0.00000000000E+000
+3.69082966000E+009, +1.67138851966E+002, +0.00000000000E+000
+3.69147963000E+009, -1.48217113570E+001, +0.00000000000E+000
+3.69212960000E+009, -5.88947109703E+001, +0.00000000000E+000
+3.69277957000E+009, -7.01118105461E+001, +0.00000000000E+000
+3.69342954000E+009, -8.78885837520E+001, +0.00000000000E+000
+3.69407951000E+009, +1.56621917093E+002, +0.00000000000E+000
+3.69472948000E+009, -1.90915021036E+001, +0.00000000000E+000
+3.69537945000E+009, +1.18734363445E+002, +0.00000000000E+000
+3.69602942000E+009, +4.35949547922E+001, +0.00000000000E+000
+3.69667939000E+009, -1.13902649937E+002, +0.00000000000E+000
+3.69732936000E+009, -1.22794749081E+002, +0.00000000000E+000
+3.69797933000E+009, -1.41836918434E+002, +0.00000000000E+000
+3.69862930000E+009, +1.29996948166E+002, +0.00000000000E+000
+3.69927927000E+009, +1.97191508375E+001, +0.00000000000E+000
+3.69992924000E+009, +6.95567365049E+001, +0.00000000000E+000
+3.70057921000E+009, +9.88457783929E+001, +0.00000000000E+000
+3.70122918000E+009, -1.09001545898E+002, +0.00000000000E+000
+3.70187915000E+009, -5.89926456606E+001, +0.00000000000E+000
+3.70252912000E+009, +2.05905596994E+001, +0.00000000000E+000
+3.70317909000E+009, +5.22103072276E+001, +0.00000000000E+000
+3.70382906000E+009, -7.74559696087E+001, +0.00000000000E+000
+3.70447903000E+009, -5.14150527029E+001, +0.00000000000E+000
+3.70512900000E+009, -1.67279187088E+002, +0.00000000000E+000
+3.70577897000E+009, -1.61427111248E+001, +0.00000000000E+000
+3.70642894000E+009, -1.47327710745E+001, +0.00000000000E+000
+3.70707891000E+009, -7.92773511388E+001, +0.00000000000E+000
+3.70772888000E+009, -5.00817609129E+001, +0.00000000000E+000
+3.70837885000E+009, +1.77989995017E+002, +0.00000000000E+000
+3.70902882000E+009, -1.26874391972E+002, +0.00000000000E+000
+3.70967879000E+009, +6.79760662679E+001, +0.00000000000E+000
+3.71032876000E+009, +8.51458106500E+001, +0.00000000000E+000
+3.71097873000E+009, +1.03273229788E+002, +0.00000000000E+000
+3.71162870000E+009, -1.11851470865E+002, +0.00000000000E+000
+3.71227867000E+009, -1.29047987647E+002, +0.00000000000E+000
+3.71292864000E+009, -1.07800876016E+002, +0.00000000000E+000
+3.71357861000E+009, +1.25583938968E+002, +0.00000000000E+000
+3.71422858000E+009, +2.34850107207E+001, +0.00000000000E+000
+3.71487855000E+009, -8.20756879213E+001, +0.00000000000E+000
+3.71552852000E+009, +1.70169240940E+002, +0.00000000000E+000
+3.71617849000E+009, -1.67899220569E+002, +0.00000000000E+000
+3.71682846000E+009, -5.33648654869E+001, +0.00000000000E+000
+3.71747843000E+009, -2.53135946074E+001, +0.00000000000E+000
+3.71812840000E+009, -1.31878260436E+002, +0.00000000000E+000
+3.71877837000E+009, -1.74660050154E+001, +0.00000000000E+000
+3.71942834000E+009, +1.44499887215E+002, +0.00000000000E+000
+3.72007831000E+009, -1.23395583049E+002, +0.00000000000E+000
+3.72072828000E+009, -1.27524360718E+002, +0.00000000000E+000
+3.72137825000E+009, -8.59782392431E+000, +0.00000000000E+000
+3.72202822000E+009, -1.17934051745E+002, +0.00000000000E+000
+3.72267819000E+009, -9.11817111205E+001, +0.00000000000E+000
+3.72332816000E+009, +1.71637102437E+002, +0.00000000000E+000
+3.72397813000E+009, -4.90819301114E+001, +0.00000000000E+000
+3.72462810000E+009, +1.39964084461E+002, +0.00000000000E+000
+3.72527807000E+009, -9.48403336447E+001, +0.00000000000E+000
+3.72592804000E+009, -5.04635061566E+001, +0.00000000000E+000
+3.72657801000E+009, +7.11118715983E+001, +0.00000000000E+000
+3.72722798000E+009, +1.51230238598E+002, +0.00000000000E+000
+3.72787795000E+009, -1.59796796676E+002, +0.00000000000E+000
+3.72852792000E+009, -1.26719701991E+002, +0.00000000000E+000
+3.72917789000E+009, -8.25018655021E+001, +0.00000000000E+000
+3.72982786000E+009, +8.34418174321E+001, +0.00000000000E+000
+3.73047783000E+009, +2.61247870546E+001, +0.00000000000E+000
+3.73112780000E+009, -5.99488393467E+001, +0.00000000000E+000
+3.73177777000E+009, -1.43926070567E+002, +0.00000000000E+000
+3.73242774000E+009, +1.59309160601E+002, +0.00000000000E+000
+3.73307771000E+009, -1.14917499373E+002, +0.00000000000E+000
+3.73372768000E+009, -2.14482411992E+001, +0.00000000000E+000
+3.73437765000E+009, +6.95362530176E+001, +0.00000000000E+000
+3.73502762000E+009, -1.44636988025E+002, +0.00000000000E+000
+3.73567759000E+009, -6.52475562849E+001, +0.00000000000E+000
+3.73632756000E+009, +2.27571714252E+001, +0.00000000000E+000
+3.73697753000E+009, +1.59037950176E+002, +0.00000000000E+000
+3.73762750000E+009, -6.85175248971E+001, +0.00000000000E+000
